QUAT,w,x,y,z,timestamp
quat0,-0.56085,0.1106,-0.03872,-0.81958,876.82
quat1,0.07722,0.58716,0.24763,-0.76679,876.82
quat2,-0.51437,-0.49182,-0.44707,0.54191,876.82
quat3,-0.81787,0.02498,-0.53552,-0.209,876.82
quat4,-0.76134,-0.19377,-0.56113,0.26064,876.82
quat5,0.16317,0.53271,0.20341,-0.80512,876.82
quat6,-0.58488,-0.14792,-0.67531,0.42425,876.82
quat7,-0.58556,-0.58352,-0.31591,0.46564,876.82
quat8,-0.77014,-0.30167,-0.51163,0.23262,876.82
quat0,-0.56353,0.0896,-0.02136,-0.82094,876.84
quat1,0.06695,0.59249,0.25254,-0.76203,876.84
quat2,-0.51202,-0.49688,-0.44511,0.54113,876.84
quat3,-0.81105,0.02403,-0.54454,-0.21236,876.84
quat4,-0.75984,-0.18205,-0.56863,0.2572,876.84
quat5,0.17557,0.52743,0.22929,-0.79901,876.84
quat6,-0.58348,-0.14408,-0.67793,0.42332,876.84
quat7,-0.58737,-0.5827,-0.31397,0.4657,876.84
quat8,-0.76983,-0.3059,-0.50839,0.23521,876.84
quat0,-0.56496,0.06816,-0.00475,-0.82228,876.86
quat1,0.05468,0.59547,0.25691,-0.75923,876.86
quat2,-0.51044,-0.5031,-0.44096,0.54028,876.86
quat3,-0.8032,0.02193,-0.55432,-0.21708,876.86
quat4,-0.7567,-0.17158,-0.57688,0.2553,876.86
quat5,0.1858,0.52258,0.24867,-0.79407,876.86
quat6,-0.58265,-0.14118,-0.68144,0.4198,876.86
quat7,-0.58948,-0.58129,-0.31439,0.4645,876.86
quat8,-0.7704,-0.30891,-0.50488,0.23697,876.86
quat0,-0.56537,0.04565,0.01028,-0.82351,876.88
quat1,0.04332,0.59714,0.26369,-0.75631,876.88
quat2,-0.50983,-0.50853,-0.43763,0.53847,876.88
quat3,-0.79437,0.01896,-0.56505,-0.22213,876.88
quat4,-0.75114,-0.16326,-0.58607,0.25624,876.88
quat5,0.19068,0.52053,0.25718,-0.79155,876.88
quat6,-0.58273,-0.13919,-0.68504,0.41446,876.88
quat7,-0.59106,-0.58067,-0.31636,0.46194,876.88
quat8,-0.77145,-0.31091,-0.50144,0.23824,876.88
quat0,-0.56525,0.02263,0.02405,-0.82426,876.9
quat1,0.03359,0.5985,0.27338,-0.75228,876.9
quat2,-0.50969,-0.51294,-0.43562,0.53604,876.9
quat3,-0.78611,0.01483,-0.57468,-0.22706,876.9
quat4,-0.7438,-0.15703,-0.59624,0.25807,876.9
quat5,0.19202,0.5205,0.25856,-0.79079,876.9
quat6,-0.58463,-0.13617,-0.68693,0.40962,876.9
quat7,-0.59103,-0.58142,-0.31881,0.45934,876.9
quat8,-0.77327,-0.31075,-0.49872,0.23827,876.9
quat0,-0.56482,-0.00028,0.03768,-0.82435,876.92
quat1,0.02552,0.59997,0.28467,-0.74723,876.92
quat2,-0.50982,-0.51599,-0.43502,0.53348,876.92
quat3,-0.7775,0.01051,-0.58475,-0.23119,876.92
quat4,-0.73543,-0.15134,-0.60639,0.26179,876.92
quat5,0.19308,0.52108,0.25851,-0.79017,876.92
quat6,-0.58706,-0.13344,-0.68738,0.40629,876.92
quat7,-0.58967,-0.58297,-0.32018,0.45816,876.92
quat8,-0.77588,-0.30821,-0.49703,0.23659,876.92
quat0,-0.56434,-0.0223,0.05097,-0.82367,876.94
quat1,0.01832,0.6023,0.29586,-0.74119,876.94
quat2,-0.50987,-0.51832,-0.43574,0.53057,876.94
quat3,-0.76978,0.00462,-0.59361,-0.23464,876.94
quat4,-0.7252,-0.15153,-0.61559,0.26867,876.94
quat5,0.19488,0.52196,0.25894,-0.78901,876.94
quat6,-0.58846,-0.13151,-0.68779,0.40419,876.94
quat7,-0.58773,-0.58488,-0.32084,0.45777,876.94
quat8,-0.77854,-0.30491,-0.49606,0.23416,876.94
quat0,-0.56385,-0.04305,0.06328,-0.82232,876.96
quat1,0.01269,0.60557,0.3062,-0.73442,876.96
quat2,-0.5107,-0.51998,-0.43689,0.5272,876.96
quat3,-0.76231,-0.00327,-0.60213,-0.2373,876.96
quat4,-0.7141,-0.15715,-0.62303,0.27785,876.96
quat5,0.19687,0.5226,0.26027,-0.78765,876.96
quat6,-0.58929,-0.1292,-0.68861,0.40232,876.96
quat7,-0.58489,-0.58751,-0.31952,0.45896,876.96
quat8,-0.7783,-0.30696,-0.49475,0.23502,876.96
quat0,-0.56329,-0.06229,0.0745,-0.82053,876.98
quat1,0.00715,0.60981,0.31482,-0.7273,876.98
quat2,-0.51281,-0.52063,-0.43848,0.52317,876.98
quat3,-0.75493,-0.01263,-0.61065,-0.2388,876.98
quat4,-0.70397,-0.16327,-0.62898,0.28662,876.98
quat5,0.19846,0.52259,0.26252,-0.78651,876.98
quat6,-0.59059,-0.12761,-0.68831,0.40144,876.98
quat7,-0.58214,-0.59062,-0.31714,0.4601,876.98
quat8,-0.77684,-0.31082,-0.49409,0.2362,876.98
quat0,-0.56256,-0.07976,0.08449,-0.81855,877.0
quat1,0.00438,0.61218,0.32406,-0.72125,877.0
quat2,-0.515,-0.52155,-0.43949,0.51924,877.0
quat3,-0.74739,-0.02103,-0.61875,-0.24104,877.0
quat4,-0.69489,-0.16806,-0.63475,0.29322,877.0
quat5,0.19933,0.52263,0.26466,-0.78555,877.0
quat6,-0.59126,-0.12874,-0.6873,0.40181,877.0
quat7,-0.58087,-0.59242,-0.31495,0.4609,877.0
