QUAT,w,x,y,z,timestamp
quat0,-0.38543,0.55206,-0.54812,-0.49622,1251.84
quat1,-0.02226,0.55037,0.04254,-0.83354,1251.84
quat2,-0.26922,-0.66987,0.12645,0.6803,1251.84
quat3,-0.71884,0.26776,-0.40902,-0.49425,1251.84
quat4,-0.69931,0.26735,-0.6497,-0.13181,1251.84
quat5,-0.34215,-0.46501,-0.72987,0.36604,1251.84
quat6,-0.61057,-0.2913,-0.54562,0.49462,1251.84
quat7,-0.71171,-0.33673,-0.36104,0.49974,1251.84
quat8,-0.5761,-0.03492,-0.79542,-0.18492,1251.84
quat0,-0.3902,0.54336,-0.5591,-0.48981,1251.86
quat1,-0.03471,0.55036,0.03574,-0.83344,1251.86
quat2,-0.24727,-0.66853,0.14617,0.68597,1251.86
quat3,-0.72325,0.2634,-0.41875,-0.48185,1251.86
quat4,-0.69744,0.26904,-0.6544,-0.11383,1251.86
quat5,-0.36663,-0.46994,-0.70442,0.3854,1251.86
quat6,-0.62127,-0.26621,-0.52094,0.52132,1251.86
quat7,-0.68404,-0.37578,-0.39036,0.48837,1251.86
quat8,-0.54041,-0.05652,-0.81707,-0.19275,1251.86
quat0,-0.39581,0.53391,-0.56983,-0.48329,1251.88
quat1,-0.047,0.55096,0.02818,-0.83273,1251.88
quat2,-0.22559,-0.66608,0.16393,0.69179,1251.88
quat3,-0.72929,0.2567,-0.43167,-0.46465,1251.88
quat4,-0.697,0.26771,-0.6589,-0.09148,1251.88
quat5,-0.38281,-0.48436,-0.66589,0.41886,1251.88
quat6,-0.63497,-0.23951,-0.48863,0.54834,1251.88
quat7,-0.64833,-0.42386,-0.41056,0.4811,1251.88
quat8,-0.50784,-0.06811,-0.83358,-0.20643,1251.88
quat0,-0.40189,0.52487,-0.57924,-0.47696,1251.9
quat1,-0.05873,0.55279,0.01885,-0.83104,1251.9
quat2,-0.20676,-0.66154,0.17885,0.6983,1251.9
quat3,-0.73611,0.25146,-0.44474,-0.44398,1251.9
quat4,-0.69822,0.2647,-0.66177,-0.06696,1251.9
quat5,-0.3977,-0.49963,-0.62428,0.44997,1251.9
quat6,-0.65008,-0.21478,-0.44933,0.5739,1251.9
quat7,-0.61246,-0.46061,-0.42646,0.48049,1251.9
quat8,-0.47699,-0.07547,-0.8469,-0.22261,1251.9
quat0,-0.4085,0.51634,-0.58751,-0.47048,1251.92
quat1,-0.06982,0.55497,0.00886,-0.82888,1251.92
quat2,-0.18952,-0.65605,0.19235,0.70476,1251.92
quat3,-0.74382,0.24867,-0.45624,-0.4204,1251.92
quat4,-0.69994,0.26152,-0.66339,-0.04005,1251.92
quat5,-0.40052,-0.51053,-0.61058,0.45401,1251.92
quat6,-0.66399,-0.19166,-0.4046,0.5989,1251.92
quat7,-0.57643,-0.49305,-0.44149,0.47929,1251.92
quat8,-0.4481,-0.08214,-0.8566,-0.24227,1251.92
quat0,-0.40832,0.51391,-0.59208,-0.46756,1251.94
quat1,-0.07953,0.55574,-0.00133,-0.82754,1251.94
quat2,-0.17294,-0.65042,0.20564,0.71046,1251.94
quat3,-0.75307,0.24677,-0.46543,-0.39416,1251.94
quat4,-0.70083,0.25952,-0.66434,-0.01185,1251.94
quat5,-0.36294,-0.53955,-0.58141,0.489,1251.94
quat6,-0.67956,-0.15981,-0.35715,0.62057,1251.94
quat7,-0.54622,-0.52247,-0.44384,0.48132,1251.94
quat8,-0.42378,-0.0827,-0.86208,-0.2653,1251.94
quat0,-0.40069,0.51738,-0.59078,-0.47196,1251.96
quat1,-0.08576,0.55394,-0.01079,-0.82806,1251.96
quat2,-0.1562,-0.64524,0.21678,0.71573,1251.96
quat3,-0.76555,0.24527,-0.47183,-0.36213,1251.96
quat4,-0.70046,0.25917,-0.66474,0.01756,1251.96
quat5,-0.35625,-0.54218,-0.57456,0.49901,1251.96
quat6,-0.69602,-0.1076,-0.31433,0.63654,1251.96
quat7,-0.54021,-0.52899,-0.46947,0.456,1251.96
quat8,-0.40964,-0.07413,-0.86289,-0.28658,1251.96
quat0,-0.39578,0.51726,-0.582,-0.48691,1251.98
quat1,-0.09224,0.55751,-0.02596,-0.82462,1251.98
quat2,-0.13711,-0.64137,0.22097,0.72182,1251.98
quat3,-0.78034,0.24366,-0.48224,-0.31489,1251.98
quat4,-0.7027,0.25198,-0.66363,0.0482,1251.98
quat5,-0.34121,-0.55117,-0.56657,0.50871,1251.98
quat6,-0.70582,-0.04432,-0.28572,0.64669,1251.98
quat7,-0.54919,-0.51689,-0.49542,0.43101,1251.98
quat8,-0.40599,-0.05847,-0.85898,-0.30644,1251.98
quat0,-0.38953,0.52131,-0.56749,-0.50444,1252.0
quat1,-0.10686,0.56715,-0.04393,-0.81547,1252.0
quat2,-0.11876,-0.63911,0.21901,0.72765,1252.0
quat3,-0.79537,0.24513,-0.48661,-0.26554,1252.0
quat4,-0.70906,0.23015,-0.66153,0.08152,1252.0
quat5,-0.3277,-0.55469,-0.5708,0.50903,1252.0
quat6,-0.70802,0.00754,-0.26618,0.65407,1252.0
quat7,-0.55542,-0.5008,-0.50816,0.42718,1252.0
quat8,-0.40914,-0.04152,-0.85163,-0.32496,1252.0
quat0,-0.38333,0.52517,-0.56304,-0.51014,1252.02
quat1,-0.1107,0.57645,-0.03699,-0.80876,1252.02
quat2,-0.10184,-0.64164,0.22417,0.72641,1252.02
quat3,-0.78595,0.27321,-0.48827,-0.26312,1252.02
quat4,-0.71802,0.21743,-0.65009,0.12064,1252.02
quat5,-0.30286,-0.56523,-0.57609,0.50686,1252.02
quat6,-0.7044,0.03419,-0.25578,0.66123,1252.02
quat7,-0.57632,-0.47549,-0.49502,0.44353,1252.02
quat8,-0.41372,-0.028,-0.84531,-0.3369,1252.02
quat0,-0.38254,0.52846,-0.55321,-0.51802,1252.04
quat1,-0.1082,0.58186,-0.01997,-0.80581,1252.04
quat2,-0.08332,-0.64868,0.2388,0.71781,1252.04
quat3,-0.77525,0.29168,-0.49463,-0.26316,1252.04
quat4,-0.72119,0.22336,-0.63613,0.15919,1252.04
quat5,-0.28346,-0.56783,-0.59002,0.49909,1252.04
quat6,-0.70575,0.03805,-0.23817,0.66614,1252.04
quat7,-0.59341,-0.44662,-0.4963,0.44953,1252.04
quat8,-0.41986,-0.01548,-0.84015,-0.34297,1252.04
quat0,-0.39184,0.52323,-0.55657,-0.51276,1252.06
quat1,-0.10986,0.5801,-0.00636,-0.80708,1252.06
quat2,-0.07667,-0.6574,0.24288,0.7092,1252.06
quat3,-0.77129,0.29813,-0.49642,-0.26418,1252.06
quat4,-0.71605,0.24232,-0.6253,0.1938,1252.06
quat5,-0.28186,-0.55941,-0.60635,0.48985,1252.06
quat6,-0.71236,0.03272,-0.22128,0.66521,1252.06
quat7,-0.62004,-0.41874,-0.50805,0.42673,1252.06
quat8,-0.42632,-0.00235,-0.83565,-0.34633,1252.06
quat0,-0.39797,0.51948,-0.56109,-0.50688,1252.08
quat1,-0.11514,0.57765,0.00097,-0.80812,1252.08
quat2,-0.08496,-0.66516,0.23373,0.70407,1252.08
quat3,-0.77213,0.29496,-0.49665,-0.26487,1252.08
quat4,-0.70374,0.26346,-0.62044,0.22447,1252.08
quat5,-0.29539,-0.54814,-0.61787,0.48013,1252.08
quat6,-0.72017,0.02428,-0.21693,0.65856,1252.08
quat7,-0.62965,-0.41411,-0.5113,0.41308,1252.08
quat8,-0.43218,0.00536,-0.8343,-0.34226,1252.08
quat0,-0.40335,0.51791,-0.56482,-0.50006,1252.1
quat1,-0.12464,0.57676,-0.00183,-0.80735,1252.1
quat2,-0.09691,-0.67193,0.22284,0.69961,1252.1
