QUAT,w,x,y,z,timestamp
quat0,-0.33905,0.60238,-0.49741,-0.52418,1156.84
quat1,0.01346,0.29888,-0.30437,-0.90435,1156.84
quat2,-0.09866,-0.15456,0.50029,0.84622,1156.84
quat3,-0.72223,0.61426,-0.10064,-0.30155,1156.84
quat4,-0.86577,0.41838,-0.02723,-0.27324,1156.84
quat5,-0.61043,-0.34962,-0.64029,0.30849,1156.84
quat6,-0.51582,-0.35412,-0.67176,0.39657,1156.84
quat7,-0.59161,-0.48248,-0.57361,0.29695,1156.84
quat8,-0.47438,-0.57179,-0.44786,0.49744,1156.84
quat0,-0.33888,0.60249,-0.49742,-0.52415,1156.86
quat1,0.01397,0.29824,-0.30489,-0.90438,1156.86
quat2,-0.09916,-0.1535,0.50178,0.84547,1156.86
quat3,-0.72214,0.61431,-0.10049,-0.30173,1156.86
quat4,-0.86368,0.4228,-0.02581,-0.27318,1156.86
quat5,-0.61069,-0.3496,-0.64011,0.30837,1156.86
quat6,-0.51577,-0.35427,-0.67161,0.39674,1156.86
quat7,-0.59152,-0.48258,-0.57371,0.29679,1156.86
quat8,-0.47454,-0.57151,-0.44791,0.49756,1156.86
quat0,-0.33867,0.60265,-0.49728,-0.52424,1156.88
quat1,0.01416,0.29764,-0.30557,-0.90434,1156.88
quat2,-0.09986,-0.15242,0.50353,0.84454,1156.88
quat3,-0.7222,0.61415,-0.10029,-0.30197,1156.88
quat4,-0.86154,0.42726,-0.02382,-0.27317,1156.88
quat5,-0.61076,-0.34949,-0.64008,0.30843,1156.88
quat6,-0.51554,-0.35449,-0.67141,0.3972,1156.88
quat7,-0.59161,-0.48256,-0.57375,0.29655,1156.88
quat8,-0.47456,-0.57126,-0.44804,0.49772,1156.88
quat0,-0.3386,0.60273,-0.49705,-0.52441,1156.9
quat1,0.0143,0.29699,-0.30609,-0.90438,1156.9
quat2,-0.10081,-0.15143,0.5051,0.84367,1156.9
quat3,-0.72246,0.61382,-0.10016,-0.30207,1156.9
quat4,-0.86009,0.43034,-0.02221,-0.27307,1156.9
quat5,-0.61086,-0.34952,-0.63993,0.30849,1156.9
quat6,-0.51523,-0.35486,-0.67113,0.39774,1156.9
quat7,-0.59171,-0.48243,-0.57372,0.29661,1156.9
quat8,-0.47475,-0.57092,-0.44833,0.49766,1156.9
quat0,-0.33891,0.60259,-0.49694,-0.52448,1156.92
quat1,0.01412,0.29618,-0.30682,-0.9044,1156.92
quat2,-0.1016,-0.15027,0.50655,0.84292,1156.92
quat3,-0.72253,0.61377,-0.09966,-0.30218,1156.92
quat4,-0.85902,0.43242,-0.02072,-0.27327,1156.92
quat5,-0.61105,-0.34929,-0.63983,0.3086,1156.92
quat6,-0.51511,-0.35499,-0.671,0.398,1156.92
quat7,-0.59179,-0.48234,-0.57368,0.29669,1156.92
quat8,-0.47489,-0.57067,-0.44851,0.49765,1156.92
quat0,-0.33922,0.60244,-0.49676,-0.52462,1156.94
quat1,0.01421,0.29518,-0.30769,-0.90443,1156.94
quat2,-0.10215,-0.14911,0.50849,0.84188,1156.94
quat3,-0.72263,0.61384,-0.09885,-0.30204,1156.94
quat4,-0.85828,0.43363,-0.01918,-0.27378,1156.94
quat5,-0.61116,-0.34924,-0.6397,0.30871,1156.94
quat6,-0.51526,-0.35482,-0.67113,0.39774,1156.94
quat7,-0.59175,-0.48234,-0.57364,0.29684,1156.94
quat8,-0.475,-0.5705,-0.44888,0.4974,1156.94
quat0,-0.33959,0.60224,-0.49657,-0.52479,1156.96
quat1,0.0144,0.29439,-0.30805,-0.90456,1156.96
quat2,-0.10253,-0.14779,0.51211,0.83987,1156.96
quat3,-0.72303,0.6137,-0.09774,-0.30172,1156.96
quat4,-0.85709,0.43565,-0.01703,-0.27442,1156.96
quat5,-0.61127,-0.34914,-0.63958,0.30884,1156.96
quat6,-0.51539,-0.35463,-0.67115,0.39771,1156.96
quat7,-0.59166,-0.48242,-0.57357,0.29703,1156.96
quat8,-0.47511,-0.57027,-0.44917,0.4973,1156.96
quat0,-0.33992,0.60204,-0.49629,-0.52507,1156.98
quat1,0.01468,0.29333,-0.30849,-0.90475,1156.98
quat2,-0.10274,-0.14644,0.51981,0.83534,1156.98
quat3,-0.72382,0.61328,-0.09647,-0.3011,1156.98
quat4,-0.85435,0.44093,-0.01366,-0.27474,1156.98
quat5,-0.61127,-0.34913,-0.63949,0.30905,1156.98
quat6,-0.5155,-0.35429,-0.67135,0.39754,1156.98
quat7,-0.59154,-0.48246,-0.57357,0.2972,1156.98
quat8,-0.47529,-0.57005,-0.44948,0.4971,1156.98
quat0,-0.34028,0.60184,-0.49596,-0.52538,1157.0
quat1,0.01497,0.2929,-0.30946,-0.90455,1157.0
quat2,-0.10266,-0.14503,0.5362,0.82518,1157.0
quat3,-0.72467,0.61307,-0.09509,-0.29993,1157.0
quat4,-0.84753,0.45409,-0.00833,-0.27464,1157.0
quat5,-0.61141,-0.34888,-0.6395,0.30904,1157.0
quat6,-0.51563,-0.35385,-0.67167,0.39721,1157.0
quat7,-0.59146,-0.48242,-0.5736,0.29737,1157.0
quat8,-0.47538,-0.5699,-0.44965,0.49703,1157.0
quat0,-0.34047,0.60177,-0.49558,-0.52568,1157.02
quat1,0.01531,0.293,-0.31116,-0.90393,1157.02
quat2,-0.1021,-0.14151,0.56448,0.80679,1157.02
quat3,-0.72508,0.61321,-0.09425,-0.29892,1157.02
quat4,-0.83327,0.48093,0.00268,-0.2727,1157.02
quat5,-0.61142,-0.34876,-0.63946,0.30922,1157.02
quat6,-0.51595,-0.35336,-0.67204,0.39661,1157.02
quat7,-0.59149,-0.4824,-0.57355,0.29743,1157.02
quat8,-0.47557,-0.56958,-0.45012,0.49678,1157.02
quat0,-0.34088,0.60183,-0.49499,-0.52592,1157.04
quat1,0.0152,0.29402,-0.31463,-0.9024,1157.04
quat2,-0.10078,-0.13649,0.60517,0.77781,1157.04
quat3,-0.72531,0.61363,-0.094,-0.29757,1157.04
quat4,-0.807,0.52567,0.02262,-0.26816,1157.04
quat5,-0.61155,-0.3488,-0.6393,0.30926,1157.04
quat6,-0.51629,-0.35288,-0.67233,0.39608,1157.04
quat7,-0.59154,-0.48232,-0.57356,0.29746,1157.04
quat8,-0.47581,-0.56929,-0.45053,0.49652,1157.04
quat0,-0.34133,0.60182,-0.49472,-0.52588,1157.06
quat1,0.01525,0.29588,-0.32086,-0.8996,1157.06
quat2,-0.10039,-0.1304,0.65057,0.7414,1157.06
quat3,-0.72398,0.61598,-0.09471,-0.29571,1157.06
quat4,-0.76968,0.58023,0.05004,-0.26157,1157.06
quat5,-0.61162,-0.34871,-0.63922,0.30939,1157.06
quat6,-0.51664,-0.35233,-0.67255,0.39576,1157.06
quat7,-0.59163,-0.48209,-0.57369,0.2974,1157.06
quat8,-0.47625,-0.56891,-0.45104,0.49608,1157.06
quat0,-0.34202,0.60173,-0.49468,-0.52557,1157.08
quat1,0.01534,0.29686,-0.33011,-0.89592,1157.08
quat2,-0.10319,-0.1238,0.69137,0.7043,1157.08
quat3,-0.7201,0.62199,-0.09471,-0.29261,1157.08
quat4,-0.72977,0.62994,0.07541,-0.25482,1157.08
quat5,-0.61169,-0.34862,-0.63909,0.30962,1157.08
quat6,-0.51724,-0.35162,-0.67274,0.39529,1157.08
quat7,-0.59174,-0.48194,-0.57378,0.29725,1157.08
quat8,-0.47655,-0.56872,-0.45128,0.4958,1157.08
quat0,-0.34233,0.60166,-0.49482,-0.52533,1157.1
