QUAT,w,x,y,z,timestamp
quat0,0.68304,0.40115,0.40159,-0.45963,380.26
quat1,0.87846,0.01886,0.47603,0.03676,380.26
quat2,0.63941,-0.34446,0.49173,0.48032,380.26
quat3,-0.12684,-0.58636,-0.18645,0.77803,380.26
quat4,0.04021,0.63571,0.33169,-0.69587,380.26
quat5,0.07872,0.70734,0.39485,-0.58101,380.26
quat6,0.50592,-0.53316,0.29511,0.61048,380.26
quat7,0.78051,-0.36272,0.47235,0.19005,380.26
quat8,0.40345,-0.56272,0.66225,0.28634,380.26
quat0,0.67627,0.39759,0.41575,-0.46015,380.28
quat1,0.87766,0.04699,0.47634,0.02476,380.28
quat2,0.65211,-0.32771,0.48506,0.48174,380.28
quat3,-0.1272,-0.56154,-0.18683,0.79599,380.28
quat4,0.02402,0.63847,0.32367,-0.69787,380.28
quat5,0.07789,0.70114,0.39618,-0.58769,380.28
quat6,0.50694,-0.53814,0.29778,0.60394,380.28
quat7,0.77833,-0.36772,0.47261,0.18876,380.28
quat8,0.41289,-0.56772,0.6552,0.27914,380.28
quat0,0.6665,0.39226,0.43242,-0.46359,380.3
quat1,0.87597,0.08139,0.47534,0.00987,380.3
quat2,0.66244,-0.30554,0.48872,0.47851,380.3
quat3,-0.13358,-0.53098,-0.18316,0.8165,380.3
quat4,0.0162,0.63014,0.3264,-0.70436,380.3
quat5,0.07883,0.69394,0.39405,-0.59746,380.3
quat6,0.50735,-0.54259,0.30618,0.59536,380.3
quat7,0.77283,-0.3726,0.47833,0.18734,380.3
quat8,0.42938,-0.57317,0.64203,0.27371,380.3
quat0,0.65254,0.3871,0.45168,-0.46939,380.32
quat1,0.87522,0.11015,0.47101,-0.00269,380.32
quat2,0.66734,-0.28519,0.49823,0.47444,380.32
quat3,-0.14428,-0.49352,-0.17829,0.83895,380.32
quat4,0.02208,0.61797,0.33723,-0.70986,380.32
quat5,0.08273,0.68739,0.38277,-0.61167,380.32
quat6,0.5069,-0.55189,0.31599,0.58191,380.32
quat7,0.761,-0.38144,0.49012,0.18752,380.32
quat8,0.45427,-0.57732,0.62287,0.26903,380.32
quat0,0.63385,0.38283,0.47286,-0.47758,380.34
quat1,0.87752,0.10858,0.46708,0.00076,380.34
quat2,0.66591,-0.27525,0.50599,0.47411,380.34
quat3,-0.15806,-0.45195,-0.17355,0.8606,380.34
quat4,0.03854,0.60726,0.34647,-0.71394,380.34
quat5,0.0912,0.68148,0.36483,-0.62783,380.34
quat6,0.50505,-0.56719,0.32562,0.56319,380.34
quat7,0.74647,-0.38206,0.51225,0.18549,380.34
quat8,0.48222,-0.58338,0.59418,0.27218,380.34
quat0,0.61172,0.38038,0.49395,-0.48696,380.36
quat1,0.87061,0.0898,0.4835,0.01417,380.36
quat2,0.65815,-0.27991,0.50736,0.4807,380.36
quat3,-0.17921,-0.40431,-0.18124,0.87839,380.36
quat4,0.0631,0.59625,0.34941,-0.72001,380.36
quat5,0.10681,0.67251,0.34386,-0.64659,380.36
quat6,0.4993,-0.58592,0.33119,0.54564,380.36
quat7,0.72738,-0.38536,0.53732,0.18359,380.36
quat8,0.50928,-0.59337,0.5537,0.28629,380.36
quat0,0.58792,0.37836,0.51471,-0.49625,380.38
quat1,0.86278,0.07059,0.50001,0.0248,380.38
quat2,0.64657,-0.294,0.5033,0.49214,380.38
quat3,-0.19867,-0.35433,-0.19453,0.89282,380.38
quat4,0.09937,0.58753,0.34977,-0.72291,380.38
quat5,0.12589,0.6596,0.32222,-0.66727,380.38
quat6,0.48833,-0.60245,0.33685,0.53397,380.38
quat7,0.70527,-0.38569,0.56705,0.1797,380.38
quat8,0.52883,-0.6078,0.50552,0.30882,380.38
quat0,0.56659,0.37324,0.53428,-0.5042,380.4
quat1,0.85837,0.05888,0.50878,0.02954,380.4
quat2,0.63316,-0.30703,0.49968,0.50513,380.4
quat3,-0.21968,-0.30205,-0.21428,0.90255,380.4
quat4,0.14723,0.58042,0.34941,-0.72066,380.4
quat5,0.14695,0.64979,0.30362,-0.68117,380.4
quat6,0.47499,-0.61584,0.34607,0.52475,380.4
quat7,0.67923,-0.38646,0.59573,0.18547,380.4
quat8,0.54318,-0.61964,0.44769,0.34724,380.4
quat0,0.54938,0.36868,0.5472,-0.51268,380.42
quat1,0.85621,0.05374,0.51293,0.03034,380.42
quat2,0.62202,-0.31055,0.50365,0.51281,380.42
quat3,-0.23231,-0.26008,-0.22717,0.90928,380.42
quat4,0.19472,0.57468,0.34477,-0.71621,380.42
quat5,0.16467,0.64283,0.28965,-0.68975,380.42
quat6,0.46355,-0.62171,0.36081,0.51809,380.42
quat7,0.64758,-0.39131,0.62168,0.20256,380.42
quat8,0.54003,-0.63247,0.40152,0.38357,380.42
quat0,0.53737,0.36451,0.55495,-0.51999,380.44
quat1,0.85223,0.06296,0.51879,0.02441,380.44
quat2,0.6162,-0.30498,0.51568,0.51124,380.44
quat3,-0.23807,-0.23632,-0.23056,0.91341,380.44
quat4,0.22941,0.57612,0.32865,-0.71235,380.44
quat5,0.16993,0.64045,0.29644,-0.6878,380.44
quat6,0.45683,-0.61569,0.37828,0.51878,380.44
quat7,0.61119,-0.40708,0.63867,0.22986,380.44
quat8,0.51178,-0.6459,0.38372,0.41671,380.44
quat0,0.53021,0.35966,0.55808,-0.52733,380.46
quat1,0.84884,0.07377,0.5232,0.01688,380.46
quat2,0.61226,-0.29721,0.5283,0.50764,380.46
quat3,-0.24177,-0.22871,-0.23232,0.91393,380.46
quat4,0.25411,0.58187,0.30641,-0.7092,380.46
quat5,0.16796,0.62663,0.33897,-0.68135,380.46
quat6,0.45984,-0.59905,0.39121,0.52597,380.46
quat7,0.57861,-0.43965,0.63398,0.26455,380.46
quat8,0.48221,-0.66069,0.36983,0.44067,380.46
quat0,0.52858,0.35669,0.5553,-0.53386,380.48
quat1,0.84644,0.07516,0.52705,0.01011,380.48
quat2,0.60979,-0.29049,0.53747,0.50487,380.48
quat3,-0.24242,-0.23691,-0.23201,0.91174,380.48
quat4,0.27284,0.59015,0.28156,-0.7057,380.48
quat5,0.17754,0.61523,0.38831,-0.66272,380.48
quat6,0.45741,-0.58436,0.38858,0.54618,380.48
quat7,0.57177,-0.45603,0.61731,0.28991,380.48
quat8,0.46401,-0.65583,0.37842,0.45976,380.48
quat0,0.53415,0.35315,0.55053,-0.53561,380.5
quat1,0.84616,0.07056,0.52824,-0.00023,380.5
quat2,0.60912,-0.28449,0.54496,0.50105,380.5
quat3,-0.23912,-0.25596,-0.22684,0.90876,380.5
quat4,0.28564,0.60051,0.25712,-0.7012,380.5
quat5,0.17596,0.6141,0.44227,-0.62954,380.5
quat6,0.43999,-0.57532,0.37473,0.57879,380.5
quat7,0.58744,-0.43688,0.61423,0.29458,380.5
quat8,0.42829,-0.65434,0.38927,0.48671,380.5
quat0,0.54125,0.35137,0.54621,-0.53409,380.52
quat1,0.84615,0.06515,0.52876,-0.0142,380.52
quat2,0.60921,-0.27901,0.55335,0.49479,380.52
quat3,-0.23253,-0.28178,-0.21734,0.90515,380.52
quat4,0.29385,0.61007,0.23451,-0.69748,380.52
quat5,0.17036,0.62055,0.47963,-0.59654,380.52
quat6,0.41761,-0.56264,0.35864,0.61678,380.52
quat7,0.60753,-0.40588,0.6144,0.29779,380.52
quat8,0.3799,-0.65944,0.38775,0.52006,380.52
quat0,0.54921,0.35222,0.54322,-0.52841,380.54
quat1,0.84605,0.05758,0.5291,-0.03061,380.54
quat2,0.60998,-0.27384,0.56399,0.48462,380.54
quat3,-0.22287,-0.30932,-0.20357,0.90178,380.54
quat4,0.30105,0.61555,0.21482,-0.69593,380.54
quat5,0.16003,0.63629,0.49568,-0.56906,380.54
quat6,0.40624,-0.54033,0.34903,0.64899,380.54
quat7,0.62551,-0.36259,0.62332,0.29788,380.54
quat8,0.35055,-0.65009,0.39604,0.54557,380.54
quat0,0.55662,0.35481,0.54127,-0.52087,380.56
quat1,0.84446,0.04976,0.53084,-0.05116,380.56
quat2,0.60965,-0.26847,0.57776,0.47164,380.56
