QUAT,w,x,y,z,timestamp
quat0,-0.26721,0.75646,-0.28598,-0.52401,1428.08
quat1,0.02731,-0.22197,0.58544,0.77926,1428.08
quat2,-0.33277,-0.0301,0.82177,0.46157,1428.08
quat3,-0.70288,0.65648,-0.09492,-0.25685,1428.08
quat4,-0.67119,0.69203,0.25343,0.07988,1428.08
quat5,-0.60667,-0.24772,-0.71389,0.24689,1428.08
quat6,-0.58975,-0.45357,-0.58335,0.32585,1428.08
quat7,-0.55798,-0.39863,-0.60555,0.40381,1428.08
quat8,-0.62987,-0.33906,-0.64652,0.26516,1428.08
quat0,-0.26405,0.75786,-0.2886,-0.52215,1428.1
quat1,-0.02134,-0.19698,0.59533,0.77867,1428.1
quat2,-0.41219,-0.01995,0.79037,0.45278,1428.1
quat3,-0.7151,0.66233,-0.07318,-0.21119,1428.1
quat4,-0.66793,0.67394,0.2724,0.15958,1428.1
quat5,-0.60619,-0.24875,-0.71414,0.24628,1428.1
quat6,-0.59003,-0.45454,-0.58083,0.32847,1428.1
quat7,-0.55959,-0.39742,-0.60497,0.40365,1428.1
quat8,-0.62916,-0.33912,-0.64757,0.2642,1428.1
quat0,-0.25985,0.75795,-0.2916,-0.52245,1428.12
quat1,-0.07046,-0.17752,0.60167,0.77557,1428.12
quat2,-0.48305,-0.01051,0.75271,0.4472,1428.12
quat3,-0.72679,0.66522,-0.05737,-0.16112,1428.12
quat4,-0.66531,0.64925,0.28235,0.23688,1428.12
quat5,-0.60592,-0.24975,-0.71412,0.24602,1428.12
quat6,-0.58981,-0.45594,-0.57809,0.33176,1428.12
quat7,-0.56126,-0.39632,-0.60411,0.40369,1428.12
quat8,-0.62876,-0.33875,-0.64861,0.2631,1428.12
quat0,-0.257,0.7554,-0.29702,-0.5245,1428.14
quat1,-0.11547,-0.16438,0.60323,0.77186,1428.14
quat2,-0.54632,-0.00134,0.70992,0.44447,1428.14
quat3,-0.74159,0.65982,-0.04608,-0.11204,1428.14
quat4,-0.66456,0.6171,0.28606,0.30938,1428.14
quat5,-0.60587,-0.25031,-0.71398,0.24597,1428.14
quat6,-0.58958,-0.45736,-0.57544,0.33481,1428.14
quat7,-0.56279,-0.39532,-0.60341,0.4036,1428.14
quat8,-0.62852,-0.33858,-0.64918,0.26249,1428.14
quat0,-0.25559,0.7517,-0.29909,-0.52931,1428.16
quat1,-0.15899,-0.15749,0.59931,0.7686,1428.16
quat2,-0.60012,0.00681,0.6667,0.44195,1428.16
quat3,-0.76022,0.64501,-0.04007,-0.06653,1428.16
quat4,-0.66357,0.58106,0.2849,0.37534,1428.16
quat5,-0.60619,-0.25041,-0.71369,0.24594,1428.16
quat6,-0.58969,-0.4582,-0.57337,0.33697,1428.16
quat7,-0.56459,-0.39417,-0.60294,0.40291,1428.16
quat8,-0.62837,-0.33879,-0.64923,0.26244,1428.16
quat0,-0.25423,0.74999,-0.29767,-0.53317,1428.18
quat1,-0.20086,-0.1555,0.5885,0.76755,1428.18
quat2,-0.64791,0.01291,0.62293,0.43818,1428.18
quat3,-0.78123,0.62249,-0.03767,-0.02768,1428.18
quat4,-0.66136,0.54233,0.27875,0.43678,1428.18
quat5,-0.60685,-0.25033,-0.71304,0.24626,1428.18
quat6,-0.59004,-0.45856,-0.57199,0.33824,1428.18
quat7,-0.56645,-0.39291,-0.60253,0.40214,1428.18
quat8,-0.62861,-0.33884,-0.64896,0.26248,1428.18
quat0,-0.25315,0.7484,-0.29733,-0.53611,1428.2
quat1,-0.24112,-0.15892,0.57396,0.76627,1428.2
quat2,-0.68956,0.01414,0.58128,0.43177,1428.2
quat3,-0.80149,0.59686,-0.0368,0.00395,1428.2
quat4,-0.65405,0.50587,0.26677,0.49513,1428.2
quat5,-0.60788,-0.24978,-0.7121,0.24697,1428.2
quat6,-0.59085,-0.45835,-0.57116,0.33852,1428.2
quat7,-0.56799,-0.39216,-0.60195,0.40156,1428.2
quat8,-0.62947,-0.33868,-0.64816,0.26259,1428.2
quat0,-0.25169,0.74774,-0.29795,-0.53736,1428.22
quat1,-0.27873,-0.16586,0.55832,0.7636,1428.22
quat2,-0.72847,0.00827,0.54019,0.42127,1428.22
quat3,-0.81702,0.57461,-0.0368,0.03058,1428.22
quat4,-0.64336,0.46841,0.24801,0.55242,1428.22
quat5,-0.60913,-0.24926,-0.71086,0.248,1428.22
quat6,-0.59202,-0.45757,-0.57101,0.33778,1428.22
quat7,-0.56907,-0.39161,-0.60149,0.40126,1428.22
quat8,-0.63072,-0.33847,-0.64702,0.26266,1428.22
quat0,-0.25085,0.74764,-0.29802,-0.53786,1428.24
quat1,-0.31292,-0.17922,0.54338,0.75809,1428.24
quat2,-0.76286,-0.00368,0.50219,0.40722,1428.24
quat3,-0.82608,0.55911,-0.04099,0.05756,1428.24
quat4,-0.62902,0.43306,0.22408,0.60546,1428.24
quat5,-0.61038,-0.24862,-0.70951,0.24945,1428.24
quat6,-0.59297,-0.45662,-0.57137,0.33679,1428.24
quat7,-0.56942,-0.39157,-0.60104,0.40148,1428.24
quat8,-0.63229,-0.33795,-0.64587,0.2624,1428.24
quat0,-0.25087,0.74747,-0.29823,-0.53797,1428.26
quat1,-0.34375,-0.19894,0.52698,0.75137,1428.26
quat2,-0.79365,-0.02206,0.46556,0.391,1428.26
quat3,-0.83003,0.54813,-0.05416,0.08761,1428.26
quat4,-0.61214,0.39985,0.19384,0.65409,1428.26
quat5,-0.61177,-0.24788,-0.70808,0.25081,1428.26
quat6,-0.59374,-0.45573,-0.57143,0.33652,1428.26
quat7,-0.56961,-0.39154,-0.60044,0.40213,1428.26
quat8,-0.63407,-0.33737,-0.64449,0.26224,1428.26
quat0,-0.25122,0.74728,-0.29747,-0.53849,1428.28
quat1,-0.37221,-0.22438,0.50895,0.74302,1428.28
quat2,-0.81917,-0.04532,0.43206,0.37448,1428.28
quat3,-0.83011,0.53941,-0.0766,0.11872,1428.28
quat4,-0.59148,0.37443,0.1579,0.69643,1428.28
quat5,-0.61321,-0.24715,-0.70657,0.25228,1428.28
quat6,-0.59455,-0.45492,-0.57103,0.33686,1428.28
quat7,-0.57003,-0.39148,-0.59963,0.40281,1428.28
quat8,-0.63582,-0.33709,-0.64294,0.26216,1428.28
quat0,-0.25214,0.74754,-0.29596,-0.53854,1428.3
quat1,-0.39719,-0.25723,0.48967,0.73233,1428.3
quat2,-0.8401,-0.07348,0.39935,0.35967,1428.3
quat3,-0.82995,0.52695,-0.10858,0.14735,1428.3
quat4,-0.56994,0.35573,0.11506,0.73171,1428.3
quat5,-0.61442,-0.24678,-0.70506,0.25392,1428.3
quat6,-0.59566,-0.45391,-0.57014,0.33778,1428.3
quat7,-0.57092,-0.39097,-0.59863,0.40353,1428.3
quat8,-0.63754,-0.33686,-0.64124,0.26244,1428.3
