QUAT,w,x,y,z,timestamp
quat0,-0.32971,0.62999,-0.42583,-0.55953,417.28
quat1,-0.05083,0.60193,-0.09352,-0.79143,417.28
quat2,-0.57726,-0.49207,0.47664,0.44436,417.28
quat3,-0.71543,0.32741,-0.54244,-0.29449,417.28
quat4,-0.58829,0.61644,-0.39121,0.34768,417.28
quat5,0.54937,0.41853,0.65214,-0.31262,417.28
quat6,-0.61232,-0.35636,-0.64512,0.28617,417.28
quat7,-0.24391,-0.66862,-0.28772,0.64083,417.28
quat8,-0.61983,-0.22081,-0.73397,0.16839,417.28
quat0,-0.33358,0.62603,-0.42401,-0.56306,417.3
quat1,-0.05022,0.60128,-0.08588,-0.79282,417.3
quat2,-0.53111,-0.54421,0.48932,0.42699,417.3
quat3,-0.71584,0.31819,-0.54775,-0.29376,417.3
quat4,-0.56998,0.64475,-0.41681,0.29272,417.3
quat5,0.53719,0.41599,0.6634,-0.3135,417.3
quat6,-0.62559,-0.35423,-0.63211,0.28914,417.3
quat7,-0.24547,-0.65691,-0.28333,0.65416,417.3
quat8,-0.60693,-0.2283,-0.74361,0.16298,417.3
quat0,-0.33963,0.6198,-0.42187,-0.56791,417.32
quat1,-0.04896,0.60242,-0.0766,-0.79298,417.32
quat2,-0.48152,-0.58263,0.5055,0.4161,417.32
quat3,-0.71397,0.30747,-0.55615,-0.29393,417.32
quat4,-0.5432,0.68265,-0.4288,0.23464,417.32
quat5,0.52245,0.41375,0.67633,-0.31374,417.32
quat6,-0.64138,-0.34936,-0.61677,0.29355,417.32
quat7,-0.24844,-0.64195,-0.2775,0.6702,417.32
quat8,-0.59182,-0.23595,-0.75441,0.15797,417.32
quat0,-0.34699,0.61156,-0.41796,-0.57524,417.34
quat1,-0.04798,0.60579,-0.06591,-0.79144,417.34
quat2,-0.43697,-0.6015,0.52512,0.41412,417.34
quat3,-0.70928,0.29866,-0.56519,-0.29714,417.34
quat4,-0.512,0.72689,-0.42078,0.18007,417.34
