QUAT,w,x,y,z,timestamp
quat0,-0.4082,0.55246,-0.55521,-0.46893,343.8
quat1,-0.06314,0.62736,-0.06068,-0.77379,343.8
quat2,0.4141,0.56337,0.17224,-0.69388,343.8
quat3,-0.65129,0.39477,-0.49253,-0.42117,343.8
quat4,0.77035,-0.1376,0.60771,-0.13529,343.8
quat5,-0.27358,-0.70881,-0.32829,0.56123,343.8
quat6,0.36128,0.64559,0.33033,-0.58615,343.8
quat7,0.41745,0.51093,0.53916,-0.52344,343.8
quat8,0.6549,0.19228,0.70126,-0.20585,343.8
quat0,-0.41018,0.55281,-0.55288,-0.46954,343.82
quat1,-0.07478,0.62381,-0.06349,-0.77539,343.82
quat2,0.40864,0.56609,0.16609,-0.6964,343.82
quat3,-0.6493,0.39543,-0.48326,-0.43417,343.82
quat4,0.76808,-0.14434,0.61162,-0.12303,343.82
quat5,-0.26579,-0.71181,-0.33775,0.55552,343.82
quat6,0.36422,0.64261,0.32404,-0.59109,343.82
quat7,0.41667,0.50823,0.53068,-0.53523,343.82
quat8,0.64247,0.19811,0.7118,-0.20329,343.82
quat0,-0.41184,0.55298,-0.54931,-0.47208,343.84
quat1,-0.08824,0.62137,-0.06493,-0.77582,343.84
quat2,0.40037,0.57036,0.15752,-0.6997,343.84
quat3,-0.6466,0.39465,-0.47605,-0.4467,343.84
quat4,0.76674,-0.14928,0.61535,-0.10572,343.84
quat5,-0.25583,-0.71586,-0.34699,0.54926,343.84
quat6,0.36624,0.64036,0.31483,-0.59724,343.84
quat7,0.41717,0.5028,0.51638,-0.55364,343.84
quat8,0.62608,0.20439,0.72571,-0.199,343.84
quat0,-0.41488,0.55145,-0.54393,-0.4774,343.86
quat1,-0.10349,0.61875,-0.06454,-0.77606,343.86
quat2,0.38938,0.57708,0.1467,-0.70274,343.86
quat3,-0.64302,0.3924,-0.47215,-0.45783,343.86
quat4,0.76707,-0.15096,0.6176,-0.08598,343.86
quat5,-0.24526,-0.72025,-0.35835,0.54099,343.86
