QUAT,w,x,y,z,timestamp
quat0,-0.32735,-0.69107,-0.30862,0.5657,538.34
quat1,-0.79453,-0.42014,0.03584,0.43695,538.34
quat2,-0.94198,-0.18827,-0.04214,-0.27468,538.34
quat3,-0.38083,0.49486,0.43573,-0.64824,538.34
quat4,-0.46272,0.12363,0.17583,-0.86005,538.34
quat5,-0.54772,0.53756,-0.38058,-0.51593,538.34
quat6,-0.63762,0.32726,-0.65981,-0.22584,538.34
quat7,-0.52253,0.31211,-0.72781,-0.31597,538.34
quat8,0.44288,0.57661,0.40874,-0.55165,538.34
quat0,-0.31444,-0.69931,-0.29201,0.57169,538.36
quat1,-0.78361,-0.41389,0.05011,0.46058,538.36
quat2,-0.9494,-0.18344,-0.02778,-0.25342,538.36
quat3,-0.40408,0.50825,0.42029,-0.63385,538.36
quat4,-0.4944,0.1258,0.16937,-0.84324,538.36
quat5,-0.5498,0.53716,-0.38078,-0.51399,538.36
quat6,-0.64308,0.31743,-0.66112,-0.22045,538.36
quat7,-0.52758,0.30244,-0.7328,-0.30528,538.36
quat8,0.43786,0.58157,0.40724,-0.55155,538.36
quat0,-0.30162,-0.70643,-0.27604,0.57774,538.38
quat1,-0.77235,-0.40631,0.06413,0.48402,538.38
quat2,-0.95553,-0.1804,-0.01314,-0.23291,538.38
quat3,-0.42683,0.52087,0.40428,-0.61893,538.38
quat4,-0.52577,0.12762,0.16244,-0.82516,538.38
quat5,-0.55292,0.53611,-0.38117,-0.51144,538.38
quat6,-0.64753,0.30909,-0.66219,-0.21604,538.38
quat7,-0.5331,0.29279,-0.73738,-0.29385,538.38
quat8,0.43323,0.58599,0.40568,-0.55167,538.38
quat0,-0.28911,-0.71293,-0.26142,0.58293,538.4
quat1,-0.76045,-0.39797,0.07741,0.50729,538.4
quat2,-0.9611,-0.17573,0.00139,-0.21307,538.4
quat3,-0.45001,0.53198,0.38681,-0.60404,538.4
quat4,-0.55596,0.13032,0.15673,-0.80583,538.4
quat5,-0.55678,0.53457,-0.3816,-0.50854,538.4
quat6,-0.6508,0.30208,-0.66355,-0.21191,538.4
quat7,-0.53834,0.2841,-0.74142,-0.28246,538.4
quat8,0.42926,0.58991,0.40344,-0.55224,538.4
quat0,-0.2776,-0.71869,-0.24759,0.58747,538.42
quat1,-0.74787,-0.38998,0.09025,0.52959,538.42
quat2,-0.96623,-0.17055,0.01608,-0.19251,538.42
quat3,-0.47425,0.54169,0.36774,-0.58858,538.42
quat4,-0.58507,0.13232,0.15002,-0.78592,538.42
quat5,-0.56034,0.53259,-0.3819,-0.50648,538.42
quat6,-0.65286,0.29745,-0.66486,-0.20799,538.42
quat7,-0.54233,0.27748,-0.74447,-0.27324,538.42
quat8,0.42548,0.59351,0.40079,-0.55324,538.42
quat0,-0.26766,-0.724,-0.23524,0.59062,538.44
quat1,-0.73429,-0.3821,0.10212,0.55172,538.44
quat2,-0.97091,-0.16416,0.02986,-0.17172,538.44
quat3,-0.49718,0.55164,0.348,-0.57219,538.44
quat4,-0.61319,0.13302,0.14178,-0.76564,538.44
quat5,-0.56319,0.53089,-0.38216,-0.5049,538.44
quat6,-0.65403,0.29483,-0.66603,-0.20425,538.44
quat7,-0.54443,0.27343,-0.74632,-0.26804,538.44
quat8,0.4225,0.59612,0.39887,-0.55411,538.44
quat0,-0.25935,-0.72827,-0.22417,0.59339,538.46
quat1,-0.71963,-0.37533,0.1129,0.57316,538.46
quat2,-0.97488,-0.15923,0.0424,-0.14987,538.46
quat3,-0.51695,0.56095,0.32996,-0.55608,538.46
quat4,-0.64004,0.13128,0.13104,-0.74561,538.46
quat5,-0.56457,0.5306,-0.38164,-0.50406,538.46
quat6,-0.6538,0.29436,-0.66704,-0.20235,538.46
quat7,-0.54421,0.27204,-0.74751,-0.26658,538.46
quat8,0.42117,0.59693,0.39851,-0.55452,538.46
quat0,-0.25265,-0.732,-0.21417,0.59537,538.48
quat1,-0.70443,-0.3694,0.12227,0.59361,538.48
quat2,-0.97845,-0.15341,0.05337,-0.12752,538.48
quat3,-0.53501,0.56799,0.31324,-0.54133,538.48
quat4,-0.66468,0.13024,0.1223,-0.72545,538.48
quat5,-0.5645,0.53147,-0.38105,-0.50367,538.48
quat6,-0.65269,0.29611,-0.66708,-0.20328,538.48
quat7,-0.54266,0.27294,-0.74784,-0.26788,538.48
quat8,0.42109,0.59637,0.39915,-0.55472,538.48
quat0,-0.24677,-0.73534,-0.20509,0.59692,538.5
quat1,-0.68878,-0.36402,0.13022,0.61328,538.5
quat2,-0.98171,-0.14663,0.06261,-0.10407,538.5
quat3,-0.5511,0.57402,0.29719,-0.5277,538.5
quat4,-0.68688,0.13025,0.11554,-0.70561,538.5
quat5,-0.56372,0.5325,-0.38073,-0.50369,538.5
quat6,-0.65158,0.29868,-0.66607,-0.20634,538.5
quat7,-0.54036,0.27473,-0.74821,-0.26967,538.5
quat8,0.42145,0.59567,0.39971,-0.55479,538.5
quat0,-0.24144,-0.73762,-0.19763,0.59881,538.52
quat1,-0.67335,-0.3583,0.13569,0.6323,538.52
quat2,-0.98467,-0.13871,0.06919,-0.07995,538.52
quat3,-0.56519,0.57993,0.28187,-0.51458,538.52
quat4,-0.70695,0.13109,0.10879,-0.68645,538.52
quat5,-0.56327,0.5328,-0.3812,-0.50353,538.52
quat6,-0.65091,0.30036,-0.66511,-0.20911,538.52
quat7,-0.53929,0.27616,-0.74807,-0.27073,538.52
quat8,0.42175,0.59529,0.39998,-0.55478,538.52
quat0,-0.237,-0.73889,-0.19136,0.60105,538.54
quat1,-0.65872,-0.35173,0.13835,0.65056,538.54
quat2,-0.9865,-0.13544,0.07418,-0.05452,538.54
quat3,-0.57746,0.58507,0.26767,-0.50258,538.54
quat4,-0.72454,0.13091,0.10105,-0.6691,538.54
quat5,-0.56249,0.53318,-0.38128,-0.50394,538.54
quat6,-0.65029,0.30126,-0.66481,-0.21071,538.54
quat7,-0.53931,0.27675,-0.74771,-0.2711,538.54
quat8,0.42184,0.59516,0.40009,-0.55477,538.54
quat0,-0.23289,-0.73912,-0.1856,0.60417,538.56
quat1,-0.64461,-0.34592,0.14011,0.66723,538.56
quat2,-0.98704,-0.13762,0.07734,-0.02899,538.56
quat3,-0.58854,0.58922,0.25521,-0.49123,538.56
quat4,-0.73963,0.13049,0.0942,-0.65349,538.56
quat5,-0.56194,0.53335,-0.38147,-0.50422,538.56
quat6,-0.64987,0.30145,-0.66506,-0.21091,538.56
quat7,-0.54,0.27681,-0.74704,-0.2715,538.56
quat8,0.42199,0.59526,0.39979,-0.55476,538.56
quat0,-0.2295,-0.73914,-0.18125,0.60675,538.58
quat1,-0.62998,-0.34309,0.14164,0.68217,538.58
quat2,-0.9865,-0.14335,0.0791,-0.00325,538.58
quat3,-0.59789,0.59285,0.2442,-0.48107,538.58
quat4,-0.7526,0.13019,0.08799,-0.63946,538.58
quat5,-0.56132,0.53329,-0.38155,-0.50491,538.58
quat6,-0.6494,0.30173,-0.66544,-0.21078,538.58
quat7,-0.54036,0.27684,-0.74663,-0.27188,538.58
quat8,0.42249,0.59526,0.39954,-0.55455,538.58
quat0,-0.22685,-0.73843,-0.17746,0.60973,538.6
quat1,-0.61563,-0.34295,0.14491,0.69454,538.6
quat2,-0.98548,-0.14857,0.07921,0.02192,538.6
quat3,-0.60535,0.596,0.23481,-0.47244,538.6
quat4,-0.76366,0.12979,0.08284,-0.62698,538.6
quat5,-0.56111,0.53297,-0.38195,-0.50519,538.6
quat6,-0.64892,0.30197,-0.66587,-0.21056,538.6
quat7,-0.54062,0.27665,-0.74643,-0.27209,538.6
quat8,0.42287,0.5955,0.39928,-0.5542,538.6
quat0,-0.2246,-0.73812,-0.17392,0.61195,538.62
quat1,-0.60226,-0.34424,0.14963,0.70456,538.62
quat2,-0.98394,-0.15414,0.07757,0.04557,538.62
quat3,-0.61107,0.59801,0.22744,-0.46609,538.62
quat4,-0.7723,0.12965,0.0797,-0.61676,538.62
quat5,-0.56172,0.53222,-0.38208,-0.5052,538.62
quat6,-0.64831,0.30264,-0.66623,-0.21033,538.62
quat7,-0.54097,0.27603,-0.7465,-0.27183,538.62
quat8,0.42315,0.59557,0.39934,-0.55387,538.62
quat0,-0.22263,-0.73817,-0.17095,0.61344,538.64
quat1,-0.59099,-0.3448,0.15316,0.71301,538.64
quat2,-0.98193,-0.1603,0.07534,0.06667,538.64
quat3,-0.61597,0.59846,0.22166,-0.46183,538.64
