QUAT,w,x,y,z,timestamp
quat0,-0.09548,0.78436,-0.03297,-0.61203,199.32
quat1,-0.49053,-0.50165,-0.1772,0.69017,199.32
quat2,-0.76265,-0.562,0.02694,-0.31905,199.32
quat3,-0.10848,0.43497,-0.01765,-0.89371,199.32
quat4,-0.73784,0.63331,0.21668,-0.08695,199.32
quat5,-0.46532,0.24922,-0.8381,-0.13765,199.32
quat6,-0.69239,0.35314,-0.50813,-0.37106,199.32
quat7,-0.62641,-0.4354,-0.57721,0.29133,199.32
quat8,-0.41204,0.18556,-0.87325,-0.18229,199.32
quat0,-0.08717,0.7884,-0.02489,-0.60845,199.34
quat1,-0.5214,-0.50181,-0.18657,0.66447,199.34
quat2,-0.75682,-0.54948,0.03287,-0.35245,199.34
quat3,-0.06837,0.41912,0.00128,-0.90535,199.34
quat4,-0.72356,0.64105,0.22293,-0.12575,199.34
quat5,-0.45789,0.2554,-0.84147,-0.13053,199.34
quat6,-0.71397,0.35272,-0.48252,-0.36471,199.34
quat7,-0.60696,-0.42943,-0.60653,0.28162,199.34
quat8,-0.46677,0.18644,-0.84706,-0.1728,199.34
quat0,-0.07737,0.79328,-0.01176,-0.6038,199.36
quat1,-0.54724,-0.49824,-0.19896,0.64242,199.36
quat2,-0.75294,-0.5349,0.04038,-0.38122,199.36
quat3,-0.03312,0.40252,0.01831,-0.91463,199.36
quat4,-0.71313,0.64371,0.22701,-0.15986,199.36
quat5,-0.44971,0.26223,-0.84467,-0.12459,199.36
quat6,-0.73446,0.34423,-0.46823,-0.35048,199.36
quat7,-0.58569,-0.42748,-0.63343,0.27017,199.36
quat8,-0.52692,0.18744,-0.81207,-0.16661,199.36
quat0,-0.07034,0.79429,0.00167,-0.60344,199.38
quat1,-0.5665,-0.49421,-0.21375,0.62382,199.38
quat2,-0.74878,-0.52188,0.04673,-0.40594,199.38
quat3,-0.00217,0.38553,0.03239,-0.92212,199.38
quat4,-0.70249,0.64504,0.23197,-0.19135,199.38
quat5,-0.44068,0.26667,-0.84916,-0.11668,199.38
quat6,-0.75148,0.32985,-0.46285,-0.33503,199.38
quat7,-0.57008,-0.42142,-0.65664,0.25739,199.38
quat8,-0.58477,0.19673,-0.76823,-0.17077,199.38
quat0,-0.0572,0.79405,0.0179,-0.60489,199.4
