QUAT,w,x,y,z,timestamp
quat0,-0.62396,-0.28787,-0.67736,0.26266,572.22
quat1,0.75738,-0.18652,0.52586,0.3392,572.22
quat2,0.24163,0.2052,0.53644,0.78214,572.22
quat3,-0.45594,-0.36243,-0.42552,0.6926,572.22
quat4,0.14112,-0.31043,-0.73494,0.58615,572.22
quat5,0.54759,-0.40022,0.65205,0.33882,572.22
quat6,0.36835,-0.61157,0.2858,0.63923,572.22
quat7,0.46122,-0.47547,0.51833,0.54087,572.22
quat8,0.68365,-0.18992,0.68082,0.18176,572.22
quat0,-0.62524,-0.28863,-0.67632,0.26147,572.24
quat1,0.74783,-0.20783,0.53408,0.33512,572.24
quat2,0.27622,0.16799,0.56476,0.7593,572.24
quat3,-0.45539,-0.38011,-0.41564,0.68948,572.24
quat4,0.08014,-0.3382,-0.73623,0.58067,572.24
quat5,0.54703,-0.39936,0.65351,0.33792,572.24
quat6,0.36797,-0.61119,0.28752,0.63904,572.24
quat7,0.46947,-0.4699,0.51591,0.54095,572.24
quat8,0.68595,-0.18889,0.67927,0.17996,572.24
quat0,-0.62645,-0.29013,-0.67485,0.2607,572.26
quat1,0.74356,-0.21767,0.54512,0.32028,572.26
quat2,0.31332,0.13584,0.59246,0.72963,572.26
quat3,-0.46153,-0.39453,-0.41092,0.68006,572.26
quat4,0.01592,-0.35794,-0.7384,0.57131,572.26
quat5,0.54787,-0.39829,0.65044,0.3437,572.26
quat6,0.35961,-0.61492,0.28539,0.64117,572.26
quat7,0.47179,-0.4712,0.51457,0.53907,572.26
quat8,0.68853,-0.19337,0.67309,0.18839,572.26
quat0,-0.62937,-0.2913,-0.67169,0.26053,572.28
quat1,0.7426,-0.22314,0.5558,0.29972,572.28
quat2,0.35228,0.11314,0.62161,0.69044,572.28
quat3,-0.46777,-0.41181,-0.40365,0.66983,572.28
quat4,-0.04843,-0.36795,-0.74382,0.55588,572.28
quat5,0.54866,-0.3993,0.64325,0.35463,572.28
quat6,0.34558,-0.62066,0.28047,0.64552,572.28
quat7,0.46998,-0.47722,0.51397,0.53593,572.28
quat8,0.69162,-0.19552,0.66675,0.19718,572.28
quat0,-0.63141,-0.29229,-0.66982,0.25928,572.3
quat1,0.73944,-0.23298,0.56726,0.2778,572.3
quat2,0.39052,0.10361,0.65637,0.63714,572.3
quat3,-0.47477,-0.43055,-0.39649,0.65728,572.3
quat4,-0.11225,-0.36476,-0.7594,0.52694,572.3
