QUAT,w,x,y,z,timestamp
quat0,0.3151,-0.64461,0.39296,0.57513,180.7
quat1,0.05665,0.28061,-0.54118,-0.79068,180.7
quat2,0.19645,0.1286,-0.25932,-0.93681,180.7
quat3,0.71138,-0.66481,0.22695,-0.02161,180.7
quat4,0.94443,-0.30948,-0.03142,0.10624,180.7
quat5,-0.03189,0.70107,-0.0514,-0.71053,180.7
quat6,0.5437,0.33735,0.68234,-0.35356,180.7
quat7,0.59502,0.39871,0.6303,-0.29951,180.7
quat8,0.67418,0.29336,0.62723,-0.25693,180.7
quat0,0.31362,-0.64588,0.3932,0.57435,180.72
quat1,0.06168,0.28809,-0.53834,-0.78955,180.72
quat2,0.20626,0.13223,-0.25653,-0.93497,180.72
quat3,0.71044,-0.66164,0.23829,-0.02694,180.72
quat4,0.94626,-0.30704,-0.0211,0.0994,180.72
quat5,-0.03206,0.70088,-0.05138,-0.7107,180.72
quat6,0.54368,0.33714,0.68242,-0.35362,180.72
quat7,0.59502,0.39888,0.63007,-0.29976,180.72
quat8,0.67412,0.29328,0.62723,-0.25717,180.72
quat0,0.31251,-0.64673,0.39333,0.5739,180.74
quat1,0.06529,0.29703,-0.53518,-0.7881,180.74
quat2,0.21418,0.13871,-0.25308,-0.93319,180.74
quat3,0.70943,-0.65783,0.25108,-0.03044,180.74
quat4,0.94794,-0.30396,-0.00738,0.09462,180.74
quat5,-0.03203,0.70076,-0.05133,-0.71083,180.74
quat6,0.54384,0.33675,0.68254,-0.35351,180.74
quat7,0.59508,0.39887,0.62991,-0.29999,180.74
quat8,0.67414,0.29316,0.6272,-0.25731,180.74
quat0,0.31191,-0.64726,0.39379,0.57332,180.76
quat1,0.06681,0.30677,-0.53199,-0.78639,180.76
quat2,0.22042,0.14769,-0.24836,-0.93162,180.76
quat3,0.70748,-0.65477,0.26421,-0.03063,180.76
quat4,0.94896,-0.30146,0.00831,0.09231,180.76
quat5,-0.03216,0.70085,-0.05133,-0.71073,180.76
quat6,0.54423,0.33625,0.68266,-0.35316,180.76
quat7,0.59526,0.39861,0.62991,-0.29997,180.76
quat8,0.67422,0.293,0.62714,-0.25743,180.76
quat0,0.31197,-0.64742,0.39437,0.57271,180.78
quat1,0.06499,0.31707,-0.52861,-0.78474,180.78
quat2,0.22525,0.15842,-0.24197,-0.93039,180.78
quat3,0.70517,-0.65221,0.27682,-0.02711,180.78
quat4,0.95075,-0.29503,0.02553,0.09159,180.78
quat5,-0.03211,0.7009,-0.05116,-0.7107,180.78
quat6,0.54473,0.33575,0.68273,-0.35274,180.78
quat7,0.59544,0.39809,0.63014,-0.29983,180.78
quat8,0.67431,0.29279,0.62713,-0.25746,180.78
quat0,0.31204,-0.64737,0.39485,0.5724,180.8
quat1,0.05991,0.32717,-0.52461,-0.78368,180.8
quat2,0.22689,0.16966,-0.23189,-0.93057,180.8
quat3,0.70408,-0.64874,0.28801,-0.02131,180.8
quat4,0.95344,-0.28396,0.04249,0.09227,180.8
quat5,-0.03236,0.70089,-0.05099,-0.71071,180.8
quat6,0.54501,0.33535,0.68276,-0.35262,180.8
quat7,0.59566,0.39757,0.63038,-0.2996,180.8
quat8,0.67442,0.29261,0.62712,-0.25739,180.8
quat0,0.31207,-0.64713,0.39519,0.57241,180.82
quat1,0.05252,0.33652,-0.51985,-0.78342,180.82
quat2,0.22458,0.18076,-0.22165,-0.93154,180.82
quat3,0.70386,-0.64515,0.297,-0.01238,180.82
quat4,0.95545,-0.2735,0.05684,0.09525,180.82
quat5,-0.03226,0.70096,-0.05086,-0.71065,180.82
quat6,0.54529,0.33529,0.68256,-0.35264,180.82
quat7,0.59581,0.39734,0.63046,-0.29942,180.82
quat8,0.6745,0.29256,0.62708,-0.25735,180.82
quat0,0.31251,-0.6465,0.39527,0.57283,180.84
quat1,0.0424,0.34426,-0.51515,-0.78378,180.84
quat2,0.21834,0.19253,-0.21298,-0.93268,180.84
quat3,0.7043,-0.64203,0.30293,-0.00112,180.84
quat4,0.95573,-0.26753,0.06971,0.10068,180.84
quat5,-0.03248,0.70097,-0.05087,-0.71064,180.84
quat6,0.54524,0.33551,0.68243,-0.35275,180.84
quat7,0.59592,0.39711,0.63049,-0.29944,180.84
quat8,0.67457,0.29238,0.6271,-0.25735,180.84
quat0,0.31325,-0.64563,0.39491,0.57366,180.86
quat1,0.02941,0.3493,-0.51165,-0.78443,180.86
quat2,0.20816,0.20184,-0.20433,-0.93497,180.86
quat3,0.70503,-0.64041,0.30445,0.01104,180.86
quat4,0.9545,-0.26349,0.08388,0.11167,180.86
quat5,-0.03247,0.70102,-0.05093,-0.71058,180.86
quat6,0.545,0.33581,0.68237,-0.35295,180.86
quat7,0.5959,0.39716,0.6305,-0.2994,180.86
quat8,0.67457,0.2923,0.6271,-0.25741,180.86
quat0,0.31407,-0.64472,0.39432,0.57463,180.88
quat1,0.01416,0.35116,-0.5098,-0.78524,180.88
quat2,0.19426,0.21044,-0.19664,-0.93772,180.88
quat3,0.70516,-0.64029,0.30364,0.02408,180.88
quat4,0.95335,-0.25762,0.09395,0.12622,180.88
