QUAT,w,x,y,z,timestamp
quat0,0.24217,-0.68226,0.3871,0.57099,100.32
quat1,0.61055,0.59426,-0.26412,-0.45202,100.32
quat2,0.85074,0.22008,-0.14639,-0.45428,100.32
quat3,0.46189,-0.43592,0.66092,-0.39976,100.32
quat4,0.77281,-0.23421,0.19064,-0.55818,100.32
quat5,-0.0829,0.69141,-0.05803,-0.71534,100.32
quat6,0.52646,0.34388,0.68255,-0.37244,100.32
quat7,0.60227,0.4267,0.59774,-0.3129,100.32
quat8,0.69134,0.31105,0.59772,-0.26083,100.32
quat0,0.24156,-0.68273,0.38676,0.57091,100.34
quat1,0.59937,0.59143,-0.27438,-0.46442,100.34
quat2,0.83639,0.21811,-0.14388,-0.48184,100.34
quat3,0.46761,-0.45469,0.64797,-0.39337,100.34
quat4,0.79127,-0.24444,0.18704,-0.52836,100.34
quat5,-0.08292,0.69141,-0.0581,-0.71533,100.34
quat6,0.52649,0.34378,0.68274,-0.37215,100.34
quat7,0.60243,0.42646,0.59792,-0.31258,100.34
quat8,0.69147,0.311,0.59763,-0.26075,100.34
quat0,0.24134,-0.68332,0.38604,0.57079,100.36
quat1,0.58948,0.58944,-0.28193,-0.47496,100.36
quat2,0.82235,0.21433,-0.13618,-0.50918,100.36
quat3,0.47229,-0.47104,0.63583,-0.3883,100.36
quat4,0.80722,-0.25172,0.17964,-0.50275,100.36
quat5,-0.08284,0.69144,-0.05815,-0.71531,100.36
quat6,0.52622,0.34396,0.68275,-0.37234,100.36
quat7,0.60287,0.42593,0.5981,-0.31211,100.36
quat8,0.69149,0.31086,0.59776,-0.26055,100.36
quat0,0.24146,-0.68375,0.38539,0.57067,100.38
quat1,0.58141,0.58775,-0.28506,-0.48503,100.38
quat2,0.81186,0.20933,-0.1238,-0.53079,100.38
quat3,0.47742,-0.48321,0.62397,-0.38632,100.38
quat4,0.81866,-0.2505,0.16715,-0.48898,100.38
quat5,-0.08306,0.69158,-0.05817,-0.71514,100.38
quat6,0.52607,0.34411,0.68259,-0.37271,100.38
quat7,0.60328,0.42547,0.59824,-0.31167,100.38
quat8,0.69133,0.31093,0.59797,-0.26043,100.38
quat0,0.24221,-0.68395,0.38506,0.57032,100.4
quat1,0.57519,0.58661,-0.28373,-0.49451,100.4
quat2,0.80673,0.20653,-0.10968,-0.54268,100.4
quat3,0.48455,-0.49001,0.61076,-0.38997,100.4
quat4,0.82502,-0.24637,0.15434,-0.48459,100.4
quat5,-0.08304,0.69163,-0.05826,-0.7151,100.4
quat6,0.52583,0.34437,0.68234,-0.37326,100.4
quat7,0.60363,0.42496,0.59845,-0.31127,100.4
quat8,0.69105,0.31112,0.5982,-0.26042,100.4
quat0,0.24304,-0.68418,0.38516,0.56963,100.42
quat1,0.57138,0.58738,-0.27764,-0.50143,100.42
quat2,0.80666,0.20742,-0.09511,-0.54519,100.42
quat3,0.48961,-0.49043,0.59969,-0.40015,100.42
quat4,0.8252,-0.24816,0.14559,-0.48606,100.42
