QUAT,w,x,y,z,timestamp
quat0,0.36465,-0.60241,0.4596,0.5412,314.48
quat1,-0.04649,-0.61767,0.00679,0.78504,314.48
quat2,0.59361,0.50846,0.27278,-0.56097,314.48
quat3,0.61564,-0.42476,0.51327,0.42085,314.48
quat4,0.67824,0.1026,0.62133,-0.37871,314.48
quat5,0.36787,0.62782,0.4107,-0.5494,314.48
quat6,0.50698,0.49709,0.48052,-0.51475,314.48
quat7,0.49048,0.49939,0.49381,-0.51594,314.48
quat8,0.58529,0.41534,0.59774,-0.35726,314.48
quat0,0.37204,-0.59188,0.45045,0.5553,314.5
quat1,-0.04898,-0.60794,-0.00843,0.79243,314.5
quat2,0.6219,0.49648,0.28637,-0.53361,314.5
quat3,0.63278,-0.40957,0.50328,0.42256,314.5
quat4,0.65966,0.13116,0.60623,-0.42442,314.5
quat5,0.35697,0.63029,0.42338,-0.54412,314.5
quat6,0.52233,0.48885,0.46627,-0.52038,314.5
quat7,0.50548,0.482,0.47735,-0.53319,314.5
quat8,0.56926,0.42186,0.61077,-0.35347,314.5
quat0,0.37892,-0.58186,0.4394,0.5699,314.52
quat1,-0.053,-0.59584,-0.02348,0.80101,314.52
quat2,0.65261,0.48188,0.30207,-0.50064,314.52
quat3,0.65337,-0.39311,0.49126,0.42099,314.52
quat4,0.63398,0.16285,0.58982,-0.47293,314.52
quat5,0.34423,0.63338,0.43228,-0.54172,314.52
quat6,0.53922,0.47955,0.45255,-0.5239,314.52
quat7,0.52661,0.45698,0.46688,-0.54394,314.52
quat8,0.55438,0.42699,0.624,-0.3478,314.52
quat0,0.38449,-0.57284,0.4292,0.58292,314.54
quat1,-0.06109,-0.58112,-0.03982,0.81054,314.54
quat2,0.68151,0.46952,0.31528,-0.46442,314.54
quat3,0.67616,-0.37889,0.47672,0.41472,314.54
quat4,0.60266,0.18792,0.57653,-0.51875,314.54
quat5,0.32408,0.6393,0.43442,-0.54548,314.54
quat6,0.55957,0.46817,0.43778,-0.5254,314.54
quat7,0.54756,0.4281,0.46409,-0.54912,314.54
quat8,0.54117,0.42994,0.63791,-0.33965,314.54
quat0,0.3904,-0.56265,0.41995,0.59553,314.56
quat1,-0.07216,-0.56494,-0.05453,0.82016,314.56
quat2,0.70712,0.46037,0.32512,-0.42701,314.56
quat3,0.69908,-0.36728,0.46109,0.40471,314.56
quat4,0.5673,0.21079,0.5628,-0.56302,314.56
quat5,0.30006,0.64638,0.43303,-0.55194,314.56
quat6,0.58018,0.4526,0.42257,-0.52913,314.56
quat7,0.56213,0.40324,0.46264,-0.55441,314.56
quat8,0.52944,0.43211,0.6503,-0.33178,314.56
quat0,0.39655,-0.55123,0.41281,0.60702,314.58
quat1,-0.08677,-0.54661,-0.06809,0.83009,314.58
quat2,0.73335,0.44808,0.33846,-0.38322,314.58
quat3,0.72145,-0.35781,0.44445,0.39236,314.58
quat4,0.52421,0.23737,0.54522,-0.60958,314.58
quat5,0.28043,0.65107,0.43566,-0.55468,314.58
quat6,0.60126,0.43393,0.41087,-0.53045,314.58
quat7,0.57616,0.37766,0.45655,-0.563,314.58
quat8,0.51772,0.43505,0.66114,-0.32495,314.58
quat0,0.40288,-0.53915,0.40551,0.61852,314.6
quat1,-0.10679,-0.525,-0.08176,0.84041,314.6
quat2,0.76057,0.4298,0.35538,-0.33244,314.6
quat3,0.74468,-0.34787,0.42629,0.37777,314.6
quat4,0.47507,0.26354,0.52473,-0.65537,314.6
quat5,0.26795,0.65317,0.44704,-0.54929,314.6
quat6,0.61657,0.4184,0.39988,-0.53374,314.6
quat7,0.58737,0.36046,0.44264,-0.5737,314.6
quat8,0.50571,0.43896,0.67093,-0.31847,314.6
