QUAT,w,x,y,z,timestamp
quat0,-0.28939,-0.70329,-0.38991,0.51923,466.46
quat1,0.86023,0.42893,0.01,-0.27555,466.46
quat2,0.92405,0.2523,0.03647,-0.28486,466.46
quat3,0.35586,-0.36037,-0.2855,0.81363,466.46
quat4,0.39058,-0.23133,-0.09058,0.88641,466.46
quat5,0.45497,-0.596,0.3914,0.53348,466.46
quat6,0.64171,-0.27283,0.67506,0.24096,466.46
quat7,0.44732,-0.50894,0.6243,0.38877,466.46
quat8,0.59161,-0.30854,0.68173,0.30009,466.46
quat0,-0.28347,-0.70719,-0.37888,0.52533,466.48
quat1,0.8519,0.42784,-0.00252,-0.30201,466.48
quat2,0.91589,0.2488,0.0332,-0.31328,466.48
quat3,0.38676,-0.36877,-0.26747,0.8018,466.48
quat4,0.42342,-0.23356,-0.07982,0.87166,466.48
quat5,0.45839,-0.59347,0.39192,0.53299,466.48
quat6,0.64262,-0.26553,0.68022,0.23203,466.48
quat7,0.45127,-0.50491,0.627,0.3851,466.48
quat8,0.59206,-0.3075,0.68265,0.29816,466.48
quat0,-0.27822,-0.71011,-0.36961,0.53078,466.5
quat1,0.84338,0.42558,-0.01364,-0.32773,466.5
quat2,0.90691,0.2468,0.0297,-0.34017,466.5
quat3,0.41769,-0.37575,-0.24643,0.7897,466.5
quat4,0.45583,-0.23463,-0.06613,0.85603,466.5
quat5,0.45994,-0.59298,0.39099,0.53288,466.5
quat6,0.64116,-0.26294,0.68426,0.22705,466.5
quat7,0.45185,-0.50499,0.62724,0.3839,466.5
quat8,0.59214,-0.30767,0.68263,0.29788,466.5
quat0,-0.27359,-0.71217,-0.36041,0.53672,466.52
quat1,0.83342,0.42385,-0.02337,-0.35386,466.52
quat2,0.89729,0.2461,0.02707,-0.36548,466.52
quat3,0.44876,-0.37989,-0.2246,0.77708,466.52
quat4,0.48662,-0.23469,-0.05159,0.83992,466.52
quat5,0.46169,-0.5925,0.39111,0.53181,466.52
quat6,0.63907,-0.26307,0.6865,0.22608,466.52
quat7,0.4507,-0.50722,0.62586,0.38457,466.52
quat8,0.59255,-0.30772,0.68217,0.29806,466.52
quat0,-0.26916,-0.71403,-0.35144,0.54241,466.54
quat1,0.82153,0.42461,-0.03316,-0.37907,466.54
quat2,0.88627,0.24838,0.02344,-0.39023,466.54
quat3,0.47899,-0.38162,-0.20348,0.76389,466.54
quat4,0.51493,-0.23336,-0.03583,0.82408,466.54
quat5,0.46338,-0.59186,0.39267,0.5299,466.54
quat6,0.63823,-0.26378,0.68714,0.22566,466.54
quat7,0.4495,-0.50937,0.62474,0.38495,466.54
quat8,0.59336,-0.30775,0.6813,0.2984,466.54
quat0,-0.26497,-0.71514,-0.34168,0.5492,466.56
quat1,0.80873,0.42569,-0.04189,-0.40373,466.56
quat2,0.8747,0.25128,0.01947,-0.41398,466.56
quat3,0.50441,-0.3844,-0.18687,0.75026,466.56
quat4,0.53991,-0.23228,-0.02276,0.80872,466.56
quat5,0.46309,-0.59248,0.39395,0.5285,466.56
quat6,0.63709,-0.26595,0.68714,0.22633,466.56
quat7,0.44899,-0.51125,0.62396,0.38432,466.56
quat8,0.59436,-0.30767,0.68009,0.29924,466.56
quat0,-0.26118,-0.71514,-0.33162,0.55713,466.58
quat1,0.79617,0.42505,-0.04917,-0.42782,466.58
quat2,0.86248,0.25377,0.01567,-0.43758,466.58
quat3,0.52533,-0.38834,-0.1745,0.73673,466.58
quat4,0.56161,-0.23065,-0.0115,0.79452,466.58
quat5,0.46023,-0.59511,0.39371,0.52823,466.58
quat6,0.63469,-0.27067,0.6863,0.22998,466.58
quat7,0.44879,-0.51259,0.62366,0.38325,466.58
quat8,0.59552,-0.30769,0.67857,0.30038,466.58
quat0,-0.25739,-0.71435,-0.32192,0.56553,466.6
quat1,0.78445,0.42195,-0.05477,-0.45121,466.6
quat2,0.84984,0.25409,0.0137,-0.46155,466.6
quat3,0.54146,-0.39274,-0.16652,0.72446,466.6
quat4,0.58043,-0.22887,-0.00282,0.78148,466.6
quat5,0.45563,-0.59877,0.3928,0.52876,466.6
quat6,0.6321,-0.27597,0.68468,0.23559,466.6
quat7,0.44892,-0.51371,0.62364,0.38165,466.6
quat8,0.59685,-0.30734,0.67716,0.30127,466.6
quat0,-0.25385,-0.71307,-0.31393,0.57318,466.62
quat1,0.77369,0.41759,-0.0594,-0.47276,466.62
quat2,0.83622,0.2544,0.01178,-0.48567,466.62
quat3,0.5551,-0.39571,-0.15975,0.71397,466.62
quat4,0.59634,-0.2267,0.00456,0.77004,466.62
quat5,0.4514,-0.60227,0.39239,0.52871,466.62
quat6,0.63021,-0.28018,0.68287,0.24086,466.62
quat7,0.44976,-0.51443,0.62357,0.37979,466.62
quat8,0.59814,-0.30708,0.67576,0.30213,466.62
quat0,-0.25082,-0.71174,-0.30797,0.57937,466.64
quat1,0.76284,0.41336,-0.06333,-0.49314,466.64
quat2,0.82184,0.25462,0.0111,-0.50953,466.64
quat3,0.5676,-0.3971,-0.15286,0.70482,466.64
quat4,0.6097,-0.22458,0.01071,0.76007,466.64
quat5,0.44852,-0.60481,0.39323,0.52764,466.64
quat6,0.62923,-0.28185,0.68194,0.24409,466.64
quat7,0.45058,-0.51522,0.62354,0.37779,466.64
quat8,0.59924,-0.30674,0.67444,0.30324,466.64
quat0,-0.24834,-0.70983,-0.30385,0.58492,466.66
quat1,0.75226,0.4096,-0.06653,-0.51177,466.66
quat2,0.80674,0.25577,0.01015,-0.53258,466.66
quat3,0.57853,-0.39609,-0.14513,0.6981,466.66
quat4,0.62066,-0.22067,0.01712,0.75219,466.66
quat5,0.44642,-0.60664,0.39466,0.52625,466.66
quat6,0.62947,-0.28091,0.68215,0.24399,466.66
quat7,0.4512,-0.51566,0.62406,0.37558,466.66
quat8,0.59992,-0.30683,0.67318,0.30459,466.66
quat0,-0.24648,-0.70809,-0.3015,0.58903,466.68
quat1,0.74165,0.40671,-0.0691,-0.52894,466.68
quat2,0.79138,0.25831,0.00864,-0.55401,466.68
quat3,0.58651,-0.39379,-0.1385,0.69409,466.68
quat4,0.62932,-0.21614,0.02327,0.74613,466.68
quat5,0.44399,-0.6085,0.39512,0.52581,466.68
quat6,0.63009,-0.27864,0.6831,0.24234,466.68
quat7,0.45178,-0.51573,0.62515,0.37297,466.68
quat8,0.60032,-0.30659,0.67243,0.30572,466.68
quat0,-0.2448,-0.70634,-0.30066,0.59225,466.7
quat1,0.73169,0.40543,-0.07166,-0.54325,466.7
quat2,0.77771,0.25877,0.00848,-0.57283,466.7
quat3,0.5911,-0.39118,-0.13433,0.69249,466.7
quat4,0.63499,-0.21129,0.02847,0.74252,466.7
quat5,0.44154,-0.61009,0.39512,0.52603,466.7
quat6,0.62937,-0.27722,0.68484,0.2409,466.7
quat7,0.45214,-0.51559,0.62611,0.3711,466.7
quat8,0.60044,-0.30651,0.67184,0.30683,466.7
quat0,-0.24355,-0.70461,-0.30127,0.59451,466.72
quat1,0.72312,0.40521,-0.07387,-0.55447,466.72
quat2,0.76614,0.25883,0.00991,-0.58816,466.72
quat3,0.59274,-0.38892,-0.13191,0.69282,466.72
quat4,0.63728,-0.20699,0.03299,0.74158,466.72
quat5,0.44014,-0.61085,0.39542,0.5261,466.72
quat6,0.62865,-0.2765,0.68602,0.24025,466.72
quat7,0.45209,-0.51563,0.6268,0.36996,466.72
quat8,0.59987,-0.30653,0.67192,0.30778,466.72
quat0,-0.24273,-0.70303,-0.30325,0.59571,466.74
quat1,0.71643,0.40463,-0.07473,-0.56339,466.74
quat2,0.75673,0.26038,0.01029,-0.59955,466.74
quat3,0.59219,-0.3864,-0.13151,0.69477,466.74
quat4,0.6361,-0.20352,0.03543,0.74344,466.74
quat5,0.43898,-0.61129,0.39581,0.52626,466.74
quat6,0.62778,-0.27655,0.68693,0.23988,466.74
quat7,0.45192,-0.51579,0.62682,0.36991,466.74
quat8,0.59899,-0.30689,0.67223,0.30844,466.74
quat0,-0.24179,-0.70219,-0.30612,0.59562,466.76
quat1,0.71339,0.40242,-0.07314,-0.56901,466.76
quat2,0.75039,0.2607,0.01219,-0.60729,466.76
quat3,0.58933,-0.38354,-0.13224,0.69864,466.76
quat4,0.63194,-0.20112,0.03613,0.7476,466.76
quat5,0.43748,-0.61197,0.39579,0.52674,466.76
quat6,0.62602,-0.2786,0.68724,0.2412,466.76
quat7,0.45136,-0.51627,0.62614,0.37106,466.76
quat8,0.59777,-0.30734,0.67287,0.30897,466.76
quat0,-0.24162,-0.70133,-0.30968,0.59485,466.78
quat1,0.71399,0.39923,-0.06886,-0.57104,466.78
quat2,0.74764,0.25995,0.01593,-0.61091,466.78
quat3,0.58405,-0.38017,-0.13528,0.70432,466.78
quat4,0.62517,-0.19934,0.03482,0.7538,466.78
quat5,0.43572,-0.61279,0.39592,0.52716,466.78
quat6,0.62381,-0.28218,0.68687,0.24383,466.78
quat7,0.44992,-0.5173,0.62534,0.37273,466.78
quat8,0.59615,-0.30804,0.6737,0.30958,466.78
quat0,-0.24244,-0.70037,-0.31416,0.5933,466.8
quat1,0.71666,0.39714,-0.06346,-0.56978,466.8
quat2,0.74743,0.26119,0.01897,-0.61055,466.8
quat3,0.57635,-0.37667,-0.13936,0.7117,466.8
quat4,0.61575,-0.19727,0.0338,0.7621,466.8
quat5,0.43393,-0.61364,0.39634,0.52732,466.8
quat6,0.62149,-0.28584,0.68677,0.24574,466.8
quat7,0.448,-0.51867,0.62405,0.37528,466.8
quat8,0.59437,-0.30866,0.67486,0.30987,466.8
quat0,-0.24423,-0.69902,-0.31984,0.59113,466.82
quat1,0.72145,0.39589,-0.05707,-0.56527,466.82
quat2,0.75064,0.26239,0.02198,-0.60597,466.82
quat3,0.56647,-0.37302,-0.14521,0.72033,466.82
quat4,0.60402,-0.19589,0.03087,0.7719,466.82
