QUAT,w,x,y,z,timestamp
quat0,-0.06524,-0.84545,-0.17587,0.50003,1264.38
quat1,0.75482,0.5967,0.26624,0.05758,1264.38
quat2,0.67955,0.64731,0.17824,0.29569,1264.38
quat3,0.04478,-0.29179,-0.59966,0.74381,1264.38
quat4,0.2901,-0.10434,-0.68075,0.66448,1264.38
quat5,0.58248,-0.42573,0.55743,0.41078,1264.38
quat6,0.34034,-0.57286,0.51974,0.53467,1264.38
quat7,-0.55199,0.4018,-0.65122,-0.33133,1264.38
quat8,0.43828,-0.55933,0.36252,0.60303,1264.38
quat0,-0.06504,-0.84743,-0.17617,0.49658,1264.4
quat1,0.74707,0.599,0.28525,0.04145,1264.4
quat2,0.6933,0.63289,0.19886,0.2815,1264.4
quat3,0.0284,-0.30986,-0.6038,0.7339,1264.4
quat4,0.27319,-0.12468,-0.67652,0.67241,1264.4
quat5,0.58235,-0.42604,0.55742,0.41066,1264.4
quat6,0.34103,-0.57237,0.51974,0.53475,1264.4
quat7,-0.55226,0.40127,-0.65107,-0.3318,1264.4
quat8,0.43822,-0.55951,0.36268,0.6028,1264.4
quat0,-0.06444,-0.84885,-0.17601,0.49429,1264.42
quat1,0.73889,0.60093,0.30409,0.02125,1264.42
quat2,0.70625,0.61915,0.21747,0.26566,1264.42
quat3,0.00727,-0.32669,-0.60982,0.72204,1264.42
quat4,0.25469,-0.14358,-0.67342,0.67899,1264.42
quat5,0.5821,-0.42638,0.55743,0.41065,1264.42
quat6,0.34134,-0.57217,0.51972,0.53479,1264.42
quat7,-0.55232,0.4009,-0.65095,-0.33238,1264.42
quat8,0.43843,-0.55948,0.36269,0.60268,1264.42
quat0,-0.06369,-0.8497,-0.17541,0.49314,1264.44
quat1,0.73128,0.60217,0.32034,-0.00256,1264.44
quat2,0.71847,0.60592,0.23396,0.24883,1264.44
quat3,-0.01677,-0.34038,-0.61451,0.7115,1264.44
quat4,0.23461,-0.16015,-0.67004,0.68582,1264.44
quat5,0.58199,-0.42655,0.55748,0.41057,1264.44
quat6,0.34101,-0.57226,0.51976,0.53486,1264.44
quat7,-0.55251,0.40053,-0.651,-0.33242,1264.44
quat8,0.4386,-0.55928,0.3624,0.60291,1264.44
quat0,-0.06351,-0.84973,-0.17505,0.49324,1264.46
quat1,0.72553,0.60183,0.33258,-0.0283,1264.46
quat2,0.72993,0.59408,0.24723,0.23054,1264.46
quat3,-0.04106,-0.35004,-0.61587,0.70462,1264.46
quat4,0.21366,-0.17294,-0.66495,0.69447,1264.46
quat5,0.58196,-0.42652,0.55746,0.41065,1264.46
quat6,0.34032,-0.57253,0.51998,0.5348,1264.46
quat7,-0.55271,0.40031,-0.65114,-0.33208,1264.46
quat8,0.43895,-0.559,0.36193,0.6032,1264.46
quat0,-0.06371,-0.84866,-0.17501,0.49506,1264.48
quat1,0.72271,0.59871,0.3411,-0.05365,1264.48
quat2,0.74007,0.58414,0.25698,0.2122,1264.48
quat3,-0.06438,-0.3563,-0.61219,0.70294,1264.48
quat4,0.19293,-0.1819,-0.65801,0.70478,1264.48
quat5,0.582,-0.42628,0.55742,0.4109,1264.48
quat6,0.33963,-0.57285,0.52028,0.53461,1264.48
quat7,-0.55263,0.40041,-0.65148,-0.33144,1264.48
quat8,0.43944,-0.55859,0.36109,0.60372,1264.48
quat0,-0.064,-0.84685,-0.17519,0.49806,1264.5
quat1,0.72379,0.5922,0.34555,-0.07758,1264.5
quat2,0.74889,0.57674,0.26253,0.19392,1264.5
