QUAT,w,x,y,z,timestamp
quat0,-0.51495,-0.48029,-0.4845,0.51905,404.32
quat1,-0.77345,-0.11161,-0.53443,0.32203,404.32
quat2,-0.47052,-0.02075,-0.54916,-0.69036,404.32
quat3,0.11437,0.47557,0.14043,-0.86083,404.32
quat4,-0.52634,0.4227,0.14048,-0.72427,404.32
quat5,-0.41746,0.39804,-0.60417,-0.54979,404.32
quat6,-0.60508,0.30023,-0.5931,-0.43814,404.32
quat7,-0.65867,0.18618,-0.65324,-0.32369,404.32
quat8,0.19821,0.76634,0.05633,-0.60849,404.32
quat0,-0.52014,-0.47791,-0.47394,0.52577,404.34
quat1,-0.76249,-0.10925,-0.54663,0.32845,404.34
quat2,-0.48384,-0.00155,-0.56336,-0.66972,404.34
quat3,0.08656,0.49331,0.10469,-0.85918,404.34
quat4,-0.51195,0.43975,0.12637,-0.72702,404.34
quat5,-0.4314,0.37645,-0.6109,-0.5468,404.34
quat6,-0.59518,0.30003,-0.59442,-0.4499,404.34
quat7,-0.65802,0.19222,-0.64702,-0.3338,404.34
quat8,0.19524,0.76948,0.02932,-0.60739,404.34
quat0,-0.52497,-0.47531,-0.46491,0.53136,404.36
quat1,-0.75582,-0.10201,-0.55552,0.33126,404.36
quat2,-0.49508,0.02087,-0.57762,-0.6487,404.36
quat3,0.06458,0.50395,0.07589,-0.85796,404.36
quat4,-0.50056,0.45023,0.11509,-0.7304,404.36
quat5,-0.44454,0.36099,-0.61729,-0.53946,404.36
quat6,-0.58367,0.3045,-0.59124,-0.46588,404.36
quat7,-0.65634,0.20151,-0.64227,-0.34071,404.36
quat8,0.19781,0.77186,0.00741,-0.60419,404.36
quat0,-0.52963,-0.47069,-0.45877,0.53616,404.38
quat1,-0.75129,-0.09036,-0.56522,0.32852,404.38
quat2,-0.50247,0.04488,-0.59224,-0.6283,404.38
quat3,0.05231,0.51053,0.05667,-0.8564,404.38
quat4,-0.49385,0.45349,0.10711,-0.73415,404.38
quat5,-0.45837,0.3458,-0.62405,-0.52998,404.38
quat6,-0.57349,0.30903,-0.58505,-0.48304,404.38
quat7,-0.65636,0.20807,-0.63807,-0.34462,404.38
quat8,0.19853,0.77734,-0.01252,-0.5968,404.38
quat0,-0.53208,-0.46583,-0.45693,0.53955,404.4
quat1,-0.74721,-0.07793,-0.57742,0.31968,404.4
quat2,-0.50524,0.06819,-0.60726,-0.60936,404.4
quat3,0.04854,0.5156,0.04549,-0.85424,404.4
quat4,-0.4881,0.45395,0.11246,-0.73691,404.4
quat5,-0.46399,0.33238,-0.63816,-0.51672,404.4
quat6,-0.56663,0.30798,-0.58262,-0.49462,404.4
quat7,-0.65955,0.20531,-0.63439,-0.34697,404.4
quat8,0.19203,0.78308,-0.03096,-0.59073,404.4
quat0,-0.53262,-0.46145,-0.45692,0.54277,404.42
quat1,-0.74447,-0.06495,-0.58948,0.30669,404.42
quat2,-0.50444,0.08958,-0.61786,-0.59646,404.42
quat3,0.04947,0.52058,0.04123,-0.85138,404.42
quat4,-0.48318,0.45387,0.13334,-0.73672,404.42
quat5,-0.44311,0.31919,-0.67608,-0.49465,404.42
quat6,-0.56752,0.30067,-0.58061,-0.50041,404.42
quat7,-0.66664,0.19031,-0.63232,-0.34575,404.42
quat8,0.18844,0.78986,-0.04468,-0.5819,404.42
quat0,-0.53238,-0.45746,-0.45515,0.54785,404.44
quat1,-0.74312,-0.05212,-0.59907,0.29354,404.44
quat2,-0.50016,0.10705,-0.62175,-0.59314,404.44
quat3,0.05369,0.52564,0.04552,-0.84779,404.44
quat4,-0.48415,0.44881,0.16402,-0.73298,404.44
quat5,-0.42135,0.34193,-0.679,-0.49447,404.44
quat6,-0.58344,0.28628,-0.56797,-0.50503,404.44
quat7,-0.67554,0.16617,-0.63406,-0.33763,404.44
quat8,0.18827,0.80394,-0.05934,-0.561,404.44
quat0,-0.53104,-0.45613,-0.45199,0.55286,404.46
quat1,-0.74278,-0.04594,-0.60376,0.28572,404.46
quat2,-0.49207,0.11407,-0.62124,-0.5991,404.46
quat3,0.0618,0.52814,0.05966,-0.8448,404.46
quat4,-0.49266,0.43709,0.19864,-0.72579,404.46
quat5,-0.39672,0.36164,-0.68078,-0.49837,404.46
quat6,-0.59298,0.27369,-0.57115,-0.49725,404.46
quat7,-0.68132,0.14245,-0.64091,-0.32364,404.46
quat8,0.15972,0.83488,-0.09662,-0.5178,404.46
quat0,-0.52812,-0.45973,-0.44872,0.55533,404.48
quat1,-0.73973,-0.0359,-0.61275,0.27578,404.48
quat2,-0.48166,0.10394,-0.6192,-0.61138,404.48
quat3,0.0794,0.53124,0.08382,-0.83932,404.48
quat4,-0.50646,0.42335,0.23445,-0.71366,404.48
quat5,-0.38629,0.35761,-0.68752,-0.50021,404.48
quat6,-0.60472,0.22265,-0.59733,-0.47743,404.48
quat7,-0.68753,0.132,-0.64539,-0.30555,404.48
quat8,0.12131,0.8549,-0.10599,-0.49315,404.48
quat0,-0.52677,-0.45753,-0.44296,0.56299,404.5
quat1,-0.74707,-0.042,-0.59937,0.28437,404.5
quat2,-0.47262,0.07584,-0.61343,-0.62815,404.5
quat3,0.12266,0.51574,0.12486,-0.83868,404.5
quat4,-0.5139,0.40706,0.27591,-0.70291,404.5
quat5,-0.38252,0.34659,-0.70031,-0.49306,404.5
quat6,-0.61391,0.1698,-0.62873,-0.44608,404.5
quat7,-0.69858,0.12167,-0.65425,-0.26295,404.5
quat8,0.12604,0.857,-0.12201,-0.48453,404.5
quat0,-0.51909,-0.46905,-0.43538,0.56655,404.52
quat1,-0.74283,-0.07325,-0.59359,0.3008,404.52
quat2,-0.46011,0.03937,-0.60262,-0.65085,404.52
quat3,0.16515,0.50639,0.14936,-0.83306,404.52
quat4,-0.51414,0.37974,0.3147,-0.70173,404.52
quat5,-0.37338,0.33777,-0.71334,-0.48748,404.52
quat6,-0.62569,0.13476,-0.64108,-0.42352,404.52
quat7,-0.69592,0.0941,-0.66913,-0.24313,404.52
quat8,0.13462,0.85777,-0.13107,-0.47847,404.52
quat0,-0.50932,-0.48313,-0.43096,0.56696,404.54
quat1,-0.7344,-0.09941,-0.59271,0.3154,404.54
quat2,-0.44888,-0.00817,-0.5895,-0.67151,404.54
quat3,0.19908,0.5083,0.15984,-0.82247,404.54
quat4,-0.5184,0.35216,0.33833,-0.70198,404.54
quat5,-0.36901,0.32888,-0.71762,-0.4906,404.54
quat6,-0.6257,0.12815,-0.64766,-0.41548,404.54
quat7,-0.69764,0.07214,-0.67903,-0.21682,404.54
quat8,0.14615,0.85252,-0.13793,-0.48252,404.54
quat0,-0.50511,-0.50304,-0.42626,0.55688,404.56
quat1,-0.72996,-0.10704,-0.59794,0.31334,404.56
quat2,-0.43619,-0.05196,-0.58064,-0.68549,404.56
quat3,0.22732,0.49884,0.16754,-0.8194,404.56
quat4,-0.51603,0.33653,0.35533,-0.703,404.56
quat5,-0.36894,0.3186,-0.71445,-0.50194,404.56
quat6,-0.6173,0.14276,-0.65034,-0.41907,404.56
quat7,-0.6796,0.06785,-0.69867,-0.21307,404.56
quat8,0.15721,0.84361,-0.14217,-0.49336,404.56
quat0,-0.50961,-0.52115,-0.42361,0.53783,404.58
quat1,-0.73603,-0.11435,-0.59127,0.30916,404.58
quat2,-0.42014,-0.07748,-0.57721,-0.69592,404.58
quat3,0.24279,0.49211,0.17208,-0.81809,404.58
quat4,-0.50982,0.32989,0.36498,-0.70573,404.58
quat5,-0.3743,0.30885,-0.70535,-0.51672,404.58
quat6,-0.60444,0.16967,-0.65343,-0.42297,404.58
quat7,-0.66679,0.07495,-0.70874,-0.21785,404.58
quat8,0.15635,0.84112,-0.14074,-0.49826,404.58
quat0,-0.51596,-0.53889,-0.42367,0.5137,404.6
quat1,-0.74812,-0.12618,-0.5676,0.31971,404.6
quat2,-0.39965,-0.08338,-0.572,-0.71144,404.6
quat3,0.24963,0.48832,0.17091,-0.81855,404.6
quat4,-0.50834,0.32832,0.35712,-0.71152,404.6
quat5,-0.38455,0.29852,-0.69636,-0.52734,404.6
quat6,-0.58797,0.20285,-0.65711,-0.42586,404.6
quat7,-0.65407,0.08955,-0.71322,-0.23556,404.6
quat8,0.15997,0.83618,-0.13521,-0.50688,404.6
quat0,-0.52154,-0.55563,-0.42512,0.48841,404.62
quat1,-0.76073,-0.14415,-0.53333,0.3407,404.62
quat2,-0.37628,-0.06778,-0.55526,-0.73859,404.62
quat3,0.25219,0.48822,0.16124,-0.81978,404.62
quat4,-0.50716,0.33213,0.33836,-0.71972,404.62
quat5,-0.40769,0.28735,-0.68473,-0.53138,404.62
quat6,-0.57025,0.22833,-0.6647,-0.42527,404.62
quat7,-0.64665,0.10656,-0.70852,-0.26172,404.62
quat8,0.19582,0.80362,-0.09987,-0.55306,404.62
quat0,-0.52763,-0.56661,-0.42849,0.46578,404.64
quat1,-0.78059,-0.15215,-0.48921,0.35806,404.64
quat2,-0.35467,-0.03348,-0.5232,-0.77418,404.64
quat3,0.25005,0.49366,0.14524,-0.82017,404.64
quat4,-0.50566,0.34526,0.31377,-0.72571,404.64
quat5,-0.43938,0.27444,-0.66912,-0.53284,404.64
quat6,-0.55733,0.25033,-0.66974,-0.42209,404.64
quat7,-0.64457,0.12081,-0.69866,-0.28604,404.64
quat8,0.26325,0.77953,-0.03828,-0.56707,404.64
quat0,-0.53786,-0.56634,-0.43294,0.45003,404.66
quat1,-0.79599,-0.15324,-0.45948,0.36303,404.66
quat2,-0.33366,0.00683,-0.49229,-0.80391,404.66
quat3,0.24421,0.4972,0.12876,-0.82254,404.66
quat4,-0.50239,0.36281,0.2894,-0.72954,404.66
quat5,-0.46196,0.26971,-0.6606,-0.52674,404.66
quat6,-0.55264,0.26872,-0.67165,-0.41385,404.66
quat7,-0.64915,0.13466,-0.68346,-0.30552,404.66
quat8,0.3159,0.75489,0.01641,-0.57452,404.66
quat0,-0.55099,-0.56084,-0.43373,0.44016,404.68
quat1,-0.80978,-0.1408,-0.44526,0.3552,404.68
quat2,-0.32165,0.04637,-0.4836,-0.81273,404.68
quat3,0.23728,0.49894,0.1175,-0.8252,404.68
quat4,-0.49461,0.38097,0.26831,-0.73364,404.68
quat5,-0.45904,0.27869,-0.65454,-0.53216,404.68
quat6,-0.55792,0.28142,-0.66815,-0.40386,404.68
quat7,-0.66263,0.1538,-0.6568,-0.32539,404.68
quat8,0.32504,0.755,0.05405,-0.56692,404.68
quat0,-0.56428,-0.55278,-0.43034,0.43684,404.7
quat1,-0.82267,-0.12203,-0.4412,0.33715,404.7
quat2,-0.31893,0.08694,-0.48921,-0.80709,404.7
quat3,0.23248,0.49949,0.10873,-0.82743,404.7
quat4,-0.47699,0.4021,0.2554,-0.73862,404.7
quat5,-0.44794,0.30118,-0.6477,-0.53771,404.7
quat6,-0.56895,0.29457,-0.65687,-0.39756,404.7
quat7,-0.67885,0.17656,-0.62588,-0.34098,404.7
quat8,0.29133,0.77018,0.06289,-0.56391,404.7
quat0,-0.57731,-0.5428,-0.42392,0.4386,404.72
quat1,-0.8387,-0.09357,-0.43531,0.31357,404.72
quat2,-0.32274,0.12963,-0.48748,-0.80087,404.72
quat3,0.23109,0.50507,0.1018,-0.82531,404.72
quat4,-0.44916,0.42402,0.25387,-0.74432,404.72
quat5,-0.44537,0.32663,-0.64389,-0.52949,404.72
quat6,-0.58201,0.31188,-0.62917,-0.41005,404.72
quat7,-0.69232,0.19867,-0.59903,-0.34984,404.72
quat8,0.25949,0.77733,0.07932,-0.56756,404.72
quat0,-0.58915,-0.53241,-0.42197,0.43747,404.74
quat1,-0.85047,-0.06432,-0.43807,0.284,404.74
quat2,-0.33003,0.17263,-0.47347,-0.79819,404.74
quat3,0.23637,0.51525,0.10191,-0.81747,404.74
quat4,-0.4193,0.44039,0.25495,-0.75182,404.74
quat5,-0.44947,0.34713,-0.64748,-0.50818,404.74
quat6,-0.59399,0.3358,-0.59265,-0.42799,404.74
quat7,-0.70057,0.21555,-0.58133,-0.35326,404.74
quat8,0.22593,0.78219,0.09796,-0.57231,404.74
quat0,-0.59962,-0.52197,-0.42505,0.43283,404.76
quat1,-0.85778,-0.0364,-0.44784,0.24964,404.76
quat2,-0.33874,0.21567,-0.45285,-0.79603,404.76
quat3,0.24573,0.52835,0.1068,-0.80564,404.76
quat4,-0.39234,0.45188,0.25397,-0.75985,404.76
quat5,-0.45344,0.37461,-0.63758,-0.49755,404.76
quat6,-0.60295,0.36247,-0.56251,-0.43434,404.76
quat7,-0.70499,0.2299,-0.57066,-0.35281,404.76
quat8,0.18827,0.78403,0.11467,-0.58025,404.76
quat0,-0.60831,-0.5117,-0.4306,0.42744,404.78
quat1,-0.86136,-0.0117,-0.46062,0.21391,404.78
quat2,-0.3498,0.25584,-0.42899,-0.79256,404.78
quat3,0.25309,0.54148,0.11106,-0.79399,404.78
quat4,-0.36637,0.46354,0.25489,-0.76546,404.78
quat5,-0.46819,0.40372,-0.62417,-0.47771,404.78
quat6,-0.61543,0.37688,-0.54367,-0.42851,404.78
quat7,-0.70761,0.24206,-0.56547,-0.34776,404.78
quat8,0.15478,0.78155,0.12912,-0.59038,404.78
quat0,-0.61428,-0.50207,-0.43975,0.42096,404.8
quat1,-0.85943,0.00634,-0.4788,0.17912,404.8
quat2,-0.36164,0.28746,-0.40643,-0.78829,404.8
quat3,0.25653,0.5544,0.11176,-0.7838,404.8
quat4,-0.34402,0.47378,0.25902,-0.76817,404.8
quat5,-0.49128,0.4343,-0.60531,-0.45125,404.8
quat6,-0.62728,0.38349,-0.53612,-0.41478,404.8
quat7,-0.71226,0.24914,-0.56377,-0.33584,404.8
quat8,0.12516,0.77961,0.14358,-0.5966,404.8
quat0,-0.61839,-0.492,-0.4521,0.41369,404.82
quat1,-0.85641,0.0199,-0.49373,0.14962,404.82
quat2,-0.37335,0.30837,-0.3917,-0.78236,404.82
quat3,0.25804,0.56653,0.11312,-0.77438,404.82
quat4,-0.3305,0.48201,0.25985,-0.76871,404.82
quat5,-0.5172,0.45449,-0.59572,-0.41359,404.82
quat6,-0.63187,0.38738,-0.54253,-0.39541,404.82
quat7,-0.72009,0.25226,-0.56092,-0.32126,404.82
quat8,0.10979,0.77842,0.16303,-0.59618,404.82
quat0,-0.62135,-0.48325,-0.46214,0.40842,404.84
quat1,-0.85348,0.02698,-0.50361,0.13123,404.84
quat2,-0.38671,0.31663,-0.38585,-0.77544,404.84
quat3,0.25961,0.57656,0.11682,-0.76586,404.84
quat4,-0.32526,0.48998,0.25811,-0.76649,404.84
quat5,-0.5294,0.46936,-0.58836,-0.39149,404.84
quat6,-0.6325,0.38745,-0.55757,-0.37275,404.84
quat7,-0.72735,0.25742,-0.55485,-0.31121,404.84
quat8,0.11503,0.77788,0.19137,-0.58741,404.84
quat0,-0.62233,-0.47884,-0.46879,0.40455,404.86
quat1,-0.85203,0.02734,-0.50818,0.1227,404.86
quat2,-0.39874,0.3148,-0.38565,-0.77018,404.86
quat3,0.2601,0.58426,0.12158,-0.75909,404.86
quat4,-0.3234,0.49859,0.26184,-0.76044,404.86
quat5,-0.5202,0.49725,-0.56817,-0.39914,404.86
quat6,-0.63128,0.39048,-0.56632,-0.35818,404.86
quat7,-0.73428,0.26339,-0.54415,-0.3088,404.86
quat8,0.12919,0.78181,0.22111,-0.5685,404.86
quat0,-0.62199,-0.47881,-0.47154,0.40188,404.88
quat1,-0.85162,0.02522,-0.50978,0.11932,404.88
quat2,-0.40476,0.30836,-0.38502,-0.76996,404.88
quat3,0.25834,0.5926,0.12571,-0.75252,404.88
quat4,-0.32437,0.50637,0.27251,-0.75107,404.88
quat5,-0.4829,0.54439,-0.53833,-0.42502,404.88
quat6,-0.62802,0.40368,-0.56462,-0.3519,404.88
quat7,-0.74103,0.26672,-0.5332,-0.30891,404.88
quat8,0.13342,0.79057,0.24662,-0.5444,404.88
quat0,-0.62136,-0.48099,-0.47371,0.3977,404.9
quat1,-0.8514,0.02369,-0.51075,0.11703,404.9
quat2,-0.4048,0.2976,-0.38589,-0.77373,404.9
quat3,0.25315,0.60218,0.12684,-0.74647,404.9
quat4,-0.33311,0.50938,0.28502,-0.7405,404.9
quat5,-0.40687,0.58968,-0.52528,-0.45915,404.9
quat6,-0.62626,0.43126,-0.54055,-0.36002,404.9
quat7,-0.74932,0.26186,-0.52723,-0.30327,404.9
quat8,0.13157,0.8095,0.25147,-0.51397,404.9
quat0,-0.62269,-0.48518,-0.46865,0.3965,404.92
quat1,-0.85224,0.02084,-0.50989,0.11519,404.92
quat2,-0.40218,0.28204,-0.39308,-0.7773,404.92
quat3,0.24434,0.61096,0.12456,-0.74264,404.92
quat4,-0.35243,0.50752,0.29567,-0.72855,404.92
quat5,-0.33733,0.62965,-0.48928,-0.50036,404.92
quat6,-0.61612,0.47043,-0.50012,-0.38597,404.92
quat7,-0.76069,0.26059,-0.51163,-0.3028,404.92
quat8,0.1305,0.82054,0.26487,-0.48942,404.92
quat0,-0.62579,-0.49052,-0.46353,0.39105,404.94
quat1,-0.85423,0.01045,-0.50781,0.11095,404.94
quat2,-0.40017,0.26522,-0.40392,-0.7787,404.94
quat3,0.22644,0.61886,0.11933,-0.74263,404.94
quat4,-0.37548,0.50231,0.30536,-0.71656,404.94
quat5,-0.29286,0.64285,-0.49431,-0.50658,404.94
quat6,-0.60201,0.49141,-0.46656,-0.42241,404.94
quat7,-0.76209,0.28348,-0.49681,-0.30338,404.94
quat8,0.13436,0.81722,0.26109,-0.49592,404.94
quat0,-0.6356,-0.48651,-0.45691,0.38802,404.96
quat1,-0.85318,-0.02066,-0.5099,0.10803,404.96
quat2,-0.39846,0.24926,-0.41021,-0.78156,404.96
quat3,0.19841,0.62031,0.11551,-0.75,404.96
quat4,-0.39979,0.49372,0.31733,-0.70407,404.96
quat5,-0.2931,0.63248,-0.51769,-0.49604,404.96
quat6,-0.58397,0.50573,-0.43803,-0.45972,404.96
quat7,-0.75548,0.33618,-0.4663,-0.31431,404.96
quat8,0.13744,0.8164,0.26394,-0.49491,404.96
quat0,-0.64404,-0.47671,-0.45788,0.3851,404.98
quat1,-0.85598,-0.06582,-0.49653,0.12818,404.98
quat2,-0.39705,0.22982,-0.41326,-0.78661,404.98
quat3,0.19123,0.6185,0.1235,-0.75209,404.98
quat4,-0.41876,0.48157,0.34155,-0.68998,404.98
quat5,-0.30675,0.63158,-0.52949,-0.47608,404.98
quat6,-0.5723,0.51458,-0.42606,-0.47556,404.98
quat7,-0.75289,0.3701,-0.42939,-0.33437,404.98
quat8,0.15613,0.82938,0.25169,-0.47372,404.98
quat0,-0.64431,-0.47009,-0.46377,0.38574,405.0
