QUAT,w,x,y,z,timestamp
quat0,0.67841,0.27804,0.436,-0.52188,647.18
quat1,0.74065,-0.12014,0.65064,0.11692,647.18
quat2,0.55266,-0.3522,0.60945,0.4462,647.18
quat3,-0.25594,-0.44048,-0.10808,0.85369,647.18
quat4,-0.0233,0.70939,-0.0002,-0.70443,647.18
quat5,-0.09214,0.68233,-0.28176,-0.66824,647.18
quat6,0.50178,-0.58884,0.50192,0.38674,647.18
quat7,0.49854,-0.47702,0.65799,0.30159,647.18
quat8,0.4416,-0.50103,0.34743,0.65822,647.18
quat0,0.69506,0.24334,0.4233,-0.52773,647.2
quat1,0.73244,-0.14251,0.65235,0.13291,647.2
quat2,0.53738,-0.36618,0.60911,0.45401,647.2
quat3,-0.28934,-0.41207,-0.09622,0.85861,647.2
quat4,0.02128,0.70749,-0.00123,-0.7064,647.2
quat5,-0.08482,0.68115,-0.28562,-0.66878,647.2
quat6,0.49681,-0.59539,0.49512,0.39185,647.2
quat7,0.49017,-0.48991,0.64616,0.31969,647.2
quat8,0.44109,-0.49517,0.34168,0.66595,647.2
quat0,0.71031,0.20867,0.40883,-0.53365,647.22
quat1,0.72369,-0.16019,0.65441,0.14954,647.22
quat2,0.52167,-0.38056,0.60773,0.46227,647.22
quat3,-0.32245,-0.38169,-0.08284,0.86225,647.22
quat4,0.06628,0.70553,-0.00741,-0.70554,647.22
quat5,-0.07803,0.67967,-0.29025,-0.66912,647.22
quat6,0.49395,-0.59966,0.48927,0.39627,647.22
quat7,0.4824,-0.5018,0.63459,0.33583,647.22
quat8,0.44005,-0.48936,0.3354,0.67408,647.22
quat0,0.72465,0.17327,0.39203,-0.5396,647.24
quat1,0.71501,-0.17515,0.65641,0.16496,647.24
quat2,0.50552,-0.39508,0.60559,0.47077,647.24
quat3,-0.35387,-0.3509,-0.06599,0.86446,647.24
quat4,0.11021,0.70422,-0.01992,-0.70109,647.24
quat5,-0.071,0.67804,-0.29534,-0.66932,647.24
quat6,0.49402,-0.60107,0.48393,0.40059,647.24
quat7,0.47675,-0.51055,0.62565,0.34729,647.24
quat8,0.43818,-0.48398,0.32877,0.6824,647.24
quat0,0.73843,0.137,0.37254,-0.54512,647.26
quat1,0.70968,-0.18603,0.65652,0.17526,647.26
quat2,0.4893,-0.40819,0.60298,0.47997,647.26
quat3,-0.3828,-0.32061,-0.04595,0.86519,647.26
quat4,0.15157,0.70437,-0.03894,-0.69237,647.26
quat5,-0.0643,0.67685,-0.30022,-0.66904,647.26
quat6,0.49556,-0.60088,0.48021,0.40343,647.26
quat7,0.47351,-0.51659,0.6192,0.35429,647.26
quat8,0.4365,-0.47877,0.32255,0.69008,647.26
quat0,0.75165,0.10066,0.35086,-0.54936,647.28
quat1,0.7047,-0.19761,0.65702,0.18073,647.28
quat2,0.47367,-0.41917,0.60003,0.4898,647.28
quat3,-0.40963,-0.29019,-0.02475,0.86451,647.28
quat4,0.19004,0.70658,-0.06407,-0.67862,647.28
quat5,-0.05812,0.67518,-0.30549,-0.6689,647.28
quat6,0.49711,-0.60018,0.47683,0.40656,647.28
quat7,0.4726,-0.5184,0.61528,0.35965,647.28
quat8,0.43515,-0.47384,0.317,0.69687,647.28
quat0,0.7636,0.06628,0.32786,-0.55229,647.3
quat1,0.69832,-0.20948,0.65947,0.18322,647.3
quat2,0.46036,-0.42684,0.59704,0.49941,647.3
