QUAT,w,x,y,z,timestamp
quat0,-0.18422,0.74569,-0.32857,-0.54959,344.38
quat1,-0.20604,-0.35223,-0.28988,0.86571,344.38
quat2,-0.81618,-0.35238,-0.45417,0.05833,344.38
quat3,-0.75096,0.259,-0.31148,-0.5215,344.38
quat4,0.49955,-0.50187,0.01161,0.706,344.38
quat5,-0.60471,-0.34527,-0.5507,0.46026,344.38
quat6,-0.50773,-0.36276,-0.68037,0.38433,344.38
quat7,-0.42179,-0.61468,-0.30787,0.59117,344.38
quat8,-0.62883,-0.43501,-0.47401,0.43663,344.38
quat0,-0.16438,0.75657,-0.30007,-0.55727,344.4
quat1,-0.24333,-0.3383,-0.30715,0.85557,344.4
quat2,-0.81495,-0.33542,-0.47205,0.02273,344.4
quat3,-0.72889,0.27236,-0.29866,-0.55258,344.4
quat4,0.47231,-0.49864,-0.00933,0.72677,344.4
quat5,-0.60084,-0.34108,-0.56147,0.45542,344.4
quat6,-0.51802,-0.34509,-0.6908,0.36792,344.4
quat7,-0.43777,-0.60056,-0.32168,0.5867,344.4
quat8,-0.63395,-0.42854,-0.47687,0.4325,344.4
quat0,-0.14375,0.76643,-0.27034,-0.56466,344.42
quat1,-0.28134,-0.3229,-0.325,0.84319,344.42
quat2,-0.81141,-0.31709,-0.49078,-0.01425,344.42
quat3,-0.70494,0.28569,-0.2849,-0.58333,344.42
quat4,0.44337,-0.49451,-0.02999,0.74698,344.42
quat5,-0.59687,-0.33571,-0.57304,0.45019,344.42
quat6,-0.52932,-0.32483,-0.7011,0.35038,344.42
quat7,-0.45493,-0.58396,-0.33469,0.58311,344.42
quat8,-0.63959,-0.4214,-0.48031,0.42736,344.42
quat0,-0.1225,0.77461,-0.2399,-0.57221,344.44
quat1,-0.31952,-0.30572,-0.34331,0.8286,344.44
quat2,-0.80568,-0.2973,-0.50967,-0.0523,344.44
quat3,-0.67963,0.29822,-0.27052,-0.61318,344.44
quat4,0.41236,-0.48998,-0.05058,0.76637,344.44
quat5,-0.59295,-0.32918,-0.58462,0.44527,344.44
quat6,-0.54172,-0.30273,-0.71055,0.33169,344.44
quat7,-0.47052,-0.56819,-0.34692,0.57915,344.44
quat8,-0.64588,-0.4134,-0.48407,0.42145,344.44
quat0,-0.10102,0.7812,-0.20929,-0.57941,344.46
quat1,-0.35756,-0.28656,-0.3628,0.81143,344.46
quat2,-0.79757,-0.2764,-0.52849,-0.09049,344.46
quat3,-0.65246,0.31021,-0.25528,-0.64257,344.46
quat4,0.3793,-0.48456,-0.07159,0.78499,344.46
quat5,-0.5894,-0.32085,-0.59628,0.44059,344.46
quat6,-0.55195,-0.28294,-0.71878,0.31409,344.46
quat7,-0.48579,-0.55301,-0.35875,0.57401,344.46
quat8,-0.65232,-0.40494,-0.48801,0.41515,344.46
quat0,-0.07991,0.78631,-0.17938,-0.58579,344.48
quat1,-0.39441,-0.26625,-0.38166,0.7924,344.48
quat2,-0.78741,-0.25443,-0.54667,-0.12806,344.48
quat3,-0.62331,0.32156,-0.23816,-0.67183,344.48
quat4,0.34487,-0.47826,-0.09308,0.80229,344.48
quat5,-0.58672,-0.31206,-0.60764,0.43492,344.48
quat6,-0.55956,-0.26428,-0.72794,0.29523,344.48
quat7,-0.50095,-0.53841,-0.36976,0.56783,344.48
quat8,-0.65852,-0.39684,-0.49132,0.40925,344.48
quat0,-0.05926,0.79039,-0.15022,-0.59094,344.5
quat1,-0.43001,-0.24539,-0.39923,0.77168,344.5
quat2,-0.7751,-0.23218,-0.56412,-0.16457,344.5
quat3,-0.59219,0.33263,-0.219,-0.7005,344.5
quat4,0.30942,-0.47029,-0.11489,0.81846,344.5
quat5,-0.58501,-0.30282,-0.61829,0.4287,344.5
quat6,-0.56632,-0.24484,-0.73689,0.27629,344.5
quat7,-0.51491,-0.52489,-0.37971,0.5614,344.5
quat8,-0.66474,-0.38952,-0.49317,0.40396,344.5
quat0,-0.03896,0.79325,-0.1216,-0.59535,344.52
quat1,-0.46408,-0.22476,-0.41484,0.74968,344.52
quat2,-0.76071,-0.21004,-0.58069,-0.2,344.52
