QUAT,w,x,y,z,timestamp
quat0,-0.34758,0.70181,-0.20921,-0.58556,630.92
quat1,0.35883,0.48284,0.30082,-0.74001,630.92
quat2,-0.81656,-0.54434,-0.19164,-0.01441,630.92
quat3,-0.1548,0.46097,-0.17565,-0.85597,630.92
quat4,0.77067,-0.61667,0.00065,0.16057,630.92
quat5,-0.38983,0.24216,-0.88341,-0.09479,630.92
quat6,-0.74191,-0.02122,-0.66452,-0.08677,630.92
quat7,-0.74753,0.19936,-0.63025,-0.06509,630.92
quat8,-0.12616,0.08014,-0.96229,0.2273,630.92
quat0,-0.34052,0.70231,-0.19801,-0.59295,630.94
quat1,0.37831,0.47879,0.31037,-0.72891,630.94
quat2,-0.81631,-0.54571,-0.18089,-0.05578,630.94
quat3,-0.1252,0.4569,-0.15394,-0.8671,630.94
quat4,0.76392,-0.62101,-0.00707,0.17528,630.94
quat5,-0.38627,0.24735,-0.88326,-0.09727,630.94
quat6,-0.71785,-0.02003,-0.69079,-0.08424,630.94
quat7,-0.76715,0.20706,-0.60328,-0.06825,630.94
quat8,-0.17756,0.07535,-0.95796,0.21239,630.94
quat0,-0.33379,0.7021,-0.18935,-0.59982,630.96
quat1,0.39521,0.47408,0.32045,-0.71859,630.96
quat2,-0.81596,-0.54395,-0.17301,-0.09167,630.96
quat3,-0.09757,0.44891,-0.13549,-0.87784,630.96
quat4,0.75874,-0.6224,-0.01217,0.19179,630.96
quat5,-0.38628,0.24432,-0.88469,-0.09179,630.96
quat6,-0.68853,-0.0192,-0.7197,-0.08709,630.96
quat7,-0.78524,0.20425,-0.58066,-0.06723,630.96
quat8,-0.24035,0.07015,-0.94957,0.18872,630.96
quat0,-0.32555,0.70232,-0.18186,-0.60638,630.98
quat1,0.4101,0.4672,0.33067,-0.71007,630.98
quat2,-0.81174,-0.54545,-0.17025,-0.12069,630.98
quat3,-0.07256,0.43957,-0.12173,-0.88696,630.98
quat4,0.75182,-0.62537,-0.01656,0.20835,630.98
quat5,-0.38458,0.2486,-0.88544,-0.07929,630.98
quat6,-0.66081,-0.00951,-0.74431,-0.09614,630.98
quat7,-0.80113,0.19747,-0.5607,-0.06938,630.98
quat8,-0.30882,0.06662,-0.93572,0.15691,630.98
quat0,-0.3173,0.70093,-0.17697,-0.61376,631.0
quat1,0.4227,0.45845,0.33952,-0.70418,631.0
quat2,-0.80371,-0.55108,-0.17324,-0.14262,631.0
quat3,-0.04978,0.43203,-0.11273,-0.8934,631.0
quat4,0.74147,-0.63192,-0.02068,0.22465,631.0
quat5,-0.38158,0.25078,-0.88735,-0.0642,631.0
quat6,-0.63312,0.00149,-0.76701,-0.10414,631.0
quat7,-0.81206,0.19221,-0.54666,-0.06908,631.0
quat8,-0.38231,0.06176,-0.91318,0.12701,631.0
quat0,-0.30887,0.69907,-0.17326,-0.62119,631.02
quat1,0.43003,0.45172,0.34402,-0.7019,631.02
quat2,-0.79567,-0.5564,-0.18077,-0.15698,631.02
quat3,-0.02998,0.42596,-0.10749,-0.89783,631.02
quat4,0.72898,-0.64096,-0.02655,0.23885,631.02
quat5,-0.41048,0.24877,-0.87427,-0.07268,631.02
quat6,-0.60729,0.00855,-0.78717,-0.10718,631.02
quat7,-0.81931,0.18559,-0.53839,-0.06647,631.02
quat8,-0.45834,0.05266,-0.88097,0.10505,631.02
quat0,-0.30057,0.69667,-0.16959,-0.62892,631.04
quat1,0.43326,0.44603,0.34415,-0.7035,631.04
quat2,-0.78991,-0.55923,-0.1899,-0.16506,631.04
quat3,-0.01426,0.42079,-0.10357,-0.90112,631.04
quat4,0.71619,-0.65058,-0.03377,0.25035,631.04
quat5,-0.43491,0.2362,-0.86647,-0.06554,631.04
quat6,-0.58363,0.01145,-0.80521,-0.1043,631.04
quat7,-0.82348,0.17977,-0.53397,-0.06668,631.04
quat8,-0.53615,0.03642,-0.83854,0.08983,631.04
quat0,-0.29412,0.69291,-0.16558,-0.63714,631.06
quat1,0.43328,0.44074,0.34232,-0.70769,631.06
quat2,-0.788,-0.5581,-0.19882,-0.16749,631.06
quat3,-0.00194,0.41729,-0.09836,-0.90343,631.06
quat4,0.70489,-0.65953,-0.04221,0.25763,631.06
quat5,-0.44552,0.22223,-0.86601,-0.04646,631.06
quat6,-0.56366,0.01126,-0.8205,-0.09449,631.06
quat7,-0.82202,0.1806,-0.5348,-0.07517,631.06
quat8,-0.60958,0.01926,-0.78912,0.07305,631.06
quat0,-0.28917,0.68759,-0.16075,-0.64635,631.08
quat1,0.43207,0.4354,0.34014,-0.71277,631.08
quat2,-0.78742,-0.55589,-0.20837,-0.16597,631.08
quat3,0.00705,0.4152,-0.09148,-0.90509,631.08
quat4,0.69678,-0.66629,-0.05125,0.26063,631.08
quat5,-0.4377,0.21166,-0.87367,-0.01814,631.08
quat6,-0.54563,0.00941,-0.83377,-0.08378,631.08
quat7,-0.80873,0.19092,-0.54747,-0.09891,631.08
quat8,-0.67593,-0.00325,-0.73494,0.05445,631.08
quat0,-0.28562,0.68385,-0.15863,-0.65238,631.1
quat1,0.43077,0.43012,0.33707,-0.71821,631.1
quat2,-0.78646,-0.55482,-0.218,-0.16166,631.1
quat3,0.01191,0.41464,-0.08368,-0.90605,631.1
quat4,0.69193,-0.67109,-0.06084,0.25917,631.1
quat5,-0.41698,0.21801,-0.88235,0.00715,631.1
quat6,-0.53406,0.01286,-0.84091,-0.08655,631.1
quat7,-0.78837,0.1998,-0.56977,-0.11797,631.1
quat8,-0.72782,-0.03716,-0.68366,0.03879,631.1
quat0,-0.28396,0.68341,-0.16141,-0.65289,631.12
quat1,0.42935,0.42572,0.33234,-0.72386,631.12
quat2,-0.78482,-0.55534,-0.22749,-0.15461,631.12
quat3,0.01228,0.41568,-0.07726,-0.90614,631.12
quat4,0.69153,-0.67245,-0.07015,0.25431,631.12
quat5,-0.38133,0.23258,-0.89451,0.01861,631.12
quat6,-0.53128,0.01536,-0.84125,-0.09904,631.12
quat7,-0.77975,0.17819,-0.59113,-0.10392,631.12
quat8,-0.76485,-0.07494,-0.63907,0.03129,631.12
quat0,-0.28287,0.68633,-0.16681,-0.64892,631.14
quat1,0.42806,0.42362,0.32745,-0.72808,631.14
quat2,-0.78377,-0.5559,-0.23576,-0.14525,631.14
quat3,0.00845,0.41889,-0.07398,-0.90498,631.14
quat4,0.69523,-0.67044,-0.07791,0.24717,631.14
quat5,-0.33288,0.23896,-0.91104,0.04584,631.14
quat6,-0.53436,0.00955,-0.83937,-0.09913,631.14
quat7,-0.77974,0.1458,-0.60452,-0.07285,631.14
quat8,-0.7863,-0.09811,-0.6093,0.02936,631.14
quat0,-0.28159,0.68989,-0.17171,-0.64442,631.16
quat1,0.42743,0.42416,0.32283,-0.73018,631.16
quat2,-0.78401,-0.55549,-0.24332,-0.1325,631.16
quat3,0.00114,0.42468,-0.07376,-0.90233,631.16
quat4,0.70281,-0.66485,-0.08418,0.23864,631.16
quat5,-0.28703,0.26701,-0.91895,0.04313,631.16
quat6,-0.54225,0.00757,-0.83493,-0.0938,631.16
quat7,-0.79084,0.13054,-0.59531,-0.05606,631.16
quat8,-0.79193,-0.09824,-0.60227,0.02143,631.16
quat0,-0.2803,0.69216,-0.17619,-0.64133,631.18
quat1,0.42623,0.42723,0.31571,-0.73221,631.18
quat2,-0.78689,-0.55207,-0.25045,-0.1153,631.18
quat3,-0.01014,0.43337,-0.07708,-0.89786,631.18
quat4,0.71221,-0.65759,-0.08917,0.22887,631.18
quat5,-0.23125,0.29341,-0.92634,0.04833,631.18
quat6,-0.55543,0.00279,-0.8273,-0.08409,631.18
quat7,-0.80288,0.12885,-0.57992,-0.04987,631.18
quat8,-0.78159,-0.0927,-0.61631,0.02626,631.18
quat0,-0.28064,0.69308,-0.18066,-0.63894,631.2
quat1,0.42258,0.43167,0.30539,-0.73609,631.2
quat2,-0.79253,-0.54495,-0.25671,-0.09502,631.2
quat3,-0.02627,0.44454,-0.08311,-0.89151,631.2
quat4,0.72323,-0.64879,-0.09402,0.2172,631.2
quat5,-0.18039,0.32165,-0.92846,0.04424,631.2
quat6,-0.57094,0.00206,-0.81663,-0.08441,631.2
quat7,-0.80443,0.14571,-0.5728,-0.05965,631.2
quat8,-0.76081,-0.082,-0.64185,0.04965,631.2
quat0,-0.27837,0.69926,-0.18452,-0.63206,631.22
quat1,0.41809,0.43665,0.29545,-0.73976,631.22
quat2,-0.79998,-0.53475,-0.26262,-0.07145,631.22
quat3,-0.0467,0.45725,-0.09065,-0.88347,631.22
quat4,0.73545,-0.63875,-0.09876,0.20336,631.22
quat5,-0.13576,0.33874,-0.93012,0.04126,631.22
quat6,-0.58562,0.00773,-0.80517,-0.09321,631.22
quat7,-0.79743,0.16527,-0.57602,-0.07066,631.22
quat8,-0.73679,-0.06684,-0.66885,0.07284,631.22
quat0,-0.27128,0.71706,-0.18374,-0.6152,631.24
quat1,0.40932,0.4441,0.28755,-0.74334,631.24
quat2,-0.80685,-0.52456,-0.26843,-0.04207,631.24
quat3,-0.07062,0.46919,-0.09736,-0.87487,631.24
quat4,0.74923,-0.62703,-0.1032,0.18665,631.24
quat5,-0.09103,0.35168,-0.93019,0.05269,631.24
quat6,-0.60042,0.0096,-0.79345,-0.09926,631.24
quat7,-0.80111,0.159,-0.57559,-0.0405,631.24
quat8,-0.7003,-0.04293,-0.70494,0.10396,631.24
quat0,-0.2737,0.71771,-0.18611,-0.61266,631.26
quat1,0.39559,0.45354,0.28602,-0.74566,631.26
quat2,-0.81209,-0.51356,-0.27698,-0.00695,631.26
quat3,-0.1017,0.48116,-0.10745,-0.86406,631.26
quat4,0.76333,-0.6141,-0.10537,0.17063,631.26
quat5,-0.05566,0.36262,-0.92783,0.06746,631.26
quat6,-0.61734,0.00671,-0.77952,-0.1058,631.26
quat7,-0.7837,0.21763,-0.57791,-0.06687,631.26
quat8,-0.65811,-0.05249,-0.73804,0.13939,631.26
quat0,-0.28507,0.69613,-0.19526,-0.62929,631.28
quat1,0.3818,0.45665,0.29538,-0.7473,631.28
