QUAT,w,x,y,z,timestamp
quat0,-0.03582,-0.7757,-0.08416,0.62444,166.22
quat1,0.49838,0.42726,0.33616,-0.67533,166.22
quat2,0.79551,0.48805,0.34085,0.11312,166.22
quat3,0.24631,-0.48111,0.19683,0.818,166.22
quat4,0.85965,-0.50208,0.04023,0.08546,166.22
quat5,0.23067,-0.43713,0.84178,0.21706,166.22
quat6,0.69969,-0.04752,0.6969,0.15003,166.22
quat7,0.74727,-0.07217,0.64606,0.13782,166.22
quat8,0.59576,-0.06704,0.79872,0.05121,166.22
quat0,-0.03852,-0.77794,-0.08398,0.6215,166.24
quat1,0.47253,0.42645,0.32464,-0.69961,166.24
quat2,0.78203,0.52019,0.33277,0.08424,166.24
quat3,0.25475,-0.50333,0.18969,0.80361,166.24
quat4,0.86718,-0.49254,0.02543,0.06896,166.24
quat5,0.24323,-0.438,0.83792,0.21651,166.24
quat6,0.71371,-0.05209,0.68102,0.15527,166.24
quat7,0.73946,-0.07166,0.65391,0.14307,166.24
quat8,0.58273,-0.0643,0.80887,0.04506,166.24
quat0,-0.03852,-0.78275,-0.08448,0.61537,166.26
quat1,0.45354,0.42413,0.29789,-0.72504,166.26
quat2,0.77162,0.54196,0.3264,0.06592,166.26
quat3,0.26346,-0.52409,0.20872,0.78253,166.26
quat4,0.86471,-0.50027,0.00401,0.04458,166.26
quat5,0.26692,-0.43599,0.82873,0.22775,166.26
quat6,0.72549,-0.05253,0.66736,0.15983,166.26
quat7,0.73425,-0.05887,0.66585,0.11855,166.26
quat8,0.57648,-0.06322,0.81349,0.04368,166.26
quat0,-0.02913,-0.79105,-0.07339,0.60663,166.28
quat1,0.43387,0.42643,0.26869,-0.7468,166.28
quat2,0.76696,0.55357,0.3201,0.05362,166.28
quat3,0.28611,-0.53073,0.23486,0.76243,166.28
quat4,0.85542,-0.5176,-0.01294,0.01381,166.28
quat5,0.30197,-0.43417,0.81194,0.2471,166.28
quat6,0.73436,-0.0514,0.65554,0.16834,166.28
quat7,0.71413,-0.0632,0.6888,0.10757,166.28
quat8,0.57267,-0.06312,0.81595,0.04792,166.28
quat0,-0.01589,-0.7925,-0.05772,0.60693,166.3
quat1,0.41572,0.42969,0.24493,-0.76325,166.3
quat2,0.76729,0.55912,0.31125,0.04221,166.3
quat3,0.31563,-0.52662,0.24951,0.74887,166.3
quat4,0.84283,-0.53748,-0.02004,-0.01882,166.3
quat5,0.34668,-0.42693,0.79141,0.26686,166.3
quat6,0.73822,-0.05399,0.64749,0.1813,166.3
quat7,0.69909,-0.05904,0.70692,0.08972,166.3
quat8,0.57165,-0.06023,0.81678,0.04951,166.3
quat0,-0.0049,-0.79029,-0.04527,0.61104,166.32
quat1,0.40128,0.43117,0.23131,-0.77431,166.32
quat2,0.77371,0.55635,0.30136,0.03206,166.32
quat3,0.33653,-0.52413,0.25149,0.74081,166.32
quat4,0.83493,-0.54787,-0.01734,-0.04939,166.32
quat5,0.39729,-0.41519,0.76499,0.2908,166.32
quat6,0.73611,-0.06046,0.64484,0.19663,166.32
quat7,0.68893,-0.04998,0.7203,0.06365,166.32
quat8,0.5698,-0.0596,0.81797,0.052,166.32
quat0,0.00152,-0.78964,-0.0353,0.61255,166.34
quat1,0.38974,0.43339,0.22607,-0.78049,166.34
quat2,0.7826,0.54896,0.29269,0.02258,166.34
quat3,0.34879,-0.52285,0.24808,0.73718,166.34
quat4,0.83618,-0.54323,-0.00828,-0.07513,166.34
quat5,0.4488,-0.39829,0.73432,0.31735,166.34
quat6,0.73087,-0.06231,0.64739,0.20696,166.34
quat7,0.67972,-0.04732,0.73048,0.04627,166.34
quat8,0.56703,-0.06061,0.81939,0.05831,166.34
quat0,0.00671,-0.79517,-0.0265,0.60577,166.36
quat1,0.38031,0.43717,0.22442,-0.7835,166.36
quat2,0.78769,0.54569,0.28562,0.01373,166.36
quat3,0.3596,-0.51792,0.24417,0.73677,166.36
quat4,0.84284,-0.52952,0.00259,-0.09601,166.36
quat5,0.50113,-0.37818,0.69786,0.34472,166.36
quat6,0.72379,-0.0562,0.65595,0.20664,166.36
quat7,0.66809,-0.05558,0.74079,0.04238,166.36
quat8,0.56148,-0.06521,0.82187,0.07087,166.36
quat0,0.0107,-0.79694,-0.02089,0.6036,166.38
quat1,0.37189,0.44164,0.2227,-0.78553,166.38
quat2,0.78729,0.54937,0.27989,0.0054,166.38
quat3,0.37072,-0.5084,0.24033,0.73915,166.38
quat4,0.85005,-0.51441,0.01406,-0.11227,166.38
quat5,0.5466,-0.35776,0.65864,0.3734,166.38
quat6,0.71606,-0.04159,0.6687,0.19587,166.38
quat7,0.65616,-0.07155,0.74947,0.0512,166.38
quat8,0.55272,-0.0718,0.82586,0.08541,166.38
quat0,0.01502,-0.79154,-0.01794,0.61066,166.4
quat1,0.36634,0.44561,0.22125,-0.7863,166.4
quat2,0.7827,0.55846,0.27479,-0.00051,166.4
quat3,0.3788,-0.49747,0.23525,0.7441,166.4
quat4,0.85477,-0.5031,0.02684,-0.12462,166.4
quat5,0.58294,-0.34206,0.61752,0.40229,166.4
quat6,0.7067,-0.03054,0.68246,0.1841,166.4
quat7,0.64537,-0.08918,0.75569,0.06697,166.4
quat8,0.53868,-0.07618,0.83385,0.09333,166.4
quat0,0.01849,-0.78128,-0.01994,0.62358,166.42
quat1,0.36376,0.44703,0.22073,-0.78684,166.42
quat2,0.77679,0.56901,0.26985,-0.00236,166.42
quat3,0.3825,-0.48681,0.23036,0.75076,166.42
quat4,0.8561,-0.49799,0.04131,-0.13188,166.42
quat5,0.60803,-0.33047,0.58229,0.42665,166.42
quat6,0.69497,-0.03955,0.69272,0.18867,166.42
quat7,0.64002,-0.1003,0.75775,0.07835,166.42
quat8,0.52063,-0.07335,0.84595,0.08905,166.42
quat0,0.02009,-0.77473,-0.02467,0.63149,166.44
quat1,0.36612,0.44513,0.22191,-0.78649,166.44
quat2,0.77209,0.57771,0.26482,0.00162,166.44
quat3,0.38144,-0.47778,0.22609,0.75837,166.44
quat4,0.85507,-0.49809,0.05577,-0.13285,166.44
quat5,0.62511,-0.31973,0.55629,0.44447,166.44
quat6,0.6842,-0.06506,0.69536,0.21002,166.44
quat7,0.64242,-0.09859,0.75612,0.07658,166.44
quat8,0.49792,-0.06531,0.86135,0.07674,166.44
quat0,0.02072,-0.77689,-0.0297,0.6286,166.46
quat1,0.37248,0.44077,0.22478,-0.78515,166.46
quat2,0.76966,0.58303,0.25996,0.01089,166.46
quat3,0.37553,-0.47013,0.22287,0.767,166.46
quat4,0.85257,-0.5022,0.06986,-0.12667,166.46
quat5,0.63413,-0.31244,0.54193,0.45451,166.46
quat6,0.68027,-0.08448,0.69056,0.23068,166.46
quat7,0.65037,-0.08479,0.75203,0.06548,166.46
quat8,0.46982,-0.05806,0.87846,0.06486,166.46
quat0,0.02082,-0.77901,-0.03448,0.62571,166.48
quat1,0.38353,0.43512,0.22977,-0.78153,166.48
quat2,0.77016,0.58426,0.25466,0.02526,166.48
quat3,0.36462,-0.46394,0.22192,0.77625,166.48
quat4,0.84986,-0.50803,0.08332,-0.11271,166.48
quat5,0.63537,-0.3074,0.54054,0.45786,166.48
quat6,0.6838,-0.08369,0.68575,0.23485,166.48
quat7,0.66259,-0.0676,0.74369,0.05767,166.48
quat8,0.43525,-0.05311,0.89685,0.05825,166.48
quat0,0.02077,-0.77762,-0.03819,0.62722,166.5
quat1,0.397,0.42986,0.23669,-0.77562,166.5
quat2,0.77216,0.58309,0.24888,0.0428,166.5
quat3,0.34901,-0.45934,0.22108,0.78633,166.5
quat4,0.84864,-0.51234,0.09521,-0.09081,166.5
quat5,0.62946,-0.30661,0.54799,0.45769,166.5
quat6,0.68436,-0.06693,0.68976,0.22673,166.5
quat7,0.67487,-0.05433,0.73352,0.05951,166.5
quat8,0.39581,-0.04973,0.91531,0.05533,166.5
quat0,0.01894,-0.77506,-0.04208,0.6302,166.52
quat1,0.41379,0.42581,0.2447,-0.76654,166.52
quat2,0.77507,0.58043,0.24157,0.06331,166.52
quat3,0.32963,-0.45578,0.21979,0.79706,166.52
quat4,0.84922,-0.51353,0.106,-0.0622,166.52
quat5,0.60949,-0.30631,0.56526,0.46387,166.52
quat6,0.67884,-0.043,0.7016,0.21232,166.52
quat7,0.68664,-0.04338,0.72259,0.06715,166.52
quat8,0.35586,-0.04739,0.93168,0.05566,166.52
quat0,0.01337,-0.77643,-0.05205,0.62791,166.54
quat1,0.43078,0.42352,0.25284,-0.75573,166.54
quat2,0.77805,0.57699,0.23319,0.08567,166.54
quat3,0.30987,-0.4523,0.21801,0.80739,166.54
