QUAT,w,x,y,z,timestamp
quat0,0.15157,-0.81209,0.12856,0.54864,1011.88
quat1,-0.41396,-0.45563,-0.49467,0.61346,1011.88
quat2,-0.55494,-0.21668,-0.75925,0.26197,1011.88
quat3,0.33326,-0.49417,0.45382,0.66241,1011.88
quat4,-0.49834,0.34355,-0.70735,-0.36508,1011.88
quat5,-0.65613,0.16678,-0.70836,-0.19978,1011.88
quat6,-0.63166,-0.00922,-0.77067,-0.08356,1011.88
quat7,-0.63688,-0.00189,-0.7708,0.01558,1011.88
quat8,-0.71318,0.03793,-0.69845,0.04581,1011.88
quat0,0.151,-0.8119,0.12753,0.54932,1011.9
quat1,-0.41441,-0.45447,-0.49487,0.61386,1011.9
quat2,-0.55518,-0.21355,-0.76072,0.25976,1011.9
quat3,0.33288,-0.49404,0.45238,0.66368,1011.9
quat4,-0.49862,0.34273,-0.70745,-0.36527,1011.9
quat5,-0.65505,0.16732,-0.70952,-0.19873,1011.9
quat6,-0.63183,-0.00937,-0.77061,-0.08286,1011.9
quat7,-0.63845,-0.00179,-0.76949,0.01633,1011.9
quat8,-0.71121,0.0378,-0.70046,0.04599,1011.9
quat0,0.15031,-0.81173,0.12653,0.54999,1011.92
quat1,-0.41497,-0.45338,-0.49512,0.61408,1011.92
quat2,-0.5554,-0.20995,-0.76244,0.25717,1011.92
quat3,0.33226,-0.49381,0.45086,0.66519,1011.92
quat4,-0.49905,0.3407,-0.70868,-0.36419,1011.92
quat5,-0.65357,0.16772,-0.71123,-0.19713,1011.92
quat6,-0.63243,-0.01017,-0.77022,-0.08176,1011.92
quat7,-0.64004,-0.00176,-0.76815,0.01704,1011.92
quat8,-0.70887,0.03761,-0.70283,0.04611,1011.92
quat0,0.14978,-0.81133,0.12576,0.5509,1011.94
quat1,-0.41556,-0.45221,-0.4954,0.61432,1011.94
quat2,-0.55558,-0.20602,-0.76435,0.25428,1011.94
quat3,0.33202,-0.49352,0.44963,0.66636,1011.94
quat4,-0.50007,0.33662,-0.71149,-0.36111,1011.94
quat5,-0.6516,0.16785,-0.71362,-0.19494,1011.94
quat6,-0.63341,-0.01117,-0.76948,-0.08103,1011.94
quat7,-0.64183,-0.00182,-0.76663,0.01816,1011.94
quat8,-0.70615,0.03759,-0.70557,0.04596,1011.94
quat0,0.14915,-0.81085,0.12506,0.55195,1011.96
quat1,-0.41628,-0.45132,-0.49579,0.61418,1011.96
quat2,-0.55562,-0.20253,-0.76607,0.25181,1011.96
quat3,0.33164,-0.49315,0.44885,0.66734,1011.96
quat4,-0.50198,0.33041,-0.71592,-0.35539,1011.96
quat5,-0.649,0.16794,-0.7167,-0.19217,1011.96
quat6,-0.63488,-0.01248,-0.76828,-0.08075,1011.96
quat7,-0.64406,-0.00207,-0.76472,0.01969,1011.96
quat8,-0.70276,0.03778,-0.70897,0.04549,1011.96
quat0,0.14856,-0.81026,0.12441,0.55312,1011.98
quat1,-0.4165,-0.45087,-0.49624,0.614,1011.98
quat2,-0.55551,-0.19951,-0.76752,0.25002,1011.98
quat3,0.33109,-0.49287,0.44822,0.66824,1011.98
quat4,-0.50413,0.32252,-0.72187,-0.34747,1011.98
quat5,-0.64552,0.16844,-0.7206,-0.18886,1011.98
quat6,-0.63682,-0.01464,-0.76665,-0.08064,1011.98
