QUAT,w,x,y,z,timestamp
quat0,-0.38613,-0.57586,-0.57367,0.43611,763.0
quat1,-0.76028,-0.58515,-0.21906,-0.17773,763.0
quat2,-0.98833,-0.1024,-0.09942,-0.0532,763.0
quat3,-0.0635,-0.12093,-0.5399,0.83057,763.0
quat4,0.09501,0.14303,0.01065,-0.98509,763.0
quat5,-0.43889,0.63036,-0.35394,-0.53363,763.0
quat6,-0.51427,0.48225,-0.58959,-0.39413,763.0
quat7,-0.25471,0.6539,-0.45245,-0.5503,763.0
quat8,-0.39553,0.55911,-0.41714,-0.59745,763.0
quat0,-0.38074,-0.58364,-0.56342,0.44381,763.02
quat1,-0.76601,-0.58637,-0.20833,-0.16123,763.02
quat2,-0.98884,-0.10589,-0.09923,-0.03378,763.02
quat3,-0.04282,-0.12983,-0.53765,0.83201,763.02
quat4,0.07229,0.1397,0.00548,-0.98754,763.02
quat5,-0.43998,0.6301,-0.35341,-0.53339,763.02
quat6,-0.51801,0.47584,-0.59183,-0.39367,763.02
quat7,-0.26231,0.64948,-0.46203,-0.54396,763.02
quat8,-0.39712,0.55908,-0.42035,-0.59416,763.02
quat0,-0.37395,-0.59273,-0.55214,0.45163,763.04
quat1,-0.77256,-0.58673,-0.19659,-0.14233,763.04
quat2,-0.98917,-0.10815,-0.09848,-0.01202,763.04
quat3,-0.01881,-0.13958,-0.53461,0.83328,763.04
quat4,0.04622,0.13511,0.00025,-0.98975,763.04
quat5,-0.44217,0.62879,-0.35374,-0.53289,763.04
quat6,-0.52308,0.46782,-0.59478,-0.39213,763.04
quat7,-0.27072,0.64506,-0.47188,-0.5366,763.04
quat8,-0.39917,0.55897,-0.42399,-0.5903,763.04
quat0,-0.36641,-0.60282,-0.5396,0.45954,763.06
quat1,-0.77901,-0.58719,-0.1829,-0.12207,763.06
quat2,-0.98917,-0.10903,-0.09721,0.01406,763.06
quat3,0.00875,-0.1504,-0.5295,0.83483,763.06
quat4,0.01699,0.12982,-0.00675,-0.99137,763.06
quat5,-0.44524,0.62656,-0.35477,-0.53228,763.06
quat6,-0.52958,0.45793,-0.59941,-0.38801,763.06
quat7,-0.27916,0.64072,-0.48153,-0.52885,763.06
quat8,-0.40183,0.5587,-0.42845,-0.58551,763.06
quat0,-0.35802,-0.61354,-0.52665,0.46694,763.08
quat1,-0.78488,-0.58828,-0.16737,-0.09934,763.08
quat2,-0.98851,-0.1079,-0.09631,0.04384,763.08
quat3,0.0393,-0.1618,-0.52329,0.83573,763.08
quat4,-0.01512,0.12338,-0.01185,-0.99217,763.08
quat5,-0.44868,0.62415,-0.35565,-0.53163,763.08
quat6,-0.53768,0.44617,-0.60531,-0.38136,763.08
quat7,-0.28826,0.63583,-0.49165,-0.5205,763.08
quat8,-0.40481,0.55838,-0.43341,-0.58008,763.08
quat0,-0.34925,-0.6244,-0.51267,0.47468,763.1
quat1,-0.78883,-0.59145,-0.15008,-0.07356,763.1
quat2,-0.98631,-0.11035,-0.0951,0.07723,763.1
quat3,0.07177,-0.17441,-0.51584,0.83567,763.1
quat4,-0.04972,0.11627,-0.01708,-0.99182,763.1
quat5,-0.45199,0.6218,-0.35643,-0.53106,763.1
quat6,-0.54659,0.43324,-0.61159,-0.3735,763.1
quat7,-0.29843,0.62986,-0.50265,-0.51143,763.1
quat8,-0.40787,0.55793,-0.4392,-0.57398,763.1
quat0,-0.33963,-0.63551,-0.4978,0.48266,763.12
quat1,-0.79153,-0.59514,-0.13148,-0.04477,763.12
quat2,-0.98251,-0.11418,-0.09353,0.11355,763.12
quat3,0.10598,-0.18724,-0.50872,0.83362,763.12
quat4,-0.08651,0.10847,-0.01968,-0.99013,763.12
quat5,-0.45552,0.61943,-0.357,-0.53043,763.12
quat6,-0.55589,0.41996,-0.61767,-0.36483,763.12
quat7,-0.30955,0.6227,-0.51435,-0.50187,763.12
quat8,-0.41098,0.55721,-0.4456,-0.5675,763.12
quat0,-0.32968,-0.64674,-0.48217,0.49045,763.14
quat1,-0.79348,-0.59824,-0.11099,-0.01354,763.14
quat2,-0.97674,-0.12049,-0.09071,0.15244,763.14
quat3,0.14162,-0.20092,-0.50071,0.82998,763.14
quat4,-0.12536,0.10039,-0.02272,-0.98676,763.14
quat5,-0.4593,0.61697,-0.35783,-0.52948,763.14
quat6,-0.56502,0.40653,-0.62319,-0.35655,763.14
quat7,-0.32071,0.61489,-0.52613,-0.49218,763.14
quat8,-0.41373,0.55657,-0.45185,-0.56115,763.14
quat0,-0.3187,-0.65801,-0.46583,0.49846,763.16
quat1,-0.79524,-0.59934,-0.08936,0.02002,763.16
quat2,-0.96916,-0.1259,-0.0875,0.19294,763.16
quat3,0.17789,-0.21438,-0.49234,0.82462,763.16
quat4,-0.16591,0.09256,-0.02333,-0.98151,763.16
quat5,-0.46367,0.61415,-0.35902,-0.52814,763.16
quat6,-0.5742,0.39299,-0.62812,-0.34831,763.16
quat7,-0.33148,0.60678,-0.53765,-0.48257,763.16
quat8,-0.41584,0.55611,-0.45782,-0.55517,763.16
quat0,-0.30721,-0.66884,-0.44898,0.50665,763.18
quat1,-0.79607,-0.59896,-0.06663,0.05547,763.18
quat2,-0.95932,-0.13187,-0.08324,0.23535,763.18
quat3,0.21482,-0.2284,-0.48167,0.81834,763.18
quat4,-0.20742,0.08533,-0.02475,-0.97421,763.18
quat5,-0.46809,0.61129,-0.36035,-0.52665,763.18
quat6,-0.58322,0.37931,-0.63244,-0.3406,763.18
quat7,-0.3422,0.59869,-0.54892,-0.4724,763.18
quat8,-0.41765,0.55556,-0.46361,-0.54955,763.18
quat0,-0.29498,-0.67913,-0.43204,0.51488,763.2
quat1,-0.79606,-0.59634,-0.04359,0.0936,763.2
quat2,-0.94755,-0.13528,-0.07978,0.27837,763.2
quat3,0.25231,-0.2434,-0.46913,0.81057,763.2
quat4,-0.24977,0.07883,-0.02491,-0.96477,763.2
quat5,-0.47216,0.60861,-0.36173,-0.52518,763.2
quat6,-0.59171,0.36606,-0.63631,-0.33314,763.2
quat7,-0.35374,0.59022,-0.56006,-0.46134,763.2
quat8,-0.41906,0.55487,-0.46914,-0.54444,763.2
quat0,-0.28272,-0.6891,-0.41411,0.52319,763.22
quat1,-0.79446,-0.59219,-0.02018,0.13318,763.22
quat2,-0.93312,-0.13847,-0.07602,0.32302,763.22
quat3,0.2894,-0.25922,-0.45411,0.80177,763.22
quat4,-0.2925,0.07254,-0.02886,-0.95307,763.22
quat5,-0.47638,0.6059,-0.36295,-0.52366,763.22
quat6,-0.59996,0.35309,-0.63967,-0.32588,763.22
quat7,-0.36575,0.58096,-0.5714,-0.44968,763.22
quat8,-0.42072,0.55404,-0.47478,-0.53909,763.22
quat0,-0.26966,-0.69893,-0.39582,0.53114,763.24
quat1,-0.79124,-0.58608,0.00339,0.17446,763.24
quat2,-0.91633,-0.13908,-0.07356,0.36822,763.24
quat3,0.3256,-0.27398,-0.43756,0.79213,763.24
quat4,-0.33478,0.06623,-0.03526,-0.9393,763.24
quat5,-0.4811,0.60258,-0.36455,-0.52207,763.24
quat6,-0.60777,0.33998,-0.64322,-0.31826,763.24
quat7,-0.37799,0.57098,-0.58294,-0.43737,763.24
quat8,-0.42293,0.55277,-0.48076,-0.53334,763.24
quat0,-0.25632,-0.70845,-0.37715,0.53866,763.26
quat1,-0.78534,-0.57937,0.02744,0.21636,763.26
quat2,-0.89616,-0.14207,-0.07,0.41451,763.26
quat3,0.36177,-0.28755,-0.41883,0.78168,763.26
quat4,-0.37568,0.05994,-0.0447,-0.92373,763.26
quat5,-0.48626,0.59862,-0.36663,-0.52037,763.26
quat6,-0.61518,0.32658,-0.64707,-0.31016,763.26
quat7,-0.38976,0.56049,-0.59439,-0.425,763.26
quat8,-0.42503,0.5512,-0.48711,-0.52749,763.26
quat0,-0.24286,-0.71731,-0.35776,0.54635,763.28
quat1,-0.77608,-0.57235,0.05129,0.2598,763.28
quat2,-0.87332,-0.14543,-0.0667,0.46013,763.28
quat3,0.39666,-0.30118,-0.40059,0.76908,763.28
quat4,-0.4152,0.05432,-0.05322,-0.90654,763.28
quat5,-0.49166,0.59442,-0.36866,-0.51868,763.28
quat6,-0.62186,0.31386,-0.65074,-0.30219,763.28
quat7,-0.40093,0.54992,-0.6053,-0.41287,763.28
quat8,-0.42679,0.54938,-0.4938,-0.52172,763.28
quat0,-0.22919,-0.72593,-0.33834,0.55319,763.3
quat1,-0.76341,-0.56553,0.07545,0.30281,763.3
quat2,-0.84715,-0.15071,-0.0615,0.50581,763.3
quat3,0.43023,-0.3151,-0.38204,0.75476,763.3
quat4,-0.45275,0.04867,-0.06244,-0.88812,763.3
quat5,-0.49729,0.58976,-0.37076,-0.51714,763.3
quat6,-0.62746,0.30202,-0.65426,-0.29499,763.3
quat7,-0.41116,0.53945,-0.61525,-0.40176,763.3
quat8,-0.42906,0.54663,-0.50154,-0.51533,763.3
quat0,-0.21583,-0.73353,-0.31845,0.5603,763.32
quat1,-0.74826,-0.55714,0.09987,0.34602,763.32
quat2,-0.81873,-0.1541,-0.0568,0.5502,763.32
quat3,0.4617,-0.32935,-0.36437,0.73865,763.32
quat4,-0.48896,0.04457,-0.06783,-0.86852,763.32
quat5,-0.50287,0.58497,-0.37293,-0.51561,763.32
quat6,-0.6326,0.2914,-0.65749,-0.28742,763.32
quat7,-0.42096,0.52962,-0.62375,-0.39145,763.32
quat8,-0.43234,0.54259,-0.51076,-0.50775,763.32
quat0,-0.20292,-0.74068,-0.29848,0.56668,763.34
quat1,-0.73017,-0.54849,0.12485,0.38784,763.34
quat2,-0.78739,-0.1588,-0.05002,0.59355,763.34
quat3,0.49123,-0.34329,-0.34734,0.72125,763.34
quat4,-0.52326,0.04085,-0.07264,-0.84809,763.34
quat5,-0.50817,0.58035,-0.37508,-0.51407,763.34
quat6,-0.63814,0.28154,-0.6598,-0.27959,763.34
quat7,-0.42985,0.52076,-0.63096,-0.382,763.34
quat8,-0.43695,0.53654,-0.52223,-0.49847,763.34
quat0,-0.18937,-0.74766,-0.2775,0.57283,763.36
quat1,-0.70998,-0.5383,0.14871,0.42901,763.36
quat2,-0.7543,-0.16169,-0.04375,0.6348,763.36
quat3,0.51821,-0.35734,-0.33235,0.70236,763.36
quat4,-0.55618,0.03879,-0.07506,-0.82676,763.36
quat5,-0.5133,0.57579,-0.37736,-0.51244,763.36
quat6,-0.64417,0.27224,-0.66116,-0.27164,763.36
quat7,-0.4399,0.51016,-0.63755,-0.37383,763.36
quat8,-0.44267,0.52879,-0.53517,-0.48787,763.36
quat0,-0.17586,-0.75407,-0.25596,0.57874,763.38
quat1,-0.68792,-0.52701,0.1718,0.46852,763.38
quat2,-0.71895,-0.16476,-0.03627,0.67428,763.38
quat3,0.54266,-0.37164,-0.31764,0.68301,763.38
quat4,-0.58724,0.0375,-0.07702,-0.80487,763.38
quat5,-0.51834,0.57124,-0.38048,-0.51015,763.38
quat6,-0.65031,0.26361,-0.66159,-0.26439,763.38
quat7,-0.4472,0.49983,-0.64393,-0.36813,763.38
quat8,-0.44848,0.5208,-0.54735,-0.47754,763.38
quat0,-0.16251,-0.75988,-0.23486,0.58397,763.4
quat1,-0.66476,-0.51377,0.19248,0.50704,763.4
quat2,-0.68234,-0.1658,-0.03088,0.71132,763.4
quat3,0.56472,-0.3856,-0.30391,0.66336,763.4
quat4,-0.61672,0.03711,-0.0786,-0.78237,763.4
quat5,-0.52355,0.56643,-0.38444,-0.50721,763.4
quat6,-0.65616,0.2557,-0.66148,-0.2579,763.4
quat7,-0.45121,0.49155,-0.65011,-0.36352,763.4
quat8,-0.45416,0.51309,-0.55744,-0.46875,763.4
quat0,-0.14879,-0.76578,-0.21381,0.58798,763.42
quat1,-0.64005,-0.4998,0.21119,0.54401,763.42
quat2,-0.64395,-0.16637,-0.02583,0.74631,763.42
quat3,0.58506,-0.39864,-0.28905,0.64439,763.42
quat4,-0.64377,0.03651,-0.08169,-0.75997,763.42
quat5,-0.52831,0.56209,-0.38901,-0.5036,763.42
quat6,-0.66166,0.2469,-0.6614,-0.25257,763.42
quat7,-0.45269,0.48529,-0.65678,-0.35805,763.42
quat8,-0.46055,0.50465,-0.56655,-0.4607,763.42
quat0,-0.13687,-0.77131,-0.19589,0.58989,763.44
quat1,-0.61331,-0.48534,0.2273,0.5802,763.44
quat2,-0.60482,-0.16488,-0.02479,0.77871,763.44
quat3,0.60345,-0.41123,-0.274,0.62583,763.44
quat4,-0.66923,0.03751,-0.08417,-0.73732,763.44
quat5,-0.53095,0.55927,-0.39296,-0.5009,763.44
quat6,-0.66644,0.23706,-0.6619,-0.24809,763.44
quat7,-0.45394,0.47923,-0.66444,-0.35043,763.44
quat8,-0.46691,0.49625,-0.57454,-0.45346,763.44
quat0,-0.12634,-0.77517,-0.17762,0.59296,763.46
quat1,-0.58572,-0.47128,0.24044,0.61401,763.46
quat2,-0.56425,-0.16489,-0.02435,0.80861,763.46
quat3,0.61992,-0.42318,-0.25873,0.60801,763.46
