QUAT,w,x,y,z,timestamp
quat0,0.36458,-0.67317,0.33158,0.55134,53.36
quat1,-0.07312,-0.29694,0.3798,0.87306,53.36
quat2,0.12373,-0.05826,0.78938,0.59847,53.36
quat3,0.80438,-0.53721,0.24971,0.04503,53.36
quat4,0.78148,-0.61223,0.11315,0.04072,53.36
quat5,0.43329,0.5336,0.4535,-0.56733,53.36
quat6,0.33709,0.64931,0.45669,-0.50617,53.36
quat7,0.51545,0.50479,0.61812,-0.31214,53.36
quat8,0.62607,0.37833,0.49712,-0.46667,53.36
quat0,0.36327,-0.67613,0.33311,0.54765,53.38
quat1,-0.1104,-0.30901,0.38055,0.86458,53.38
quat2,0.09812,-0.0871,0.79313,0.59475,53.38
quat3,0.80236,-0.53212,0.2702,0.00743,53.38
quat4,0.78388,-0.60463,0.14122,0.00445,53.38
quat5,0.43341,0.53363,0.45394,-0.56687,53.38
quat6,0.33822,0.64888,0.45613,-0.50647,53.38
quat7,0.51553,0.50481,0.61771,-0.31276,53.38
quat8,0.62579,0.37882,0.49697,-0.46681,53.38
quat0,0.36197,-0.6794,0.33453,0.54358,53.4
quat1,-0.1495,-0.32264,0.37761,0.85497,53.4
quat2,0.06914,-0.11755,0.7963,0.58932,53.4
quat3,0.80198,-0.52051,0.29118,-0.03331,53.4
quat4,0.7829,-0.59859,0.16586,-0.03534,53.4
quat5,0.43334,0.53385,0.45418,-0.56651,53.4
quat6,0.33969,0.64822,0.45581,-0.50662,53.4
quat7,0.51581,0.50491,0.61714,-0.31328,53.4
quat8,0.62571,0.379,0.49678,-0.46696,53.4
quat0,0.36092,-0.68204,0.33533,0.54047,53.42
quat1,-0.19049,-0.33618,0.36905,0.84528,53.42
quat2,0.03301,-0.15507,0.79559,0.58472,53.42
quat3,0.80159,-0.50414,0.31197,-0.07724,53.42
quat4,0.77576,-0.59509,0.19293,-0.08273,53.42
quat5,0.43354,0.53397,0.45439,-0.56608,53.42
quat6,0.34152,0.64745,0.45589,-0.50629,53.42
quat7,0.51626,0.50498,0.61639,-0.31391,53.42
quat8,0.62581,0.37916,0.49664,-0.46685,53.42
quat0,0.35952,-0.6847,0.33534,0.53803,53.44
quat1,-0.23267,-0.34736,0.35579,0.83583,53.44
quat2,-0.00445,-0.19083,0.79152,0.58057,53.44
quat3,0.79781,-0.48767,0.33252,-0.12292,53.44
quat4,0.76406,-0.59375,0.21678,-0.12913,53.44
quat5,0.43382,0.53411,0.45444,-0.56569,53.44
quat6,0.34311,0.64698,0.45585,-0.50586,53.44
quat7,0.51657,0.505,0.61561,-0.3149,53.44
quat8,0.62595,0.37916,0.49653,-0.46678,53.44
quat0,0.35797,-0.68714,0.33422,0.53665,53.46
quat1,-0.27527,-0.35817,0.33974,0.82494,53.46
quat2,-0.04837,-0.23097,0.78036,0.5791,53.46
quat3,0.78942,-0.47183,0.35438,-0.16915,53.46
quat4,0.7542,-0.58243,0.24295,-0.18147,53.46
quat5,0.4342,0.53409,0.45452,-0.56536,53.46
quat6,0.34427,0.64667,0.45579,-0.50551,53.46
quat7,0.51661,0.5051,0.61484,-0.31615,53.46
quat8,0.62623,0.37911,0.49636,-0.46662,53.46
quat0,0.35723,-0.68839,0.33313,0.53622,53.48
quat1,-0.31626,-0.36825,0.32292,0.81246,53.48
quat2,-0.09269,-0.26688,0.7661,0.57731,53.48
quat3,0.777,-0.45771,0.37602,-0.21302,53.48
quat4,0.74518,-0.5667,0.26423,-0.23182,53.48
quat5,0.43471,0.53403,0.45436,-0.56515,53.48
quat6,0.34549,0.6462,0.45571,-0.50536,53.48
quat7,0.51681,0.505,0.61426,-0.31711,53.48
quat8,0.62663,0.37906,0.49607,-0.46643,53.48
quat0,0.35821,-0.68802,0.33122,0.53722,53.5
quat1,-0.35482,-0.37715,0.30495,0.79929,53.5
quat2,-0.14191,-0.30477,0.74391,0.57755,53.5
quat3,0.76245,-0.4405,0.40049,-0.25348,53.5
quat4,0.73196,-0.54801,0.28632,-0.28625,53.5
quat5,0.43527,0.53389,0.45425,-0.56494,53.5
quat6,0.34644,0.64563,0.45597,-0.5052,53.5
quat7,0.51712,0.50463,0.61402,-0.31767,53.5
quat8,0.62716,0.37891,0.49574,-0.46619,53.5
quat0,0.35961,-0.68681,0.32981,0.5387,53.52
quat1,-0.38992,-0.38537,0.28747,0.78538,53.52
quat2,-0.18957,-0.33805,0.71952,0.57627,53.52
quat3,0.74745,-0.42481,0.42256,-0.28685,53.52
quat4,0.71216,-0.53546,0.30559,-0.33575,53.52
quat5,0.43556,0.53389,0.45416,-0.56478,53.52
quat6,0.34751,0.64512,0.45636,-0.50478,53.52
quat7,0.51773,0.50406,0.61379,-0.31802,53.52
quat8,0.62756,0.37866,0.49555,-0.46606,53.52
quat0,0.36282,-0.68461,0.32905,0.53981,53.54
quat1,-0.42437,-0.39523,0.27063,0.76842,53.54
quat2,-0.23715,-0.37429,0.69624,0.56473,53.54
quat3,0.73135,-0.40886,0.44424,-0.31719,53.54
quat4,0.68642,-0.52262,0.32768,-0.38513,53.54
quat5,0.43589,0.53378,0.45423,-0.56458,53.54
