QUAT,w,x,y,z,timestamp
quat0,0.42924,-0.60954,0.31346,0.58818,296.24
quat1,-0.04166,-0.63209,-0.17363,0.75405,296.24
quat2,-0.35048,-0.70406,0.09581,0.61015,296.24
quat3,0.77336,-0.00455,0.62141,0.1255,296.24
quat4,0.63225,0.12623,0.71815,-0.26189,296.24
quat5,0.30749,0.54307,0.62887,-0.46374,296.24
quat6,0.55465,0.43677,0.48938,-0.51195,296.24
quat7,0.48381,0.452,0.56345,-0.49412,296.24
quat8,0.44253,0.44784,0.54761,-0.55111,296.24
quat0,0.43453,-0.60309,0.3184,0.58829,296.26
quat1,-0.0374,-0.63175,-0.17212,0.7549,296.26
quat2,-0.35941,-0.69995,0.10307,0.6085,296.26
quat3,0.77311,0.00108,0.62193,0.12453,296.26
quat4,0.63083,0.1253,0.72075,-0.2586,296.26
quat5,0.29861,0.54696,0.63027,-0.46307,296.26
quat6,0.57898,0.40571,0.4783,-0.52097,296.26
quat7,0.48404,0.45033,0.56134,-0.4978,296.26
quat8,0.44048,0.44864,0.54991,-0.54982,296.26
quat0,0.44,-0.59516,0.32347,0.58953,296.28
quat1,-0.0352,-0.63191,-0.17153,0.755,296.28
quat2,-0.36558,-0.69541,0.10892,0.609,296.28
quat3,0.77256,0.00821,0.62325,0.121,296.28
quat4,0.62946,0.12307,0.72326,-0.25599,296.28
quat5,0.28859,0.55228,0.63524,-0.45625,296.28
quat6,0.60218,0.37722,0.457,-0.53502,296.28
quat7,0.48698,0.44654,0.55795,-0.50214,296.28
quat8,0.43837,0.45032,0.55386,-0.54615,296.28
quat0,0.44536,-0.58536,0.32765,0.59301,296.3
quat1,-0.03351,-0.63268,-0.17185,0.75436,296.3
quat2,-0.36717,-0.692,0.11457,0.6109,296.3
quat3,0.77177,0.01696,0.62529,0.1144,296.3
quat4,0.62828,0.12015,0.7252,-0.25478,296.3
quat5,0.27999,0.55679,0.64249,-0.44587,296.3
quat6,0.62338,0.35772,0.4245,-0.55067,296.3
quat7,0.49407,0.44012,0.55358,-0.5057,296.3
quat8,0.43562,0.45318,0.55933,-0.54039,296.3
quat0,0.45099,-0.57319,0.33385,0.59716,296.32
quat1,-0.03138,-0.63314,-0.17347,0.7537,296.32
quat2,-0.36431,-0.69017,0.12061,0.61351,296.32
quat3,0.77106,0.02603,0.62746,0.10525,296.32
quat4,0.62706,0.11813,0.72585,-0.25687,296.32
quat5,0.27027,0.56298,0.64622,-0.43865,296.32
quat6,0.64408,0.34287,0.38497,-0.56515,296.32
quat7,0.50421,0.43146,0.54995,-0.50712,296.32
quat8,0.43266,0.45604,0.56543,-0.53397,296.32
quat0,0.45604,-0.5618,0.34171,0.5997,296.34
quat1,-0.02877,-0.63249,-0.1764,0.75367,296.34
quat2,-0.3591,-0.68936,0.12577,0.61645,296.34
quat3,0.771,0.0341,0.62864,0.09595,296.34
quat4,0.62548,0.11827,0.72477,-0.26362,296.34
quat5,0.2659,0.56871,0.64952,-0.42893,296.34
quat6,0.66395,0.32648,0.34253,-0.57901,296.34
quat7,0.51458,0.4212,0.54781,-0.50764,296.34
quat8,0.42848,0.45916,0.57021,-0.52956,296.34
quat0,0.46144,-0.54865,0.34615,0.60518,296.36
quat1,-0.02572,-0.63052,-0.17948,0.7547,296.36
quat2,-0.35334,-0.68853,0.12875,0.62009,296.36
quat3,0.77166,0.04038,0.62879,0.0868,296.36
quat4,0.62315,0.11914,0.72264,-0.27439,296.36
quat5,0.26973,0.57298,0.65232,-0.41643,296.36
quat6,0.68337,0.30296,0.30123,-0.59201,296.36
quat7,0.52244,0.41146,0.54716,-0.5083,296.36
quat8,0.42514,0.46152,0.57268,-0.52754,296.36
quat0,0.46741,-0.53398,0.34731,0.61301,296.38
quat1,-0.02298,-0.628,-0.1833,0.75597,296.38
quat2,-0.34739,-0.68756,0.12868,0.62452,296.38
quat3,0.77277,0.04594,0.62819,0.07806,296.38
quat4,0.62019,0.11851,0.7209,-0.28568,296.38
quat5,0.27765,0.57609,0.65301,-0.40572,296.38
quat6,0.70293,0.27349,0.26293,-0.60164,296.38
quat7,0.52994,0.40073,0.54974,-0.50633,296.38
quat8,0.42394,0.46248,0.57468,-0.52548,296.38
quat0,0.47093,-0.52148,0.3446,0.62252,296.4
quat1,-0.02097,-0.62497,-0.18831,0.75731,296.4
quat2,-0.34107,-0.68631,0.12541,0.63001,296.4
quat3,0.77413,0.05308,0.62704,0.06871,296.4
quat4,0.61675,0.11558,0.71989,-0.29669,296.4
quat5,0.28639,0.57914,0.64914,-0.40148,296.4
quat6,0.71981,0.23695,0.23138,-0.61008,296.4
quat7,0.53994,0.38973,0.5529,-0.50087,296.4
quat8,0.42297,0.46227,0.57992,-0.52067,296.4
quat0,0.47187,-0.51276,0.33966,0.63171,296.42
quat1,-0.02044,-0.62145,-0.19492,0.75855,296.42
quat2,-0.33433,-0.68477,0.11994,0.63635,296.42
quat3,0.77575,0.06448,0.6252,0.05633,296.42
quat4,0.61301,0.11165,0.71939,-0.30697,296.42
quat5,0.29748,0.58039,0.64449,-0.39912,296.42
quat6,0.733,0.19402,0.20802,-0.61789,296.42
quat7,0.5553,0.36911,0.56177,-0.48972,296.42
quat8,0.42091,0.46139,0.58758,-0.51449,296.42
quat0,0.4714,-0.50514,0.33315,0.64158,296.44
quat1,-0.02078,-0.61748,-0.20146,0.76006,296.44
quat2,-0.32613,-0.68287,0.1142,0.64366,296.44
quat3,0.77695,0.07918,0.62333,0.03921,296.44
quat4,0.60881,0.10801,0.71873,-0.318,296.44
quat5,0.31222,0.57807,0.64148,-0.39606,296.44
quat6,0.74277,0.14908,0.19125,-0.6241,296.44
quat7,0.56904,0.34584,0.57339,-0.4773,296.44
quat8,0.41642,0.46094,0.5942,-0.51094,296.44
quat0,0.47058,-0.50015,0.3295,0.64795,296.46
quat1,-0.01957,-0.61275,-0.20593,0.76272,296.46
quat2,-0.31649,-0.68064,0.10879,0.65171,296.46
quat3,0.77776,0.0905,0.6216,0.02273,296.46
quat4,0.6028,0.1076,0.71798,-0.33099,296.46
quat5,0.32865,0.57268,0.64092,-0.39147,296.46
quat6,0.74994,0.10631,0.18092,-0.62734,296.46
quat7,0.57813,0.32199,0.58038,-0.47461,296.46
quat8,0.41157,0.46062,0.6003,-0.50801,296.46
quat0,0.47088,-0.49571,0.32699,0.6524,296.48
quat1,-0.00993,-0.60708,-0.20255,0.76832,296.48
quat2,-0.30702,-0.6765,0.10281,0.66145,296.48
quat3,0.77934,0.09414,0.61943,0.00888,296.48
quat4,0.59511,0.114,0.71484,-0.34907,296.48
quat5,0.34477,0.56508,0.64239,-0.3862,296.48
quat6,0.75548,0.07355,0.17472,-0.62714,296.48
quat7,0.58272,0.30824,0.58759,-0.46923,296.48
quat8,0.40722,0.46038,0.60506,-0.50608,296.48
quat0,0.47108,-0.4961,0.3263,0.6523,296.5
quat1,0.00986,-0.60345,-0.19314,0.7736,296.5
quat2,-0.30034,-0.67098,0.09803,0.6708,296.5
quat3,0.78345,0.08669,0.61537,0.00348,296.5
quat4,0.58877,0.12334,0.707,-0.37188,296.5
quat5,0.35641,0.55777,0.64465,-0.38248,296.5
quat6,0.7602,0.05297,0.17253,-0.62412,296.5
quat7,0.58688,0.30077,0.5922,-0.46304,296.5
quat8,0.4059,0.45953,0.60864,-0.50361,296.5
quat0,0.47195,-0.49831,0.32639,0.64994,296.52
quat1,0.03588,-0.60081,-0.18642,0.77652,296.52
quat2,-0.29448,-0.66654,0.09937,0.67759,296.52
quat3,0.7886,0.07532,0.61023,0.00731,296.52
quat4,0.5845,0.12839,0.69644,-0.39604,296.52
quat5,0.36149,0.55258,0.64689,-0.38146,296.52
quat6,0.7651,0.04755,0.17636,-0.61747,296.52
quat7,0.58651,0.30284,0.59517,-0.45833,296.52
quat8,0.40605,0.45997,0.60894,-0.50273,296.52
quat0,0.47298,-0.50263,0.32682,0.64562,296.54
quat1,0.06241,-0.59796,-0.18361,0.77771,296.54
quat2,-0.28759,-0.66559,0.10899,0.68,296.54
quat3,0.79298,0.06533,0.60542,0.01938,296.54
quat4,0.58229,0.12445,0.68809,-0.4147,296.54
quat5,0.35983,0.55073,0.64823,-0.38344,296.54
quat6,0.76868,0.05988,0.18599,-0.60906,296.54
quat7,0.58144,0.31462,0.5951,-0.45695,296.54
quat8,0.40899,0.46188,0.60532,-0.50297,296.54
quat0,0.47375,-0.5096,0.327,0.63948,296.56
