QUAT,w,x,y,z,timestamp
quat0,0.41542,-0.23007,0.06689,0.87751,956.8
quat1,0.23724,0.57845,0.28325,-0.72724,956.8
quat2,0.70613,0.34592,0.60557,-0.1225,956.8
quat3,0.75222,0.16718,0.63715,0.01596,956.8
quat4,0.35551,0.56225,0.43762,-0.60497,956.8
quat5,0.63566,0.32273,0.50637,-0.48515,956.8
quat6,0.57506,0.40774,0.52771,-0.4739,956.8
quat7,0.62208,0.52294,0.39497,-0.42842,956.8
quat8,0.61788,0.52147,0.3397,-0.48052,956.8
quat0,0.42268,-0.18737,0.04658,0.88547,956.82
quat1,0.22446,0.58915,0.29186,-0.71926,956.82
quat2,0.70086,0.3399,0.6159,-0.11804,956.82
quat3,0.74159,0.18621,0.64429,0.01616,956.82
quat4,0.35633,0.5696,0.43761,-0.59757,956.82
quat5,0.63648,0.32252,0.50466,-0.486,956.82
quat6,0.58065,0.403,0.52285,-0.47651,956.82
quat7,0.62658,0.52033,0.39045,-0.4292,956.82
quat8,0.61925,0.51857,0.33767,-0.48331,956.82
quat0,0.42952,-0.14636,0.02943,0.89063,956.84
quat1,0.21019,0.60009,0.29996,-0.71116,956.84
quat2,0.69391,0.33934,0.62331,-0.12169,956.84
quat3,0.73134,0.20219,0.65107,0.01921,956.84
quat4,0.35958,0.57332,0.44138,-0.58923,956.84
quat5,0.63695,0.32227,0.50426,-0.48596,956.84
quat6,0.585,0.40047,0.51772,-0.47892,956.84
quat7,0.62991,0.51763,0.38703,-0.43068,956.84
quat8,0.61933,0.51769,0.33414,-0.4866,956.84
quat0,0.43448,-0.10562,0.01416,0.89435,956.86
quat1,0.1969,0.61022,0.30961,-0.70214,956.86
quat2,0.68546,0.34306,0.62872,-0.13102,956.86
quat3,0.72091,0.21819,0.65745,0.02102,956.86
quat4,0.36127,0.57518,0.44552,-0.58323,956.86
quat5,0.63688,0.32191,0.50484,-0.48568,956.86
quat6,0.58914,0.39725,0.51427,-0.48024,956.86
quat7,0.63107,0.51552,0.3852,-0.43314,956.86
quat8,0.61938,0.51712,0.33059,-0.48956,956.86
quat0,0.43751,-0.06805,-0.00154,0.89663,956.88
quat1,0.18613,0.61922,0.32192,-0.69159,956.88
quat2,0.67675,0.34866,0.63267,-0.14204,956.88
quat3,0.71167,0.23492,0.66174,0.02078,956.88
quat4,0.36241,0.57423,0.45201,-0.57846,956.88
quat5,0.63648,0.32189,0.5053,-0.48575,956.88
quat6,0.59424,0.39257,0.51172,-0.48053,956.88
quat7,0.63136,0.51418,0.38375,-0.43559,956.88
quat8,0.62009,0.51616,0.32852,-0.49106,956.88
quat0,0.44009,-0.03196,-0.01685,0.89723,956.9
quat1,0.17914,0.62528,0.33666,-0.68088,956.9
quat2,0.66902,0.35463,0.63541,-0.15135,956.9
quat3,0.70313,0.25041,0.66514,0.02201,956.9
quat4,0.36352,0.57102,0.46044,-0.57427,956.9
quat5,0.63652,0.32127,0.50718,-0.48414,956.9
quat6,0.59808,0.38934,0.50905,-0.48124,956.9
quat7,0.63199,0.51406,0.38251,-0.43591,956.9
quat8,0.62128,0.5146,0.32812,-0.49146,956.9
quat0,0.44223,0.0028,-0.03141,0.89635,956.92
quat1,0.17552,0.62995,0.35206,-0.66963,956.92
quat2,0.66216,0.35981,0.63839,-0.15667,956.92
quat3,0.69506,0.26483,0.66794,0.02465,956.92
quat4,0.36315,0.56816,0.46903,-0.57037,956.92
quat5,0.63614,0.32131,0.50929,-0.48239,956.92
quat6,0.60035,0.38515,0.51006,-0.48071,956.92
quat7,0.63333,0.51435,0.37998,-0.43584,956.92
quat8,0.62228,0.51335,0.32791,-0.49165,956.92
quat0,0.4434,0.03609,-0.04609,0.89441,956.94
quat1,0.17558,0.63247,0.36692,-0.65918,956.94
quat2,0.65747,0.36077,0.6426,-0.15695,956.94
quat3,0.68695,0.28026,0.67001,0.02527,956.94
quat4,0.3613,0.56724,0.47522,-0.56734,956.94
quat5,0.63458,0.32293,0.51069,-0.4819,956.94
quat6,0.60059,0.38271,0.51305,-0.47918,956.94
quat7,0.63462,0.51417,0.37833,-0.43561,956.94
quat8,0.62311,0.51244,0.32793,-0.49154,956.94
quat0,0.44289,0.06714,-0.06058,0.892,956.96
quat1,0.17732,0.63227,0.38185,-0.65037,956.96
quat2,0.65585,0.35661,0.64784,-0.15163,956.96
