QUAT,w,x,y,z,timestamp
quat0,0.42601,-0.53476,0.53109,0.50049,281.94
quat1,0.19276,-0.57322,0.08218,0.79215,281.94
quat2,0.24196,0.63022,0.27822,-0.68328,281.94
quat3,0.66122,-0.39096,0.5331,0.35461,281.94
quat4,0.68796,0.24656,0.60187,-0.32196,281.94
quat5,0.17771,0.69599,0.44526,-0.53457,281.94
quat6,0.75802,0.24082,0.11246,-0.59561,281.94
quat7,0.48026,0.4289,0.5209,-0.56041,281.94
quat8,0.43003,0.46265,0.67485,-0.38159,281.94
quat0,0.42876,-0.53548,0.53905,0.48872,281.96
quat1,0.2141,-0.56652,0.08728,0.79095,281.96
quat2,0.23817,0.63146,0.30638,-0.67132,281.96
quat3,0.65705,-0.39971,0.52236,0.36832,281.96
quat4,0.68555,0.24527,0.60652,-0.31937,281.96
quat5,0.18796,0.6963,0.43913,-0.53573,281.96
quat6,0.76022,0.22829,0.12561,-0.59512,281.96
quat7,0.46681,0.44433,0.5198,-0.56077,281.96
quat8,0.4405,0.46275,0.66741,-0.38261,281.96
quat0,0.42778,-0.54042,0.54439,0.4781,281.98
quat1,0.23758,-0.55963,0.09419,0.78835,281.98
quat2,0.22802,0.63346,0.31351,-0.66966,281.98
quat3,0.65903,-0.40413,0.50579,0.38281,281.98
quat4,0.67835,0.23917,0.61313,-0.32666,281.98
quat5,0.19584,0.69737,0.4365,-0.53366,281.98
quat6,0.75614,0.2346,0.14182,-0.59423,281.98
quat7,0.4564,0.45919,0.52047,-0.55674,281.98
quat8,0.45196,0.46392,0.65742,-0.38511,281.98
quat0,0.42386,-0.54763,0.54836,0.46877,282.0
quat1,0.25897,-0.55311,0.10134,0.78533,282.0
quat2,0.20633,0.63943,0.29846,-0.67785,282.0
quat3,0.6647,-0.40728,0.49005,0.39007,282.0
quat4,0.67165,0.23019,0.61672,-0.33993,282.0
quat5,0.20356,0.6982,0.4378,-0.5286,282.0
quat6,0.74659,0.26055,0.16023,-0.5908,282.0
quat7,0.44869,0.47265,0.52008,-0.55208,282.0
quat8,0.46293,0.46231,0.65094,-0.38503,282.0
quat0,0.41652,-0.55706,0.55127,0.46076,282.02
quat1,0.27822,-0.54782,0.10788,0.78157,282.02
quat2,0.17833,0.64925,0.26726,-0.68937,282.02
quat3,0.66828,-0.41048,0.47889,0.39443,282.02
quat4,0.66875,0.21962,0.61618,-0.35335,282.02
quat5,0.20899,0.70004,0.4397,-0.52242,282.02
quat6,0.72986,0.30362,0.18007,-0.5854,282.02
quat7,0.44538,0.48083,0.51964,-0.54809,282.02
quat8,0.4751,0.45748,0.64875,-0.37964,282.02
quat0,0.40874,-0.56687,0.55008,0.45716,282.04
quat1,0.29504,-0.54334,0.11195,0.77795,282.04
quat2,0.15099,0.65898,0.23266,-0.69915,282.04
quat3,0.66531,-0.41967,0.46618,0.40488,282.04
quat4,0.67338,0.20595,0.61213,-0.35979,282.04
quat5,0.21157,0.70156,0.43868,-0.52021,282.04
quat6,0.70518,0.35674,0.20084,-0.5789,282.04
quat7,0.45586,0.47067,0.52803,-0.54022,282.04
quat8,0.48752,0.45007,0.65078,-0.36911,282.04
quat0,0.40369,-0.5757,0.54352,0.45846,282.06
quat1,0.30687,-0.5411,0.10748,0.77556,282.06
quat2,0.1343,0.66808,0.21067,-0.70089,282.06
quat3,0.65443,-0.4371,0.45,0.4221,282.06
quat4,0.68496,0.1848,0.61015,-0.35269,282.06
quat5,0.2131,0.70109,0.43855,-0.52032,282.06
quat6,0.6774,0.41139,0.22204,-0.56798,282.06
quat7,0.48289,0.44645,0.53452,-0.53084,282.06
quat8,0.49757,0.44004,0.65853,-0.35372,282.06
quat0,0.39956,-0.58474,0.53019,0.46619,282.08
quat1,0.30947,-0.54286,0.09133,0.77537,282.08
quat2,0.1357,0.67678,0.20882,-0.69278,282.08
quat3,0.64014,-0.45531,0.43461,0.44048,282.08
quat4,0.7001,0.15469,0.61225,-0.33328,282.08
quat5,0.22064,0.69566,0.44606,-0.51807,282.08
quat6,0.65199,0.45415,0.25083,-0.55294,282.08
quat7,0.51204,0.41993,0.52785,-0.53183,282.08
quat8,0.50292,0.4301,0.67103,-0.33438,282.08
quat0,0.39432,-0.59369,0.51242,0.47903,282.1
quat1,0.30167,-0.54539,0.06742,0.7791,282.1
quat2,0.15704,0.68476,0.22676,-0.67456,282.1
quat3,0.63003,-0.46595,0.42181,0.45609,282.1
quat4,0.71531,0.12086,0.61646,-0.30611,282.1
quat5,0.23614,0.68638,0.45916,-0.51214,282.1
quat6,0.6352,0.47475,0.28844,-0.53659,282.1
quat7,0.53021,0.39318,0.5088,-0.55264,282.1
quat8,0.49273,0.42495,0.70007,-0.29416,282.1
quat0,0.3865,-0.60421,0.49318,0.49225,282.12
quat1,0.28654,-0.54433,0.0405,0.78737,282.12
quat2,0.19468,0.68896,0.25772,-0.64886,282.12
quat3,0.6235,-0.46912,0.41356,0.4692,282.12
quat4,0.72897,0.08892,0.61944,-0.27746,282.12
quat5,0.25732,0.67522,0.47461,-0.5026,282.12
quat6,0.62128,0.48011,0.33142,-0.52313,282.12
quat7,0.54889,0.36357,0.47033,-0.58764,282.12
quat8,0.4621,0.44047,0.71362,-0.28845,282.12
quat0,0.37777,-0.6149,0.47416,0.50434,282.14
quat1,0.26593,-0.54316,0.01238,0.79631,282.14
quat2,0.24112,0.68735,0.29336,-0.61915,282.14
quat3,0.61624,-0.4697,0.41003,0.48115,282.14
quat4,0.73978,0.06348,0.62074,-0.25175,282.14
quat5,0.28229,0.66297,0.48929,-0.4913,282.14
quat6,0.61077,0.47865,0.37661,-0.50599,282.14
quat7,0.57347,0.32817,0.42487,-0.6188,282.14
quat8,0.43159,0.46164,0.71519,-0.29853,282.14
quat0,0.3686,-0.62302,0.45743,0.51647,282.16
quat1,0.23946,-0.54645,-0.01428,0.8024,282.16
quat2,0.28356,0.68102,0.32741,-0.59043,282.16
quat3,0.60733,-0.4712,0.40854,0.49215,282.16
quat4,0.74865,0.04584,0.62026,-0.22958,282.16
quat5,0.30625,0.65379,0.49677,-0.48165,282.16
quat6,0.59908,0.47754,0.42191,-0.48482,282.16
quat7,0.59815,0.28482,0.38464,-0.64276,282.16
quat8,0.41563,0.46743,0.72417,-0.29042,282.16
quat0,0.35943,-0.62933,0.4432,0.52756,282.18
quat1,0.20783,-0.55248,-0.03755,0.80632,282.18
quat2,0.31306,0.67042,0.35595,-0.57081,282.18
quat3,0.59824,-0.47453,0.4057,0.50234,282.18
quat4,0.75665,0.03322,0.61874,-0.20864,282.18
quat5,0.32395,0.64981,0.49584,-0.47639,282.18
quat6,0.59234,0.47156,0.46765,-0.45614,282.18
quat7,0.61784,0.23713,0.34398,-0.66613,282.18
quat8,0.40697,0.46766,0.73231,-0.28177,282.18
quat0,0.3516,-0.63455,0.4305,0.53703,282.2
quat1,0.17207,-0.56046,-0.05943,0.80792,282.2
quat2,0.3337,0.65416,0.38039,-0.56215,282.2
quat3,0.59064,-0.47797,0.40171,0.5112,282.2
quat4,0.7629,0.02411,0.61817,-0.1878,282.2
quat5,0.33971,0.63804,0.52483,-0.4495,282.2
quat6,0.59909,0.45189,0.50703,-0.42404,282.2
quat7,0.63182,0.18861,0.29854,-0.69001,282.2
quat8,0.40542,0.46652,0.73609,-0.27598,282.2
quat0,0.34224,-0.64202,0.42158,0.54125,282.22
quat1,0.13282,-0.5684,-0.07998,0.80801,282.22
quat2,0.35128,0.6318,0.40402,-0.56054,282.22
quat3,0.58348,-0.48006,0.40076,0.51816,282.22
quat4,0.76629,0.01666,0.62033,-0.16647,282.22
quat5,0.35069,0.63524,0.52537,-0.44437,282.22
quat6,0.6041,0.45454,0.5262,-0.38932,282.22
quat7,0.63612,0.15013,0.24832,-0.71495,282.22
quat8,0.41205,0.46463,0.73434,-0.27401,282.22
quat0,0.33241,-0.64766,0.42307,0.5395,282.24
quat1,0.08331,-0.57854,-0.09537,0.80576,282.24
quat2,0.36829,0.60131,0.42929,-0.56436,282.24
quat3,0.57802,-0.48254,0.40258,0.52055,282.24
quat4,0.765,0.00975,0.62778,-0.14344,282.24
quat5,0.36743,0.62198,0.54035,-0.43146,282.24
quat6,0.60658,0.46222,0.53137,-0.36886,282.24
quat7,0.63265,0.12929,0.18068,-0.74189,282.24
quat8,0.42755,0.45819,0.72791,-0.27821,282.24
quat0,0.33779,-0.64014,0.42607,0.54276,282.26
quat1,0.03138,-0.5911,-0.10348,0.79932,282.26
quat2,0.37983,0.56624,0.45339,-0.57406,282.26
quat3,0.5655,-0.49034,0.39843,0.53011,282.26
quat4,0.75986,0.00126,0.64007,-0.11362,282.26
quat5,0.3743,0.62018,0.55077,-0.41464,282.26
quat6,0.59952,0.48193,0.51612,-0.37675,282.26
quat7,0.63244,0.11704,0.10544,-0.75842,282.26
quat8,0.45016,0.4477,0.71745,-0.28668,282.26
quat0,0.34743,-0.63272,0.4316,0.54099,282.28
quat1,-0.00897,-0.60176,-0.1023,0.79205,282.28
quat2,0.37167,0.5433,0.45264,-0.6015,282.28
quat3,0.54753,-0.49683,0.40125,0.54071,282.28
quat4,0.74982,-0.01041,0.65724,-0.07548,282.28
quat5,0.3568,0.63118,0.55504,-0.40773,282.28
