QUAT,w,x,y,z,timestamp
quat0,-0.58493,-0.44144,-0.44164,0.51763,1483.64
quat1,-0.73813,0.02913,-0.58999,-0.32591,1483.64
quat2,-0.37198,0.13173,-0.40556,-0.8245,1483.64
quat3,-0.13096,0.61241,0.15567,-0.76392,1483.64
quat4,-0.79703,0.38104,-0.18677,-0.42973,1483.64
quat5,-0.11801,0.13165,-0.97325,-0.14675,1483.64
quat6,-0.5456,0.44913,-0.65926,-0.25684,1483.64
quat7,-0.68554,0.02998,-0.28839,-0.66781,1483.64
quat8,-0.37426,0.60424,-0.47176,-0.5218,1483.64
quat0,-0.58975,-0.43522,-0.44292,0.51634,1483.66
quat1,-0.74124,0.03237,-0.58597,-0.3258,1483.66
quat2,-0.35747,0.13123,-0.39947,-0.83391,1483.66
quat3,-0.12874,0.60627,0.15477,-0.76936,1483.66
quat4,-0.80401,0.3845,-0.1791,-0.41671,1483.66
quat5,-0.09596,0.13718,-0.97509,-0.14549,1483.66
quat6,-0.53677,0.45707,-0.66227,-0.2537,1483.66
quat7,-0.68254,0.01981,-0.2784,-0.67546,1483.66
quat8,-0.36397,0.60822,-0.49211,-0.5054,1483.66
quat0,-0.59429,-0.42983,-0.44387,0.51483,1483.68
quat1,-0.74477,0.03547,-0.58204,-0.32448,1483.68
quat2,-0.34403,0.13055,-0.3933,-0.84256,1483.68
quat3,-0.12232,0.6012,0.15629,-0.77406,1483.68
quat4,-0.80996,0.38942,-0.16656,-0.40569,1483.68
quat5,-0.07612,0.14463,-0.97529,-0.14866,1483.68
quat6,-0.52654,0.46594,-0.66654,-0.24774,1483.68
quat7,-0.6814,0.00772,-0.2706,-0.68,1483.68
quat8,-0.35303,0.61416,-0.50675,-0.49131,1483.68
quat0,-0.59819,-0.42474,-0.44475,0.51377,1483.7
quat1,-0.74764,0.03982,-0.57965,-0.32164,1483.7
quat2,-0.33217,0.12937,-0.38866,-0.84963,1483.7
quat3,-0.11247,0.59611,0.15915,-0.77889,1483.7
quat4,-0.81549,0.39395,-0.14832,-0.39722,1483.7
quat5,-0.05975,0.15239,-0.97452,-0.15333,1483.7
quat6,-0.51196,0.47861,-0.67048,-0.24349,1483.7
quat7,-0.68208,-0.00686,-0.2645,-0.68173,1483.7
quat8,-0.34081,0.62055,-0.51697,-0.48115,1483.7
quat0,-0.60121,-0.41893,-0.44605,0.5139,1483.72
quat1,-0.75063,0.04438,-0.5781,-0.31685,1483.72
quat2,-0.32146,0.12658,-0.38907,-0.85397,1483.72
quat3,-0.09914,0.59189,0.16596,-0.78249,1483.72
quat4,-0.82069,0.39888,-0.12866,-0.38834,1483.72
quat5,-0.04456,0.15869,-0.97399,-0.15546,1483.72
quat6,-0.49779,0.48947,-0.67491,-0.23899,1483.72
quat7,-0.68233,-0.0221,-0.25891,-0.6833,1483.72
quat8,-0.32819,0.62529,-0.52644,-0.47347,1483.72
quat0,-0.60453,-0.41203,-0.44663,0.51508,1483.74
quat1,-0.75337,0.04939,-0.57791,-0.30986,1483.74
quat2,-0.31155,0.11909,-0.40176,-0.85285,1483.74
quat3,-0.08584,0.58773,0.17575,-0.78506,1483.74
quat4,-0.82519,0.40174,-0.11453,-0.38019,1483.74
quat5,-0.03122,0.16391,-0.97325,-0.15795,1483.74
quat6,-0.48471,0.49807,-0.6801,-0.23334,1483.74
quat7,-0.68152,-0.03393,-0.25235,-0.68607,1483.74
quat8,-0.31778,0.6279,-0.53892,-0.46295,1483.74
quat0,-0.60708,-0.40559,-0.44702,0.51685,1483.76
quat1,-0.75602,0.054,-0.57893,-0.30058,1483.76
quat2,-0.30376,0.10515,-0.42451,-0.84644,1483.76
quat3,-0.07564,0.58557,0.18425,-0.78578,1483.76
quat4,-0.82838,0.40501,-0.09984,-0.37388,1483.76
quat5,-0.01812,0.16751,-0.97305,-0.15741,1483.76
quat6,-0.47648,0.5019,-0.6856,-0.22589,1483.76
quat7,-0.68195,-0.04408,-0.24304,-0.68843,1483.76
quat8,-0.31141,0.62853,-0.55077,-0.45235,1483.76
quat0,-0.6096,-0.3984,-0.44747,0.51908,1483.78
quat1,-0.75855,0.05868,-0.58028,-0.29059,1483.78
quat2,-0.2955,0.09051,-0.43968,-0.84331,1483.78
quat3,-0.07166,0.5813,0.18295,-0.78961,1483.78
quat4,-0.83341,0.40639,-0.08671,-0.36436,1483.78
quat5,-0.00588,0.16825,-0.97344,-0.15515,1483.78
quat6,-0.46978,0.50591,-0.68898,-0.22059,1483.78
quat7,-0.68328,-0.05501,-0.23454,-0.68928,1483.78
quat8,-0.30436,0.62993,-0.55973,-0.44414,1483.78
quat0,-0.6128,-0.39109,-0.44783,0.52055,1483.8
quat1,-0.75992,0.06286,-0.58321,-0.28005,1483.8
quat2,-0.28655,0.07755,-0.44402,-0.84541,1483.8
quat3,-0.07102,0.57701,0.17705,-0.79414,1483.8
quat4,-0.84036,0.40178,-0.07886,-0.35518,1483.8
quat5,0.00529,0.16554,-0.975,-0.14812,1483.8
quat6,-0.46558,0.50885,-0.69103,-0.2163,1483.8
quat7,-0.68514,-0.06499,-0.22598,-0.68941,1483.8
quat8,-0.29783,0.63057,-0.56703,-0.43836,1483.8
quat0,-0.61582,-0.38527,-0.44747,0.52164,1483.82
quat1,-0.7613,0.0659,-0.58576,-0.27012,1483.82
quat2,-0.28066,0.06533,-0.44663,-0.84704,1483.82
quat3,-0.07184,0.573,0.17024,-0.79846,1483.82
quat4,-0.84482,0.40115,-0.06882,-0.3473,1483.82
quat5,0.01614,0.1611,-0.97726,-0.13693,1483.82
quat6,-0.4649,0.51078,-0.69173,-0.21092,1483.82
quat7,-0.68646,-0.07239,-0.21632,-0.69046,1483.82
quat8,-0.29189,0.63061,-0.57464,-0.43235,1483.82
quat0,-0.61821,-0.38141,-0.44551,0.52332,1483.84
quat1,-0.76212,0.06926,-0.58822,-0.26149,1483.84
quat2,-0.27775,0.05153,-0.45586,-0.84403,1483.84
quat3,-0.07302,0.56974,0.16346,-0.80209,1483.84
quat4,-0.85064,0.39799,-0.05958,-0.33834,1483.84
quat5,0.02748,0.15597,-0.97943,-0.12507,1483.84
quat6,-0.46535,0.51118,-0.6923,-0.20703,1483.84
quat7,-0.68705,-0.0789,-0.20724,-0.69194,1483.84
quat8,-0.28568,0.63179,-0.58033,-0.42713,1483.84
quat0,-0.62031,-0.3785,-0.44285,0.52519,1483.86
quat1,-0.76338,0.07128,-0.59011,-0.25284,1483.86
quat2,-0.27504,0.03868,-0.45788,-0.84451,1483.86
quat3,-0.07296,0.56834,0.15919,-0.80394,1483.86
quat4,-0.85589,0.394,-0.05106,-0.33107,1483.86
quat5,0.03879,0.15185,-0.98088,-0.11536,1483.86
quat6,-0.46578,0.51069,-0.69313,-0.20449,1483.86
quat7,-0.68642,-0.08481,-0.19942,-0.69416,1483.86
quat8,-0.27961,0.63381,-0.58502,-0.42174,1483.86
quat0,-0.6216,-0.37702,-0.44033,0.52685,1483.88
quat1,-0.76446,0.07038,-0.59267,-0.2437,1483.88
quat2,-0.27147,0.02851,-0.45578,-0.84721,1483.88
quat3,-0.06965,0.56721,0.15788,-0.80529,1483.88
quat4,-0.85924,0.39218,-0.04219,-0.32575,1483.88
quat5,0.04986,0.14859,-0.98146,-0.11028,1483.88
quat6,-0.46587,0.51023,-0.69393,-0.2027,1483.88
quat7,-0.68535,-0.08975,-0.19292,-0.69643,1483.88
quat8,-0.27519,0.63505,-0.59015,-0.41557,1483.88
quat0,-0.62217,-0.37623,-0.43876,0.52806,1483.9
quat1,-0.76506,0.068,-0.59515,-0.23632,1483.9
quat2,-0.26804,0.01988,-0.45616,-0.84834,1483.9
quat3,-0.06565,0.56463,0.15668,-0.80768,1483.9
quat4,-0.86258,0.39026,-0.03486,-0.32005,1483.9
quat5,0.06033,0.14698,-0.98131,-0.10861,1483.9
quat6,-0.46493,0.51017,-0.69556,-0.19939,1483.9
quat7,-0.68405,-0.09436,-0.18912,-0.69814,1483.9
quat8,-0.27317,0.63494,-0.59595,-0.40874,1483.9
quat0,-0.62237,-0.37525,-0.43833,0.52887,1483.92
quat1,-0.76459,0.06764,-0.5982,-0.23017,1483.92
quat2,-0.26619,0.01142,-0.45564,-0.84936,1483.92
quat3,-0.06412,0.56117,0.1541,-0.8107,1483.92
quat4,-0.86463,0.38946,-0.02915,-0.31603,1483.92
quat5,0.06969,0.14694,-0.98051,-0.11023,1483.92
quat6,-0.46423,0.51023,-0.6962,-0.19865,1483.92
quat7,-0.68278,-0.09904,-0.18645,-0.69946,1483.92
quat8,-0.27083,0.63595,-0.59793,-0.40585,1483.92
quat0,-0.62267,-0.37383,-0.43887,0.52909,1483.94
quat1,-0.76417,0.06779,-0.60105,-0.22401,1483.94
quat2,-0.26563,0.00395,-0.45545,-0.8497,1483.94
quat3,-0.06379,0.55832,0.15174,-0.81314,1483.94
quat4,-0.86513,0.39025,-0.02541,-0.31401,1483.94
quat5,0.07807,0.14796,-0.97936,-0.11343,1483.94
quat6,-0.46135,0.5114,-0.69684,-0.2001,1483.94
quat7,-0.68185,-0.10367,-0.18492,-0.7001,1483.94
quat8,-0.26714,0.637,-0.59787,-0.40671,1483.94
quat0,-0.62335,-0.37212,-0.43954,0.52893,1483.96
quat1,-0.76306,0.06787,-0.60416,-0.2194,1483.96
quat2,-0.26464,0.00082,-0.45495,-0.85028,1483.96
quat3,-0.0639,0.55709,0.1508,-0.81414,1483.96
quat4,-0.86623,0.38873,-0.02362,-0.31301,1483.96
