QUAT,w,x,y,z,timestamp
quat0,-0.567,0.44757,-0.63773,-0.26738,849.58
quat1,0.02884,0.68852,-0.07719,-0.72052,849.58
quat2,-0.40259,-0.60137,-0.30402,0.61955,849.58
quat3,-0.69901,0.22423,-0.62195,-0.27255,849.58
quat4,0.6959,-0.05789,0.69289,-0.17968,849.58
quat5,-0.31322,-0.654,-0.4659,0.50706,849.58
quat6,-0.48889,-0.574,-0.48151,0.44683,849.58
quat7,-0.47153,-0.52072,-0.54432,0.4585,849.58
quat8,-0.3965,-0.5558,-0.44372,0.58051,849.58
quat0,-0.57106,0.44581,-0.63401,-0.27051,849.6
quat1,0.02648,0.68765,-0.07197,-0.72198,849.6
quat2,-0.40247,-0.60132,-0.30734,0.61804,849.6
quat3,-0.69888,0.21685,-0.62554,-0.27064,849.6
quat4,0.6932,-0.05486,0.69565,-0.18038,849.6
quat5,-0.30711,-0.65633,-0.47018,0.50383,849.6
quat6,-0.49613,-0.56714,-0.47665,0.45278,849.6
quat7,-0.47192,-0.51599,-0.53982,0.46866,849.6
quat8,-0.38572,-0.5619,-0.44743,0.57905,849.6
quat0,-0.57596,0.44392,-0.62896,-0.27497,849.62
quat1,0.02526,0.68659,-0.06621,-0.72358,849.62
quat2,-0.40253,-0.60071,-0.31258,0.61596,849.62
quat3,-0.69944,0.20818,-0.62947,-0.26687,849.62
quat4,0.68979,-0.05002,0.69943,-0.18024,849.62
quat5,-0.29867,-0.65944,-0.47808,0.49737,849.62
quat6,-0.5058,-0.55737,-0.46828,0.46284,849.62
quat7,-0.475,-0.50531,-0.53328,0.48441,849.62
quat8,-0.37266,-0.56774,-0.45767,0.57387,849.62
quat0,-0.58393,0.43784,-0.62398,-0.27923,849.64
quat1,0.0247,0.6853,-0.05805,-0.72553,849.64
quat2,-0.40132,-0.5998,-0.31743,0.61516,849.64
quat3,-0.70231,0.19648,-0.63255,-0.26083,849.64
quat4,0.6863,-0.04323,0.70348,-0.17956,849.64
quat5,-0.28919,-0.66459,-0.49102,0.48332,849.64
quat6,-0.51722,-0.5458,-0.45424,0.47777,849.64
