QUAT,w,x,y,z,timestamp
quat0,0.38676,-0.5618,0.58965,0.43256,116.04
quat1,0.40386,-0.53869,0.2548,0.69411,116.04
quat2,0.10961,0.68172,-0.28838,-0.66338,116.04
quat3,0.78748,-0.25113,0.50537,0.24782,116.04
quat4,0.7074,-0.20463,0.67124,-0.08449,116.04
quat5,0.29107,0.62684,0.58173,-0.42889,116.04
quat6,0.52944,0.42571,0.53597,-0.50119,116.04
quat7,0.39828,0.61137,0.25673,-0.63379,116.04
quat8,-0.1911,-0.84327,0.07487,0.49676,116.04
quat0,0.38644,-0.56097,0.59233,0.43026,116.06
quat1,0.39362,-0.54037,0.25928,0.69703,116.06
quat2,0.11257,0.68085,-0.28506,-0.66522,116.06
quat3,0.78297,-0.25291,0.51474,0.24092,116.06
quat4,0.70701,-0.21131,0.67064,-0.07573,116.06
quat5,0.31749,0.61835,0.56609,-0.44315,116.06
quat6,0.53188,0.42348,0.52516,-0.51183,116.06
quat7,0.39751,0.60744,0.25577,-0.63843,116.06
quat8,-0.17148,-0.83644,0.07946,0.51444,116.06
quat0,0.38765,-0.5596,0.59294,0.43012,116.08
quat1,0.38437,-0.54085,0.2637,0.70015,116.08
quat2,0.11739,0.6797,-0.27993,-0.66774,116.08
quat3,0.7794,-0.25364,0.5236,0.23247,116.08
quat4,0.70695,-0.21337,0.67066,-0.07017,116.08
quat5,0.34859,0.60757,0.54661,-0.45888,116.08
quat6,0.5305,0.42431,0.51576,-0.52204,116.08
quat7,0.39491,0.60553,0.25218,-0.64326,116.08
quat8,-0.148,-0.82514,0.08134,0.53909,116.08
quat0,0.39078,-0.55676,0.59267,0.43133,116.1
quat1,0.37636,-0.54052,0.26703,0.70348,116.1
quat2,0.12274,0.67768,-0.27439,-0.67111,116.1
quat3,0.77678,-0.25341,0.53143,0.22357,116.1
quat4,0.70726,-0.21123,0.67118,-0.06847,116.1
quat5,0.37586,0.59746,0.52149,-0.47938,116.1
quat6,0.52813,0.42658,0.50671,-0.53137,116.1
quat7,0.39124,0.60443,0.24737,-0.64839,116.1
quat8,-0.12706,-0.81126,0.07827,0.56532,116.1
quat0,0.39509,-0.55209,0.59285,0.43316,116.12
quat1,0.36983,-0.53957,0.2694,0.70676,116.12
quat2,0.12708,0.67449,-0.27161,-0.67464,116.12
quat3,0.77503,-0.2522,0.5381,0.21486,116.12
quat4,0.70746,-0.2062,0.67222,-0.07147,116.12
quat5,0.39368,0.59143,0.48666,-0.50832,116.12
quat6,0.52765,0.4267,0.49921,-0.53879,116.12
quat7,0.3876,0.60471,0.24349,-0.65177,116.12
quat8,-0.10795,-0.79565,0.07142,0.59177,116.12
quat0,0.39849,-0.54705,0.59454,0.43412,116.14
quat1,0.36304,-0.53864,0.2704,0.7106,116.14
quat2,0.12882,0.67108,-0.27177,-0.67764,116.14
quat3,0.77427,-0.24981,0.54372,0.2061,116.14
quat4,0.70731,-0.19936,0.67368,-0.07825,116.14
quat5,0.4084,0.58916,0.44623,-0.5357,116.14
quat6,0.53011,0.42347,0.49591,-0.54197,116.14
quat7,0.37688,0.6107,0.23772,-0.6546,116.14
quat8,-0.09595,-0.77839,0.05894,0.6176,116.14
quat0,0.40092,-0.54241,0.59663,0.43484,116.16
quat1,0.3541,-0.53791,0.26916,0.71612,116.16
quat2,0.13045,0.66774,-0.2735,-0.67993,116.16
quat3,0.77517,-0.24568,0.54795,0.19624,116.16
quat4,0.7065,-0.19329,0.675,-0.0887,116.16
quat5,0.41905,0.5882,0.40915,-0.55768,116.16
quat6,0.53897,0.41424,0.49833,-0.53813,116.16
quat7,0.36347,0.6134,0.22492,-0.6641,116.16
quat8,-0.09103,-0.75931,0.03836,0.64319,116.16
quat0,0.40215,-0.53878,0.59844,0.43573,116.18
quat1,0.34267,-0.5372,0.26713,0.72294,116.18
quat2,0.13327,0.66435,-0.27454,-0.68228,116.18
quat3,0.7777,-0.23978,0.55076,0.18532,116.18
quat4,0.70482,-0.18841,0.67635,-0.10138,116.18
quat5,0.42171,0.58986,0.37976,-0.57447,116.18
quat6,0.55463,0.3975,0.50246,-0.53095,116.18
quat7,0.35854,0.60635,0.21324,-0.67699,116.18
quat8,-0.0928,-0.74295,0.01315,0.66275,116.18
quat0,0.40192,-0.53721,0.59751,0.43915,116.2
quat1,0.33004,-0.53439,0.26458,0.73178,116.2
quat2,0.13951,0.66037,-0.27351,-0.6853,116.2
