QUAT,w,x,y,z,timestamp
quat0,0.30636,-0.61335,0.43385,0.58457,1253.9
quat1,-0.10934,0.56294,0.11986,-0.81042,1253.9
quat2,0.25378,0.58055,0.32113,-0.70386,1253.9
quat3,0.65479,-0.26711,0.55139,0.44258,1253.9
quat4,-0.71458,0.37565,-0.50062,-0.31248,1253.9
quat5,0.05262,0.59305,0.75643,-0.27082,1253.9
quat6,0.65282,0.38736,0.46103,-0.4596,1253.9
quat7,0.59504,0.36591,0.52213,-0.4893,1253.9
quat8,0.48412,0.36512,0.71566,-0.34663,1253.9
quat0,0.31145,-0.61089,0.43174,0.58602,1253.92
quat1,-0.12175,0.55999,0.12371,-0.81011,1253.92
quat2,0.24058,0.58346,0.34181,-0.69632,1253.92
quat3,0.65298,-0.26752,0.54114,0.45741,1253.92
quat4,-0.7088,0.37613,-0.50772,-0.31361,1253.92
quat5,0.07348,0.59435,0.75374,-0.27061,1253.92
quat6,0.65668,0.38031,0.46994,-0.45089,1253.92
quat7,0.57947,0.38517,0.53259,-0.48188,1253.92
quat8,0.50935,0.35616,0.6974,-0.35684,1253.92
quat0,0.31623,-0.60927,0.42617,0.58921,1253.94
quat1,-0.13587,0.5565,0.12744,-0.8097,1253.94
quat2,0.22722,0.5871,0.35566,-0.69079,1253.94
quat3,0.65228,-0.26504,0.53013,0.47248,1253.94
quat4,-0.70262,0.36965,-0.52,-0.3151,1253.94
quat5,0.10456,0.59904,0.74288,-0.2799,1253.94
quat6,0.65583,0.37835,0.47834,-0.44489,1253.94
quat7,0.55784,0.41053,0.55084,-0.46567,1253.94
quat8,0.544,0.34349,0.67182,-0.36706,1253.94
quat0,0.32128,-0.60713,0.42027,0.59292,1253.96
quat1,-0.15249,0.55034,0.12867,-0.81075,1253.96
quat2,0.2154,0.59198,0.36254,-0.68682,1253.96
quat3,0.65283,-0.26329,0.51461,0.48957,1253.96
quat4,-0.69771,0.3588,-0.53343,-0.3161,1253.96
quat5,0.14326,0.60313,0.7248,-0.30062,1253.96
quat6,0.65116,0.38183,0.48286,-0.44389,1253.96
quat7,0.54059,0.42958,0.56556,-0.45096,1253.96
quat8,0.59259,0.31835,0.64039,-0.37066,1253.96
quat0,0.32617,-0.60402,0.41402,0.5978,1253.98
quat1,-0.17033,0.54044,0.13,-0.81364,1253.98
quat2,0.20601,0.59692,0.36344,-0.68495,1253.98
quat3,0.65407,-0.26189,0.4968,0.50675,1253.98
quat4,-0.69359,0.34757,-0.5455,-0.31709,1253.98
quat5,0.18625,0.60718,0.70143,-0.32347,1253.98
quat6,0.64466,0.38694,0.48744,-0.44396,1253.98
quat7,0.52389,0.44663,0.57886,-0.43703,1253.98
quat8,0.64444,0.28892,0.61298,-0.35423,1253.98
quat0,0.33227,-0.59838,0.41297,0.60082,1254.0
quat1,-0.18776,0.52645,0.13096,-0.8188,1254.0
quat2,0.19838,0.60017,0.36059,-0.68587,1254.0
quat3,0.65466,-0.26053,0.47993,0.5227,1254.0
quat4,-0.68908,0.33975,-0.55495,-0.31902,1254.0
quat5,0.2321,0.60917,0.67609,-0.34342,1254.0
quat6,0.63654,0.39239,0.49243,-0.44538,1254.0
quat7,0.50847,0.45861,0.61261,-0.39477,1254.0
quat8,0.68474,0.24406,0.61741,-0.30063,1254.0
quat0,0.33272,-0.59647,0.41227,0.60295,1254.02
quat1,-0.20158,0.51288,0.13205,-0.82394,1254.02
quat2,0.191,0.60154,0.35717,-0.68855,1254.02
quat3,0.65551,-0.26097,0.4629,0.53659,1254.02
quat4,-0.68368,0.33704,-0.56073,-0.32337,1254.02
quat5,0.27681,0.60913,0.64869,-0.36269,1254.02
