QUAT,w,x,y,z,timestamp
quat0,0.61314,0.60062,0.43412,-0.27361,772.68
quat1,0.69811,0.66349,-0.0913,0.25316,772.68
quat2,0.4351,0.55775,-0.22612,0.66968,772.68
quat3,-0.1015,-0.44953,-0.21878,0.86009,772.68
quat4,-0.67495,0.6973,-0.07324,-0.2299,772.68
quat5,-0.42703,0.58096,-0.51698,-0.46137,772.68
quat6,0.47509,-0.56295,0.53077,0.41912,772.68
quat7,0.43803,-0.49559,0.65881,0.35845,772.68
quat8,0.25075,-0.57926,0.31639,0.70815,772.68
quat0,0.6231,0.59914,0.42943,-0.26147,772.7
quat1,0.69762,0.65193,-0.11076,0.27576,772.7
quat2,0.43119,0.5353,-0.24388,0.68414,772.7
quat3,-0.10702,-0.45575,-0.21606,0.85683,772.7
quat4,-0.67117,0.70457,-0.0613,-0.22217,772.7
quat5,-0.42764,0.58326,-0.51541,-0.45966,772.7
quat6,0.47226,-0.56611,0.52737,0.42234,772.7
quat7,0.43677,-0.49855,0.65654,0.36003,772.7
quat8,0.24985,-0.57759,0.31503,0.71044,772.7
quat0,0.63341,0.59681,0.42446,-0.24987,772.72
quat1,0.69717,0.63912,-0.13058,0.29736,772.72
quat2,0.42718,0.51208,-0.2612,0.6979,772.72
quat3,-0.11266,-0.46307,-0.21178,0.85324,772.72
quat4,-0.66731,0.71163,-0.04942,-0.2141,772.72
quat5,-0.42838,0.58453,-0.51471,-0.45814,772.72
quat6,0.46904,-0.56942,0.52493,0.42451,772.72
quat7,0.43618,-0.50012,0.65544,0.36059,772.72
quat8,0.24917,-0.57519,0.31422,0.71298,772.72
quat0,0.64329,0.59452,0.41932,-0.23854,772.74
quat1,0.69692,0.62525,-0.1507,0.31726,772.74
quat2,0.42284,0.48814,-0.27745,0.7113,772.74
quat3,-0.11793,-0.47088,-0.20604,0.84966,772.74
quat4,-0.66327,0.71859,-0.03737,-0.2057,772.74
quat5,-0.4289,0.58541,-0.51452,-0.45673,772.74
quat6,0.46632,-0.57233,0.52278,0.42624,772.74
quat7,0.43335,-0.503,0.65435,0.36196,772.74
quat8,0.24883,-0.57207,0.31367,0.71584,772.74
quat0,0.65231,0.59305,0.41349,-0.22761,772.76
quat1,0.69625,0.61115,-0.17076,0.33552,772.76
quat2,0.41775,0.46439,-0.29207,0.72424,772.76
quat3,-0.12357,-0.47778,-0.19937,0.84659,772.76
quat4,-0.65954,0.72494,-0.02482,-0.19712,772.76
quat5,-0.42913,0.58674,-0.51435,-0.45501,772.76
quat6,0.46437,-0.57463,0.51979,0.42893,772.76
quat7,0.42933,-0.50692,0.65254,0.36455,772.76
quat8,0.24767,-0.56958,0.31267,0.71866,772.76
quat0,0.66105,0.59182,0.40735,-0.21639,772.78
quat1,0.69504,0.59653,-0.1907,0.35313,772.78
quat2,0.41142,0.4412,-0.30527,0.73681,772.78
quat3,-0.12956,-0.48368,-0.19208,0.84402,772.78
quat4,-0.65607,0.73045,-0.01204,-0.18939,772.78
quat5,-0.42948,0.58845,-0.5139,-0.45298,772.78
quat6,0.46281,-0.57679,0.51609,0.43218,772.78
quat7,0.42659,-0.50988,0.65074,0.36686,772.78
quat8,0.24648,-0.56723,0.31141,0.72147,772.78
quat0,0.66857,0.59167,0.40076,-0.20574,772.8
quat1,0.69286,0.5824,-0.20934,0.37005,772.8
quat2,0.40424,0.41783,-0.31779,0.74901,772.8
quat3,-0.13559,-0.48964,-0.18446,0.84133,772.8
quat4,-0.65222,0.73563,0.00129,-0.18292,772.8
quat5,-0.42931,0.59026,-0.51336,-0.45139,772.8
quat6,0.46088,-0.57888,0.51343,0.43459,772.8
quat7,0.42406,-0.51159,0.65063,0.36759,772.8
quat8,0.24533,-0.56492,0.31018,0.7242,772.8
quat0,0.67543,0.59161,0.39412,-0.19611,772.82
quat1,0.6894,0.56952,-0.22751,0.3855,772.82
quat2,0.39676,0.39393,-0.32905,0.761,772.82
quat3,-0.14179,-0.4949,-0.17819,0.83858,772.82
quat4,-0.65029,0.73861,0.01415,-0.17714,772.82
quat5,-0.42929,0.59089,-0.51389,-0.44998,772.82
quat6,0.45932,-0.58072,0.5118,0.43572,772.82
quat7,0.42184,-0.51232,0.65228,0.36621,772.82
quat8,0.24365,-0.56297,0.30878,0.72688,772.82
quat0,0.68176,0.5914,0.38797,-0.18692,772.84
quat1,0.68553,0.55713,-0.24477,0.39969,772.84
quat2,0.38907,0.36995,-0.33853,0.77276,772.84
quat3,-0.14798,-0.50092,-0.17289,0.83504,772.84
quat4,-0.64937,0.74047,0.02637,-0.17122,772.84
quat5,-0.42881,0.59143,-0.51456,-0.44896,772.84
quat6,0.45776,-0.58247,0.51204,0.43474,772.84
quat7,0.42081,-0.51248,0.65396,0.36416,772.84
quat8,0.24136,-0.56132,0.3074,0.7295,772.84
quat0,0.68725,0.59158,0.38206,-0.1782,772.86
quat1,0.68235,0.54383,-0.26121,0.41282,772.86
quat2,0.38135,0.34614,-0.34723,0.7837,772.86
quat3,-0.15354,-0.50693,-0.16776,0.83145,772.86
quat4,-0.64813,0.74233,0.03792,-0.16564,772.86
quat5,-0.42811,0.59207,-0.51504,-0.44822,772.86
quat6,0.45647,-0.58317,0.51211,0.43508,772.86
quat7,0.41982,-0.51376,0.65386,0.3637,772.86
quat8,0.23931,-0.55988,0.30619,0.73179,772.86
quat0,0.69217,0.59215,0.37603,-0.1699,772.88
quat1,0.67917,0.53118,-0.27643,0.42446,772.88
quat2,0.37357,0.32322,-0.35546,0.79349,772.88
quat3,-0.15865,-0.51278,-0.16238,0.82796,772.88
quat4,-0.64621,0.7445,0.04892,-0.16044,772.88
quat5,-0.42736,0.59249,-0.51575,-0.44756,772.88
quat6,0.45548,-0.58313,0.51142,0.43698,772.88
