QUAT,w,x,y,z,timestamp
quat0,-0.32538,-0.59308,-0.5991,0.42833,597.86
quat1,0.91529,0.06136,0.3916,-0.07165,597.86
quat2,0.5498,-0.06073,0.56286,0.61418,597.86
quat3,0.00058,-0.43689,-0.07697,0.89621,597.86
quat4,0.67515,-0.51762,0.05594,0.52261,597.86
quat5,0.49328,-0.55488,0.51272,0.43116,597.86
quat6,0.56269,-0.43225,0.63143,0.3128,597.86
quat7,0.46046,-0.47241,0.59958,0.45311,597.86
quat8,0.5299,-0.37404,0.68508,0.3316,597.86
quat0,-0.31603,-0.59367,-0.60426,0.42726,597.88
quat1,0.91215,0.0701,0.39678,-0.075,597.88
quat2,0.54733,-0.04944,0.56373,0.6166,597.88
quat3,0.0086,-0.43168,-0.08433,0.89803,597.88
quat4,0.67978,-0.50861,0.06012,0.52498,597.88
quat5,0.49332,-0.55877,0.51299,0.42574,597.88
quat6,0.56535,-0.43173,0.63109,0.30938,597.88
quat7,0.46379,-0.47667,0.60404,0.43912,597.88
quat8,0.53498,-0.37195,0.68445,0.32707,597.88
quat0,-0.30672,-0.59346,-0.60874,0.42798,597.9
quat1,0.90861,0.07595,0.40332,-0.07743,597.9
quat2,0.54401,-0.03859,0.5656,0.61859,597.9
quat3,0.01545,-0.42543,-0.0905,0.90032,597.9
quat4,0.68467,-0.4989,0.06611,0.52721,597.9
quat5,0.49311,-0.56314,0.51305,0.42012,597.9
quat6,0.56809,-0.43156,0.63022,0.30635,597.9
quat7,0.46927,-0.47834,0.60902,0.42435,597.9
quat8,0.5401,-0.36976,0.68376,0.32255,597.9
quat0,-0.29751,-0.59255,-0.6124,0.43051,597.92
quat1,0.90463,0.0792,0.41111,-0.0798,597.92
quat2,0.53965,-0.02792,0.56851,0.62031,597.92
quat3,0.02145,-0.41787,-0.09535,0.90323,597.92
quat4,0.68901,-0.48883,0.07428,0.5299,597.92
quat5,0.49307,-0.56753,0.51297,0.41431,597.92
quat6,0.57156,-0.43091,0.62887,0.30358,597.92
quat7,0.47566,-0.47801,0.61386,0.4104,597.92
quat8,0.54509,-0.36891,0.68214,0.31853,597.92
quat0,-0.2886,-0.59093,-0.61543,0.43446,597.94
quat1,0.90049,0.08048,0.41935,-0.08245,597.94
quat2,0.53446,-0.01805,0.57278,0.62125,597.94
