QUAT,w,x,y,z,timestamp
quat0,0.4051,-0.61642,0.49768,0.45632,614.2
quat1,-0.06316,-0.65744,-0.01633,0.75068,614.2
quat2,0.18806,0.74626,-0.00686,-0.6385,614.2
quat3,0.81465,-0.21372,0.51171,0.16976,614.2
quat4,0.71804,-0.02994,0.68685,-0.10842,614.2
quat5,0.62024,0.3306,0.65801,-0.27022,614.2
quat6,0.4993,0.33393,0.67236,-0.43257,614.2
quat7,0.59501,0.47841,0.5794,-0.28528,614.2
quat8,0.67217,-0.03686,0.73917,0.02145,614.2
quat0,0.41406,-0.61941,0.49203,0.45032,614.22
quat1,-0.05706,-0.66325,-0.0139,0.74609,614.22
quat2,0.17822,0.74895,-0.01367,-0.63806,614.22
quat3,0.82203,-0.21021,0.50219,0.16698,614.22
quat4,0.72119,-0.02773,0.68388,-0.10685,614.22
quat5,0.61968,0.3295,0.65802,-0.27283,614.22
quat6,0.49808,0.33332,0.67283,-0.43372,614.22
quat7,0.59433,0.4779,0.57933,-0.28767,614.22
quat8,0.67164,-0.03796,0.73966,0.01887,614.22
quat0,0.42383,-0.62245,0.48538,0.44422,614.24
quat1,-0.05001,-0.6692,-0.01137,0.74131,614.24
quat2,0.16739,0.7518,-0.0216,-0.63743,614.24
quat3,0.82989,-0.20664,0.49162,0.16397,614.24
quat4,0.72502,-0.02453,0.68022,-0.10505,614.24
quat5,0.61905,0.3282,0.65814,-0.27554,614.24
quat6,0.49658,0.33287,0.67317,-0.43525,614.24
quat7,0.59362,0.47726,0.57936,-0.29015,614.24
quat8,0.67108,-0.03944,0.74016,0.01604,614.24
quat0,0.4342,-0.62579,0.47768,0.43781,614.26
quat1,-0.04194,-0.67543,-0.00882,0.73618,614.26
quat2,0.15496,0.75483,-0.03097,-0.6366,614.26
quat3,0.83848,-0.20244,0.47973,0.16068,614.26
quat4,0.72972,-0.02034,0.67574,-0.10231,614.26
quat5,0.61848,0.32652,0.65834,-0.2783,614.26
quat6,0.495,0.33246,0.67323,-0.43728,614.26
quat7,0.59309,0.4761,0.57967,-0.2925,614.26
quat8,0.67047,-0.0403,0.74073,0.01251,614.26
quat0,0.44496,-0.6293,0.46891,0.43142,614.28
quat1,-0.03306,-0.68183,-0.00613,0.73074,614.28
quat2,0.14114,0.75794,-0.04126,-0.63554,614.28
quat3,0.8477,-0.19744,0.46677,0.15669,614.28
quat4,0.73509,-0.01641,0.67064,-0.09804,614.28
quat5,0.6182,0.32425,0.65863,-0.28087,614.28
quat6,0.49316,0.33205,0.67327,-0.43959,614.28
quat7,0.59286,0.47451,0.5802,-0.2945,614.28
quat8,0.66984,-0.0416,0.74129,0.0087,614.28
quat0,0.45636,-0.63289,0.45868,0.42521,614.3
quat1,-0.02351,-0.6883,-0.00336,0.72503,614.3
quat2,0.12657,0.76101,-0.05194,-0.63415,614.3
quat3,0.85729,-0.19135,0.45311,0.1521,614.3
quat4,0.7411,-0.01377,0.66506,-0.09093,614.3
quat5,0.61811,0.32139,0.65918,-0.28307,614.3
quat6,0.4911,0.33162,0.67334,-0.44212,614.3
quat7,0.59303,0.47252,0.58107,-0.29564,614.3
quat8,0.66921,-0.04247,0.74185,0.00418,614.3
quat0,0.46806,-0.63661,0.44781,0.41846,614.32
quat1,-0.0133,-0.69468,-0.00063,0.71919,614.32
quat2,0.11149,0.76381,-0.06254,-0.63266,614.32
quat3,0.86712,-0.18423,0.43878,0.14712,614.32
quat4,0.74787,-0.01208,0.6588,-0.08077,614.32
quat5,0.61833,0.31775,0.66002,-0.28474,614.32
quat6,0.48924,0.33109,0.67313,-0.44489,614.32
quat7,0.59357,0.47009,0.58255,-0.2955,614.32
quat8,0.66848,-0.04357,0.74245,-8e-05,614.32
quat0,0.47963,-0.64065,0.4365,0.41108,614.34
quat1,-0.00325,-0.70072,0.00195,0.71343,614.34
quat2,0.09645,0.76633,-0.07282,-0.63098,614.34
quat3,0.87698,-0.17617,0.4238,0.14236,614.34
quat4,0.75466,-0.0103,0.65236,-0.0693,614.34
quat5,0.6186,0.31416,0.66054,-0.28694,614.34
quat6,0.48743,0.33062,0.67238,-0.44833,614.34
quat7,0.59407,0.46753,0.5847,-0.29432,614.34
quat8,0.66756,-0.04449,0.74321,-0.00461,614.34
quat0,0.49122,-0.64436,0.42504,0.40354,614.36
quat1,0.00637,-0.70636,0.00413,0.70781,614.36
quat2,0.08151,0.76861,-0.08246,-0.62913,614.36
quat3,0.88673,-0.16764,0.40819,0.13783,614.36
quat4,0.76101,-0.00859,0.64608,-0.058,614.36
quat5,0.61872,0.31075,0.66094,-0.28946,614.36
quat6,0.48576,0.33026,0.67141,-0.45185,614.36
quat7,0.59409,0.46548,0.58713,-0.29269,614.36
quat8,0.66667,-0.04603,0.74388,-0.0088,614.36
quat0,0.50248,-0.64781,0.41361,0.39595,614.38
quat1,0.0158,-0.71155,0.00589,0.70243,614.38
quat2,0.06726,0.77058,-0.09158,-0.62713,614.38
quat3,0.89634,-0.15855,0.39196,0.13344,614.38
quat4,0.76778,-0.00701,0.63907,-0.04534,614.38
quat5,0.61891,0.30685,0.66172,-0.2914,614.38
quat6,0.4842,0.3297,0.67047,-0.45532,614.38
quat7,0.59351,0.46409,0.58937,-0.29157,614.38
quat8,0.66556,-0.04702,0.74475,-0.01322,614.38
quat0,0.51339,-0.65124,0.40211,0.38811,614.4
quat1,0.02474,-0.71621,0.00734,0.69741,614.4
quat2,0.05331,0.77212,-0.10004,-0.62528,614.4
quat3,0.90561,-0.1488,0.3755,0.12932,614.4
quat4,0.77448,-0.00614,0.63182,-0.03076,614.4
quat5,0.61894,0.30315,0.66239,-0.2937,614.4
quat6,0.4827,0.32908,0.66954,-0.45872,614.4
quat7,0.59291,0.46267,0.59111,-0.29152,614.4
quat8,0.66439,-0.04822,0.74562,-0.01747,614.4
quat0,0.52392,-0.65472,0.39078,0.37966,614.42
quat1,0.03316,-0.72045,0.00876,0.69265,614.42
quat2,0.04016,0.77326,-0.1077,-0.62358,614.42
quat3,0.91441,-0.1383,0.35918,0.12536,614.42
quat4,0.78101,-0.00382,0.62426,-0.01756,614.42
quat5,0.61847,0.30043,0.66267,-0.29681,614.42
quat6,0.48087,0.32851,0.66864,-0.46235,614.42
quat7,0.59268,0.46132,0.59205,-0.29222,614.42
quat8,0.66325,-0.04895,0.74647,-0.022,614.42
quat0,0.53367,-0.65809,0.37913,0.37198,614.44
quat1,0.04093,-0.72385,0.0097,0.68867,614.44
quat2,0.02754,0.77396,-0.11469,-0.62216,614.44
quat3,0.92243,-0.12748,0.34367,0.12149,614.44
quat4,0.78703,1e-05,0.61689,-0.00523,614.44
quat5,0.61802,0.29799,0.66283,-0.29986,614.44
quat6,0.47919,0.32805,0.66758,-0.46594,614.44
quat7,0.59263,0.46004,0.59262,-0.29317,614.44
quat8,0.66218,-0.05052,0.7472,-0.02558,614.44
quat0,0.54234,-0.66137,0.36775,0.36499,614.46
quat1,0.04788,-0.7272,0.01051,0.68468,614.46
quat2,0.01621,0.77426,-0.12077,-0.62103,614.46
quat3,0.92957,-0.11681,0.32915,0.11792,614.46
quat4,0.79256,0.00375,0.60974,0.00716,614.46
quat5,0.61792,0.29518,0.66324,-0.30194,614.46
quat6,0.47785,0.3273,0.6667,-0.4691,614.46
quat7,0.59249,0.4588,0.59324,-0.29414,614.46
quat8,0.66112,-0.05152,0.74792,-0.02967,614.46
quat0,0.54961,-0.66451,0.35711,0.35892,614.48
quat1,0.05479,-0.73017,0.01194,0.68096,614.48
quat2,0.00634,0.77445,-0.12594,-0.61995,614.48
quat3,0.93575,-0.10669,0.31604,0.1145,614.48
quat4,0.79765,0.00576,0.60275,0.02051,614.48
quat5,0.61817,0.29205,0.66364,-0.30356,614.48
quat6,0.47681,0.32629,0.6663,-0.47141,614.48
quat7,0.59237,0.45745,0.59433,-0.2943,614.48
quat8,0.66025,-0.05287,0.74846,-0.03292,614.48
quat0,0.55605,-0.66717,0.34716,0.35381,614.5
quat1,0.06218,-0.73264,0.01386,0.67763,614.5
quat2,-0.0028,0.77447,-0.13104,-0.61889,614.5
quat3,0.94093,-0.0978,0.30432,0.11169,614.5
quat4,0.80244,0.00795,0.59577,0.03302,614.5
quat5,0.61875,0.28912,0.66376,-0.30492,614.5
quat6,0.47601,0.32494,0.6664,-0.47301,614.5
quat7,0.59225,0.456,0.59573,-0.29394,614.5
quat8,0.65939,-0.05394,0.74899,-0.03613,614.5
quat0,0.56121,-0.66971,0.33899,0.34872,614.52
quat1,0.07006,-0.73459,0.016,0.6747,614.52
quat2,-0.01152,0.77443,-0.13643,-0.61767,614.52
quat3,0.94532,-0.09006,0.29363,0.10976,614.52
quat4,0.80633,0.00899,0.58969,0.045,614.52
quat5,0.61973,0.2863,0.66361,-0.30593,614.52
quat6,0.47531,0.32374,0.66663,-0.47421,614.52
quat7,0.59188,0.45504,0.59707,-0.29347,614.52
quat8,0.65867,-0.05524,0.7494,-0.03872,614.52
quat0,0.56518,-0.6721,0.33245,0.344,614.54
quat1,0.07716,-0.73628,0.01782,0.67203,614.54
quat2,-0.01999,0.77429,-0.14202,-0.61636,614.54
quat3,0.94883,-0.08431,0.28419,0.10888,614.54
quat4,0.80902,0.00869,0.58502,0.05613,614.54
quat5,0.62105,0.28348,0.66316,-0.30684,614.54
quat6,0.47471,0.32265,0.66706,-0.47495,614.54
quat7,0.59121,0.45486,0.59815,-0.29292,614.54
quat8,0.65811,-0.05583,0.74969,-0.04172,614.54
quat0,0.56829,-0.67383,0.32733,0.34037,614.56
quat1,0.08259,-0.73796,0.01907,0.6695,614.56
quat2,-0.02784,0.77423,-0.14676,-0.61502,614.56
quat3,0.95144,-0.07991,0.27679,0.10847,614.56
quat4,0.8109,0.00659,0.58145,0.06566,614.56
quat5,0.62273,0.2807,0.6625,-0.30742,614.56
quat6,0.47424,0.32181,0.66725,-0.47572,614.56
quat7,0.58984,0.45563,0.59892,-0.29289,614.56
quat8,0.65787,-0.05661,0.7497,-0.04409,614.56
quat0,0.57029,-0.67486,0.32349,0.33866,614.58
quat1,0.08652,-0.73946,0.01948,0.66733,614.58
quat2,-0.03372,0.77437,-0.14965,-0.61385,614.58
quat3,0.95295,-0.07703,0.27222,0.10891,614.58
quat4,0.81219,0.00317,0.57874,0.07346,614.58
