QUAT,w,x,y,z,timestamp
quat0,-0.31114,-0.63546,-0.45804,0.53813,1157.94
quat1,-0.7812,-0.1373,-0.60863,0.02086,1157.94
quat2,-0.61366,-0.08186,-0.34165,-0.7071,1157.94
quat3,-0.33384,-0.53629,-0.24192,0.73649,1157.94
quat4,-0.33534,0.39178,0.28503,-0.80797,1157.94
quat5,-0.32433,0.65062,-0.37022,-0.57831,1157.94
quat6,-0.43361,0.47094,-0.52109,-0.5645,1157.94
quat7,-0.56666,0.32992,-0.49955,-0.56613,1157.94
quat8,-0.35286,0.56501,-0.60281,-0.43918,1157.94
quat0,-0.31674,-0.62805,-0.47155,0.53185,1157.96
quat1,-0.77759,-0.09646,-0.61989,-0.0423,1157.96
quat2,-0.54995,-0.08322,-0.33913,-0.75869,1157.96
quat3,-0.37656,-0.52213,-0.24919,0.72353,1157.96
quat4,-0.27522,0.40343,0.27133,-0.82938,1157.96
quat5,-0.32404,0.64472,-0.37043,-0.58491,1157.96
quat6,-0.42713,0.48043,-0.51186,-0.56987,1157.96
quat7,-0.59187,0.28106,-0.47426,-0.58803,1157.96
quat8,-0.34483,0.56637,-0.61923,-0.42057,1157.96
quat0,-0.31832,-0.62322,-0.48259,0.52667,1157.98
quat1,-0.76841,-0.05395,-0.62755,-0.11318,1157.98
quat2,-0.47728,-0.08977,-0.3338,-0.80791,1157.98
quat3,-0.42033,-0.50557,-0.25628,0.70855,1157.98
quat4,-0.21736,0.40958,0.25885,-0.84734,1157.98
quat5,-0.32469,0.63855,-0.36889,-0.59224,1157.98
quat6,-0.42188,0.48634,-0.50535,-0.57456,1157.98
quat7,-0.60765,0.24925,-0.43778,-0.61399,1157.98
quat8,-0.32654,0.57361,-0.63105,-0.40757,1157.98
quat0,-0.31954,-0.61807,-0.49425,0.52115,1158.0
quat1,-0.75375,-0.01522,-0.62868,-0.19074,1158.0
quat2,-0.39516,-0.10417,-0.32699,-0.8521,1158.0
quat3,-0.46555,-0.48651,-0.26248,0.69114,1158.0
quat4,-0.15841,0.41416,0.24633,-0.8618,1158.0
quat5,-0.3251,0.63377,-0.36605,-0.59887,1158.0
quat6,-0.42035,0.48639,-0.50518,-0.57578,1158.0
quat7,-0.62116,0.2222,-0.39757,-0.63774,1158.0
quat8,-0.31288,0.57768,-0.63676,-0.40365,1158.0
quat0,-0.32174,-0.61043,-0.50321,0.52023,1158.02
quat1,-0.73283,0.01521,-0.62518,-0.2681,1158.02
quat2,-0.30489,-0.12021,-0.31582,-0.89042,1158.02
quat3,-0.50956,-0.46485,-0.27042,0.67166,1158.02
quat4,-0.09734,0.41668,0.237,-0.8722,1158.02
quat5,-0.32568,0.6307,-0.3643,-0.60285,1158.02
quat6,-0.42195,0.4824,-0.50999,-0.57372,1158.02
quat7,-0.63541,0.1902,-0.36395,-0.65392,1158.02
quat8,-0.30355,0.57984,-0.64007,-0.40243,1158.02
quat0,-0.32314,-0.60365,-0.513,0.5177,1158.04
quat1,-0.70536,0.02764,-0.62322,-0.33659,1158.04
quat2,-0.20636,-0.13888,-0.30284,-0.92001,1158.04
quat3,-0.55179,-0.44125,-0.27844,0.65061,1158.04
quat4,-0.03122,0.41876,0.23055,-0.87779,1158.04
quat5,-0.32655,0.62874,-0.36376,-0.60475,1158.04
quat6,-0.4256,0.47699,-0.51849,-0.5679,1158.04
quat7,-0.65061,0.15058,-0.33978,-0.66225,1158.04
quat8,-0.29901,0.57938,-0.64288,-0.402,1158.04
quat0,-0.32464,-0.59623,-0.5225,0.51586,1158.06
quat1,-0.67441,0.02393,-0.62556,-0.39149,1158.06
quat2,-0.1019,-0.15517,-0.28619,-0.94002,1158.06
quat3,-0.59133,-0.41544,-0.28603,0.62922,1158.06
quat4,0.0393,0.41893,0.23168,-0.87708,1158.06
quat5,-0.32744,0.62759,-0.36365,-0.60553,1158.06
quat6,-0.43086,0.47006,-0.52944,-0.55955,1158.06
quat7,-0.66418,0.10775,-0.32122,-0.66639,1158.06
quat8,-0.29118,0.57813,-0.64331,-0.40882,1158.06
quat0,-0.32686,-0.58886,-0.53177,0.51345,1158.08
quat1,-0.63623,0.01298,-0.63704,-0.43499,1158.08
quat2,0.00483,-0.17022,-0.26447,-0.94924,1158.08
quat3,-0.62953,-0.38673,-0.29302,0.60685,1158.08
quat4,0.11419,0.41693,0.23392,-0.87087,1158.08
quat5,-0.32906,0.62641,-0.36473,-0.60523,1158.08
quat6,-0.43745,0.46244,-0.54068,-0.54996,1158.08
quat7,-0.67614,0.05981,-0.30586,-0.66761,1158.08
quat8,-0.2883,0.57169,-0.6453,-0.41671,1158.08
quat0,-0.32893,-0.57961,-0.54072,0.51331,1158.1
quat1,-0.5934,0.00745,-0.65,-0.47467,1158.1
quat2,0.11035,-0.18277,-0.23744,-0.94765,1158.1
quat3,-0.66412,-0.35644,-0.30172,0.58383,1158.1
quat4,0.18733,0.41203,0.23152,-0.86112,1158.1
quat5,-0.33147,0.62484,-0.36677,-0.6043,1158.1
quat6,-0.44257,0.45545,-0.5508,-0.54159,1158.1
quat7,-0.68499,0.00842,-0.2944,-0.66637,1158.1
quat8,-0.29702,0.5565,-0.6527,-0.4196,1158.1
quat0,-0.32854,-0.569,-0.54945,0.51614,1158.12
quat1,-0.54502,0.00873,-0.6607,-0.51609,1158.12
quat2,0.21142,-0.19508,-0.21063,-0.93428,1158.12
quat3,-0.69364,-0.32535,-0.31204,0.56183,1158.12
quat4,0.25759,0.4079,0.21843,-0.84826,1158.12
quat5,-0.33432,0.62296,-0.36931,-0.60313,1158.12
quat6,-0.44524,0.44948,-0.55916,-0.53578,1158.12
quat7,-0.69092,-0.04484,-0.28588,-0.66249,1158.12
quat8,-0.31304,0.53631,-0.6627,-0.41858,1158.12
quat0,-0.32719,-0.5582,-0.55608,0.52167,1158.14
quat1,-0.49461,0.01692,-0.66438,-0.56006,1158.14
quat2,0.30395,-0.20465,-0.18557,-0.91176,1158.14
quat3,-0.7182,-0.29241,-0.32297,0.54256,1158.14
quat4,0.3232,0.40246,0.20345,-0.83197,1158.14
quat5,-0.33743,0.62098,-0.37178,-0.60192,1158.14
quat6,-0.44416,0.44695,-0.56205,-0.53578,1158.14
quat7,-0.69603,-0.09318,-0.27808,-0.65539,1158.14
quat8,-0.3268,0.51613,-0.67079,-0.42055,1158.14
quat0,-0.33109,-0.54499,-0.5634,0.52531,1158.16
quat1,-0.44396,0.02788,-0.66834,-0.5962,1158.16
quat2,0.38571,-0.21317,-0.16472,-0.88242,1158.16
quat3,-0.74017,-0.25842,-0.33285,0.524,1158.16
quat4,0.38523,0.39539,0.19123,-0.8116,1158.16
quat5,-0.33953,0.61972,-0.37372,-0.60083,1158.16
quat6,-0.44055,0.44572,-0.56432,-0.53739,1158.16
quat7,-0.6991,-0.13273,-0.27095,-0.64825,1158.16
quat8,-0.3388,0.49721,-0.67534,-0.42651,1158.16
quat0,-0.33579,-0.53229,-0.5728,0.52518,1158.18
quat1,-0.39229,0.04594,-0.67461,-0.62362,1158.18
quat2,0.45675,-0.21909,-0.14898,-0.84923,1158.18
quat3,-0.76074,-0.2237,-0.34105,0.50489,1158.18
quat4,0.44226,0.3839,0.1853,-0.78911,1158.18
quat5,-0.33991,0.61964,-0.37451,-0.60021,1158.18
quat6,-0.43608,0.44519,-0.56828,-0.5373,1158.18
quat7,-0.70169,-0.16014,-0.26336,-0.64236,1158.18
quat8,-0.34977,0.47937,-0.67824,-0.43341,1158.18
quat0,-0.33853,-0.52257,-0.57808,0.52739,1158.2
quat1,-0.34487,0.06848,-0.68169,-0.64161,1158.2
quat2,0.51757,-0.22454,-0.14064,-0.81359,1158.2
quat3,-0.78021,-0.19101,-0.34747,0.48379,1158.2
quat4,0.49461,0.36792,0.18457,-0.76546,1158.2
quat5,-0.33824,0.62082,-0.37348,-0.60057,1158.2
quat6,-0.43465,0.44316,-0.5734,-0.5347,1158.2
quat7,-0.70471,-0.17965,-0.25336,-0.6379,1158.2
quat8,-0.35873,0.46369,-0.67926,-0.44149,1158.2
quat0,-0.34187,-0.51503,-0.58157,0.52882,1158.22
quat1,-0.30395,0.09333,-0.68819,-0.65215,1158.22
quat2,0.56804,-0.23012,-0.13887,-0.77788,1158.22
quat3,-0.79732,-0.16357,-0.3511,0.46288,1158.22
quat4,0.54155,0.34618,0.19063,-0.74199,1158.22
quat5,-0.33574,0.62265,-0.3719,-0.60107,1158.22
quat6,-0.43448,0.44127,-0.57661,-0.53295,1158.22
quat7,-0.70924,-0.19438,-0.24391,-0.63222,1158.22
quat8,-0.36584,0.44971,-0.67962,-0.44949,1158.22
quat0,-0.34789,-0.50794,-0.58538,0.52754,1158.24
quat1,-0.27082,0.11882,-0.69,-0.66063,1158.24
quat2,0.60777,-0.23659,-0.14374,-0.7443,1158.24
quat3,-0.81189,-0.14335,-0.35289,0.44244,1158.24
quat4,0.58346,0.32254,0.20085,-0.71778,1158.24
quat5,-0.33312,0.62451,-0.3708,-0.60127,1158.24
quat6,-0.43468,0.44096,-0.57747,-0.53211,1158.24
quat7,-0.71422,-0.20423,-0.23708,-0.62607,1158.24
quat8,-0.37331,0.43683,-0.6801,-0.45528,1158.24
quat0,-0.35249,-0.50279,-0.58789,0.52663,1158.26
quat1,-0.24339,0.14473,-0.68603,-0.67021,1158.26
quat2,0.63847,-0.24248,-0.15034,-0.71481,1158.26
quat3,-0.82374,-0.12822,-0.35459,0.42342,1158.26
quat4,0.62002,0.29912,0.21332,-0.69325,1158.26
quat5,-0.33113,0.62602,-0.37056,-0.60094,1158.26
quat6,-0.4347,0.44194,-0.57728,-0.53148,1158.26
quat7,-0.72068,-0.20827,-0.23216,-0.61914,1158.26
quat8,-0.38017,0.42621,-0.68182,-0.45709,1158.26
quat0,-0.35538,-0.49926,-0.58915,0.52663,1158.28
quat1,-0.22334,0.16336,-0.68108,-0.67791,1158.28
quat2,0.66096,-0.24633,-0.1561,-0.69144,1158.28
quat3,-0.8325,-0.11723,-0.35684,0.40726,1158.28
quat4,0.65185,0.2812,0.2237,-0.66781,1158.28
quat5,-0.32969,0.62723,-0.37078,-0.60034,1158.28
quat6,-0.43319,0.4448,-0.57574,-0.532,1158.28
quat7,-0.72539,-0.2056,-0.23106,-0.61494,1158.28
quat8,-0.38628,0.41906,-0.68425,-0.45494,1158.28
quat0,-0.35766,-0.49642,-0.58952,0.52736,1158.3
quat1,-0.21291,0.17266,-0.67843,-0.68161,1158.3
quat2,0.67464,-0.24786,-0.15794,-0.67711,1158.3
quat3,-0.83799,-0.1089,-0.36034,0.39505,1158.3
quat4,0.67653,0.27392,0.2277,-0.64453,1158.3
quat5,-0.3286,0.62862,-0.37074,-0.5995,1158.3
quat6,-0.4312,0.44865,-0.57288,-0.53347,1158.3
quat7,-0.72998,-0.19617,-0.23086,-0.61266,1158.3
quat8,-0.39008,0.41578,-0.68686,-0.45077,1158.3
quat0,-0.36012,-0.49355,-0.58957,0.52832,1158.32
quat1,-0.21168,0.17293,-0.67831,-0.68204,1158.32
quat2,0.67814,-0.24698,-0.15687,-0.67418,1158.32
quat3,-0.84066,-0.10312,-0.36414,0.38737,1158.32
quat4,0.69355,0.27631,0.22765,-0.62515,1158.32
quat5,-0.3273,0.63037,-0.3702,-0.59872,1158.32
quat6,-0.42912,0.45296,-0.56909,-0.53556,1158.32
quat7,-0.73459,-0.18141,-0.23282,-0.61095,1158.32
quat8,-0.39167,0.41584,-0.69044,-0.44381,1158.32
quat0,-0.36169,-0.49187,-0.58941,0.529,1158.34
quat1,-0.21764,0.16519,-0.67999,-0.68042,1158.34
quat2,0.67024,-0.24342,-0.15563,-0.6836,1158.34
quat3,-0.8417,-0.10112,-0.36681,0.3831,1158.34
quat4,0.70276,0.28337,0.22725,-0.61171,1158.34
