QUAT,w,x,y,z,timestamp
quat0,-0.59837,-0.41509,-0.57951,0.36581,586.08
quat1,-0.89884,0.15466,-0.39865,-0.09612,586.08
quat2,0.04208,0.48575,-0.27454,-0.8288,586.08
quat3,0.20093,0.38917,0.21792,-0.87217,586.08
quat4,-0.65517,0.38466,-0.10083,-0.64236,586.08
quat5,-0.40289,0.60889,-0.29699,-0.61541,586.08
quat6,-0.47763,0.57926,-0.54925,-0.36695,586.08
quat7,-0.45198,0.49089,-0.49597,-0.55566,586.08
quat8,0.47666,0.55431,0.43507,-0.5256,586.08
quat0,-0.60924,-0.39605,-0.59415,0.3449,586.1
quat1,-0.89462,0.1719,-0.39294,-0.1253,586.1
quat2,0.06833,0.49935,-0.26038,-0.82352,586.1
quat3,0.22617,0.38037,0.23366,-0.86578,586.1
quat4,-0.63614,0.3842,-0.08802,-0.6633,586.1
quat5,-0.39799,0.61207,-0.29605,-0.6159,586.1
quat6,-0.46484,0.59486,-0.53783,-0.37525,586.1
quat7,-0.44621,0.49737,-0.48157,-0.56711,586.1
quat8,0.47894,0.55099,0.4367,-0.52566,586.1
quat0,-0.62026,-0.37519,-0.60899,0.32195,586.12
quat1,-0.88906,0.19042,-0.38579,-0.15648,586.12
quat2,0.09641,0.51326,-0.24433,-0.81705,586.12
quat3,0.25295,0.36986,0.24961,-0.85844,586.12
quat4,-0.61474,0.38288,-0.0742,-0.68556,586.12
quat5,-0.3926,0.61505,-0.29568,-0.61656,586.12
quat6,-0.45102,0.61094,-0.52481,-0.38458,586.12
quat7,-0.43833,0.50513,-0.46494,-0.58012,586.12
quat8,0.48204,0.54691,0.43879,-0.52534,586.12
quat0,-0.6305,-0.35281,-0.62429,0.29709,586.14
quat1,-0.88164,0.21107,-0.37701,-0.18982,586.14
quat2,0.12598,0.52782,-0.22614,-0.80895,586.14
quat3,0.28135,0.3581,0.26646,-0.84947,586.14
quat4,-0.59071,0.38071,-0.05963,-0.70892,586.14
quat5,-0.38633,0.61827,-0.2951,-0.61758,586.14
quat6,-0.43639,0.62732,-0.51027,-0.39454,586.14
quat7,-0.42832,0.51363,-0.4468,-0.59422,586.14
quat8,0.4855,0.5423,0.4413,-0.52485,586.14
quat0,-0.63914,-0.32936,-0.64015,0.27062,586.16
quat1,-0.8722,0.23235,-0.36662,-0.22555,586.16
quat2,0.15685,0.54244,-0.20584,-0.79924,586.16
quat3,0.31139,0.34478,0.28372,-0.83884,586.16
quat4,-0.56424,0.3782,-0.04424,-0.73256,586.16
quat5,-0.37845,0.62226,-0.29352,-0.6192,586.16
quat6,-0.42078,0.64385,-0.49411,-0.40528,586.16
quat7,-0.417,0.52206,-0.42856,-0.60819,586.16
quat8,0.48989,0.53683,0.44271,-0.52519,586.16
quat0,-0.64696,-0.30514,-0.65502,0.24347,586.18
quat1,-0.86035,0.255,-0.35456,-0.26279,586.18
quat2,0.18905,0.55661,-0.18257,-0.78811,586.18
quat3,0.34192,0.3299,0.30238,-0.82633,586.18
quat4,-0.5368,0.37418,-0.02935,-0.75563,586.18
quat5,-0.37086,0.62644,-0.29115,-0.6207,586.18
quat6,-0.40294,0.66087,-0.47699,-0.41638,586.18
quat7,-0.40498,0.53011,-0.41078,-0.62148,586.18
quat8,0.49579,0.52971,0.44504,-0.52492,586.18
quat0,-0.6543,-0.28029,-0.66837,0.21588,586.2
quat1,-0.84668,0.27716,-0.34073,-0.30036,586.2
quat2,0.22188,0.57008,-0.15742,-0.77524,586.2
quat3,0.37197,0.31295,0.32124,-0.81271,586.2
quat4,-0.50899,0.36875,-0.0156,-0.77763,586.2
quat5,-0.36357,0.63085,-0.28884,-0.62162,586.2
quat6,-0.38259,0.67797,-0.45984,-0.42722,586.2
quat7,-0.39304,0.53755,-0.39377,-0.63364,586.2
quat8,0.50257,0.52196,0.44622,-0.52523,586.2
quat0,-0.66016,-0.25524,-0.68099,0.18788,586.22
quat1,-0.83095,0.29928,-0.32573,-0.33741,586.22
quat2,0.25438,0.58315,-0.13089,-0.76033,586.22
quat3,0.39996,0.29459,0.34057,-0.79829,586.22
quat4,-0.48137,0.36245,-0.00268,-0.79806,586.22
quat5,-0.35645,0.63535,-0.28635,-0.62231,586.22
quat6,-0.36047,0.69482,-0.44226,-0.43782,586.22
quat7,-0.38248,0.54354,-0.37774,-0.64466,586.22
quat8,0.50923,0.51453,0.44741,-0.52514,586.22
quat0,-0.66432,-0.2303,-0.69288,0.1599,586.24
quat1,-0.81376,0.31974,-0.3095,-0.37386,586.24
quat2,0.28598,0.59592,-0.10427,-0.74312,586.24
quat3,0.42553,0.27558,0.35941,-0.78346,586.24
quat4,-0.45363,0.35616,0.01002,-0.81687,586.24
quat5,-0.34939,0.63981,-0.28406,-0.6228,586.24
quat6,-0.33626,0.71204,-0.41946,-0.45165,586.24
quat7,-0.37374,0.54778,-0.36329,-0.65444,586.24
quat8,0.51608,0.50714,0.44921,-0.5241,586.24
quat0,-0.66743,-0.20545,-0.70343,0.13233,586.26
quat1,-0.79492,0.33939,-0.2922,-0.40931,586.26
quat2,0.31609,0.60818,-0.07681,-0.72409,586.26
quat3,0.44857,0.25718,0.37788,-0.76802,586.26
quat4,-0.42542,0.34893,0.02078,-0.83477,586.26
quat5,-0.34274,0.64394,-0.28189,-0.62322,586.26
quat6,-0.31594,0.72623,-0.39389,-0.4665,586.26
quat7,-0.36612,0.55037,-0.35004,-0.66371,586.26
quat8,0.52281,0.49962,0.45202,-0.52224,586.26
quat0,-0.66941,-0.18153,-0.71253,0.10598,586.28
quat1,-0.77508,0.35777,-0.27365,-0.44313,586.28
quat2,0.34445,0.61972,-0.04944,-0.70346,586.28
quat3,0.47059,0.23947,0.39584,-0.75134,586.28
quat4,-0.39621,0.34194,0.03264,-0.85148,586.28
quat5,-0.33615,0.64766,-0.27895,-0.62427,586.28
quat6,-0.30288,0.73658,-0.37601,-0.47364,586.28
quat7,-0.35747,0.55311,-0.33702,-0.67283,586.28
quat8,0.52933,0.49225,0.4555,-0.51963,586.28
quat0,-0.67125,-0.15923,-0.71939,0.08096,586.3
quat1,-0.75415,0.37558,-0.25424,-0.47493,586.3
