QUAT,w,x,y,z,timestamp
quat0,0.64682,0.10051,0.11949,-0.74649,832.28
quat1,0.72003,-0.04326,0.68171,-0.12231,832.28
quat2,0.66136,-0.16543,0.70164,0.20721,832.28
quat3,-0.00015,-0.62538,0.15846,0.76406,832.28
quat4,-0.3933,0.65132,-0.38888,-0.5195,832.28
quat5,-0.48313,0.34795,-0.6542,-0.46642,832.28
quat6,0.63234,-0.43939,0.54163,0.33722,832.28
quat7,0.51169,-0.41522,0.67722,0.32731,832.28
quat8,0.39712,-0.47743,0.27158,0.73526,832.28
quat0,0.64747,0.09841,0.11759,-0.7465,832.3
quat1,0.71902,-0.04516,0.68257,-0.12274,832.3
quat2,0.65975,-0.17049,0.70169,0.20805,832.3
quat3,-0.00103,-0.62553,0.15909,0.76381,832.3
quat4,-0.39358,0.65274,-0.38737,-0.51862,832.3
quat5,-0.48036,0.34291,-0.65649,-0.46977,832.3
quat6,0.62794,-0.44216,0.54501,0.33636,832.3
quat7,0.51202,-0.41392,0.67791,0.32703,832.3
quat8,0.39992,-0.47725,0.27327,0.73323,832.3
quat0,0.64853,0.09511,0.11491,-0.74643,832.32
quat1,0.71784,-0.0479,0.68366,-0.12255,832.32
quat2,0.65779,-0.17639,0.70153,0.20989,832.32
quat3,-0.00241,-0.62534,0.15948,0.76388,832.32
quat4,-0.39392,0.65426,-0.38649,-0.51711,832.32
quat5,-0.47669,0.33752,-0.65888,-0.47405,832.32
quat6,0.62316,-0.44527,0.54925,0.33426,832.32
quat7,0.51211,-0.41348,0.67814,0.32696,832.32
quat8,0.40375,-0.47633,0.27542,0.73092,832.32
quat0,0.64998,0.09039,0.11117,-0.74632,832.34
quat1,0.71669,-0.05182,0.6847,-0.12185,832.34
quat2,0.65544,-0.18275,0.70121,0.21284,832.34
quat3,-0.00342,-0.6253,0.16086,0.76362,832.34
quat4,-0.3949,0.65539,-0.3867,-0.51477,832.34
quat5,-0.47247,0.33112,-0.6616,-0.47898,832.34
quat6,0.61759,-0.44925,0.5532,0.33276,832.34
quat7,0.51206,-0.41302,0.67852,0.32683,832.34
quat8,0.40709,-0.47532,0.27679,0.7292,832.34
quat0,0.65186,0.08414,0.10634,-0.74612,832.36
quat1,0.71528,-0.05612,0.68596,-0.1212,832.36
quat2,0.65286,-0.18857,0.70115,0.21588,832.36
quat3,-0.00432,-0.62531,0.16301,0.76315,832.36
quat4,-0.39643,0.65617,-0.38778,-0.51178,832.36
quat5,-0.46847,0.32375,-0.66494,-0.4833,832.36
quat6,0.61123,-0.45417,0.55701,0.33146,832.36
quat7,0.51257,-0.41096,0.67998,0.3256,832.36
quat8,0.41011,-0.47415,0.27733,0.72806,832.36
quat0,0.654,0.07596,0.10038,-0.74595,832.38
quat1,0.71377,-0.06082,0.68721,-0.1207,832.38
quat2,0.65018,-0.19394,0.7014,0.21838,832.38
quat3,-0.00532,-0.62523,0.16494,0.76279,832.38
quat4,-0.39804,0.65666,-0.38948,-0.50859,832.38
quat5,-0.46407,0.31609,-0.66908,-0.48689,832.38
quat6,0.60688,-0.4573,0.56069,0.32893,832.38
quat7,0.51214,-0.40843,0.68261,0.32395,832.38
quat8,0.41414,-0.47205,0.27831,0.72678,832.38
quat0,0.65634,0.06517,0.09314,-0.74585,832.4
quat1,0.71144,-0.06659,0.68934,-0.11931,832.4
quat2,0.64769,-0.1994,0.70145,0.22068,832.4
quat3,-0.00593,-0.62489,0.16795,0.76241,832.4
quat4,-0.39992,0.65693,-0.39135,-0.50533,832.4
quat5,-0.46005,0.30751,-0.67339,-0.49024,832.4
quat6,0.60501,-0.45871,0.56342,0.32574,832.4
quat7,0.51333,-0.40378,0.68559,0.3216,832.4
quat8,0.41793,-0.46968,0.27855,0.72605,832.4
quat0,0.65883,0.0524,0.08462,-0.74568,832.42
quat1,0.70883,-0.07356,0.69168,-0.11715,832.42
quat2,0.64508,-0.20539,0.70137,0.2231,832.42
quat3,-0.00624,-0.62436,0.17199,0.76194,832.42
quat4,-0.40216,0.65667,-0.39361,-0.50212,832.42
quat5,-0.45663,0.29879,-0.67801,-0.49247,832.42
quat6,0.60419,-0.45964,0.56555,0.32223,832.42
quat7,0.51428,-0.39801,0.68995,0.31792,832.42
quat8,0.42187,-0.46704,0.2778,0.72576,832.42
quat0,0.66144,0.03753,0.07497,-0.7453,832.44
quat1,0.70632,-0.0812,0.69386,-0.1144,832.44
quat2,0.64236,-0.21209,0.70074,0.22662,832.44
quat3,-0.00663,-0.62392,0.17664,0.76123,832.44
quat4,-0.40503,0.65569,-0.39636,-0.49892,832.44
quat5,-0.4536,0.29106,-0.68193,-0.49448,832.44
quat6,0.60375,-0.46064,0.56657,0.31984,832.44
quat7,0.51489,-0.39295,0.69298,0.31662,832.44
quat8,0.42563,-0.46386,0.27743,0.72575,832.44
quat0,0.66392,0.02084,0.06346,-0.74482,832.46
quat1,0.70376,-0.08927,0.69596,-0.11133,832.46
quat2,0.63935,-0.21946,0.69969,0.2313,832.46
quat3,-0.00788,-0.62367,0.18121,0.76035,832.46
quat4,-0.40876,0.65346,-0.39993,-0.49594,832.46
quat5,-0.45101,0.28492,-0.68524,-0.49584,832.46
quat6,0.60369,-0.46077,0.56775,0.31765,832.46
quat7,0.51449,-0.39052,0.69469,0.31655,832.46
quat8,0.42809,-0.46146,0.27631,0.72626,832.46
quat0,0.66599,0.00278,0.04987,-0.74429,832.48
quat1,0.70138,-0.0982,0.69776,-0.1075,832.48
quat2,0.63631,-0.22696,0.69836,0.23642,832.48
quat3,-0.00887,-0.62387,0.18628,0.75895,832.48
quat4,-0.41305,0.65024,-0.40371,-0.49354,832.48
quat5,-0.4488,0.2821,-0.68653,-0.49766,832.48
quat6,0.60585,-0.46038,0.5658,0.31759,832.48
quat7,0.51474,-0.38929,0.69461,0.31783,832.48
quat8,0.43013,-0.45906,0.2745,0.72726,832.48
quat0,0.6675,-0.01606,0.03452,-0.74364,832.5
quat1,0.69898,-0.10758,0.69943,-0.10315,832.5
quat2,0.63338,-0.23413,0.69676,0.24195,832.5
quat3,-0.00886,-0.62388,0.19217,0.75748,832.5
quat4,-0.41743,0.64637,-0.407,-0.49224,832.5
quat5,-0.44678,0.28142,-0.68695,-0.49929,832.5
quat6,0.60718,-0.45976,0.56572,0.31611,832.5
quat7,0.51501,-0.38842,0.69413,0.3195,832.5
quat8,0.4317,-0.45666,0.27209,0.72874,832.5
quat0,0.6686,-0.03506,0.01794,-0.74258,832.52
quat1,0.69694,-0.1167,0.70066,-0.0986,832.52
quat2,0.63064,-0.24112,0.6947,0.24808,832.52
quat3,-0.00838,-0.62365,0.199,0.7559,832.52
quat4,-0.42131,0.64214,-0.40969,-0.49225,832.52
quat5,-0.44526,0.28091,-0.68712,-0.5007,832.52
quat6,0.60709,-0.46026,0.56501,0.31679,832.52
quat7,0.51357,-0.38875,0.69451,0.32057,832.52
quat8,0.43307,-0.45408,0.26958,0.73047,832.52
quat0,0.66932,-0.05384,0.00157,-0.74102,832.54
quat1,0.69472,-0.12562,0.70194,-0.09418,832.54
quat2,0.62827,-0.24758,0.69217,0.25472,832.54
quat3,-0.00774,-0.62353,0.20604,0.75412,832.54
quat4,-0.42481,0.63746,-0.41161,-0.49371,832.54
quat5,-0.44413,0.27954,-0.68769,-0.50169,832.54
quat6,0.60589,-0.46136,0.56481,0.31786,832.54
quat7,0.51174,-0.39009,0.69454,0.32183,832.54
quat8,0.43361,-0.45203,0.2677,0.73212,832.54
quat0,0.66972,-0.07211,-0.01572,-0.73894,832.56
quat1,0.69246,-0.13439,0.70317,-0.08935,832.56
quat2,0.62677,-0.25318,0.68904,0.26132,832.56
quat3,-0.00706,-0.62409,0.21295,0.75174,832.56
quat4,-0.42842,0.63239,-0.41273,-0.49619,832.56
quat5,-0.44269,0.27879,-0.68819,-0.50269,832.56
quat6,0.60402,-0.4629,0.56492,0.31897,832.56
quat7,0.5107,-0.39374,0.69161,0.32532,832.56
quat8,0.43386,-0.45037,0.26669,0.73336,832.56
quat0,0.66975,-0.08944,-0.03378,-0.73641,832.58
quat1,0.69056,-0.14228,0.70399,-0.08536,832.58
quat2,0.6262,-0.25741,0.68582,0.26695,832.58
quat3,-0.00497,-0.62546,0.22093,0.74831,832.58
quat4,-0.43129,0.62765,-0.41275,-0.49969,832.58
quat5,-0.44108,0.27848,-0.68875,-0.5035,832.58
quat6,0.60351,-0.46183,0.56711,0.31761,832.58
quat7,0.50868,-0.39855,0.68876,0.32865,832.58
quat8,0.43428,-0.44854,0.26546,0.73467,832.58
quat0,0.66953,-0.10527,-0.05049,-0.73355,832.6
quat1,0.68864,-0.14988,0.70476,-0.08132,832.6
quat2,0.62632,-0.26056,0.6829,0.27106,832.6
quat3,-0.00176,-0.62672,0.22847,0.745,832.6
quat4,-0.43303,0.62352,-0.41165,-0.50424,832.6
quat5,-0.43954,0.27698,-0.68946,-0.50472,832.6
quat6,0.60231,-0.46067,0.57008,0.31625,832.6
quat7,0.50632,-0.40215,0.68655,0.33252,832.6
quat8,0.43461,-0.44663,0.26385,0.73623,832.6
quat0,0.66909,-0.11954,-0.06594,-0.73053,832.62
quat1,0.68738,-0.15803,0.7048,-0.07608,832.62
quat2,0.62673,-0.26357,0.68016,0.27408,832.62
quat3,0.0029,-0.62779,0.23569,0.74184,832.62
quat4,-0.43373,0.6205,-0.41044,-0.50832,832.62
quat5,-0.43856,0.27484,-0.69078,-0.50493,832.62
quat6,0.60135,-0.45992,0.57249,0.31482,832.62
quat7,0.50357,-0.40313,0.68604,0.33652,832.62
quat8,0.43392,-0.44579,0.26127,0.73805,832.62
quat0,0.66849,-0.13191,-0.07943,-0.7276,832.64
quat1,0.68648,-0.16599,0.70438,-0.07095,832.64
quat2,0.62689,-0.26742,0.6772,0.27731,832.64
quat3,0.00786,-0.62823,0.24209,0.73936,832.64
quat4,-0.4352,0.61743,-0.41006,-0.51111,832.64
quat5,-0.43774,0.27333,-0.6917,-0.50519,832.64
quat6,0.59973,-0.46033,0.57438,0.31385,832.64
quat7,0.50172,-0.40258,0.68657,0.33887,832.64
quat8,0.43336,-0.44464,0.26041,0.73938,832.64
quat0,0.66793,-0.14194,-0.09144,-0.72482,832.66
quat1,0.68596,-0.17299,0.70368,-0.06611,832.66
quat2,0.62662,-0.2718,0.67418,0.28099,832.66
quat3,0.01293,-0.62845,0.24858,0.73695,832.66
quat4,-0.43734,0.61438,-0.41048,-0.51262,832.66
quat5,-0.4375,0.27172,-0.69254,-0.50512,832.66
quat6,0.59929,-0.46005,0.5749,0.31417,832.66
quat7,0.49903,-0.40539,0.68512,0.34241,832.66
quat8,0.43245,-0.44406,0.25981,0.74047,832.66
quat0,0.66739,-0.14974,-0.1013,-0.72244,832.68
quat1,0.68597,-0.17991,0.70241,-0.06075,832.68
quat2,0.62573,-0.27702,0.67119,0.28501,832.68
quat3,0.01708,-0.62828,0.25402,0.73515,832.68
quat4,-0.4388,0.61233,-0.41086,-0.51352,832.68
quat5,-0.43734,0.27098,-0.69297,-0.50507,832.68
quat6,0.59842,-0.45942,0.57618,0.3144,832.68
quat7,0.49773,-0.40716,0.68404,0.34434,832.68
quat8,0.43121,-0.44364,0.2593,0.74163,832.68
quat0,0.66709,-0.15503,-0.10833,-0.72057,832.7
quat1,0.68659,-0.18677,0.70048,-0.0551,832.7
quat2,0.6244,-0.28284,0.66808,0.28948,832.7
quat3,0.01981,-0.62815,0.25749,0.73399,832.7
quat4,-0.44023,0.61055,-0.41217,-0.51336,832.7
quat5,-0.43703,0.27025,-0.69373,-0.50469,832.7
quat6,0.59719,-0.45927,0.57795,0.31369,832.7
quat7,0.49663,-0.40859,0.68358,0.34516,832.7
quat8,0.42983,-0.44337,0.25881,0.74275,832.7
quat0,0.66731,-0.15742,-0.11271,-0.71917,832.72
quat1,0.68756,-0.19234,0.69837,-0.05049,832.72
quat2,0.6229,-0.28877,0.665,0.2939,832.72
quat3,0.02136,-0.62805,0.2599,0.73318,832.72
quat4,-0.44059,0.60976,-0.41317,-0.5132,832.72
quat5,-0.43693,0.2694,-0.6944,-0.50431,832.72
quat6,0.59593,-0.45974,0.57917,0.31316,832.72
quat7,0.49585,-0.40889,0.68395,0.34518,832.72
quat8,0.42888,-0.44339,0.25834,0.74345,832.72
quat0,0.66821,-0.15647,-0.11396,-0.71835,832.74
quat1,0.68898,-0.19558,0.69628,-0.04741,832.74
quat2,0.62197,-0.29323,0.66261,0.29684,832.74
quat3,0.0219,-0.62829,0.26101,0.73257,832.74
quat4,-0.43939,0.61037,-0.41331,-0.51339,832.74
quat5,-0.43707,0.26919,-0.69496,-0.50353,832.74
quat6,0.5946,-0.46106,0.5791,0.31389,832.74
quat7,0.49447,-0.4095,0.68421,0.34592,832.74
quat8,0.42807,-0.44356,0.25819,0.74387,832.74
quat0,0.66966,-0.15287,-0.11197,-0.71809,832.76
quat1,0.69084,-0.19642,0.69425,-0.04669,832.76
quat2,0.62227,-0.29485,0.66156,0.29697,832.76
quat3,0.0201,-0.62923,0.25966,0.73228,832.76
quat4,-0.43702,0.61199,-0.41269,-0.51396,832.76
quat5,-0.4373,0.26944,-0.69543,-0.50255,832.76
quat6,0.59373,-0.46218,0.57901,0.31404,832.76
quat7,0.49348,-0.41062,0.68389,0.34666,832.76
quat8,0.42699,-0.44392,0.2583,0.74424,832.76
quat0,0.6716,-0.14641,-0.10682,-0.7184,832.78
quat1,0.69315,-0.19588,0.69204,-0.04743,832.78
quat2,0.62382,-0.29373,0.66179,0.29427,832.78
quat3,0.01655,-0.63119,0.25644,0.73183,832.78
quat4,-0.43396,0.6145,-0.41131,-0.51468,832.78
quat5,-0.43777,0.26942,-0.69575,-0.50171,832.78
quat6,0.59265,-0.46335,0.57911,0.31419,832.78
quat7,0.49285,-0.41219,0.68326,0.34692,832.78
quat8,0.4259,-0.44422,0.25896,0.74446,832.78
quat0,0.67397,-0.13746,-0.09889,-0.71909,832.8
quat1,0.69489,-0.19559,0.69036,-0.04761,832.8
quat2,0.62593,-0.29203,0.66227,0.29039,832.8
quat3,0.01226,-0.63382,0.25209,0.73114,832.8
quat4,-0.43027,0.61753,-0.40961,-0.5155,832.8
quat5,-0.4383,0.26886,-0.69615,-0.50099,832.8
quat6,0.59091,-0.4647,0.57972,0.31434,832.8
quat7,0.49287,-0.41285,0.68324,0.34615,832.8
quat8,0.42512,-0.44421,0.25998,0.74456,832.8
quat0,0.67665,-0.12583,-0.08769,-0.72015,832.82
quat1,0.69658,-0.19636,0.68855,-0.04592,832.82
quat2,0.62715,-0.29208,0.66194,0.28845,832.82
quat3,0.00815,-0.63638,0.24672,0.73081,832.82
quat4,-0.42651,0.62099,-0.40747,-0.51616,832.82
quat5,-0.43877,0.26813,-0.69681,-0.50004,832.82
quat6,0.58931,-0.46554,0.58084,0.31402,832.82
quat7,0.49265,-0.41395,0.68303,0.34557,832.82
quat8,0.42431,-0.44472,0.26077,0.74444,832.82
quat0,0.67949,-0.11164,-0.07393,-0.72136,832.84
quat1,0.69883,-0.19729,0.68621,-0.04268,832.84
quat2,0.62668,-0.29468,0.66074,0.28959,832.84
quat3,0.00422,-0.6387,0.23962,0.73118,832.84
quat4,-0.42287,0.62464,-0.40459,-0.51702,832.84
quat5,-0.43913,0.26807,-0.69741,-0.49891,832.84
quat6,0.58791,-0.46639,0.58205,0.31315,832.84
quat7,0.49317,-0.41398,0.68334,0.34417,832.84
quat8,0.42331,-0.44612,0.26155,0.7439,832.84
quat0,0.68233,-0.09496,-0.05779,-0.72254,832.86
quat1,0.70287,-0.19628,0.68259,-0.0389,832.86
quat2,0.62502,-0.29841,0.65913,0.29301,832.86
quat3,-0.00037,-0.64154,0.22988,0.73184,832.86
quat4,-0.41988,0.62823,-0.40149,-0.51753,832.86
quat5,-0.44015,0.26899,-0.69767,-0.49716,832.86
quat6,0.587,-0.46712,0.58304,0.31191,832.86
quat7,0.49376,-0.41492,0.68281,0.34325,832.86
quat8,0.42225,-0.44784,0.26253,0.74311,832.86
quat0,0.68498,-0.07636,-0.03955,-0.72347,832.88
quat1,0.70892,-0.19193,0.67768,-0.03674,832.88
quat2,0.62229,-0.3022,0.65771,0.29808,832.88
quat3,-0.00491,-0.64442,0.21795,0.73294,832.88
quat4,-0.41796,0.63184,-0.39816,-0.51726,832.88
quat5,-0.44178,0.27089,-0.69732,-0.49518,832.88
quat6,0.58604,-0.46799,0.58353,0.3115,832.88
quat7,0.49459,-0.41517,0.68289,0.34159,832.88
quat8,0.42064,-0.45007,0.26337,0.74239,832.88
quat0,0.68745,-0.05596,-0.01947,-0.72381,832.9
quat1,0.71512,-0.18564,0.67296,-0.03553,832.9
quat2,0.61908,-0.3051,0.65677,0.30381,832.9
quat3,-0.00934,-0.64721,0.20436,0.73435,832.9
quat4,-0.41723,0.63524,-0.39467,-0.51636,832.9
quat5,-0.44392,0.27239,-0.6973,-0.49245,832.9
quat6,0.58426,-0.46957,0.58368,0.31219,832.9
quat7,0.49566,-0.41587,0.68264,0.33968,832.9
quat8,0.41891,-0.45296,0.26459,0.74116,832.9
quat0,0.68957,-0.03442,0.0019,-0.7234,832.92
quat1,0.72086,-0.17839,0.66884,-0.03452,832.92
quat2,0.61677,-0.30614,0.65635,0.30834,832.92
quat3,-0.01334,-0.6489,0.18956,0.73677,832.92
quat4,-0.41866,0.63793,-0.39179,-0.51407,832.92
