QUAT,w,x,y,z,timestamp
quat0,-0.31312,-0.6392,-0.48307,0.50993,1254.9
quat1,-0.79589,-0.57197,-0.19791,-0.01546,1254.9
quat2,-0.72426,-0.67557,-0.13526,0.02743,1254.9
quat3,-0.19492,-0.01374,-0.61465,0.76421,1254.9
quat4,0.16424,-0.02052,0.61023,-0.77474,1254.9
quat5,-0.36031,0.63353,-0.32321,-0.60361,1254.9
quat6,-0.37613,0.60265,-0.49501,-0.50031,1254.9
quat7,-0.4105,0.54734,-0.57438,-0.44944,1254.9
quat8,-0.4782,0.52994,-0.42791,-0.55442,1254.9
quat0,-0.31535,-0.63675,-0.48369,0.51103,1254.92
quat1,-0.79631,-0.57056,-0.1991,-0.02678,1254.92
quat2,-0.72557,-0.67423,-0.13634,0.01928,1254.92
quat3,-0.18725,-0.01541,-0.61488,0.76591,1254.92
quat4,0.15971,-0.02182,0.61396,-0.77271,1254.92
quat5,-0.36051,0.63302,-0.3229,-0.60419,1254.92
quat6,-0.37983,0.60204,-0.49461,-0.49864,1254.92
quat7,-0.40905,0.54816,-0.57317,-0.45131,1254.92
quat8,-0.47784,0.52968,-0.42692,-0.55575,1254.92
quat0,-0.31708,-0.63467,-0.48507,0.51124,1254.94
quat1,-0.79411,-0.57159,-0.20224,-0.04204,1254.94
quat2,-0.72487,-0.6745,-0.1399,0.00653,1254.94
quat3,-0.17544,-0.01966,-0.61717,0.76677,1254.94
quat4,0.15047,-0.0198,0.61722,-0.77202,1254.94
quat5,-0.36109,0.63248,-0.32276,-0.6045,1254.94
quat6,-0.38403,0.60088,-0.49491,-0.49652,1254.94
quat7,-0.40815,0.54877,-0.57167,-0.45326,1254.94
quat8,-0.47722,0.52956,-0.42569,-0.55733,1254.94
quat0,-0.31952,-0.63199,-0.4877,0.51053,1254.96
quat1,-0.78857,-0.57594,-0.20666,-0.06123,1254.96
quat2,-0.72167,-0.67646,-0.14651,-0.01167,1254.96
quat3,-0.15796,-0.02698,-0.62299,0.76564,1254.96
quat4,0.13548,-0.01256,0.61864,-0.7738,1254.96
quat5,-0.36187,0.63194,-0.32272,-0.60461,1254.96
quat6,-0.38774,0.59991,-0.49515,-0.49457,1254.96
quat7,-0.40763,0.5494,-0.5698,-0.45533,1254.96
quat8,-0.4766,0.52954,-0.42428,-0.55895,1254.96
quat0,-0.32172,-0.62925,-0.49071,0.50965,1254.98
quat1,-0.78106,-0.58101,-0.21262,-0.08466,1254.98
quat2,-0.71897,-0.67622,-0.15668,-0.03557,1254.98
quat3,-0.13505,-0.03749,-0.62996,0.76388,1254.98
quat4,0.11373,0.00105,0.61759,-0.77823,1254.98
quat5,-0.36269,0.63155,-0.32289,-0.60443,1254.98
quat6,-0.39045,0.59871,-0.49544,-0.49359,1254.98
quat7,-0.4066,0.55046,-0.56723,-0.45818,1254.98
quat8,-0.4759,0.52967,-0.42276,-0.56057,1254.98
quat0,-0.32468,-0.62513,-0.49301,0.51063,1255.0
quat1,-0.77165,-0.58568,-0.22072,-0.11323,1255.0
quat2,-0.71876,-0.67103,-0.16999,-0.06496,1255.0
quat3,-0.10676,-0.05198,-0.63779,0.761,1255.0
quat4,0.08498,0.0204,0.61606,-0.78284,1255.0
quat5,-0.3636,0.63132,-0.32308,-0.60403,1255.0
quat6,-0.39198,0.59781,-0.49537,-0.49355,1255.0
quat7,-0.40485,0.55201,-0.56399,-0.46184,1255.0
quat8,-0.47539,0.52969,-0.42153,-0.56191,1255.0
quat0,-0.32755,-0.62102,-0.49615,0.51076,1255.02
quat1,-0.76126,-0.58679,-0.23212,-0.14927,1255.02
quat2,-0.72129,-0.65956,-0.18645,-0.0998,1255.02
quat3,-0.07346,-0.07054,-0.64341,0.75871,1255.02
quat4,0.04903,0.04445,0.61436,-0.78625,1255.02
quat5,-0.36458,0.63115,-0.32297,-0.60368,1255.02
quat6,-0.39248,0.59721,-0.4946,-0.49465,1255.02
quat7,-0.40313,0.55371,-0.56031,-0.46576,1255.02
quat8,-0.47533,0.52951,-0.42036,-0.563,1255.02
quat0,-0.32896,-0.61916,-0.50016,0.5082,1255.04
quat1,-0.74922,-0.58357,-0.24761,-0.19187,1255.04
