QUAT,w,x,y,z,timestamp
quat0,-0.37764,0.56205,-0.41065,-0.61061,326.26
quat1,0.03964,-0.58395,-0.00522,0.8108,326.26
quat2,-0.4377,-0.50933,-0.2196,0.70766,326.26
quat3,-0.77689,0.08427,-0.61648,-0.09638,326.26
quat4,-0.77241,0.06089,-0.5875,0.23351,326.26
quat5,-0.16328,-0.70448,-0.42979,0.54068,326.26
quat6,-0.60994,-0.37079,-0.52041,0.46869,326.26
quat7,-0.56226,-0.39577,-0.53222,0.49394,326.26
quat8,-0.51269,-0.41332,-0.69949,0.27754,326.26
quat0,-0.38589,0.54951,-0.41218,-0.61582,326.28
quat1,0.034,-0.58079,-0.01763,0.81315,326.28
quat2,-0.43733,-0.50477,-0.23257,0.707,326.28
quat3,-0.77976,0.07252,-0.61605,-0.08484,326.28
quat4,-0.76936,0.05096,-0.58933,0.24119,326.28
quat5,-0.13851,-0.70766,-0.44011,0.53511,326.28
quat6,-0.6319,-0.33781,-0.50374,0.48253,326.28
quat7,-0.5692,-0.39365,-0.50886,0.51196,326.28
quat8,-0.49612,-0.42456,-0.70625,0.27355,326.28
quat0,-0.38953,0.54203,-0.4134,-0.61933,326.3
quat1,0.02571,-0.57811,-0.03137,0.81495,326.3
quat2,-0.43819,-0.49892,-0.24786,0.70543,326.3
quat3,-0.78292,0.05843,-0.61558,-0.06845,326.3
quat4,-0.76592,0.03381,-0.59075,0.25146,326.3
quat5,-0.11124,-0.71308,-0.45235,0.52395,326.3
quat6,-0.65071,-0.30263,-0.48638,0.49842,326.3
quat7,-0.57585,-0.39144,-0.49079,0.52374,326.3
quat8,-0.47768,-0.43378,-0.71356,0.27294,326.3
quat0,-0.39046,0.53831,-0.41349,-0.62193,326.32
quat1,0.01721,-0.57508,-0.04107,0.81689,326.32
quat2,-0.443,-0.49021,-0.26792,0.70119,326.32
quat3,-0.78661,0.04564,-0.61413,-0.04477,326.32
quat4,-0.76248,0.00677,-0.58951,0.26658,326.32
quat5,-0.08076,-0.72028,-0.46109,0.51192,326.32
quat6,-0.65887,-0.28301,-0.46567,0.5186,326.32
quat7,-0.58495,-0.38427,-0.48887,0.52074,326.32
quat8,-0.46121,-0.43878,-0.72032,0.27547,326.32
quat0,-0.38984,0.53729,-0.41207,-0.62414,326.34
quat1,0.01766,-0.57083,-0.0401,0.8199,326.34
quat2,-0.44918,-0.48072,-0.28825,0.69574,326.34
quat3,-0.79058,0.03604,-0.6111,-0.0152,326.34
quat4,-0.75944,-0.03017,-0.58364,0.28583,326.34
quat5,-0.04766,-0.72906,-0.46636,0.49871,326.34
quat6,-0.65842,-0.28117,-0.4446,0.53829,326.34
quat7,-0.59723,-0.37258,-0.49858,0.50589,326.34
quat8,-0.45218,-0.43894,-0.72587,0.27562,326.34
quat0,-0.38875,0.53792,-0.41008,-0.62558,326.36
quat1,0.03076,-0.56793,-0.02954,0.82197,326.36
quat2,-0.45018,-0.47681,-0.30011,0.69277,326.36
quat3,-0.79234,0.03138,-0.60921,0.00854,326.36
quat4,-0.75654,-0.0715,-0.57345,0.30607,326.36
quat5,-0.013,-0.73609,-0.46625,0.49052,326.36
quat6,-0.65796,-0.28521,-0.4253,0.55215,326.36
quat7,-0.6066,-0.36268,-0.50979,0.49053,326.36
quat8,-0.44765,-0.43665,-0.72934,0.2775,326.36
quat0,-0.38761,0.53953,-0.40842,-0.62599,326.38
quat1,0.04949,-0.5654,-0.01672,0.82316,326.38
quat2,-0.44334,-0.48048,-0.30138,0.69408,326.38
quat3,-0.79294,0.0305,-0.60823,0.01958,326.38
quat4,-0.75581,-0.10661,-0.56042,0.32143,326.38
quat5,0.01453,-0.74076,-0.46544,0.48418,326.38
quat6,-0.65909,-0.28964,-0.40896,0.56077,326.38
quat7,-0.60842,-0.36058,-0.51694,0.48227,326.38
quat8,-0.44911,-0.43484,-0.72828,0.28075,326.38
quat0,-0.38657,0.54234,-0.40672,-0.6253,326.4
quat1,0.06887,-0.5636,-0.00804,0.82313,326.4
quat2,-0.42964,-0.49038,-0.29735,0.69751,326.4
quat3,-0.79463,0.03331,-0.60591,0.01819,326.4
quat4,-0.75892,-0.1273,-0.54823,0.32752,326.4
quat5,0.02825,-0.74383,-0.46487,0.47939,326.4
quat6,-0.65936,-0.29488,-0.39791,0.56565,326.4
quat7,-0.60114,-0.36805,-0.52434,0.47773,326.4
quat8,-0.45854,-0.43058,-0.72352,0.28435,326.4
quat0,-0.38658,0.54571,-0.4058,-0.62296,326.42
quat1,0.08602,-0.5636,-0.00424,0.82154,326.42
quat2,-0.41135,-0.50336,-0.29407,0.70068,326.42
quat3,-0.79745,0.03816,-0.6021,0.00985,326.42
quat4,-0.76499,-0.13315,-0.54028,0.32427,326.42
quat5,0.0255,-0.74546,-0.46552,0.47638,326.42
quat6,-0.65908,-0.29929,-0.39774,0.56377,326.42
quat7,-0.59031,-0.38002,-0.53541,0.46953,326.42
quat8,-0.47582,-0.42341,-0.7147,0.289,326.42
quat0,-0.38771,0.54918,-0.4057,-0.61926,326.44
quat1,0.09977,-0.56489,-0.00395,0.8191,326.44
quat2,-0.39148,-0.51561,-0.29442,0.70299,326.44
quat3,-0.80072,0.04136,-0.59761,-0.00115,326.44
quat4,-0.77083,-0.12915,-0.5377,0.31626,326.44
quat5,0.00896,-0.74489,-0.46652,0.47688,326.44
quat6,-0.65985,-0.30105,-0.40823,0.55436,326.44
quat7,-0.57805,-0.39324,-0.54979,0.45711,326.44
quat8,-0.49956,-0.41217,-0.70409,0.29124,326.44
quat0,-0.38885,0.55184,-0.40446,-0.617,326.46
quat1,0.10861,-0.56784,-0.00799,0.8159,326.46
quat2,-0.37285,-0.52417,-0.3008,0.7041,326.46
quat3,-0.80362,0.04417,-0.59334,-0.01413,326.46
quat4,-0.77285,-0.12413,-0.54018,0.30902,326.46
quat5,-0.01834,-0.74192,-0.46641,0.48134,326.46
quat6,-0.6615,-0.30149,-0.42393,0.54019,326.46
quat7,-0.56296,-0.4112,-0.55947,0.44832,326.46
quat8,-0.52543,-0.3953,-0.69528,0.29025,326.46
quat0,-0.38818,0.55437,-0.40268,-0.61631,326.48
quat1,0.1109,-0.57218,-0.01601,0.81244,326.48
quat2,-0.35738,-0.52858,-0.31365,0.70321,326.48
quat3,-0.80628,0.04715,-0.58904,-0.02681,326.48
quat4,-0.77179,-0.12315,-0.54568,0.30234,326.48
quat5,-0.05355,-0.73617,-0.46489,0.48894,326.48
quat6,-0.66326,-0.30555,-0.43765,0.52459,326.48
quat7,-0.5443,-0.43425,-0.56086,0.44789,326.48
quat8,-0.55628,-0.37507,-0.68386,0.28672,326.48
quat0,-0.38564,0.55773,-0.40024,-0.61646,326.5
quat1,0.10575,-0.57697,-0.02732,0.80943,326.5
quat2,-0.34628,-0.52837,-0.33235,0.70032,326.5
quat3,-0.8079,0.04838,-0.58608,-0.03824,326.5
quat4,-0.76881,-0.12609,-0.55348,0.29445,326.5
quat5,-0.09257,-0.7281,-0.46202,0.49783,326.5
quat6,-0.66286,-0.31591,-0.44855,0.50953,326.5
quat7,-0.52791,-0.45565,-0.55279,0.4562,326.5
quat8,-0.58314,-0.35273,-0.67922,0.27236,326.5
quat0,-0.3824,0.56147,-0.39663,-0.61742,326.52
quat1,0.09487,-0.58154,-0.03947,0.80701,326.52
quat2,-0.34197,-0.52446,-0.35497,0.69426,326.52
quat3,-0.80853,0.04643,-0.58461,-0.04848,326.52
quat4,-0.76412,-0.13064,-0.56389,0.28473,326.52
quat5,-0.13229,-0.71865,-0.45696,0.50718,326.52
quat6,-0.65749,-0.33203,-0.4578,0.49788,326.52
quat7,-0.53774,-0.4529,-0.54642,0.45513,326.52
quat8,-0.5811,-0.34911,-0.69098,0.25099,326.52
quat0,-0.37868,0.56698,-0.3918,-0.61776,326.54
quat1,0.08148,-0.58578,-0.05101,0.80475,326.54
quat2,-0.34673,-0.51631,-0.37965,0.68489,326.54
quat3,-0.80771,0.04148,-0.58529,-0.05754,326.54
quat4,-0.75976,-0.13316,-0.57561,0.2715,326.54
quat5,-0.16949,-0.70782,-0.44904,0.51829,326.54
quat6,-0.64865,-0.3518,-0.46523,0.48893,326.54
quat7,-0.5618,-0.44167,-0.54131,0.44305,326.54
quat8,-0.5487,-0.36063,-0.72248,0.21655,326.54
quat0,-0.37425,0.57361,-0.38733,-0.61716,326.56
quat1,0.06663,-0.58831,-0.05995,0.80366,326.56
quat2,-0.36116,-0.50398,-0.40386,0.67266,326.56
quat3,-0.80369,0.03439,-0.59034,-0.06632,326.56
quat4,-0.75741,-0.1335,-0.58701,0.25284,326.56
quat5,-0.2053,-0.69523,-0.44244,0.52798,326.56
quat6,-0.63827,-0.36856,-0.47603,0.47977,326.56
quat7,-0.59443,-0.41933,-0.53619,0.42815,326.56
quat8,-0.49477,-0.37989,-0.76352,0.16712,326.56
quat0,-0.36883,0.57961,-0.38489,-0.61634,326.58
quat1,0.05252,-0.58909,-0.06516,0.80372,326.58
quat2,-0.37968,-0.49027,-0.42338,0.66048,326.58
quat3,-0.7961,0.03029,-0.5994,-0.0776,326.58
quat4,-0.75594,-0.13244,-0.59787,0.23145,326.58
quat5,-0.23675,-0.68359,-0.43636,0.53502,326.58
quat6,-0.63291,-0.3735,-0.49207,0.46668,326.58
quat7,-0.62712,-0.39303,-0.5221,0.42387,326.58
quat8,-0.41824,-0.42403,-0.79171,0.13592,326.58
quat0,-0.36306,0.58515,-0.38402,-0.61507,326.6
quat1,0.04097,-0.59001,-0.06481,0.80375,326.6
quat2,-0.39825,-0.47731,-0.43665,0.65032,326.6
quat3,-0.78683,0.03394,-0.6088,-0.09544,326.6
quat4,-0.75416,-0.13072,-0.60898,0.20807,326.6
quat5,-0.25487,-0.67703,-0.42585,0.54343,326.6
quat6,-0.63998,-0.36299,-0.50758,0.44835,326.6
quat7,-0.65038,-0.37487,-0.50438,0.42672,326.6
quat8,-0.33212,-0.46754,-0.81171,0.1106,326.6
quat0,-0.35797,0.58998,-0.38136,-0.6151,326.62
quat1,0.02983,-0.58868,-0.06073,0.80553,326.62
quat2,-0.4145,-0.46549,-0.44527,0.64284,326.62
quat3,-0.77781,0.04194,-0.61649,-0.11486,326.62
quat4,-0.75213,-0.12918,-0.62036,0.18104,326.62
quat5,-0.26259,-0.67703,-0.41342,0.54933,326.62
quat6,-0.65508,-0.34367,-0.51858,0.42875,326.62
quat7,-0.66395,-0.36141,-0.48989,0.43423,326.62
quat8,-0.24478,-0.49898,-0.82749,0.07981,326.62
quat0,-0.35259,0.5941,-0.37816,-0.61621,326.64
quat1,0.01695,-0.58773,-0.05802,0.8068,326.64
quat2,-0.42808,-0.45543,-0.44832,0.63901,326.64
quat3,-0.76992,0.04469,-0.62352,-0.1282,326.64
quat4,-0.74948,-0.12689,-0.63239,0.14921,326.64
quat5,-0.2646,-0.68338,-0.41872,0.53633,326.64
quat6,-0.66813,-0.32733,-0.52746,0.41017,326.64
