QUAT,w,x,y,z,timestamp
quat0,-0.70946,-0.11104,-0.0762,0.69176,697.82
quat1,-0.75995,0.30739,-0.56381,-0.10056,697.82
quat2,-0.31171,0.52202,-0.39842,-0.68673,697.82
quat3,0.0284,0.6136,-0.12412,-0.77928,697.82
quat4,-0.44435,0.62593,-0.32455,-0.55266,697.82
quat5,-0.37029,0.59763,-0.20775,-0.68012,697.82
quat6,-0.55757,0.47811,-0.48577,-0.47387,697.82
quat7,-0.51138,0.42388,-0.48752,-0.5667,697.82
quat8,0.40835,0.5425,0.34442,-0.64832,697.82
quat0,-0.7128,-0.08267,-0.04371,0.6951,697.84
quat1,-0.7548,0.30246,-0.57535,-0.08808,697.84
quat2,-0.31476,0.51864,-0.39855,-0.68782,697.84
quat3,0.0352,0.62243,-0.13767,-0.76967,697.84
quat4,-0.44936,0.62011,-0.3327,-0.55032,697.84
quat5,-0.36898,0.59801,-0.20705,-0.68071,697.84
quat6,-0.5582,0.47771,-0.47831,-0.48107,697.84
quat7,-0.51565,0.41758,-0.4875,-0.56752,697.84
quat8,0.4095,0.53896,0.34418,-0.65067,697.84
quat0,-0.71458,-0.05285,-0.00801,0.69751,697.86
quat1,-0.74706,0.29835,-0.58917,-0.07597,697.86
quat2,-0.32334,0.51372,-0.4001,-0.68663,697.86
quat3,0.04168,0.63355,-0.15034,-0.75781,697.86
quat4,-0.4516,0.61513,-0.33795,-0.55087,697.86
quat5,-0.36797,0.59857,-0.20644,-0.68095,697.86
quat6,-0.55932,0.47692,-0.47327,-0.48552,697.86
quat7,-0.52059,0.40966,-0.48915,-0.56736,697.86
quat8,0.4103,0.53661,0.34351,-0.65246,697.86
quat0,-0.71586,-0.02231,0.02602,0.6974,697.88
quat1,-0.73662,0.29822,-0.60333,-0.0667,697.88
quat2,-0.33622,0.50789,-0.4075,-0.6804,697.88
quat3,0.04701,0.64601,-0.16121,-0.74463,697.88
quat4,-0.45222,0.61065,-0.34153,-0.55314,697.88
quat5,-0.36709,0.59898,-0.20634,-0.6811,697.88
quat6,-0.56146,0.47459,-0.46926,-0.4892,697.88
quat7,-0.52501,0.4025,-0.49078,-0.567,697.88
quat8,0.41022,0.53555,0.34189,-0.65423,697.88
quat0,-0.71546,0.01066,0.0599,0.696,697.9
quat1,-0.72538,0.30171,-0.61556,-0.06229,697.9
quat2,-0.35079,0.50202,-0.41921,-0.67022,697.9
quat3,0.04877,0.65764,-0.17164,-0.7319,697.9
quat4,-0.45055,0.6082,-0.34193,-0.55693,697.9
quat5,-0.36574,0.59973,-0.20699,-0.68097,697.9
quat6,-0.56322,0.47199,-0.46525,-0.4935,697.9
quat7,-0.52829,0.39802,-0.49169,-0.56633,697.9
quat8,0.41006,0.53619,0.3394,-0.65511,697.9
quat0,-0.7136,0.04295,0.09311,0.69301,697.92
quat1,-0.71425,0.30902,-0.62445,-0.06644,697.92
quat2,-0.36158,0.49841,-0.42667,-0.66242,697.92
quat3,0.04634,0.66601,-0.18041,-0.72232,697.92
quat4,-0.44931,0.60609,-0.34038,-0.56117,697.92
quat5,-0.36401,0.60075,-0.20808,-0.68066,697.92
quat6,-0.56475,0.4699,-0.46115,-0.49758,697.92
quat7,-0.53096,0.39548,-0.49188,-0.56544,697.92
quat8,0.40953,0.53816,0.33672,-0.65519,697.92
quat0,-0.71042,0.07393,0.12426,0.68876,697.94
quat1,-0.70326,0.31845,-0.63148,-0.07246,697.94
quat2,-0.36771,0.49669,-0.43248,-0.65654,697.94
quat3,0.04094,0.6744,-0.18996,-0.71234,697.94
quat4,-0.44989,0.60338,-0.33624,-0.56611,697.94
quat5,-0.36252,0.60181,-0.2104,-0.67981,697.94
quat6,-0.56821,0.46663,-0.45814,-0.4995,697.94
quat7,-0.53302,0.39428,-0.49121,-0.56493,697.94
quat8,0.40907,0.54105,0.33438,-0.65431,697.94
quat0,-0.7064,0.10326,0.15337,0.68324,697.96
quat1,-0.69389,0.32628,-0.63718,-0.07783,697.96
quat2,-0.3685,0.49622,-0.4381,-0.65272,697.96
quat3,0.03534,0.68026,-0.19825,-0.70477,697.96
quat4,-0.4515,0.60109,-0.32972,-0.57107,697.96
quat5,-0.36167,0.60272,-0.21375,-0.67841,697.96
quat6,-0.57109,0.46329,-0.45839,-0.4991,697.96
quat7,-0.53568,0.39236,-0.48981,-0.56497,697.96
quat8,0.4085,0.54469,0.33263,-0.65253,697.96
quat0,-0.70179,0.13129,0.1802,0.6766,697.98
quat1,-0.68508,0.33864,-0.63867,-0.08996,697.98
quat2,-0.36579,0.49686,-0.43951,-0.65281,697.98
quat3,0.02651,0.68764,-0.20744,-0.69529,697.98
quat4,-0.45268,0.59962,-0.32261,-0.57572,697.98
quat5,-0.36151,0.60302,-0.21793,-0.67689,697.98
quat6,-0.57414,0.45793,-0.4505,-0.50766,697.98
quat7,-0.5383,0.38944,-0.48871,-0.56545,697.98
quat8,0.40805,0.54908,0.3315,-0.64971,697.98
quat0,-0.69613,0.15695,0.20522,0.66982,698.0
quat1,-0.67396,0.3554,-0.63887,-0.10634,698.0
quat2,-0.36258,0.4975,-0.43687,-0.65588,698.0
quat3,0.01574,0.69168,-0.21607,-0.68894,698.0
quat4,-0.4547,0.59869,-0.31515,-0.57922,698.0
quat5,-0.36213,0.60218,-0.22437,-0.6752,698.0
quat6,-0.57873,0.45587,-0.44546,-0.50873,698.0
quat7,-0.54033,0.38556,-0.48849,-0.56636,698.0
quat8,0.40746,0.55365,0.33036,-0.64676,698.0
quat0,-0.69006,0.17993,0.22773,0.66301,698.02
quat1,-0.66048,0.37068,-0.6409,-0.12496,698.02
quat2,-0.36103,0.49815,-0.43181,-0.65958,698.02
quat3,0.00764,0.6947,-0.22395,-0.6835,698.02
quat4,-0.45811,0.59743,-0.30682,-0.58231,698.02
quat5,-0.36341,0.60084,-0.23171,-0.67323,698.02
quat6,-0.58195,0.45497,-0.44805,-0.50357,698.02
quat7,-0.54213,0.3802,-0.48909,-0.56774,698.02
quat8,0.40708,0.55739,0.33012,-0.64391,698.02
quat0,-0.68388,0.20099,0.24808,0.65603,698.04
quat1,-0.64859,0.38267,-0.64228,-0.1427,698.04
quat2,-0.36519,0.49542,-0.42982,-0.66065,698.04
quat3,-0.00341,0.69748,-0.23302,-0.67765,698.04
quat4,-0.4618,0.5956,-0.29898,-0.58533,698.04
quat5,-0.36448,0.5991,-0.24011,-0.67125,698.04
quat6,-0.58475,0.45551,-0.44536,-0.50223,698.04
quat7,-0.54337,0.37544,-0.49084,-0.56822,698.04
quat8,0.40705,0.56119,0.32985,-0.64076,698.04
quat0,-0.6773,0.22046,0.26577,0.64963,698.06
quat1,-0.6399,0.38904,-0.64367,-0.15768,698.06
quat2,-0.3693,0.49314,-0.42625,-0.66238,698.06
quat3,-0.01579,0.6988,-0.24112,-0.67326,698.06
quat4,-0.46651,0.59263,-0.29536,-0.58644,698.06
quat5,-0.36565,0.59772,-0.24812,-0.66893,698.06
quat6,-0.58686,0.45753,-0.44137,-0.50145,698.06
quat7,-0.54607,0.36974,-0.49219,-0.5682,698.06
quat8,0.40716,0.56449,0.32972,-0.63786,698.06
quat0,-0.671,0.23798,0.28082,0.64363,698.08
quat1,-0.63452,0.39147,-0.64409,-0.17112,698.08
quat2,-0.37084,0.49493,-0.4185,-0.66512,698.08
quat3,-0.02897,0.69891,-0.24902,-0.66984,698.08
quat4,-0.47016,0.59027,-0.29382,-0.58668,698.08
quat5,-0.36613,0.5969,-0.25398,-0.6672,698.08
quat6,-0.58912,0.45934,-0.43756,-0.50049,698.08
quat7,-0.54919,0.36361,-0.49186,-0.56943,698.08
quat8,0.4072,0.56771,0.32942,-0.63511,698.08
quat0,-0.66505,0.25286,0.29273,0.63881,698.1
quat1,-0.62873,0.39481,-0.64337,-0.18679,698.1
quat2,-0.36929,0.50172,-0.40749,-0.66772,698.1
quat3,-0.04033,0.69773,-0.25622,-0.66775,698.1
quat4,-0.47386,0.58883,-0.29487,-0.58462,698.1
quat5,-0.36705,0.5964,-0.25749,-0.66579,698.1
quat6,-0.58822,0.46231,-0.4334,-0.50243,698.1
quat7,-0.55253,0.35715,-0.491,-0.57103,698.1
quat8,0.40722,0.57079,0.3293,-0.6324,698.1
quat0,-0.66006,0.26443,0.3021,0.63493,698.12
quat1,-0.62238,0.40058,-0.63982,-0.2069,698.12
quat2,-0.35364,0.5215,-0.3751,-0.67991,698.12
quat3,-0.05306,0.69511,-0.26418,-0.66649,698.12
quat4,-0.48274,0.58082,-0.31441,-0.57511,698.12
quat5,-0.36878,0.59611,-0.26066,-0.66386,698.12
quat6,-0.58579,0.46526,-0.42987,-0.50557,698.12
quat7,-0.55594,0.35008,-0.49104,-0.57205,698.12
quat8,0.40687,0.5741,0.32893,-0.62982,698.12
