QUAT,w,x,y,z,timestamp
quat0,0.29041,-0.70272,0.44982,0.46851,196.76
quat1,0.23633,-0.52863,0.30556,0.75587,196.76
quat2,-0.1991,0.43678,-0.28626,-0.82924,196.76
quat3,0.43808,-0.63835,0.18831,0.60426,196.76
quat4,0.63125,-0.52297,0.23232,0.5235,196.76
quat5,0.40383,0.65226,0.3165,-0.55795,196.76
quat6,0.45834,0.50417,0.61413,-0.39821,196.76
quat7,0.3353,0.65074,0.43626,-0.52325,196.76
quat8,0.64485,0.34452,0.57052,-0.37414,196.76
quat0,0.28999,-0.70321,0.4471,0.47065,196.78
quat1,0.25392,-0.49135,0.33497,0.76282,196.78
quat2,-0.24898,0.37252,-0.33035,-0.83073,196.78
quat3,0.42698,-0.66459,0.1263,0.60005,196.78
quat4,0.58687,-0.58243,0.11809,0.54992,196.78
quat5,0.40345,0.65238,0.31826,-0.55708,196.78
quat6,0.45889,0.50259,0.6161,-0.39653,196.78
quat7,0.33535,0.65015,0.43716,-0.5232,196.78
quat8,0.64431,0.34468,0.57096,-0.37426,196.78
quat0,0.29115,-0.70274,0.44426,0.47331,196.8
quat1,0.26851,-0.44925,0.36936,0.76789,196.8
quat2,-0.28913,0.29247,-0.39511,-0.82143,196.8
quat3,0.41183,-0.69508,0.0619,0.58603,196.8
quat4,0.54836,-0.62668,0.01602,0.55347,196.8
quat5,0.40314,0.65242,0.31989,-0.55632,196.8
quat6,0.45968,0.50085,0.61829,-0.39441,196.8
quat7,0.33634,0.64885,0.43879,-0.52281,196.8
quat8,0.64422,0.34461,0.57126,-0.37402,196.8
quat0,0.29219,-0.70293,0.44122,0.47523,196.82
quat1,0.27898,-0.40387,0.40692,0.77037,196.82
quat2,-0.3101,0.20269,-0.47062,-0.8008,196.82
quat3,0.40031,-0.72053,0.00457,0.5662,196.82
quat4,0.52498,-0.65738,-0.06618,0.53654,196.82
quat5,0.40278,0.65235,0.32167,-0.55564,196.82
quat6,0.46064,0.49895,0.62043,-0.39234,196.82
quat7,0.33861,0.6471,0.44134,-0.52138,196.82
quat8,0.64426,0.34439,0.57155,-0.37371,196.82
quat0,0.2926,-0.70374,0.43866,0.47615,196.84
quat1,0.28085,-0.35876,0.44504,0.77094,196.84
quat2,-0.30716,0.11452,-0.53868,-0.77612,196.84
quat3,0.3984,-0.73717,-0.0374,0.54448,196.84
quat4,0.51779,-0.67964,-0.13141,0.50271,196.84
quat5,0.4027,0.65219,0.32333,-0.55492,196.84
quat6,0.46131,0.49737,0.6223,-0.3906,196.84
quat7,0.34097,0.64564,0.44349,-0.51982,196.84
quat8,0.64424,0.34421,0.57182,-0.3735,196.84
quat0,0.29219,-0.70479,0.43666,0.47668,196.86
quat1,0.27415,-0.31706,0.48114,0.76995,196.86
quat2,-0.28419,0.03645,-0.5866,-0.7575,196.86
quat3,0.40512,-0.74753,-0.06649,0.52217,196.86
quat4,0.52412,-0.6953,-0.18257,0.45665,196.86
quat5,0.40237,0.65205,0.32461,-0.55458,196.86
quat6,0.46154,0.49632,0.62359,-0.38959,196.86
quat7,0.34243,0.64438,0.44496,-0.51917,196.86
quat8,0.64403,0.34442,0.57183,-0.37365,196.86
quat0,0.29158,-0.70554,0.43507,0.4774,196.88
quat1,0.26059,-0.27849,0.51726,0.76614,196.88
quat2,-0.24708,-0.03152,-0.6215,-0.74276,196.88
quat3,0.4127,-0.75582,-0.09112,0.50011,196.88
quat4,0.53693,-0.70759,-0.22361,0.40127,196.88
quat5,0.40187,0.65204,0.32513,-0.55465,196.88
