QUAT,w,x,y,z,timestamp
quat0,-0.0631,-0.76017,-0.16727,0.62465,1332.02
quat1,0.75506,0.1131,0.59988,-0.23924,1332.02
quat2,0.7698,-0.13399,0.59419,0.1908,1332.02
quat3,-0.17299,-0.57637,-0.08587,0.79404,1332.02
quat4,0.5457,-0.58,0.15722,0.58403,1332.02
quat5,0.39,-0.5981,0.65272,0.25326,1332.02
quat6,0.44959,-0.60257,0.308,0.58303,1332.02
quat7,-0.68904,0.06452,-0.28354,-0.66383,1332.02
quat8,0.30193,-0.65984,0.5796,0.37082,1332.02
quat0,-0.0633,-0.76271,-0.16673,0.62167,1332.04
quat1,0.75287,0.12212,0.59837,-0.24541,1332.04
quat2,0.77546,-0.1329,0.59164,0.17593,1332.04
quat3,-0.17737,-0.5761,-0.08666,0.79318,1332.04
quat4,0.53424,-0.58285,0.14204,0.59557,1332.04
quat5,0.38506,-0.60306,0.65357,0.24676,1332.04
quat6,0.43721,-0.6125,0.30274,0.58484,1332.04
quat7,-0.68641,0.06156,-0.27994,-0.66835,1332.04
quat8,0.30386,-0.6578,0.57844,0.37466,1332.04
quat0,-0.06334,-0.76504,-0.1683,0.61837,1332.06
quat1,0.74991,0.13454,0.59604,-0.25352,1332.06
quat2,0.77922,-0.13505,0.58832,0.16869,1332.06
quat3,-0.18499,-0.57749,-0.09088,0.78995,1332.06
quat4,0.51983,-0.58628,0.12847,0.6079,1332.06
quat5,0.3839,-0.60234,0.65832,0.23753,1332.06
quat6,0.43291,-0.61967,0.30643,0.57854,1332.06
quat7,-0.68421,0.06146,-0.28444,-0.66871,1332.06
quat8,0.30779,-0.65463,0.57645,0.38003,1332.06
quat0,-0.06187,-0.76709,-0.16992,0.61552,1332.08
quat1,0.74683,0.14559,0.59313,-0.26314,1332.08
quat2,0.78143,-0.13466,0.58659,0.16475,1332.08
quat3,-0.19423,-0.57782,-0.09947,0.78645,1332.08
quat4,0.50457,-0.58955,0.11833,0.61955,1332.08
quat5,0.38345,-0.59925,0.66436,0.22912,1332.08
quat6,0.4315,-0.62404,0.31962,0.56765,1332.08
quat7,-0.68194,0.06617,-0.29635,-0.6654,1332.08
quat8,0.3148,-0.65136,0.57196,0.38664,1332.08
quat0,-0.05966,-0.77022,-0.17147,0.61139,1332.1
quat1,0.7452,0.15028,0.59087,-0.27012,1332.1
quat2,0.78179,-0.13037,0.58762,0.16282,1332.1
quat3,-0.2042,-0.57667,-0.11034,0.78332,1332.1
quat4,0.49162,-0.59079,0.11267,0.62975,1332.1
quat5,0.38179,-0.59616,0.66969,0.22439,1332.1
quat6,0.43525,-0.62019,0.33612,0.55941,1332.1
quat7,-0.67885,0.07564,-0.31382,-0.65951,1332.1
quat8,0.32432,-0.64844,0.56535,0.39336,1332.1
quat0,-0.05821,-0.77414,-0.17365,0.60594,1332.12
quat1,0.74577,0.14831,0.5907,-0.27001,1332.12
quat2,0.77948,-0.12487,0.59137,0.16465,1332.12
quat3,-0.21302,-0.57535,-0.12053,0.78043,1332.12
quat4,0.4821,-0.58862,0.11354,0.63891,1332.12
quat5,0.37926,-0.593,0.67389,0.22447,1332.12
quat6,0.44535,-0.60623,0.36012,0.55178,1332.12
quat7,-0.67398,0.09092,-0.33843,-0.65034,1332.12
quat8,0.33236,-0.64729,0.55704,0.40033,1332.12
quat0,-0.0597,-0.77884,-0.17742,0.59864,1332.14
quat1,0.74799,0.14284,0.59165,-0.26467,1332.14
quat2,0.77407,-0.12508,0.59614,0.17256,1332.14
quat3,-0.21954,-0.57575,-0.12829,0.77709,1332.14
quat4,0.47367,-0.58441,0.11642,0.6485,1332.14
quat5,0.37825,-0.58793,0.67711,0.22977,1332.14
quat6,0.45588,-0.58948,0.38726,0.54288,1332.14
quat7,-0.66847,0.10718,-0.36916,-0.6367,1332.14
quat8,0.33592,-0.64789,0.54776,0.4091,1332.14
quat0,-0.06448,-0.78244,-0.18415,0.59138,1332.16
quat1,0.75017,0.13893,0.59322,-0.25696,1332.16
quat2,0.76808,-0.13257,0.59784,0.18725,1332.16
quat3,-0.22395,-0.57775,-0.13397,0.77338,1332.16
quat4,0.46361,-0.58095,0.11768,0.65857,1332.16
quat5,0.37845,-0.58376,0.67694,0.24032,1332.16
quat6,0.46362,-0.57421,0.3993,0.54397,1332.16
quat7,-0.66275,0.12108,-0.4097,-0.61503,1332.16
quat8,0.33333,-0.65193,0.53582,0.42044,1332.16
quat0,-0.07117,-0.7821,-0.19283,0.58828,1332.18
quat1,0.75228,0.13449,0.59585,-0.24689,1332.18
quat2,0.76217,-0.14533,0.59648,0.20538,1332.18
quat3,-0.22803,-0.5793,-0.13879,0.77016,1332.18
quat4,0.45282,-0.5784,0.11777,0.66823,1332.18
quat5,0.38095,-0.58024,0.67314,0.25513,1332.18
quat6,0.46146,-0.56702,0.38059,0.5663,1332.18
quat7,-0.65666,0.13375,-0.45453,-0.58678,1332.18
quat8,0.32063,-0.66412,0.51691,0.43467,1332.18
