QUAT,w,x,y,z,timestamp
quat0,-0.39202,-0.56388,-0.57236,0.44807,725.08
quat1,-0.69074,-0.25386,-0.6523,0.18149,725.08
quat2,-0.40189,-0.79888,-0.21309,-0.39352,725.08
quat3,-0.20984,-0.63438,-0.18409,0.72086,725.08
quat4,-0.42292,0.259,0.82149,-0.28144,725.08
quat5,-0.37636,0.60553,-0.37718,-0.59112,725.08
quat6,-0.51708,0.417,-0.60597,-0.43766,725.08
quat7,-0.38589,0.60852,-0.46337,-0.51582,725.08
quat8,-0.49611,0.55169,-0.36786,-0.56053,725.08
quat0,-0.39381,-0.56292,-0.57215,0.44797,725.1
quat1,-0.69252,-0.25047,-0.65165,0.18175,725.1
quat2,-0.40861,-0.79569,-0.21765,-0.39058,725.1
quat3,-0.21393,-0.63185,-0.18433,0.72182,725.1
quat4,-0.41883,0.25944,0.82182,-0.28616,725.1
quat5,-0.37916,0.60459,-0.38107,-0.58778,725.1
quat6,-0.51629,0.41785,-0.60598,-0.43776,725.1
quat7,-0.38878,0.60729,-0.46385,-0.51468,725.1
quat8,-0.49276,0.55428,-0.37151,-0.55852,725.1
quat0,-0.39715,-0.56106,-0.57075,0.44915,725.12
quat1,-0.69506,-0.2468,-0.64944,0.18495,725.12
quat2,-0.42038,-0.78939,-0.22565,-0.38631,725.12
quat3,-0.221,-0.63051,-0.18103,0.7217,725.12
quat4,-0.41122,0.26349,0.82251,-0.29147,725.12
quat5,-0.38114,0.60545,-0.38536,-0.58281,725.12
quat6,-0.51659,0.41652,-0.60658,-0.43785,725.12
quat7,-0.39311,0.60516,-0.46358,-0.51414,725.12
quat8,-0.48853,0.55758,-0.37638,-0.55568,725.12
quat0,-0.40169,-0.55681,-0.56931,0.4522,725.14
quat1,-0.69747,-0.24394,-0.64626,0.19074,725.14
quat2,-0.43678,-0.77945,-0.23859,-0.38048,725.14
quat3,-0.2322,-0.62992,-0.17422,0.72037,725.14
quat4,-0.40017,0.27302,0.82336,-0.29564,725.14
quat5,-0.3819,0.6084,-0.39054,-0.57574,725.14
quat6,-0.51853,0.41221,-0.60794,-0.43775,725.14
quat7,-0.39892,0.60144,-0.46255,-0.51496,725.14
quat8,-0.48291,0.5623,-0.38273,-0.55148,725.14
quat0,-0.40536,-0.55302,-0.56735,0.45603,725.16
quat1,-0.70057,-0.24237,-0.64053,0.20045,725.16
quat2,-0.45493,-0.76672,-0.25769,-0.37254,725.16
quat3,-0.24686,-0.62852,-0.16519,0.71884,725.16
quat4,-0.38548,0.28857,0.82417,-0.29813,725.16
quat5,-0.38077,0.61365,-0.39597,-0.56715,725.16
quat6,-0.52204,0.40533,-0.60889,-0.43867,725.16
quat7,-0.40675,0.59531,-0.46052,-0.51777,725.16
quat8,-0.47511,0.56867,-0.39122,-0.54574,725.16
quat0,-0.40876,-0.54812,-0.56402,0.463,725.18
quat1,-0.70568,-0.2382,-0.63394,0.20833,725.18
quat2,-0.4733,-0.75266,-0.28188,-0.3606,725.18
quat3,-0.26367,-0.62521,-0.15506,0.71802,725.18
quat4,-0.36689,0.3102,0.82394,-0.3005,725.18
quat5,-0.37691,0.62181,-0.40087,-0.55731,725.18
quat6,-0.5262,0.39625,-0.60878,-0.44215,725.18
quat7,-0.4171,0.58601,-0.45745,-0.52284,725.18
quat8,-0.46398,0.57768,-0.40162,-0.53825,725.18
quat0,-0.41378,-0.54046,-0.55916,0.47332,725.2
quat1,-0.71145,-0.23083,-0.62714,0.21737,725.2
quat2,-0.49204,-0.73813,-0.30851,-0.34334,725.2
quat3,-0.28341,-0.61888,-0.14555,0.71797,725.2
quat4,-0.34414,0.33745,0.82188,-0.30367,725.2
quat5,-0.37085,0.6325,-0.40598,-0.54553,725.2
quat6,-0.5308,0.38477,-0.60686,-0.44935,725.2
quat7,-0.43053,0.57311,-0.45227,-0.5307,725.2
quat8,-0.44869,0.58998,-0.41317,-0.52905,725.2
quat0,-0.42292,-0.52827,-0.55394,0.485,725.22
quat1,-0.7167,-0.22226,-0.61944,0.23072,725.22
quat2,-0.51034,-0.72387,-0.33513,-0.32132,725.22
quat3,-0.30643,-0.60821,-0.13763,0.71919,725.22
quat4,-0.31724,0.36852,0.81787,-0.30763,725.22
quat5,-0.36357,0.64404,-0.41249,-0.53186,725.22
quat6,-0.53583,0.37098,-0.60254,-0.46066,725.22
quat7,-0.44637,0.55667,-0.44485,-0.54127,725.22
quat8,-0.43233,0.60462,-0.42443,-0.51709,725.22
quat0,-0.43283,-0.51516,-0.54921,0.49562,725.24
quat1,-0.72045,-0.21183,-0.61264,0.24647,725.24
quat2,-0.52459,-0.71342,-0.35947,-0.2943,725.24
quat3,-0.33019,-0.59411,-0.13173,0.72156,725.24
quat4,-0.28597,0.3999,0.81295,-0.31211,725.24
quat5,-0.3557,0.65564,-0.42116,-0.51598,725.24
quat6,-0.5421,0.35375,-0.59618,-0.47493,725.24
quat7,-0.4647,0.53517,-0.43361,-0.55644,725.24
quat8,-0.41935,0.61871,-0.43597,-0.50129,725.24
quat0,-0.44129,-0.5038,-0.54512,0.50427,725.26
quat1,-0.72268,-0.19885,-0.608,0.26178,725.26
quat2,-0.53339,-0.70903,-0.37894,-0.26302,725.26
quat3,-0.35004,-0.57996,-0.12432,0.72502,725.26
quat4,-0.25173,0.42607,0.80843,-0.31864,725.26
quat5,-0.34842,0.66524,-0.433,-0.49857,725.26
quat6,-0.55175,0.33077,-0.59079,-0.48696,725.26
quat7,-0.4857,0.50581,-0.42172,-0.57481,725.26
quat8,-0.40285,0.63607,-0.44424,-0.48557,725.26
quat0,-0.44847,-0.49447,-0.54022,0.51239,725.28
quat1,-0.72296,-0.18338,-0.60747,0.27327,725.28
quat2,-0.54138,-0.70916,-0.38904,-0.22946,725.28
quat3,-0.36151,-0.57153,-0.11023,0.72836,725.28
quat4,-0.21512,0.44158,0.8079,-0.32563,725.28
quat5,-0.34383,0.67171,-0.44892,-0.47859,725.28
quat6,-0.56578,0.30281,-0.58203,-0.49944,725.28
quat7,-0.50728,0.46953,-0.41539,-0.59132,725.28
quat8,-0.3828,0.65466,-0.44765,-0.4738,725.28
quat0,-0.45509,-0.48732,-0.53284,0.52104,725.3
quat1,-0.7223,-0.16365,-0.61147,0.27859,725.3
quat2,-0.54947,-0.71532,-0.38503,-0.1953,725.3
quat3,-0.36156,-0.57491,-0.08824,0.72867,725.3
quat4,-0.17614,0.43896,0.82056,-0.3209,725.3
quat5,-0.34061,0.67666,-0.46559,-0.45754,725.3
quat6,-0.58202,0.27922,-0.56069,-0.51857,725.3
quat7,-0.5148,0.4463,-0.4109,-0.60577,725.3
quat8,-0.36872,0.66824,-0.45395,-0.45982,725.3
quat0,-0.45474,-0.48837,-0.52577,0.52751,725.32
quat1,-0.71893,-0.14055,-0.62192,0.27676,725.32
quat2,-0.54887,-0.73428,-0.36476,-0.16286,725.32
quat3,-0.34503,-0.59395,-0.05466,0.7247,725.32
quat4,-0.13274,0.41697,0.85517,-0.27786,725.32
quat5,-0.33654,0.68111,-0.47934,-0.43938,725.32
quat6,-0.59024,0.26319,-0.54513,-0.53402,725.32
quat7,-0.51403,0.43899,-0.39151,-0.62432,725.32
quat8,-0.35962,0.67773,-0.46239,-0.44447,725.32
quat0,-0.45158,-0.49214,-0.52172,0.53074,725.34
quat1,-0.71441,-0.11814,-0.63528,0.26848,725.34
quat2,-0.52251,-0.77313,-0.33268,-0.13631,725.34
quat3,-0.32135,-0.61325,-0.02366,0.72118,725.34
quat4,-0.10381,0.37802,0.90118,-0.18494,725.34
quat5,-0.33079,0.68617,-0.49073,-0.42299,725.34
quat6,-0.59265,0.25002,-0.546,-0.53679,725.34
quat7,-0.51211,0.44192,-0.37325,-0.63492,725.34
