QUAT,w,x,y,z,timestamp
quat0,-0.29005,-0.6666,-0.52153,0.44668,1190.3
quat1,-0.70507,-0.66439,-0.21494,-0.12356,1190.3
quat2,-0.443,-0.87704,-0.17696,-0.05696,1190.3
quat3,-0.08691,0.0208,-0.70828,0.70026,1190.3
quat4,0.03834,-0.04666,0.90842,-0.41367,1190.3
quat5,-0.44867,0.6083,-0.38822,-0.52721,1190.3
quat6,-0.41486,0.58654,-0.51417,-0.46851,1190.3
quat7,-0.37125,0.56335,-0.56703,-0.47253,1190.3
quat8,-0.42277,0.54674,-0.4168,-0.59044,1190.3
quat0,-0.29027,-0.66635,-0.52184,0.44655,1190.32
quat1,-0.70627,-0.66333,-0.21521,-0.12194,1190.32
quat2,-0.44339,-0.87717,-0.17586,-0.05524,1190.32
quat3,-0.08662,0.02217,-0.70683,0.70171,1190.32
quat4,0.03713,-0.04804,0.90816,-0.4142,1190.32
quat5,-0.44856,0.60858,-0.38819,-0.527,1190.32
quat6,-0.41428,0.58728,-0.51349,-0.46883,1190.32
quat7,-0.37156,0.56327,-0.56721,-0.47218,1190.32
quat8,-0.42298,0.54685,-0.41648,-0.5904,1190.32
quat0,-0.29042,-0.66607,-0.52219,0.44646,1190.34
quat1,-0.70681,-0.66313,-0.2152,-0.11984,1190.34
quat2,-0.44335,-0.87754,-0.17465,-0.05345,1190.34
quat3,-0.08691,0.02326,-0.70532,0.70316,1190.34
quat4,0.03638,-0.04971,0.9074,-0.41573,1190.34
quat5,-0.44838,0.60894,-0.38798,-0.52689,1190.34
quat6,-0.41412,0.58769,-0.51309,-0.46889,1190.34
quat7,-0.37174,0.56328,-0.56726,-0.47194,1190.34
quat8,-0.42315,0.54696,-0.41629,-0.59032,1190.34
quat0,-0.29037,-0.66603,-0.52232,0.44639,1190.36
quat1,-0.7064,-0.66404,-0.21539,-0.11684,1190.36
quat2,-0.44344,-0.87784,-0.17345,-0.05173,1190.36
quat3,-0.08782,0.0242,-0.70365,0.70469,1190.36
quat4,0.03644,-0.05136,0.90593,-0.41872,1190.36
quat5,-0.44818,0.60927,-0.38787,-0.52676,1190.36
quat6,-0.41401,0.58795,-0.51282,-0.46896,1190.36
quat7,-0.37164,0.56344,-0.56718,-0.47193,1190.36
quat8,-0.42326,0.547,-0.41621,-0.59027,1190.36
quat0,-0.29038,-0.66608,-0.52227,0.44638,1190.38
quat1,-0.70458,-0.66675,-0.21528,-0.11255,1190.38
quat2,-0.44388,-0.87794,-0.17227,-0.05007,1190.38
quat3,-0.08964,0.02424,-0.70187,0.70623,1190.38
quat4,0.03732,-0.05282,0.90399,-0.42262,1190.38
quat5,-0.44801,0.60965,-0.38767,-0.52662,1190.38
quat6,-0.41388,0.58823,-0.51256,-0.46902,1190.38
quat7,-0.37122,0.56389,-0.56686,-0.47212,1190.38
quat8,-0.42335,0.54705,-0.41609,-0.59024,1190.38
quat0,-0.29032,-0.66617,-0.52206,0.44653,1190.4
quat1,-0.7035,-0.66926,-0.21373,-0.10721,1190.4
quat2,-0.44539,-0.8775,-0.17134,-0.0476,1190.4
quat3,-0.09272,0.02381,-0.70047,0.70723,1190.4
quat4,0.03881,-0.05396,0.90194,-0.42671,1190.4
quat5,-0.44773,0.61003,-0.38753,-0.52652,1190.4
quat6,-0.41377,0.58839,-0.51238,-0.46911,1190.4
quat7,-0.37058,0.56434,-0.56653,-0.47247,1190.4
quat8,-0.42336,0.54725,-0.41596,-0.59013,1190.4
quat0,-0.29038,-0.66631,-0.52168,0.44672,1190.42
quat1,-0.7031,-0.67088,-0.21255,-0.10198,1190.42
quat2,-0.4502,-0.87537,-0.17092,-0.04284,1190.42
quat3,-0.09744,0.02261,-0.70043,0.70668,1190.42
quat4,0.0418,-0.05435,0.89908,-0.43237,1190.42
quat5,-0.44772,0.61021,-0.38739,-0.52642,1190.42
quat6,-0.41376,0.58852,-0.51231,-0.46902,1190.42
quat7,-0.37004,0.56473,-0.56623,-0.47279,1190.42
quat8,-0.42334,0.54731,-0.41591,-0.59013,1190.42
quat0,-0.29075,-0.66615,-0.52135,0.4471,1190.44
quat1,-0.70217,-0.67239,-0.21382,-0.09554,1190.44
quat2,-0.45852,-0.8712,-0.17214,-0.03382,1190.44
quat3,-0.10384,0.01924,-0.70126,0.70504,1190.44
quat4,0.04736,-0.05351,0.89461,-0.44111,1190.44
quat5,-0.44781,0.61032,-0.38735,-0.52624,1190.44
quat6,-0.41371,0.58861,-0.5125,-0.46876,1190.44
quat7,-0.36988,0.5649,-0.56607,-0.47291,1190.44
quat8,-0.42323,0.54745,-0.41585,-0.59012,1190.44
quat0,-0.29141,-0.66572,-0.52096,0.44776,1190.46
quat1,-0.7042,-0.66964,-0.21827,-0.08965,1190.46
quat2,-0.46483,-0.8676,-0.1754,-0.02098,1190.46
quat3,-0.11066,0.0139,-0.70235,0.70304,1190.46
quat4,0.05492,-0.05171,0.89104,-0.44762,1190.46
quat5,-0.44785,0.61032,-0.38735,-0.52621,1190.46
quat6,-0.41372,0.5887,-0.51275,-0.46836,1190.46
quat7,-0.36994,0.56502,-0.56599,-0.4728,1190.46
quat8,-0.42323,0.54749,-0.41589,-0.59006,1190.46
quat0,-0.29243,-0.66492,-0.52074,0.44855,1190.48
quat1,-0.70539,-0.66742,-0.22429,-0.08168,1190.48
quat2,-0.46682,-0.8659,-0.17964,-0.00443,1190.48
quat3,-0.11802,0.00854,-0.70524,0.69902,1190.48
quat4,0.06411,-0.04873,0.89033,-0.44814,1190.48
quat5,-0.44789,0.61033,-0.38722,-0.52627,1190.48
quat6,-0.41354,0.58865,-0.51299,-0.46831,1190.48
quat7,-0.37016,0.56501,-0.56593,-0.47273,1190.48
quat8,-0.42332,0.54758,-0.41579,-0.58998,1190.48
quat0,-0.29345,-0.66434,-0.52069,0.44879,1190.5
quat1,-0.70348,-0.66825,-0.23131,-0.07102,1190.5
quat2,-0.46338,-0.8667,-0.18413,0.01437,1190.5
quat3,-0.12558,0.00404,-0.70972,0.69319,1190.5
quat4,0.07495,-0.04526,0.89155,-0.44439,1190.5
quat5,-0.44804,0.61022,-0.38715,-0.52631,1190.5
quat6,-0.41332,0.58885,-0.51313,-0.4681,1190.5
quat7,-0.37018,0.56506,-0.56601,-0.47256,1190.5
quat8,-0.42342,0.54756,-0.41578,-0.58993,1190.5
quat0,-0.29387,-0.66421,-0.52082,0.44855,1190.52
quat1,-0.69827,-0.67197,-0.23946,-0.05947,1190.52
quat2,-0.45702,-0.86862,-0.18837,0.03384,1190.52
quat3,-0.13291,-0.00059,-0.71551,0.68584,1190.52
quat4,0.08817,-0.04148,0.89331,-0.43875,1190.52
quat5,-0.44822,0.60989,-0.3872,-0.5265,1190.52
quat6,-0.41304,0.58916,-0.51355,-0.4675,1190.52
quat7,-0.37009,0.56504,-0.56641,-0.47216,1190.52
quat8,-0.42348,0.5475,-0.4158,-0.58993,1190.52
quat0,-0.29384,-0.66436,-0.52045,0.44879,1190.54
quat1,-0.69103,-0.67758,-0.24712,-0.0479,1190.54
quat2,-0.44795,-0.87157,-0.19213,0.05284,1190.54
quat3,-0.13964,-0.00577,-0.72156,0.6781,1190.54
quat4,0.10234,-0.03789,0.89508,-0.43235,1190.54
quat5,-0.4486,0.60932,-0.38727,-0.52679,1190.54
quat6,-0.41281,0.58947,-0.51406,-0.46675,1190.54
quat7,-0.36972,0.56521,-0.56688,-0.47169,1190.54
quat8,-0.42359,0.54738,-0.41578,-0.58998,1190.54
quat0,-0.29379,-0.66472,-0.5202,0.44858,1190.56
quat1,-0.68369,-0.68328,-0.25342,-0.03826,1190.56
quat2,-0.43644,-0.87557,-0.19538,0.06875,1190.56
quat3,-0.14434,-0.01072,-0.72672,0.67151,1190.56
quat4,0.11402,-0.0355,0.8992,-0.42092,1190.56
quat5,-0.44886,0.60865,-0.38742,-0.52724,1190.56
quat6,-0.41248,0.59022,-0.5142,-0.46594,1190.56
quat7,-0.36949,0.56536,-0.56765,-0.47077,1190.56
quat8,-0.42382,0.54721,-0.41574,-0.59,1190.56
quat0,-0.29371,-0.66556,-0.51997,0.44766,1190.58
quat1,-0.6785,-0.68738,-0.25695,-0.03357,1190.58
quat2,-0.42221,-0.8812,-0.19755,0.07872,1190.58
quat3,-0.14494,-0.01224,-0.73084,0.66687,1190.58
quat4,0.12028,-0.03542,0.90694,-0.40217,1190.58
quat5,-0.44899,0.60809,-0.38731,-0.52785,1190.58
quat6,-0.41262,0.59065,-0.51455,-0.46489,1190.58
quat7,-0.36935,0.56534,-0.56858,-0.46977,1190.58
quat8,-0.42395,0.54715,-0.41569,-0.59,1190.58
quat0,-0.2929,-0.66676,-0.52007,0.44628,1190.6
quat1,-0.6761,-0.68972,-0.25672,-0.0357,1190.6
quat2,-0.40868,-0.88734,-0.19783,0.08046,1190.6
quat3,-0.13882,-0.00928,-0.73403,0.66472,1190.6
quat4,0.118,-0.03702,0.9153,-0.38331,1190.6
quat5,-0.44901,0.60772,-0.38714,-0.52839,1190.6
quat6,-0.41309,0.59083,-0.51503,-0.4637,1190.6
quat7,-0.36952,0.56518,-0.56945,-0.46878,1190.6
quat8,-0.42411,0.54713,-0.4159,-0.58975,1190.6
quat0,-0.29233,-0.66771,-0.52054,0.44468,1190.62
quat1,-0.67495,-0.69199,-0.25215,-0.04486,1190.62
quat2,-0.40051,-0.89204,-0.19666,0.07195,1190.62
quat3,-0.12617,-0.0012,-0.73555,0.66561,1190.62
quat4,0.1055,-0.03917,0.921,-0.37296,1190.62
quat5,-0.44879,0.60766,-0.3871,-0.52867,1190.62
quat6,-0.41301,0.59157,-0.51492,-0.46295,1190.62
quat7,-0.3697,0.56498,-0.57037,-0.46776,1190.62
quat8,-0.42415,0.5472,-0.41624,-0.58941,1190.62
quat0,-0.29107,-0.66915,-0.52129,0.44247,1190.64
quat1,-0.67338,-0.69551,-0.24323,-0.06053,1190.64
quat2,-0.40287,-0.89297,-0.19409,0.05122,1190.64
quat3,-0.1082,0.0103,-0.73441,0.66994,1190.64
quat4,0.08254,-0.0417,0.92209,-0.37575,1190.64
quat5,-0.44846,0.60782,-0.38718,-0.52871,1190.64
quat6,-0.41282,0.59219,-0.51475,-0.46253,1190.64
quat7,-0.36996,0.56464,-0.57103,-0.46715,1190.64
quat8,-0.4241,0.54745,-0.41675,-0.58886,1190.64
quat0,-0.28902,-0.67096,-0.52217,0.44002,1190.66
quat1,-0.67095,-0.69971,-0.23084,-0.08334,1190.66
quat2,-0.41669,-0.88888,-0.18947,0.01908,1190.66
quat3,-0.08485,0.02442,-0.72815,0.67971,1190.66
quat4,0.0511,-0.04548,0.91663,-0.39383,1190.66
quat5,-0.44766,0.60847,-0.38741,-0.52847,1190.66
quat6,-0.41276,0.59244,-0.51453,-0.46249,1190.66
quat7,-0.37031,0.56429,-0.5716,-0.4666,1190.66
quat8,-0.42392,0.54789,-0.41748,-0.58806,1190.66
quat0,-0.28534,-0.67348,-0.52312,0.43744,1190.68
quat1,-0.66782,-0.70368,-0.21519,-0.11199,1190.68
quat2,-0.43746,-0.88039,-0.18168,-0.02318,1190.68
quat3,-0.05652,0.04086,-0.71457,0.69607,1190.68
quat4,0.01265,-0.0518,0.90392,-0.42437,1190.68
quat5,-0.44671,0.60929,-0.3876,-0.52819,1190.68
quat6,-0.41263,0.59253,-0.5139,-0.4632,1190.68
quat7,-0.37074,0.56376,-0.57189,-0.46655,1190.68
quat8,-0.4236,0.54833,-0.41862,-0.58708,1190.68
quat0,-0.28022,-0.6765,-0.52538,0.43336,1190.7
quat1,-0.66589,-0.70483,-0.19666,-0.14536,1190.7
quat2,-0.46357,-0.86644,-0.17013,-0.07373,1190.7
quat3,-0.02436,0.05857,-0.69603,0.71521,1190.7
quat4,-0.03084,-0.06151,0.88334,-0.46365,1190.7
quat5,-0.44536,0.6107,-0.38772,-0.52761,1190.7
quat6,-0.41304,0.59209,-0.51354,-0.46379,1190.7
quat7,-0.37147,0.56299,-0.57198,-0.46679,1190.7
quat8,-0.42323,0.5489,-0.4199,-0.58589,1190.7
quat0,-0.2748,-0.67959,-0.52823,0.4285,1190.72
quat1,-0.66513,-0.70228,-0.17632,-0.18254,1190.72
quat2,-0.48876,-0.84893,-0.15443,-0.12877,1190.72
quat3,0.0101,0.07712,-0.67692,0.73194,1190.72
quat4,-0.07891,-0.07471,0.85486,-0.50735,1190.72
quat5,-0.44386,0.61225,-0.38773,-0.52707,1190.72
quat6,-0.41454,0.59042,-0.51398,-0.46409,1190.72
quat7,-0.37261,0.56211,-0.57169,-0.4673,1190.72
quat8,-0.42292,0.54966,-0.42133,-0.58438,1190.72
quat0,-0.27079,-0.68206,-0.53056,0.42423,1190.74
quat1,-0.66412,-0.69742,-0.15499,-0.22029,1190.74
quat2,-0.5011,-0.83414,-0.13624,-0.18589,1190.74
quat3,0.04515,0.09422,-0.66045,0.74356,1190.74
quat4,-0.1302,-0.09124,0.81876,-0.55168,1190.74
quat5,-0.44244,0.61386,-0.38767,-0.52644,1190.74
quat6,-0.41588,0.5889,-0.51406,-0.46474,1190.74
quat7,-0.37369,0.56116,-0.57164,-0.46763,1190.74
quat8,-0.42273,0.55037,-0.42288,-0.58272,1190.74
quat0,-0.26705,-0.68268,-0.53397,0.42132,1190.76
quat1,-0.66405,-0.68948,-0.13392,-0.25636,1190.76
quat2,-0.49592,-0.8249,-0.11578,-0.24535,1190.76
quat3,0.08084,0.1087,-0.64841,0.74914,1190.76
quat4,-0.18222,-0.11095,0.77974,-0.58864,1190.76
quat5,-0.44102,0.61551,-0.38766,-0.52571,1190.76
quat6,-0.41712,0.58737,-0.51415,-0.46546,1190.76
quat7,-0.3749,0.56011,-0.57156,-0.46802,1190.76
quat8,-0.42279,0.55091,-0.4247,-0.58083,1190.76
quat0,-0.26421,-0.6826,-0.53675,0.41971,1190.78
quat1,-0.66012,-0.68237,-0.11587,-0.29186,1190.78
quat2,-0.47807,-0.81711,-0.09429,-0.30804,1190.78
quat3,0.11932,0.12233,-0.64049,0.74871,1190.78
quat4,-0.23673,-0.13165,0.74597,-0.6084,1190.78
quat5,-0.43994,0.61687,-0.38771,-0.52498,1190.78
quat6,-0.41904,0.58517,-0.51492,-0.46566,1190.78
quat7,-0.37623,0.55897,-0.57166,-0.46819,1190.78
quat8,-0.42295,0.55141,-0.42634,-0.57905,1190.78
quat0,-0.26023,-0.68313,-0.53967,0.41757,1190.8
quat1,-0.64808,-0.68012,-0.10196,-0.32715,1190.8
quat2,-0.45499,-0.8058,-0.07337,-0.37187,1190.8
quat3,0.1598,0.13419,-0.6329,0.74558,1190.8
quat4,-0.29575,-0.14959,0.72453,-0.60433,1190.8
quat5,-0.43928,0.618,-0.38768,-0.52422,1190.8
quat6,-0.42168,0.58256,-0.51599,-0.46536,1190.8
quat7,-0.37757,0.55764,-0.57208,-0.46819,1190.8
quat8,-0.42332,0.55176,-0.42782,-0.57734,1190.8
quat0,-0.25698,-0.68346,-0.54284,0.41493,1190.82
quat1,-0.62988,-0.68052,-0.0938,-0.36241,1190.82
quat2,-0.42651,-0.7913,-0.05437,-0.43471,1190.82
quat3,0.20149,0.14341,-0.62697,0.73874,1190.82
quat4,-0.35896,-0.16202,0.71205,-0.58127,1190.82
quat5,-0.43884,0.61889,-0.38774,-0.52349,1190.82
quat6,-0.42442,0.57988,-0.51703,-0.46508,1190.82
quat7,-0.37892,0.55653,-0.57269,-0.46767,1190.82
quat8,-0.42382,0.55199,-0.4291,-0.57581,1190.82
quat0,-0.25485,-0.68397,-0.54471,0.41295,1190.84
quat1,-0.60863,-0.68057,-0.09064,-0.39773,1190.84
quat2,-0.38789,-0.77642,-0.03952,-0.49513,1190.84
quat3,0.2431,0.146,-0.62397,0.72818,1190.84
quat4,-0.42195,-0.16813,0.70205,-0.54847,1190.84
quat5,-0.43863,0.61955,-0.38767,-0.52294,1190.84
quat6,-0.42605,0.57823,-0.51784,-0.46472,1190.84
quat7,-0.38027,0.5554,-0.57334,-0.46713,1190.84
quat8,-0.42416,0.55228,-0.42983,-0.57474,1190.84
quat0,-0.25281,-0.6847,-0.546,0.41128,1190.86
quat1,-0.58801,-0.67831,-0.0898,-0.43135,1190.86
quat2,-0.34403,-0.75693,-0.03012,-0.5548,1190.86
quat3,0.28434,0.14305,-0.62217,0.71526,1190.86
quat4,-0.48349,-0.17092,0.68782,-0.51374,1190.86
quat5,-0.43842,0.62001,-0.38765,-0.52259,1190.86
quat6,-0.42662,0.57765,-0.51788,-0.46488,1190.86
quat7,-0.38146,0.55437,-0.57409,-0.46647,1190.86
quat8,-0.42454,0.55251,-0.43004,-0.57408,1190.86
quat0,-0.25134,-0.68505,-0.54712,0.41011,1190.88
quat1,-0.56953,-0.67291,-0.09173,-0.46305,1190.88
quat2,-0.29624,-0.73324,-0.0252,-0.61152,1190.88
quat3,0.32391,0.13555,-0.62037,0.70132,1190.88
quat4,-0.54234,-0.17107,0.66964,-0.47769,1190.88
quat5,-0.43825,0.62031,-0.38739,-0.52257,1190.88
quat6,-0.42698,0.57733,-0.51783,-0.465,1190.88
quat7,-0.38233,0.55356,-0.57469,-0.46597,1190.88
quat8,-0.42512,0.55245,-0.43018,-0.5736,1190.88
quat0,-0.25034,-0.68477,-0.5485,0.40934,1190.9
quat1,-0.55043,-0.66589,-0.09546,-0.49449,1190.9
quat2,-0.25349,-0.70302,-0.02115,-0.66412,1190.9
quat3,0.35894,0.12661,-0.61614,0.68957,1190.9
quat4,-0.6007,-0.16669,0.64787,-0.43776,1190.9
quat5,-0.43819,0.62039,-0.38691,-0.52288,1190.9
quat6,-0.42718,0.57713,-0.51783,-0.46506,1190.9
quat7,-0.38286,0.55307,-0.5751,-0.46562,1190.9
quat8,-0.42567,0.55243,-0.43005,-0.57331,1190.9
quat0,-0.25001,-0.68404,-0.5499,0.40888,1190.92
quat1,-0.53275,-0.65691,-0.09976,-0.52411,1190.92
quat2,-0.21632,-0.67063,-0.01792,-0.70933,1190.92
quat3,0.38918,0.11656,-0.60986,0.68045,1190.92
quat4,-0.65727,-0.15619,0.62359,-0.39336,1190.92
quat5,-0.43791,0.62047,-0.38631,-0.52346,1190.92
quat6,-0.42662,0.57766,-0.51763,-0.46514,1190.92
quat7,-0.38334,0.55278,-0.57513,-0.46553,1190.92
quat8,-0.42609,0.55231,-0.42973,-0.57336,1190.92
quat0,-0.25055,-0.68291,-0.55085,0.40917,1190.94
quat1,-0.51835,-0.64567,-0.10167,-0.55145,1190.94
quat2,-0.17997,-0.6362,-0.01612,-0.75007,1190.94
quat3,0.41377,0.10715,-0.60155,0.67487,1190.94
