QUAT,w,x,y,z,timestamp
quat0,-0.22171,-0.82169,-0.26387,0.45391,680.5
quat1,0.94522,0.22035,0.24085,-0.00098,680.5
quat2,0.31953,-0.5149,0.15985,0.77925,680.5
quat3,-0.20277,-0.51328,-0.20838,0.80747,680.5
quat4,0.79122,-0.31026,0.30107,0.43251,680.5
quat5,0.45668,-0.53841,0.60105,0.37456,680.5
quat6,0.31032,-0.54885,0.43489,0.64291,680.5
quat7,-0.48666,0.45512,-0.56559,-0.48594,680.5
quat8,0.27599,-0.58565,0.45096,0.61439,680.5
quat0,-0.23014,-0.81666,-0.25551,0.46349,680.52
quat1,0.94954,0.21131,0.23173,-0.00553,680.52
quat2,0.31554,-0.52495,0.16597,0.77286,680.52
quat3,-0.20818,-0.52125,-0.19524,0.80426,680.52
quat4,0.79168,-0.32287,0.29841,0.4242,680.52
quat5,0.45904,-0.53201,0.60159,0.37992,680.52
quat6,0.31108,-0.54746,0.43741,0.64202,680.52
quat7,-0.47916,0.46119,-0.56364,-0.48992,680.52
quat8,0.27591,-0.58114,0.44855,0.62044,680.52
quat0,-0.2376,-0.81061,-0.24706,0.47478,680.54
quat1,0.95411,0.19885,0.22367,-0.01024,680.54
quat2,0.31051,-0.53468,0.17278,0.76671,680.54
quat3,-0.21475,-0.52801,-0.18107,0.80144,680.54
quat4,0.79162,-0.33565,0.29689,0.41537,680.54
quat5,0.46165,-0.52587,0.60141,0.38554,680.54
quat6,0.31302,-0.54578,0.44039,0.64047,680.54
quat7,-0.47119,0.46735,-0.56064,-0.49522,680.54
quat8,0.27637,-0.57684,0.44528,0.62658,680.54
quat0,-0.24456,-0.80354,-0.23887,0.48729,680.56
quat1,0.95872,0.18363,0.21663,-0.01447,680.56
quat2,0.30398,-0.54379,0.18165,0.76085,680.56
quat3,-0.22118,-0.53347,-0.16603,0.79933,680.56
quat4,0.79127,-0.3482,0.29676,0.40569,680.56
quat5,0.46469,-0.51969,0.60102,0.39085,680.56
quat6,0.31652,-0.54396,0.44376,0.63796,680.56
quat7,-0.46275,0.47363,-0.55712,-0.50116,680.56
quat8,0.27769,-0.57275,0.44162,0.63231,680.56
quat0,-0.25064,-0.79553,-0.23091,0.501,680.58
quat1,0.96317,0.16624,0.21059,-0.01803,680.58
quat2,0.29597,-0.55252,0.19275,0.75497,680.58
quat3,-0.22699,-0.5378,-0.14973,0.79801,680.58
quat4,0.79065,-0.3601,0.2985,0.39508,680.58
quat5,0.46824,-0.51339,0.60013,0.39627,680.58
quat6,0.32119,-0.5414,0.44688,0.63562,680.58
quat7,-0.45511,0.47933,-0.55251,-0.50779,680.58
quat8,0.27914,-0.5691,0.43713,0.63806,680.58
quat0,-0.25594,-0.78606,-0.22309,0.51657,680.6
quat1,0.96713,0.14709,0.2063,-0.02142,680.6
quat2,0.28708,-0.56007,0.20709,0.74901,680.6
quat3,-0.23213,-0.54072,-0.13244,0.79762,680.6
