QUAT,w,x,y,z,timestamp
quat0,-0.08025,-0.81479,-0.18818,0.54246,1139.62
quat1,0.81543,0.53104,0.20946,-0.0959,1139.62
quat2,0.69486,0.71462,-0.03947,0.07023,1139.62
quat3,-0.2122,-0.18517,-0.57119,0.77099,1139.62
quat4,0.07869,0.13425,-0.69704,0.69995,1139.62
quat5,0.57699,-0.43576,0.56095,0.40316,1139.62
quat6,0.34483,-0.5776,0.52072,0.52566,1139.62
quat7,-0.54402,0.42467,-0.64858,-0.32101,1139.62
quat8,0.44322,-0.5595,0.36649,0.59682,1139.62
quat0,-0.0793,-0.81674,-0.1892,0.5393,1139.64
quat1,0.81112,0.53956,0.21157,-0.0787,1139.64
quat2,0.68599,0.71928,-0.03036,0.1055,1139.64
quat3,-0.19632,-0.18964,-0.57731,0.76955,1139.64
quat4,0.10869,0.12351,-0.70359,0.69129,1139.64
quat5,0.57699,-0.43586,0.56099,0.40299,1139.64
quat6,0.34518,-0.57735,0.52052,0.5259,1139.64
quat7,-0.5442,0.42446,-0.64831,-0.32151,1139.64
quat8,0.44306,-0.55968,0.36675,0.59661,1139.64
quat0,-0.07867,-0.81925,-0.19056,0.5351,1139.66
quat1,0.80723,0.54676,0.21539,-0.05518,1139.66
quat2,0.68055,0.71741,-0.01658,0.148,1139.66
quat3,-0.17519,-0.19514,-0.58324,0.7688,1139.66
quat4,0.14538,0.10672,-0.70564,0.68524,1139.66
quat5,0.577,-0.43616,0.56087,0.40282,1139.66
quat6,0.34573,-0.57695,0.52005,0.52645,1139.66
quat7,-0.54446,0.42431,-0.64786,-0.32218,1139.66
quat8,0.44286,-0.55994,0.36705,0.59634,1139.66
quat0,-0.07797,-0.82197,-0.1917,0.5306,1139.68
quat1,0.80455,0.55068,0.22091,-0.02562,1139.68
quat2,0.67143,0.71423,0.00122,0.19762,1139.68
quat3,-0.1477,-0.20258,-0.58831,0.76879,1139.68
quat4,0.18748,0.08624,-0.70769,0.67571,1139.68
quat5,0.57695,-0.4365,0.56082,0.40259,1139.68
quat6,0.34699,-0.57632,0.51913,0.52721,1139.68
quat7,-0.54499,0.42394,-0.64718,-0.32315,1139.68
quat8,0.44242,-0.56046,0.36749,0.59591,1139.68
quat0,-0.07715,-0.82498,-0.19285,0.52561,1139.7
quat1,0.80187,0.55154,0.22965,0.00841,1139.7
quat2,0.65785,0.7086,0.02344,0.2541,1139.7
quat3,-0.11326,-0.2127,-0.59202,0.76905,1139.7
quat4,0.23355,0.06132,-0.71008,0.66143,1139.7
quat5,0.57664,-0.43701,0.56101,0.40222,1139.7
quat6,0.34881,-0.57526,0.5181,0.52819,1139.7
quat7,-0.54572,0.42334,-0.64642,-0.32421,1139.7
quat8,0.44191,-0.5609,0.36829,0.59538,1139.7
quat0,-0.07606,-0.82818,-0.19404,0.52027,1139.72
quat1,0.79716,0.55102,0.24263,0.0452,1139.72
quat2,0.64081,0.69857,0.0485,0.31466,1139.72
quat3,-0.07357,-0.22577,-0.59503,0.76783,1139.72
quat4,0.28141,0.03218,-0.7132,0.64119,1139.72
quat5,0.5764,-0.43754,0.56109,0.40187,1139.72
quat6,0.35021,-0.57439,0.51694,0.52935,1139.72
quat7,-0.54657,0.42217,-0.64574,-0.32566,1139.72
quat8,0.44137,-0.56126,0.36929,0.59482,1139.72
quat0,-0.075,-0.83179,-0.19554,0.51407,1139.74
quat1,0.79043,0.54763,0.26108,0.08465,1139.74
quat2,0.62303,0.68148,0.07468,0.37662,1139.74
quat3,-0.03026,-0.24278,-0.59635,0.76453,1139.74
quat4,0.32962,-0.00093,-0.71335,0.61845,1139.74
quat5,0.57601,-0.43814,0.56125,0.40155,1139.74
quat6,0.35108,-0.57372,0.51563,0.53076,1139.74
quat7,-0.54743,0.42075,-0.6452,-0.32712,1139.74
quat8,0.44081,-0.56167,0.37043,0.59413,1139.74
quat0,-0.07397,-0.83546,-0.19706,0.50764,1139.76
