QUAT,w,x,y,z,timestamp
quat0,0.5091,0.54203,0.54574,-0.38625,1069.5
quat1,0.81037,0.58278,0.05199,-0.03109,1069.5
quat2,0.86522,0.4999,-0.02776,0.02692,1069.5
quat3,0.05874,-0.12556,-0.68982,0.71059,1069.5
quat4,-0.18261,-0.01944,0.28596,-0.94048,1069.5
quat5,-0.62882,-0.03244,-0.77468,-0.05839,1069.5
quat6,0.46917,-0.53477,0.6235,0.32426,1069.5
quat7,0.39691,-0.54927,0.66936,0.3045,1069.5
quat8,0.27737,-0.61543,0.2343,0.69958,1069.5
quat0,0.50824,0.54204,0.54766,-0.38465,1069.52
quat1,0.81337,0.57938,0.05008,-0.01563,1069.52
quat2,0.86497,0.49895,-0.03274,0.04256,1069.52
quat3,0.07697,-0.12429,-0.68694,0.71185,1069.52
quat4,-0.20051,-0.02921,0.28646,-0.93642,1069.52
quat5,-0.62832,-0.03064,-0.77512,-0.05885,1069.52
quat6,0.46761,-0.53683,0.62159,0.32677,1069.52
quat7,0.3968,-0.55048,0.6677,0.30609,1069.52
quat8,0.27703,-0.61509,0.2339,0.70015,1069.52
quat0,0.50717,0.54244,0.54909,-0.38345,1069.54
quat1,0.8153,0.5768,0.05087,-0.00034,1069.54
quat2,0.86587,0.49539,-0.03545,0.05998,1069.54
quat3,0.09498,-0.12622,-0.68334,0.71281,1069.54
quat4,-0.22002,-0.03642,0.28641,-0.93179,1069.54
quat5,-0.62791,-0.02917,-0.77547,-0.0593,1069.54
quat6,0.46683,-0.53814,0.62008,0.3286,1069.54
quat7,0.39669,-0.55133,0.66654,0.30723,1069.54
quat8,0.27711,-0.61484,0.23351,0.70047,1069.54
quat0,0.50582,0.54324,0.54975,-0.38317,1069.56
quat1,0.81621,0.57498,0.05447,0.01486,1069.56
quat2,0.86694,0.49101,-0.03536,0.07796,1069.56
quat3,0.11211,-0.13208,-0.67874,0.71365,1069.56
quat4,-0.24015,-0.0407,0.2862,-0.92669,1069.56
quat5,-0.62767,-0.02827,-0.77568,-0.05957,1069.56
quat6,0.46689,-0.53852,0.61912,0.32969,1069.56
quat7,0.39689,-0.5515,0.66607,0.30769,1069.56
quat8,0.27716,-0.61453,0.23313,0.70084,1069.56
quat0,0.50421,0.54449,0.55001,-0.38313,1069.58
quat1,0.81723,0.57216,0.06203,0.03036,1069.58
quat2,0.86803,0.48624,-0.03185,0.09528,1069.58
quat3,0.12666,-0.14179,-0.67405,0.7138,1069.58
quat4,-0.25911,-0.04155,0.28499,-0.92191,1069.58
quat5,-0.62757,-0.02848,-0.77573,-0.05993,1069.58
quat6,0.46772,-0.53813,0.61874,0.32986,1069.58
quat7,0.39736,-0.55103,0.66618,0.30769,1069.58
quat8,0.27752,-0.61422,0.23303,0.70101,1069.58
quat0,0.50246,0.54589,0.54985,-0.38368,1069.6
quat1,0.81999,0.56616,0.07141,0.04454,1069.6
quat2,0.86957,0.48048,-0.02543,0.11111,1069.6
quat3,0.13836,-0.15333,-0.66974,0.7133,1069.6
quat4,-0.27526,-0.03841,0.28341,-0.91784,1069.6
quat5,-0.62741,-0.02874,-0.7758,-0.06058,1069.6
quat6,0.46856,-0.53727,0.61913,0.32934,1069.6
quat7,0.39826,-0.5501,0.66666,0.30715,1069.6
quat8,0.27801,-0.61401,0.23296,0.70103,1069.6
quat0,0.50052,0.54752,0.549,-0.38509,1069.62
quat1,0.82267,0.55986,0.08152,0.0559,1069.62
quat2,0.87167,0.47361,-0.01783,0.12478,1069.62
quat3,0.14685,-0.16635,-0.66682,0.71142,1069.62
quat4,-0.28756,-0.03094,0.28276,-0.91455,1069.62
quat5,-0.62719,-0.02949,-0.77588,-0.06137,1069.62
quat6,0.46963,-0.53629,0.61954,0.32866,1069.62
quat7,0.39915,-0.54879,0.66757,0.30636,1069.62
quat8,0.27873,-0.61366,0.23305,0.70101,1069.62
quat0,0.49823,0.54952,0.54746,-0.38741,1069.64
quat1,0.82303,0.55676,0.09267,0.06374,1069.64
quat2,0.87314,0.46818,-0.00793,0.13553,1069.64
quat3,0.14959,-0.17923,-0.66651,0.708,1069.64
quat4,-0.29509,-0.02005,0.28459,-0.91188,1069.64
quat5,-0.62713,-0.03072,-0.77584,-0.06198,1069.64
quat6,0.47087,-0.53522,0.61985,0.32803,1069.64
quat7,0.40012,-0.54747,0.6686,0.30522,1069.64
quat8,0.27938,-0.61331,0.2331,0.70105,1069.64
quat0,0.49575,0.55187,0.54496,-0.39075,1069.66
quat1,0.82067,0.55755,0.10465,0.06844,1069.66
quat2,0.87396,0.46468,0.00406,0.14232,1069.66
quat3,0.14709,-0.19182,-0.66787,0.70394,1069.66
quat4,-0.29774,-0.00676,0.28631,-0.91068,1069.66
quat5,-0.62698,-0.03191,-0.77588,-0.06228,1069.66
quat6,0.47224,-0.53404,0.61997,0.32776,1069.66
quat7,0.40098,-0.5462,0.66943,0.30455,1069.66
quat8,0.28,-0.61304,0.23317,0.70101,1069.66
quat0,0.49363,0.55417,0.54138,-0.39513,1069.68
quat1,0.81822,0.55858,0.11701,0.06932,1069.68
quat2,0.87583,0.46005,0.01621,0.14493,1069.68
quat3,0.14032,-0.2032,-0.6699,0.70018,1069.68
quat4,-0.29522,0.00743,0.28273,-0.91261,1069.68
quat5,-0.62693,-0.03342,-0.77582,-0.0628,1069.68
quat6,0.47329,-0.53292,0.62026,0.32753,1069.68
quat7,0.40174,-0.54464,0.67049,0.30399,1069.68
quat8,0.28092,-0.61275,0.23336,0.70083,1069.68
quat0,0.49222,0.55613,0.53727,-0.39972,1069.7
quat1,0.81753,0.55772,0.12772,0.06533,1069.7
quat2,0.87984,0.45247,0.02728,0.14284,1069.7
quat3,0.12871,-0.2117,-0.67198,0.6979,1069.7
quat4,-0.28795,0.02124,0.27336,-0.91756,1069.7
quat5,-0.62668,-0.03415,-0.77592,-0.06367,1069.7
quat6,0.47382,-0.53224,0.62074,0.32695,1069.7
quat7,0.40232,-0.543,0.67179,0.3033,1069.7
quat8,0.2818,-0.61249,0.23368,0.7006,1069.7
quat0,0.49217,0.55694,0.53339,-0.40383,1069.72
quat1,0.81784,0.55649,0.1352,0.05635,1069.72
quat2,0.88495,0.44429,0.0373,0.13446,1069.72
quat3,0.11308,-0.21692,-0.67398,0.69707,1069.72
quat4,-0.27495,0.03495,0.2652,-0.9235,1069.72
quat5,-0.62654,-0.03534,-0.7759,-0.06454,1069.72
quat6,0.47423,-0.53162,0.62107,0.32675,1069.72
quat7,0.40292,-0.54139,0.67317,0.30232,1069.72
quat8,0.28241,-0.6123,0.23373,0.7005,1069.72
quat0,0.49275,0.55705,0.5295,-0.40807,1069.74
quat1,0.81737,0.55713,0.13975,0.04445,1069.74
quat2,0.88986,0.43796,0.04534,0.11948,1069.74
quat3,0.09454,-0.21837,-0.6773,0.69616,1069.74
quat4,-0.25489,0.04828,0.26483,-0.92874,1069.74
quat5,-0.62605,-0.03645,-0.77617,-0.06561,1069.74
quat6,0.47447,-0.53107,0.62129,0.32687,1069.74
quat7,0.40343,-0.53987,0.67462,0.30112,1069.74
quat8,0.28283,-0.61217,0.23365,0.70047,1069.74
quat0,0.49438,0.55618,0.52588,-0.41195,1069.76
quat1,0.81548,0.56065,0.14069,0.02944,1069.76
quat2,0.89299,0.43601,0.05087,0.09937,1069.76
quat3,0.07497,-0.21627,-0.68285,0.69378,1069.76
quat4,-0.22966,0.05856,0.26935,-0.93342,1069.76
quat5,-0.6256,-0.03721,-0.77638,-0.0668,1069.76
quat6,0.47442,-0.53095,0.62131,0.32711,1069.76
quat7,0.40366,-0.53847,0.67621,0.29972,1069.76
quat8,0.28347,-0.6119,0.23385,0.70038,1069.76
quat0,0.49648,0.55472,0.52309,-0.41493,1069.78
quat1,0.81233,0.56666,0.13738,0.01197,1069.78
quat2,0.8937,0.43886,0.05337,0.07652,1069.78
quat3,0.05534,-0.20945,-0.68926,0.69137,1069.78
quat4,-0.20295,0.06385,0.27441,-0.93778,1069.78
quat5,-0.62503,-0.03857,-0.77672,-0.06753,1069.78
quat6,0.4743,-0.53078,0.62146,0.32727,1069.78
quat7,0.40363,-0.53713,0.678,0.29816,1069.78
quat8,0.28415,-0.61156,0.23433,0.70024,1069.78
quat0,0.4996,0.55227,0.52096,-0.41713,1069.8
quat1,0.80898,0.57306,0.13083,-0.00605,1069.8
quat2,0.89333,0.44322,0.0517,0.0534,1069.8
quat3,0.03736,-0.19867,-0.69363,0.69138,1069.8
quat4,-0.17784,0.06394,0.2775,-0.94196,1069.8
quat5,-0.62468,-0.03993,-0.77689,-0.06797,1069.8
quat6,0.47402,-0.53044,0.62211,0.32698,1069.8
quat7,0.40368,-0.53579,0.67961,0.29683,1069.8
quat8,0.28449,-0.61132,0.23466,0.70021,1069.8
quat0,0.50295,0.5496,0.51955,-0.41838,1069.82
quat1,0.80646,0.57821,0.12167,-0.02237,1069.82
quat2,0.89232,0.44793,0.04542,0.03264,1069.82
quat3,0.02102,-0.18461,-0.69584,0.69374,1069.82
quat4,-0.15612,0.05901,0.28155,-0.94492,1069.82
