QUAT,w,x,y,z,timestamp
quat0,-0.38631,0.5624,-0.50456,-0.52904,1316.74
quat1,-0.0126,0.59649,0.21875,-0.77213,1316.74
quat2,-0.31474,-0.81108,-0.29869,0.39227,1316.74
quat3,-0.78223,0.12501,-0.5318,-0.29947,1316.74
quat4,-0.4615,-0.23794,-0.7979,0.3062,1316.74
quat5,-0.50829,-0.4511,-0.61705,0.39675,1316.74
quat6,-0.55,-0.3364,-0.62679,0.43757,1316.74
quat7,-0.5363,-0.56103,-0.50777,0.3739,1316.74
quat8,-0.3568,0.49748,-0.62257,-0.48746,1316.74
quat0,-0.38507,0.56574,-0.49841,-0.53222,1316.76
quat1,-0.01085,0.59625,0.22425,-0.77077,1316.76
quat2,-0.31345,-0.81166,-0.30224,0.38936,1316.76
quat3,-0.78305,0.12641,-0.52685,-0.30543,1316.76
quat4,-0.46208,-0.2359,-0.79997,0.30148,1316.76
quat5,-0.51025,-0.45382,-0.61169,0.39942,1316.76
quat6,-0.55156,-0.33506,-0.62598,0.4378,1316.76
quat7,-0.53444,-0.56275,-0.50922,0.372,1316.76
quat8,-0.35275,0.49668,-0.626,-0.48682,1316.76
quat0,-0.38341,0.5699,-0.49006,-0.53671,1316.78
quat1,-0.00871,0.59582,0.23078,-0.76919,1316.78
quat2,-0.31325,-0.81175,-0.30752,0.38518,1316.78
quat3,-0.78382,0.12706,-0.52155,-0.31219,1316.78
quat4,-0.46281,-0.23415,-0.80207,0.29609,1316.78
quat5,-0.50915,-0.45628,-0.61119,0.39878,1316.78
quat6,-0.55392,-0.33385,-0.62308,0.43987,1316.78
quat7,-0.53502,-0.56199,-0.50922,0.37231,1316.78
quat8,-0.34641,0.49673,-0.62934,-0.48701,1316.78
quat0,-0.38173,0.57465,-0.47888,-0.54289,1316.8
quat1,-0.00621,0.59522,0.23804,-0.76747,1316.8
quat2,-0.31344,-0.81167,-0.3138,0.3801,1316.8
quat3,-0.78414,0.12737,-0.51597,-0.32042,1316.8
quat4,-0.46453,-0.23203,-0.80413,0.28939,1316.8
quat5,-0.50503,-0.45808,-0.61612,0.39435,1316.8
quat6,-0.55867,-0.33039,-0.619,0.44223,1316.8
quat7,-0.54086,-0.5566,-0.50739,0.37446,1316.8
quat8,-0.33697,0.49814,-0.63158,-0.4893,1316.8
quat0,-0.38064,0.57921,-0.46576,-0.55017,1316.82
