QUAT,w,x,y,z,timestamp
quat0,-0.34773,-0.616,-0.27252,0.65219,205.7
quat1,-0.74125,-0.36158,-0.38988,0.40964,205.7
quat2,-0.18044,-0.283,-0.38283,-0.86069,205.7
quat3,-0.43838,0.34562,-0.18434,-0.80894,205.7
quat4,-0.79278,0.55075,0.05877,-0.2544,205.7
quat5,-0.61046,-0.18258,-0.77066,0.00915,205.7
quat6,-0.56739,-0.23949,-0.77877,0.11926,205.7
quat7,-0.78992,-0.12246,-0.57894,0.16082,205.7
quat8,-0.43525,0.5365,-0.55178,-0.46719,205.7
quat0,-0.35189,-0.61635,-0.27473,0.64869,205.72
quat1,-0.74557,-0.3508,-0.38776,0.41317,205.72
quat2,-0.15757,-0.27521,-0.39156,-0.86378,205.72
quat3,-0.42462,0.3399,-0.17549,-0.82059,205.72
quat4,-0.78832,0.54964,0.05384,-0.27121,205.72
quat5,-0.59987,-0.19111,-0.77678,0.01556,205.72
quat6,-0.55197,-0.24479,-0.78817,0.11914,205.72
quat7,-0.77522,-0.13857,-0.59345,0.16628,205.72
quat8,-0.49038,0.52573,-0.51245,-0.46961,205.72
quat0,-0.35243,-0.619,-0.27485,0.64583,205.74
quat1,-0.7436,-0.34588,-0.38324,0.42492,205.74
quat2,-0.13784,-0.26902,-0.40493,-0.86294,205.74
quat3,-0.41029,0.33623,-0.1703,-0.83042,205.74
quat4,-0.78461,0.54779,0.05166,-0.28573,205.74
quat5,-0.58264,-0.20178,-0.78704,0.01962,205.74
quat6,-0.54793,-0.24458,-0.79124,0.11785,205.74
quat7,-0.76064,-0.14555,-0.61049,0.16597,205.74
quat8,-0.53334,0.5096,-0.48404,-0.4707,205.74
quat0,-0.35106,-0.62166,-0.27275,0.64491,205.76
quat1,-0.73801,-0.34339,-0.37708,0.44187,205.76
quat2,-0.12209,-0.2648,-0.42329,-0.85779,205.76
quat3,-0.39546,0.33473,-0.17017,-0.83822,205.76
quat4,-0.78133,0.54558,0.05252,-0.29853,205.76
quat5,-0.56011,-0.20921,-0.80141,0.01594,205.76
quat6,-0.55021,-0.24087,-0.79091,0.11712,205.76
quat7,-0.75086,-0.14279,-0.62554,0.15662,205.76
quat8,-0.55603,0.50211,-0.46349,-0.47317,205.76
quat0,-0.34942,-0.6236,-0.27012,0.64503,205.78
quat1,-0.72795,-0.34198,-0.37487,0.46109,205.78
quat2,-0.11331,-0.25988,-0.44041,-0.85186,205.78
quat3,-0.38219,0.33633,-0.17747,-0.84221,205.78
quat4,-0.7779,0.54487,0.05612,-0.30798,205.78
quat5,-0.53044,-0.2168,-0.8195,0.00728,205.78
quat6,-0.56036,-0.23933,-0.78319,0.12385,205.78
quat7,-0.74658,-0.14106,-0.63251,0.15049,205.78
quat8,-0.55907,0.50465,-0.45374,-0.47632,205.78
quat0,-0.34815,-0.62484,-0.26639,0.64607,205.8
quat1,-0.71151,-0.3426,-0.37817,0.48308,205.8
quat2,-0.11471,-0.25318,-0.4536,-0.84675,205.8
quat3,-0.37362,0.34128,-0.19113,-0.84107,205.8
quat4,-0.77308,0.54857,0.06349,-0.31207,205.8
quat5,-0.49358,-0.22598,-0.83982,-0.00374,205.8
quat6,-0.57499,-0.24329,-0.76843,0.14039,205.8
quat7,-0.74914,-0.13123,-0.63283,0.14525,205.8
quat8,-0.54684,0.51404,-0.45685,-0.47752,205.8
quat0,-0.34643,-0.62573,-0.26067,0.64846,205.82
quat1,-0.69046,-0.34255,-0.38378,0.50856,205.82
quat2,-0.12986,-0.24567,-0.46523,-0.84044,205.82
quat3,-0.37355,0.34852,-0.21067,-0.83344,205.82
quat4,-0.76921,0.5546,0.07329,-0.3088,205.82
quat5,-0.4519,-0.23588,-0.86017,-0.01585,205.82
quat6,-0.5914,-0.24773,-0.75045,0.16033,205.82
quat7,-0.75197,-0.11875,-0.63357,0.13794,205.82
quat8,-0.52092,0.53333,-0.46304,-0.47938,205.82
quat0,-0.34344,-0.62681,-0.25027,0.65309,205.84
quat1,-0.66552,-0.34178,-0.39192,0.53542,205.84
quat2,-0.16037,-0.24078,-0.47602,-0.83049,205.84
quat3,-0.38385,0.35628,-0.23424,-0.81906,205.84
quat4,-0.76855,0.56056,0.08385,-0.29678,205.84
quat5,-0.41036,-0.24186,-0.8788,-0.02873,205.84
quat6,-0.60925,-0.24687,-0.73266,0.17631,205.84
quat7,-0.75617,-0.10785,-0.63167,0.13251,205.84
quat8,-0.48434,0.5651,-0.47187,-0.47267,205.84
quat0,-0.34208,-0.62747,-0.23769,0.65785,205.86
quat1,-0.63703,-0.34347,-0.40184,0.56101,205.86
quat2,-0.20473,-0.23541,-0.48665,-0.81599,205.86
quat3,-0.40263,0.36531,-0.25969,-0.79812,205.86
quat4,-0.77219,0.56547,0.09385,-0.27417,205.86
quat5,-0.3587,-0.25495,-0.89736,-0.03284,205.86
quat6,-0.63002,-0.24263,-0.71416,0.18489,205.86
quat7,-0.75461,-0.11045,-0.63091,0.14253,205.86
quat8,-0.46005,0.56954,-0.51163,-0.44968,205.86
quat0,-0.34657,-0.62451,-0.23026,0.66095,205.88
quat1,-0.60798,-0.35118,-0.40932,0.58266,205.88
quat2,-0.26329,-0.22774,-0.49777,-0.79438,205.88
quat3,-0.43069,0.37775,-0.2852,-0.76842,205.88
quat4,-0.77678,0.57181,0.10476,-0.24221,205.88
quat5,-0.32103,-0.26546,-0.90846,-0.03425,205.88
quat6,-0.65291,-0.24048,-0.69468,0.18248,205.88
quat7,-0.76138,-0.10547,-0.62472,0.13748,205.88
quat8,-0.44795,0.56095,-0.55722,-0.41734,205.88
quat0,-0.34942,-0.61884,-0.22294,0.66726,205.9
quat1,-0.57748,-0.35799,-0.39535,0.61811,205.9
quat2,-0.32293,-0.22614,-0.50159,-0.77005,205.9
quat3,-0.46984,0.38728,-0.31122,-0.72966,205.9
quat4,-0.77917,0.58104,0.11829,-0.20321,205.9
quat5,-0.29679,-0.27334,-0.91457,-0.02763,205.9
quat6,-0.67017,-0.24793,-0.67918,0.16769,205.9
quat7,-0.76972,-0.09156,-0.61897,0.12657,205.9
quat8,-0.43751,0.56075,-0.58552,-0.38897,205.9
quat0,-0.3511,-0.61837,-0.21847,0.6683,205.92
quat1,-0.54292,-0.36451,-0.38002,0.65418,205.92
quat2,-0.37062,-0.23221,-0.49309,-0.75205,205.92
quat3,-0.50835,0.39748,-0.33715,-0.68551,205.92
quat4,-0.78318,0.58771,0.13425,-0.15235,205.92
quat5,-0.27941,-0.27859,-0.91879,-0.01212,205.92
quat6,-0.69274,-0.22671,-0.66614,0.15806,205.92
quat7,-0.76939,-0.06954,-0.62621,0.10519,205.92
quat8,-0.41732,0.56907,-0.60336,-0.37144,205.92
quat0,-0.34962,-0.61938,-0.21592,0.66897,205.94
quat1,-0.51293,-0.37044,-0.36526,0.68284,205.94
quat2,-0.40104,-0.24816,-0.49277,-0.73128,205.94
quat3,-0.54234,0.4085,-0.35851,-0.64067,205.94
quat4,-0.78687,0.59157,0.14845,-0.09401,205.94
quat5,-0.27369,-0.28069,-0.91994,0.00207,205.94
quat6,-0.72896,-0.20508,-0.63518,0.15198,205.94
quat7,-0.7664,-0.06981,-0.63071,0.09977,205.94
quat8,-0.39961,0.57308,-0.61714,-0.36199,205.94
quat0,-0.3464,-0.62044,-0.21544,0.66981,205.96
quat1,-0.48516,-0.37683,-0.34241,0.7109,205.96
quat2,-0.42137,-0.2702,-0.50179,-0.70544,205.96
quat3,-0.57731,0.41716,-0.37956,-0.59044,205.96
quat4,-0.79241,0.58706,0.1623,-0.03308,205.96
quat5,-0.28609,-0.2764,-0.91743,0.00951,205.96
quat6,-0.75069,-0.19378,-0.61253,0.15402,205.96
quat7,-0.75583,-0.08133,-0.64116,0.10501,205.96
quat8,-0.38822,0.57359,-0.62714,-0.35635,205.96
quat0,-0.34088,-0.62475,-0.21353,0.66925,205.98
quat1,-0.46105,-0.37938,-0.31564,0.73748,205.98
quat2,-0.43995,-0.28889,-0.50801,-0.68184,205.98
quat3,-0.61365,0.41685,-0.40451,-0.53483,205.98
quat4,-0.79999,0.57523,0.16837,0.02798,205.98
quat5,-0.31375,-0.26664,-0.91121,0.01252,205.98
quat6,-0.7684,-0.19182,-0.58962,0.15845,205.98
quat7,-0.74104,-0.08863,-0.65637,0.11038,205.98
quat8,-0.37895,0.57371,-0.63358,-0.35472,205.98
quat0,-0.33245,-0.63202,-0.20863,0.6682,206.0
quat1,-0.43977,-0.37802,-0.29211,0.76051,206.0
quat2,-0.46477,-0.29696,-0.50108,-0.66687,206.0
quat3,-0.64836,0.40739,-0.42645,-0.48146,206.0
quat4,-0.80961,0.55572,0.16968,0.08319,206.0
quat5,-0.3541,-0.25662,-0.89919,0.01456,206.0
quat6,-0.78501,-0.18707,-0.56933,0.15695,206.0
quat7,-0.72865,-0.09863,-0.66769,0.11632,206.0
quat8,-0.37088,0.57537,-0.63548,-0.35716,206.0
quat0,-0.32401,-0.63787,-0.20166,0.66894,206.02
quat1,-0.41812,-0.37494,-0.2743,0.78061,206.02
quat2,-0.49466,-0.29455,-0.48282,-0.65987,206.02
quat3,-0.67763,0.39509,-0.44152,-0.43564,206.02
quat4,-0.81772,0.53432,0.16916,0.13125,206.02
quat5,-0.40344,-0.24362,-0.88175,0.01998,206.02
quat6,-0.79931,-0.18004,-0.55246,0.15325,206.02
quat7,-0.70911,-0.10823,-0.68572,0.12342,206.02
quat8,-0.3643,0.57786,-0.63377,-0.3629,206.02
quat0,-0.31525,-0.64189,-0.19522,0.67118,206.04
quat1,-0.39536,-0.36967,-0.26122,0.79925,206.04
quat2,-0.52635,-0.28651,-0.46324,-0.6529,206.04
quat3,-0.69915,0.38914,-0.44587,-0.4012,206.04
quat4,-0.81969,0.51968,0.16503,0.17553,206.04
quat5,-0.45718,-0.23083,-0.8582,0.03458,206.04
quat6,-0.80955,-0.17026,-0.54152,0.14967,206.04
quat7,-0.68681,-0.11692,-0.70563,0.1293,206.04
quat8,-0.35953,0.57765,-0.63316,-0.36902,206.04
quat0,-0.30446,-0.647,-0.19122,0.67241,206.06
quat1,-0.37131,-0.36227,-0.25026,0.81747,206.06
quat2,-0.55593,-0.27844,-0.45128,-0.64012,206.06
quat3,-0.71193,0.39109,-0.4448,-0.37731,206.06
quat4,-0.81649,0.51217,0.1567,0.21559,206.06
quat5,-0.51434,-0.21938,-0.82705,0.05763,206.06
quat6,-0.81479,-0.15878,-0.53855,0.14449,206.06
quat7,-0.6645,-0.12275,-0.72547,0.13065,206.06
quat8,-0.35526,0.5761,-0.63565,-0.37128,206.06
quat0,-0.29342,-0.652,-0.18816,0.67335,206.08
quat1,-0.34573,-0.35469,-0.24343,0.83391,206.08
quat2,-0.58207,-0.27283,-0.45017,-0.61976,206.08
quat3,-0.71943,0.39581,-0.44218,-0.36087,206.08
quat4,-0.81174,0.50775,0.14385,0.25015,206.08
quat5,-0.5719,-0.2125,-0.78711,0.09072,206.08
quat6,-0.81419,-0.14872,-0.54331,0.14069,206.08
quat7,-0.64206,-0.12405,-0.74623,0.12452,206.08
quat8,-0.35422,0.57349,-0.63857,-0.37131,206.08
quat0,-0.28425,-0.65613,-0.18611,0.67384,206.1
quat1,-0.31827,-0.34687,-0.23957,0.84911,206.1
quat2,-0.60474,-0.26989,-0.45756,-0.59337,206.1
quat3,-0.72838,0.39416,-0.43947,-0.34779,206.1
quat4,-0.80949,0.50061,0.12904,0.27834,206.1
quat5,-0.62414,-0.214,-0.73998,0.1307,206.1
quat6,-0.8071,-0.14398,-0.5553,0.13963,206.1
quat7,-0.62242,-0.11821,-0.76519,0.11449,206.1
quat8,-0.3502,0.57381,-0.63712,-0.37707,206.1
quat0,-0.27786,-0.65903,-0.1861,0.67367,206.12
quat1,-0.28956,-0.33966,-0.23888,0.8624,206.12
quat2,-0.62403,-0.27008,-0.47184,-0.56126,206.12
quat3,-0.74109,0.3864,-0.43599,-0.33375,206.12
quat4,-0.81177,0.48811,0.11457,0.29942,206.12
quat5,-0.66823,-0.21888,-0.69215,0.16276,206.12
quat6,-0.79707,-0.14191,-0.57037,0.13867,206.12
quat7,-0.60845,-0.11077,-0.77868,0.10573,206.12
quat8,-0.34162,0.58053,-0.62393,-0.39623,206.12
quat0,-0.27246,-0.66184,-0.18746,0.67275,206.14
quat1,-0.26169,-0.3336,-0.23932,0.87347,206.14
quat2,-0.63912,-0.27271,-0.48865,-0.52761,206.14
quat3,-0.75529,0.37534,-0.43229,-0.31904,206.14
quat4,-0.81686,0.47302,0.09977,0.3147,206.14
quat5,-0.70138,-0.22096,-0.65458,0.17537,206.14
quat6,-0.78454,-0.14154,-0.58786,0.13742,206.14
quat7,-0.60024,-0.10281,-0.78758,0.09415,206.14
quat8,-0.3178,0.58806,-0.61984,-0.41109,206.14
quat0,-0.26823,-0.66119,-0.18913,0.67462,206.16
quat1,-0.23508,-0.32927,-0.23924,0.88266,206.16
quat2,-0.65117,-0.27568,-0.50236,-0.49761,206.16
quat3,-0.76868,0.36427,-0.42685,-0.30698,206.16
quat4,-0.82321,0.45874,0.08494,0.32351,206.16
quat5,-0.72832,-0.20617,-0.63197,0.16631,206.16
quat6,-0.77303,-0.14462,-0.60258,0.13571,206.16
quat7,-0.60138,-0.09793,-0.78829,0.08574,206.16
quat8,-0.29248,0.58968,-0.62946,-0.41293,206.16
quat0,-0.26472,-0.66,-0.1959,0.67524,206.18
quat1,-0.21186,-0.32664,-0.2382,0.88977,206.18
quat2,-0.65895,-0.27784,-0.51196,-0.47591,206.18
quat3,-0.77996,0.35649,-0.41668,-0.3016,206.18
quat4,-0.83001,0.44724,0.07192,0.3254,206.18
quat5,-0.74375,-0.17975,-0.62655,0.14822,206.18
quat6,-0.76196,-0.15127,-0.61486,0.13598,206.18
quat7,-0.60987,-0.09463,-0.7828,0.07954,206.18
quat8,-0.26678,0.58864,-0.64889,-0.40159,206.18
quat0,-0.261,-0.6583,-0.20366,0.67604,206.2
quat1,-0.19692,-0.32622,-0.24031,0.89278,206.2
quat2,-0.65934,-0.28124,-0.52057,-0.46387,206.2
quat3,-0.7874,0.35347,-0.40264,-0.30485,206.2
quat4,-0.83615,0.44101,0.0628,0.32003,206.2
quat5,-0.74834,-0.15823,-0.63119,0.12868,206.2
quat6,-0.75062,-0.164,-0.62466,0.13952,206.2
quat7,-0.6253,-0.08974,-0.77159,0.07482,206.2
quat8,-0.23645,0.58634,-0.67372,-0.38262,206.2
quat0,-0.25841,-0.65694,-0.21058,0.67625,206.22
quat1,-0.19625,-0.32703,-0.24864,0.89035,206.22
quat2,-0.65111,-0.28606,-0.5294,-0.46256,206.22
quat3,-0.78791,0.35689,-0.38984,-0.31599,206.22
quat4,-0.84148,0.43842,0.05994,0.31001,206.22
quat5,-0.74465,-0.14598,-0.64178,0.11094,206.22
quat6,-0.74196,-0.17672,-0.63093,0.14209,206.22
quat7,-0.64481,-0.08435,-0.75633,0.07118,206.22
quat8,-0.19921,0.58253,-0.69953,-0.36281,206.22
quat0,-0.25806,-0.65472,-0.21793,0.6762,206.24
quat1,-0.21375,-0.33355,-0.26467,0.87921,206.24
quat2,-0.63756,-0.2892,-0.53309,-0.47507,206.24
quat3,-0.78018,0.36514,-0.38279,-0.33387,206.24
quat4,-0.84741,0.43756,0.06325,0.294,206.24
quat5,-0.73727,-0.14537,-0.65253,0.09755,206.24
quat6,-0.73589,-0.19026,-0.63378,0.14346,206.24
quat7,-0.66484,-0.08252,-0.73899,0.07128,206.24
quat8,-0.15218,0.582,-0.71775,-0.35065,206.24
quat0,-0.25977,-0.65222,-0.22775,0.67473,206.26
quat1,-0.24432,-0.3463,-0.28252,0.86056,206.26
quat2,-0.6204,-0.28794,-0.52983,-0.50147,206.26
quat3,-0.76609,0.37402,-0.38101,-0.35783,206.26
quat4,-0.85447,0.43648,0.07309,0.27207,206.26
quat5,-0.72129,-0.17479,-0.6658,0.07688,206.26
quat6,-0.73215,-0.19899,-0.63534,0.1439,206.26
quat7,-0.68255,-0.08775,-0.72171,0.07451,206.26
quat8,-0.10257,0.58188,-0.72848,-0.34672,206.26
quat0,-0.26044,-0.64567,-0.23206,0.67929,206.28
quat1,-0.28432,-0.36117,-0.29992,0.83592,206.28
quat2,-0.59522,-0.28692,-0.52403,-0.53738,206.28
quat3,-0.74718,0.38123,-0.38283,-0.38708,206.28
quat4,-0.86271,0.43441,0.08935,0.24299,206.28
quat5,-0.69951,-0.16361,-0.69408,0.04663,206.28
