QUAT,w,x,y,z,timestamp
quat0,0.40687,-0.62174,0.32168,0.58687,311.24
quat1,-0.11606,-0.59466,-0.16981,0.77722,311.24
quat2,-0.56786,-0.69816,0.09368,0.42584,311.24
quat3,0.78739,-0.01145,0.60861,0.09736,311.24
quat4,0.68567,0.01922,0.66571,-0.29382,311.24
quat5,0.48377,0.42791,0.69199,-0.32249,311.24
quat6,0.56405,0.53639,0.43997,-0.44784,311.24
quat7,0.62153,0.41064,0.47122,-0.47225,311.24
quat8,0.19071,0.57333,0.76359,-0.22772,311.24
quat0,0.40815,-0.62086,0.3212,0.58717,311.26
quat1,-0.11795,-0.59317,-0.15224,0.7817,311.26
quat2,-0.58882,-0.68693,0.0977,0.41458,311.26
quat3,0.78859,-0.00991,0.6056,0.1062,311.26
quat4,0.68468,0.0148,0.66373,-0.30078,311.26
quat5,0.47919,0.42746,0.69706,-0.31901,311.26
quat6,0.56453,0.53951,0.43315,-0.45013,311.26
quat7,0.62801,0.40979,0.45582,-0.47948,311.26
quat8,0.13161,0.57753,0.78253,-0.19179,311.26
quat0,0.4085,-0.62122,0.32029,0.58705,311.28
quat1,-0.1218,-0.59283,-0.14101,0.78348,311.28
quat2,-0.60478,-0.67936,0.10738,0.40148,311.28
quat3,0.79091,-0.00927,0.60076,0.11603,311.28
quat4,0.68384,0.01165,0.66167,-0.30727,311.28
quat5,0.47542,0.42785,0.70012,-0.31742,311.28
quat6,0.56181,0.54517,0.42644,-0.45311,311.28
quat7,0.63391,0.40418,0.44919,-0.48273,311.28
quat8,0.07185,0.57644,0.79788,-0.16107,311.28
quat0,0.40848,-0.62173,0.3186,0.58745,311.3
quat1,-0.12843,-0.59185,-0.13698,0.78387,311.3
quat2,-0.61577,-0.67578,0.12042,0.38686,311.3
quat3,0.79436,-0.01133,0.5936,0.12848,311.3
quat4,0.68266,0.01104,0.65951,-0.31449,311.3
quat5,0.47448,0.42717,0.70197,-0.31564,311.3
quat6,0.55786,0.55029,0.42285,-0.45515,311.3
quat7,0.64219,0.3925,0.44859,-0.48197,311.3
quat8,0.01863,0.56992,0.81064,-0.13309,311.3
quat0,0.40801,-0.6226,0.31754,0.58743,311.32
quat1,-0.13495,-0.58966,-0.13745,0.78435,311.32
quat2,-0.62358,-0.67505,0.13458,0.3706,311.32
quat3,0.79738,-0.0157,0.58559,0.14502,311.32
quat4,0.68085,0.01255,0.65761,-0.32224,311.32
quat5,0.47608,0.42638,0.70158,-0.31518,311.32
quat6,0.55316,0.55423,0.42336,-0.45564,311.32
quat7,0.65148,0.37973,0.44394,-0.48405,311.32
quat8,-0.02564,0.56008,0.82026,-0.11325,311.32
quat0,0.407,-0.62416,0.31644,0.58706,311.34
quat1,-0.13795,-0.58711,-0.14005,0.78527,311.34
quat2,-0.63049,-0.67477,0.14646,0.35458,311.34
quat3,0.79967,-0.0228,0.57682,0.16518,311.34
quat4,0.67821,0.01278,0.6568,-0.32936,311.34
quat5,0.48194,0.42516,0.69844,-0.3149,311.34
quat6,0.54702,0.55508,0.4283,-0.45741,311.34
quat7,0.65732,0.37104,0.44043,-0.48609,311.34
quat8,-0.05551,0.54789,0.82768,-0.10811,311.34
quat0,0.4063,-0.62582,0.31538,0.58635,311.36
quat1,-0.13543,-0.5851,-0.14284,0.78671,311.36
quat2,-0.63665,-0.67415,0.15458,0.34103,311.36
quat3,0.80226,-0.03256,0.56632,0.18599,311.36
quat4,0.67591,0.01262,0.65673,-0.33421,311.36
quat5,0.49263,0.42442,0.69031,-0.31726,311.36
quat6,0.53863,0.55469,0.43892,-0.45776,311.36
quat7,0.66776,0.3591,0.43384,-0.48675,311.36
quat8,-0.05931,0.5369,0.83342,-0.11673,311.36
quat0,0.40619,-0.62585,0.31392,0.58718,311.38
quat1,-0.1288,-0.58358,-0.14595,0.78838,311.38
quat2,-0.63887,-0.67544,0.15973,0.33182,311.38
quat3,0.80412,-0.04238,0.55659,0.20446,311.38
quat4,0.67477,0.01241,0.65708,-0.33583,311.38
quat5,0.50663,0.42526,0.67625,-0.32429,311.38
quat6,0.52732,0.55731,0.45154,-0.45546,311.38
quat7,0.67366,0.34931,0.43714,-0.48277,311.38
quat8,-0.03396,0.53144,0.83577,-0.13385,311.38
quat0,0.40574,-0.62574,0.31244,0.58839,311.4
quat1,-0.1187,-0.58352,-0.14963,0.78932,311.4
quat2,-0.63591,-0.67979,0.16199,0.32751,311.4
quat3,0.8044,-0.04954,0.54991,0.21931,311.4
quat4,0.67612,0.0116,0.65768,-0.33194,311.4
quat5,0.52211,0.42699,0.65804,-0.33477,311.4
quat6,0.51367,0.56363,0.46389,-0.45086,311.4
quat7,0.67908,0.33577,0.44639,-0.47628,311.4
quat8,0.01038,0.52925,0.8333,-0.15936,311.4
