QUAT,w,x,y,z,timestamp
quat0,0.65452,-0.4046,0.33702,0.54251,420.02
quat1,0.13298,0.6766,0.1883,-0.69933,420.02
quat2,0.55443,0.47231,0.49077,-0.47821,420.02
quat3,0.73952,0.01745,0.66084,0.12685,420.02
quat4,0.55024,0.3219,0.58084,-0.5062,420.02
quat5,0.65272,0.30253,0.57287,-0.39275,420.02
quat6,0.50034,0.42669,0.59261,-0.46519,420.02
quat7,0.57939,0.50436,0.55735,-0.3151,420.02
quat8,0.26697,0.60146,0.26664,-0.70418,420.02
quat0,0.66987,-0.38501,0.31448,0.55149,420.04
quat1,0.11993,0.67634,0.19926,-0.69891,420.04
quat2,0.54801,0.47639,0.49765,-0.47443,420.04
quat3,0.73525,0.02705,0.66219,0.14204,420.04
quat4,0.54771,0.32488,0.58923,-0.49727,420.04
quat5,0.65657,0.29833,0.56905,-0.39509,420.04
quat6,0.50269,0.42494,0.59271,-0.46414,420.04
quat7,0.57841,0.50527,0.55434,-0.3207,420.04
quat8,0.26491,0.59816,0.26678,-0.70771,420.04
quat0,0.68428,-0.36549,0.29111,0.55985,420.06
quat1,0.10651,0.67554,0.2092,-0.69895,420.06
quat2,0.54123,0.48136,0.50307,-0.47147,420.06
quat3,0.7307,0.03945,0.66445,0.15172,420.06
quat4,0.54475,0.32849,0.59703,-0.48877,420.06
quat5,0.66002,0.29418,0.56537,-0.39773,420.06
quat6,0.50316,0.4251,0.59235,-0.46394,420.06
quat7,0.57765,0.50553,0.55232,-0.32511,420.06
quat8,0.2631,0.59434,0.2676,-0.71129,420.06
quat0,0.69741,-0.3464,0.26849,0.56705,420.08
quat1,0.09222,0.67463,0.21771,-0.69926,420.08
quat2,0.53448,0.4865,0.50791,-0.46871,420.08
quat3,0.72638,0.0543,0.6668,0.15751,420.08
quat4,0.54154,0.333,0.60426,-0.48033,420.08
quat5,0.66331,0.29037,0.56175,-0.40019,420.08
quat6,0.50396,0.42534,0.59109,-0.46446,420.08
quat7,0.57664,0.50585,0.55092,-0.32877,420.08
quat8,0.26049,0.59075,0.26764,-0.71521,420.08
quat0,0.70945,-0.32828,0.245,0.57349,420.1
quat1,0.0781,0.67296,0.22547,-0.70014,420.1
quat2,0.52884,0.49093,0.51264,-0.46532,420.1
quat3,0.72221,0.0694,0.6688,0.16217,420.1
quat4,0.53781,0.33828,0.61108,-0.47214,420.1
quat5,0.66632,0.28686,0.55825,-0.4026,420.1
quat6,0.50602,0.42458,0.58953,-0.4649,420.1
quat7,0.57486,0.50713,0.54897,-0.33314,420.1
quat8,0.2567,0.58726,0.26662,-0.71982,420.1
quat0,0.72028,-0.31073,0.22156,0.57928,420.12
quat1,0.06554,0.67119,0.23264,-0.70078,420.12
quat2,0.52386,0.49472,0.51732,-0.46173,420.12
quat3,0.71768,0.0816,0.67049,0.16948,420.12
quat4,0.5331,0.3453,0.6169,-0.46476,420.12
quat5,0.66907,0.28347,0.55548,-0.40426,420.12
quat6,0.50768,0.42384,0.58843,-0.46516,420.12
quat7,0.5719,0.51004,0.5458,-0.33894,420.12
quat8,0.25288,0.5836,0.2657,-0.72448,420.12
quat0,0.73054,-0.29288,0.19799,0.58423,420.14
quat1,0.05572,0.66986,0.24024,-0.70034,420.14
quat2,0.51908,0.49874,0.5209,-0.45878,420.14
quat3,0.71175,0.09006,0.6729,0.18031,420.14
