QUAT,w,x,y,z,timestamp
quat0,-0.3179,-0.50512,-0.35012,0.72195,621.82
quat1,0.75414,0.09988,0.61459,-0.20873,621.82
quat2,0.62626,0.48512,0.59078,-0.15309,621.82
quat3,-0.42693,-0.56472,-0.40439,0.57904,621.82
quat4,-0.3625,-0.41,-0.57805,0.60527,621.82
quat5,0.26354,-0.65539,0.4099,0.57706,621.82
quat6,0.23551,-0.59017,0.30113,0.71102,621.82
quat7,0.26329,-0.61253,0.18965,0.72078,621.82
quat8,0.40942,-0.6388,0.45099,0.47002,621.82
quat0,-0.31077,-0.5204,-0.3563,0.71109,621.84
quat1,0.7403,0.1184,0.62168,-0.22682,621.84
quat2,0.63037,0.47941,0.57292,-0.21108,621.84
quat3,-0.44677,-0.54827,-0.43108,0.56033,621.84
quat4,-0.42215,-0.37025,-0.5844,0.58582,621.84
quat5,0.2982,-0.64639,0.39429,0.5812,621.84
quat6,0.22368,-0.61549,0.29875,0.69419,621.84
quat7,0.2545,-0.62465,0.21466,0.70637,621.84
quat8,0.42031,-0.61446,0.43793,0.50398,621.84
quat0,-0.30249,-0.53461,-0.36033,0.70203,621.86
quat1,0.72542,0.1443,0.61889,-0.26441,621.86
quat2,0.62217,0.49797,0.54876,-0.25257,621.86
quat3,-0.4789,-0.5144,-0.46433,0.53893,621.86
quat4,-0.46463,-0.30675,-0.61533,0.55803,621.86
quat5,0.3225,-0.64292,0.36814,0.58916,621.86
quat6,0.20974,-0.6392,0.30131,0.67576,621.86
quat7,0.24466,-0.63903,0.23761,0.68944,621.86
quat8,0.43033,-0.58113,0.42797,0.54218,621.86
quat0,-0.29384,-0.54698,-0.36415,0.69417,621.88
quat1,0.70934,0.1718,0.60864,-0.31125,621.88
quat2,0.61185,0.53025,0.51898,-0.27413,621.88
quat3,-0.51209,-0.47125,-0.49538,0.51988,621.88
quat4,-0.47878,-0.2395,-0.65274,0.53604,621.88
quat5,0.31758,-0.65675,0.34069,0.59308,621.88
quat6,0.19503,-0.6648,0.31089,0.65066,621.88
quat7,0.22279,-0.66161,0.25094,0.67057,621.88
quat8,0.4069,-0.57567,0.40819,0.58001,621.88
quat0,-0.29013,-0.55377,-0.36924,0.68762,621.9
quat1,0.69583,0.20018,0.5916,-0.35463,621.9
quat2,0.60356,0.56858,0.48663,-0.275,621.9
quat3,-0.5368,-0.43095,-0.51567,0.51011,621.9
quat4,-0.46654,-0.18675,-0.68179,0.53162,621.9
quat5,0.33414,-0.65609,0.32797,0.59189,621.9
quat6,0.19643,-0.68155,0.33165,0.62202,621.9
quat7,0.18401,-0.68658,0.2522,0.65662,621.9
