QUAT,w,x,y,z,timestamp
quat0,0.55588,-0.42455,0.36473,0.61459,56.56
quat1,-0.38845,-0.48584,0.23592,0.7466,56.56
quat2,0.54383,0.32393,-0.2584,-0.72976,56.56
quat3,0.67317,-0.33315,0.56705,-0.3381,56.56
quat4,0.59375,-0.12211,0.24164,-0.75773,56.56
quat5,0.39788,0.64604,-0.24529,-0.60345,56.56
quat6,0.64645,-0.07611,0.07149,-0.75578,56.56
quat7,0.53001,0.15063,-0.10784,-0.82751,56.56
quat8,0.50031,0.289,0.11432,-0.80814,56.56
quat0,0.55449,-0.42723,0.36732,0.61245,56.58
quat1,-0.37923,-0.48994,0.23669,0.74841,56.58
quat2,0.54663,0.32859,-0.26484,-0.72324,56.58
quat3,0.67546,-0.33738,0.56533,-0.33215,56.58
quat4,0.58963,-0.12236,0.23902,-0.76173,56.58
quat5,0.40408,0.64195,-0.25155,-0.60112,56.58
quat6,0.64635,-0.07338,0.07811,-0.75548,56.58
quat7,0.52833,0.15769,-0.10544,-0.82758,56.58
quat8,0.50055,0.28269,0.10525,-0.81146,56.58
quat0,0.55317,-0.43033,0.3702,0.60972,56.6
quat1,-0.37053,-0.49307,0.23671,0.7507,56.6
quat2,0.55041,0.33264,-0.27004,-0.71657,56.6
quat3,0.67794,-0.34069,0.5637,-0.32645,56.6
quat4,0.58515,-0.12208,0.23782,-0.7656,56.6
quat5,0.40995,0.63803,-0.25775,-0.59869,56.6
quat6,0.64622,-0.07054,0.0845,-0.75517,56.6
quat7,0.52637,0.16492,-0.10323,-0.82769,56.6
quat8,0.50136,0.27607,0.09788,-0.81416,56.6
quat0,0.5515,-0.43386,0.37327,0.60686,56.62
quat1,-0.36063,-0.49668,0.23713,0.75301,56.62
quat2,0.5539,0.33549,-0.27644,-0.71009,56.62
quat3,0.68061,-0.34451,0.56173,-0.32022,56.62
quat4,0.58101,-0.12166,0.23628,-0.76928,56.62
quat5,0.41527,0.63444,-0.26352,-0.59632,56.62
quat6,0.646,-0.06758,0.09019,-0.75497,56.62
