QUAT,w,x,y,z,timestamp
quat0,0.32148,-0.6259,0.42125,0.57223,29.1
quat1,0.50887,0.5665,-0.33791,-0.55312,29.1
quat2,0.72368,0.22526,-0.19453,-0.62266,29.1
quat3,0.5641,-0.5407,0.5309,-0.32799,29.1
quat4,0.80815,-0.29536,0.09585,-0.50046,29.1
quat5,0.32525,0.61362,0.34722,-0.63018,29.1
quat6,0.51138,0.36115,0.6685,-0.40145,29.1
quat7,0.56871,0.45814,0.59173,-0.34137,29.1
quat8,0.7047,0.25984,0.62146,-0.22288,29.1
quat0,0.3222,-0.62437,0.42346,0.57186,29.12
quat1,0.52237,0.55752,-0.35138,-0.54114,29.12
quat2,0.73649,0.19988,-0.21832,-0.60826,29.12
quat3,0.55034,-0.5483,0.52326,-0.35027,29.12
quat4,0.79564,-0.30478,0.0678,-0.5191,29.12
quat5,0.32434,0.61413,0.34998,-0.62862,29.12
quat6,0.51089,0.36221,0.66783,-0.40224,29.12
quat7,0.56728,0.46032,0.5901,-0.34362,29.12
quat8,0.70153,0.26392,0.62231,-0.22569,29.12
quat0,0.32172,-0.62311,0.42595,0.57166,29.14
quat1,0.53678,0.54691,-0.36225,-0.5306,29.14
quat2,0.74729,0.17557,-0.2379,-0.59509,29.14
quat3,0.53913,-0.55219,0.51581,-0.37197,29.14
quat4,0.78527,-0.31198,0.0432,-0.53306,29.14
quat5,0.32344,0.61453,0.35249,-0.62728,29.14
quat6,0.51089,0.36227,0.66786,-0.40214,29.14
quat7,0.56572,0.46204,0.58942,-0.34505,29.14
quat8,0.69859,0.26755,0.62318,-0.22812,29.14
quat0,0.32146,-0.62198,0.4263,0.57278,29.16
quat1,0.54818,0.53741,-0.37319,-0.52097,29.16
quat2,0.7563,0.15281,-0.25278,-0.58375,29.16
quat3,0.53007,-0.5561,0.50737,-0.39032,29.16
quat4,0.77808,-0.31684,0.02129,-0.54199,29.16
quat5,0.32243,0.61475,0.3544,-0.62652,29.16
quat6,0.51127,0.36147,0.66861,-0.40114,29.16
