QUAT,w,x,y,z,timestamp
quat0,-0.31592,0.78639,-0.23011,-0.47837,836.94
quat1,0.01537,-0.6936,0.10386,0.71267,836.94
quat2,-0.26392,-0.67994,-0.21722,0.64872,836.94
quat3,-0.80154,0.22972,-0.49143,-0.25151,836.94
quat4,-0.76784,-0.1705,-0.5677,0.24305,836.94
quat5,-0.60443,-0.37919,-0.55006,0.43394,836.94
quat6,-0.48965,-0.49518,-0.5951,0.40111,836.94
quat7,-0.54116,-0.52179,-0.52537,0.39859,836.94
quat8,-0.56951,-0.53795,-0.43128,0.44752,836.94
quat0,-0.32448,0.78724,-0.22124,-0.47541,836.96
quat1,0.0201,-0.69862,0.10341,0.70769,836.96
quat2,-0.25696,-0.6837,-0.21671,0.64773,836.96
quat3,-0.8112,0.22206,-0.48057,-0.24839,836.96
quat4,-0.76836,-0.18241,-0.56085,0.24857,836.96
quat5,-0.60582,-0.3783,-0.54917,0.43391,836.96
quat6,-0.48999,-0.49435,-0.59753,0.39811,836.96
quat7,-0.54243,-0.52076,-0.52537,0.3982,836.96
quat8,-0.57013,-0.5374,-0.43049,0.44815,836.96
quat0,-0.33308,0.78851,-0.21215,-0.47148,836.98
quat1,0.02538,-0.70323,0.10216,0.70313,836.98
quat2,-0.24992,-0.68748,-0.21584,0.64679,836.98
quat3,-0.82094,0.21531,-0.46819,-0.24595,836.98
quat4,-0.76866,-0.19453,-0.55375,0.25432,836.98
quat5,-0.60718,-0.37749,-0.54782,0.43443,836.98
quat6,-0.48992,-0.49364,-0.60015,0.39511,836.98
quat7,-0.54395,-0.51961,-0.52517,0.3979,836.98
quat8,-0.57083,-0.53687,-0.42985,0.44851,836.98
quat0,-0.34172,0.78983,-0.20401,-0.46667,837.0
quat1,0.0314,-0.70702,0.10102,0.69924,837.0
quat2,-0.24353,-0.69134,-0.21552,0.64521,837.0
quat3,-0.83047,0.20956,-0.45465,-0.24432,837.0
quat4,-0.76899,-0.20662,-0.54634,0.25976,837.0
quat5,-0.60859,-0.37669,-0.54623,0.43516,837.0
quat6,-0.48932,-0.49328,-0.60277,0.39231,837.0
quat7,-0.54609,-0.51814,-0.52489,0.39726,837.0
quat8,-0.5714,-0.53634,-0.42922,0.44901,837.0
quat0,-0.35066,0.79086,-0.19484,-0.46218,837.02
quat1,0.03837,-0.70996,0.09984,0.69607,837.02
quat2,-0.23806,-0.69531,-0.2163,0.64272,837.02
quat3,-0.83981,0.20435,-0.43997,-0.24368,837.02
quat4,-0.7696,-0.21831,-0.53869,0.26433,837.02
quat5,-0.61019,-0.37566,-0.54446,0.43602,837.02
quat6,-0.4888,-0.49287,-0.60553,0.38922,837.02
quat7,-0.54843,-0.51634,-0.52503,0.39618,837.02
quat8,-0.57179,-0.53611,-0.42838,0.4496,837.02
quat0,-0.35988,0.79167,-0.18566,-0.45746,837.04
quat1,0.04493,-0.71334,0.09834,0.69243,837.04
quat2,-0.23384,-0.69881,-0.21831,0.63978,837.04
quat3,-0.84861,0.19968,-0.42484,-0.24393,837.04
quat4,-0.77085,-0.22884,-0.53076,0.2678,837.04
quat5,-0.61172,-0.37484,-0.54241,0.43714,837.04
quat6,-0.48837,-0.49246,-0.60823,0.38605,837.04
quat7,-0.55083,-0.5143,-0.52544,0.39496,837.04
quat8,-0.57252,-0.53563,-0.42786,0.44973,837.04
quat0,-0.36929,0.79186,-0.17772,-0.45278,837.06
quat1,0.05057,-0.71767,0.0953,0.68798,837.06
quat2,-0.22864,-0.70257,-0.21934,0.63719,837.06
quat3,-0.85692,0.19607,-0.40937,-0.24427,837.06
quat4,-0.77282,-0.23758,-0.52276,0.27023,837.06
quat5,-0.61314,-0.37436,-0.5402,0.43829,837.06
quat6,-0.48808,-0.49204,-0.61081,0.38286,837.06
quat7,-0.55295,-0.51263,-0.52561,0.39394,837.06
quat8,-0.57322,-0.53519,-0.42747,0.44973,837.06
quat0,-0.37853,0.79131,-0.17036,-0.44891,837.08
quat1,0.05583,-0.72207,0.09138,0.68348,837.08
quat2,-0.22193,-0.70701,-0.21907,0.63474,837.08
quat3,-0.86431,0.19375,-0.39404,-0.24529,837.08
quat4,-0.77549,-0.24501,-0.51457,0.27167,837.08
quat5,-0.61452,-0.37372,-0.53843,0.43909,837.08
quat6,-0.48788,-0.4914,-0.61318,0.38014,837.08
quat7,-0.5548,-0.51144,-0.52526,0.39336,837.08
quat8,-0.5732,-0.53545,-0.42688,0.45,837.08
quat0,-0.38725,0.79037,-0.16352,-0.44566,837.1
quat1,0.06065,-0.72619,0.08703,0.67927,837.1
quat2,-0.21553,-0.71148,-0.21934,0.63184,837.1
quat3,-0.87104,0.19179,-0.37898,-0.24673,837.1
quat4,-0.77858,-0.25073,-0.50689,0.27205,837.1
quat5,-0.61588,-0.3731,-0.53706,0.43939,837.1
quat6,-0.48782,-0.49078,-0.61527,0.37765,837.1
quat7,-0.55642,-0.51078,-0.52391,0.39372,837.1
quat8,-0.57286,-0.5361,-0.42649,0.45003,837.1
quat0,-0.39537,0.78929,-0.15717,-0.44272,837.12
quat1,0.06439,-0.7302,0.08241,0.67518,837.12
quat2,-0.21108,-0.71541,-0.22103,0.62831,837.12
quat3,-0.87678,0.18893,-0.36591,-0.24833,837.12
quat4,-0.78168,-0.25527,-0.50003,0.27164,837.12
quat5,-0.61721,-0.37247,-0.53601,0.43933,837.12
quat6,-0.48798,-0.49038,-0.61685,0.37538,837.12
quat7,-0.55805,-0.5104,-0.52186,0.39463,837.12
quat8,-0.5724,-0.53698,-0.42629,0.44977,837.12
quat0,-0.4022,0.78877,-0.15149,-0.43946,837.14
quat1,0.06703,-0.73455,0.0774,0.67078,837.14
quat2,-0.20744,-0.71922,-0.22198,0.62483,837.14
quat3,-0.88187,0.18519,-0.35458,-0.24956,837.14
