QUAT,w,x,y,z,timestamp
quat0,-0.4485,0.53095,-0.52116,-0.49531,1175.36
quat1,0.13154,0.63194,0.04693,-0.76233,1175.36
quat2,-0.37223,-0.53236,-0.36557,0.66663,1175.36
quat3,-0.63288,0.22873,-0.65934,-0.33529,1175.36
quat4,0.69467,-0.16023,0.70048,-0.03308,1175.36
quat5,-0.48197,-0.42734,-0.61298,0.45754,1175.36
quat6,-0.55024,-0.40847,-0.64773,0.33291,1175.36
quat7,-0.48825,-0.55992,-0.47674,0.46992,1175.36
quat8,-0.4915,-0.56967,-0.44476,0.48589,1175.36
quat0,-0.44172,0.52149,-0.52611,-0.5061,1175.38
quat1,0.13958,0.62018,0.05296,-0.77013,1175.38
quat2,-0.37631,-0.52242,-0.3768,0.66595,1175.38
quat3,-0.62583,0.22806,-0.66513,-0.33754,1175.38
quat4,0.68952,-0.16811,0.70404,-0.02505,1175.38
quat5,-0.48233,-0.42869,-0.61211,0.45706,1175.38
quat6,-0.55033,-0.40935,-0.64701,0.33308,1175.38
quat7,-0.48924,-0.56005,-0.4764,0.46909,1175.38
quat8,-0.49234,-0.57021,-0.44426,0.48486,1175.38
quat0,-0.43422,0.51112,-0.53148,-0.51744,1175.4
quat1,0.14779,0.60678,0.05986,-0.77871,1175.4
quat2,-0.38079,-0.51189,-0.38848,0.66487,1175.4
quat3,-0.61825,0.22717,-0.67103,-0.3404,1175.4
quat4,0.68402,-0.17732,0.70738,-0.01677,1175.4
quat5,-0.48269,-0.43007,-0.61135,0.45639,1175.4
quat6,-0.5502,-0.41065,-0.64606,0.33355,1175.4
quat7,-0.48982,-0.56047,-0.47595,0.46843,1175.4
quat8,-0.49306,-0.57108,-0.4434,0.4839,1175.4
quat0,-0.42603,0.50003,-0.53724,-0.529,1175.42
quat1,0.15619,0.59175,0.06725,-0.78798,1175.42
quat2,-0.38632,-0.50045,-0.40106,0.66291,1175.42
quat3,-0.60955,0.22711,-0.67658,-0.34511,1175.42
quat4,0.67826,-0.18684,0.71062,-0.00853,1175.42
quat5,-0.48332,-0.43138,-0.61038,0.45579,1175.42
quat6,-0.55066,-0.41173,-0.6449,0.33371,1175.42
quat7,-0.49021,-0.56119,-0.47524,0.46787,1175.42
quat8,-0.49379,-0.57178,-0.44265,0.48301,1175.42
quat0,-0.41697,0.48815,-0.54386,-0.54042,1175.44
quat1,0.16389,0.5754,0.0746,-0.7978,1175.44
quat2,-0.39275,-0.48796,-0.41487,0.65994,1175.44
quat3,-0.60072,0.22762,-0.68134,-0.35086,1175.44
quat4,0.67265,-0.19567,0.71362,-0.00113,1175.44
quat5,-0.48437,-0.43219,-0.60995,0.45449,1175.44
quat6,-0.55111,-0.41296,-0.64367,0.33381,1175.44
quat7,-0.49028,-0.56218,-0.47419,0.46768,1175.44
quat8,-0.49425,-0.57282,-0.44179,0.4821,1175.44
quat0,-0.40777,0.47485,-0.55064,-0.55229,1175.46
quat1,0.17036,0.55755,0.08192,-0.80834,1175.46
quat2,-0.39985,-0.4745,-0.42937,0.65621,1175.46
quat3,-0.5918,0.22873,-0.68564,-0.35687,1175.46
quat4,0.66746,-0.20386,0.71618,0.00571,1175.46
quat5,-0.48587,-0.43248,-0.61025,0.45221,1175.46
quat6,-0.55155,-0.41405,-0.64274,0.33353,1175.46
quat7,-0.49041,-0.56305,-0.47301,0.4677,1175.46
quat8,-0.49471,-0.57372,-0.44103,0.48125,1175.46
quat0,-0.39793,0.46191,-0.55688,-0.56406,1175.48
quat1,0.17506,0.53872,0.08893,-0.81928,1175.48
quat2,-0.40669,-0.46136,-0.44317,0.65219,1175.48
quat3,-0.58277,0.23011,-0.6897,-0.36297,1175.48
quat4,0.66245,-0.21151,0.71853,0.01196,1175.48
quat5,-0.48763,-0.43261,-0.61036,0.45003,1175.48
quat6,-0.5526,-0.41468,-0.64126,0.33386,1175.48
quat7,-0.49054,-0.56373,-0.47224,0.46751,1175.48
quat8,-0.49505,-0.57487,-0.43984,0.48061,1175.48
quat0,-0.38714,0.44944,-0.5644,-0.57409,1175.5
quat1,0.17734,0.51809,0.09452,-0.83138,1175.5
quat2,-0.41293,-0.44936,-0.45649,0.64745,1175.5
quat3,-0.57515,0.23107,-0.69306,-0.36807,1175.5
