QUAT,w,x,y,z,timestamp
quat0,-0.55148,-0.01068,0.05633,-0.83221,710.56
quat1,-0.15323,-0.56469,-0.39289,0.70942,710.56
quat2,-0.564,-0.48528,-0.47779,0.46704,710.56
quat3,-0.75278,-0.0875,-0.62741,-0.17894,710.56
quat4,0.60358,-0.47741,0.49507,0.40332,710.56
quat5,-0.58507,-0.30897,-0.46761,0.58615,710.56
quat6,-0.50227,-0.32316,-0.67179,0.43817,710.56
quat7,-0.61169,-0.52184,-0.45044,0.3881,710.56
quat8,-0.73925,-0.37572,-0.41294,0.3766,710.56
quat0,-0.55289,-0.02675,0.06967,-0.82991,710.58
quat1,-0.14987,-0.5701,-0.39948,0.7021,710.58
quat2,-0.56889,-0.48858,-0.47732,0.45806,710.58
quat3,-0.74908,-0.09546,-0.63019,-0.18065,710.58
quat4,0.60686,-0.47795,0.49768,0.39445,710.58
quat5,-0.58523,-0.30778,-0.46965,0.58498,710.58
quat6,-0.50416,-0.32237,-0.67158,0.4369,710.58
quat7,-0.61009,-0.52378,-0.45001,0.3885,710.58
quat8,-0.73856,-0.37639,-0.41321,0.37698,710.58
quat0,-0.55429,-0.04222,0.08289,-0.82711,710.6
quat1,-0.1481,-0.57394,-0.4067,0.69517,710.6
quat2,-0.57402,-0.49081,-0.47817,0.44828,710.6
quat3,-0.74538,-0.10381,-0.63284,-0.18205,710.6
quat4,0.60943,-0.47709,0.50102,0.38725,710.6
quat5,-0.58505,-0.3074,-0.47045,0.58472,710.6
quat6,-0.50655,-0.3213,-0.67136,0.43526,710.6
quat7,-0.60817,-0.52636,-0.4494,0.38872,710.6
quat8,-0.73761,-0.37726,-0.4136,0.37753,710.6
quat0,-0.55574,-0.05691,0.09576,-0.82386,710.62
quat1,-0.14763,-0.57743,-0.41382,0.68814,710.62
quat2,-0.5792,-0.49134,-0.48106,0.43782,710.62
quat3,-0.74236,-0.11154,-0.63468,-0.18342,710.62
quat4,0.61154,-0.47507,0.50538,0.38068,710.62
quat5,-0.58483,-0.30748,-0.47091,0.58453,710.62
quat6,-0.50879,-0.31998,-0.67187,0.43283,710.62
quat7,-0.60627,-0.52862,-0.44852,0.38964,710.62
quat8,-0.73644,-0.37827,-0.41409,0.37829,710.62
quat0,-0.55743,-0.07058,0.108,-0.82014,710.64
quat1,-0.14713,-0.58055,-0.42037,0.68161,710.64
quat2,-0.58557,-0.48917,-0.48567,0.42655,710.64
quat3,-0.73953,-0.11951,-0.63624,-0.18441,710.64
quat4,0.61349,-0.4727,0.50925,0.3753,710.64
quat5,-0.58502,-0.30704,-0.47192,0.58376,710.64
quat6,-0.5111,-0.31831,-0.67291,0.42971,710.64
quat7,-0.60538,-0.52996,-0.44791,0.38993,710.64
quat8,-0.73522,-0.37965,-0.41428,0.37907,710.64
quat0,-0.55946,-0.0833,0.11985,-0.8159,710.66
quat1,-0.14691,-0.58286,-0.42601,0.67617,710.66
quat2,-0.59294,-0.48554,-0.48941,0.41612,710.66
quat3,-0.7367,-0.12722,-0.63765,-0.18569,710.66
