QUAT,w,x,y,z,timestamp
quat0,-0.65111,-0.28173,-0.66183,0.24221,366.88
quat1,0.73708,-0.27631,0.53957,0.29871,366.88
quat2,0.42198,-0.42446,0.46562,0.65189,366.88
quat3,-0.35921,-0.51102,-0.32231,0.7113,366.88
quat4,-0.04142,-0.67317,-0.22783,0.7023,366.88
quat5,0.33749,-0.66606,0.4371,0.5014,366.88
quat6,0.50087,-0.54026,0.36909,0.56659,366.88
quat7,0.57551,-0.32763,0.58794,0.46451,366.88
quat8,0.29943,-0.68293,0.36651,0.55644,366.88
quat0,-0.6546,-0.2808,-0.65837,0.24331,366.9
quat1,0.73747,-0.28129,0.5345,0.3022,366.9
quat2,0.41717,-0.42617,0.46184,0.65655,366.9
quat3,-0.3562,-0.51202,-0.31971,0.71327,366.9
quat4,-0.04291,-0.67148,-0.23026,0.70304,366.9
quat5,0.32795,-0.67897,0.43749,0.48995,366.9
quat6,0.50687,-0.53294,0.35832,0.57504,366.9
quat7,0.58283,-0.32266,0.57283,0.47756,366.9
quat8,0.29711,-0.69085,0.37451,0.5424,366.9
quat0,-0.6572,-0.28056,-0.65609,0.24273,366.92
quat1,0.73796,-0.28345,0.5307,0.30566,366.92
quat2,0.4138,-0.42681,0.4576,0.66122,366.92
quat3,-0.35123,-0.51298,-0.3183,0.71566,366.92
quat4,-0.04594,-0.66937,-0.23392,0.70364,366.92
quat5,0.31913,-0.69057,0.4392,0.47788,366.92
quat6,0.51495,-0.52316,0.35358,0.57974,366.92
quat7,0.58391,-0.32296,0.56455,0.48583,366.92
quat8,0.29269,-0.69897,0.37886,0.53127,366.92
quat0,-0.65569,-0.28297,-0.65801,0.23879,366.94
quat1,0.74016,-0.27949,0.52935,0.30634,366.94
quat2,0.41041,-0.42765,0.45376,0.66542,366.94
quat3,-0.34322,-0.51392,-0.31767,0.71915,366.94
quat4,-0.04936,-0.66532,-0.23833,0.70577,366.94
quat5,0.31027,-0.69975,0.44192,0.46775,366.94
quat6,0.52318,-0.51377,0.35393,0.58056,366.94
quat7,0.58631,-0.32935,0.54901,0.49634,366.94
quat8,0.28598,-0.70723,0.38027,0.52292,366.94
quat0,-0.65055,-0.28674,-0.6635,0.23308,366.96
quat1,0.74573,-0.2648,0.53301,0.29944,366.96
quat2,0.40272,-0.43038,0.44834,0.672,366.96
quat3,-0.33637,-0.51507,-0.32397,0.71875,366.96
quat4,-0.05195,-0.65961,-0.24105,0.71001,366.96
quat5,0.30593,-0.70473,0.44619,0.459,366.96
quat6,0.53141,-0.50679,0.35655,0.57762,366.96
quat7,0.5863,-0.33782,0.53746,0.50325,366.96
quat8,0.28217,-0.71288,0.38156,0.51633,366.96
quat0,-0.64559,-0.28986,-0.66861,0.22837,366.98
quat1,0.75519,-0.24203,0.53884,0.28419,366.98
quat2,0.39247,-0.43639,0.4396,0.67991,366.98
quat3,-0.33611,-0.51381,-0.33851,0.71305,366.98
quat4,-0.05607,-0.6541,-0.24247,0.7143,366.98
quat5,0.30356,-0.70504,0.44919,0.45717,366.98
quat6,0.53637,-0.50476,0.36145,0.57173,366.98
quat7,0.58399,-0.33692,0.54109,0.50265,366.98
quat8,0.28227,-0.71476,0.38066,0.51433,366.98
quat0,-0.64121,-0.29347,-0.67259,0.22438,367.0
quat1,0.76019,-0.23129,0.54054,0.27644,367.0
quat2,0.38611,-0.44239,0.43294,0.68393,367.0
quat3,-0.34282,-0.51197,-0.35551,0.70283,367.0
quat4,-0.06905,-0.64848,-0.24734,0.71661,367.0
quat5,0.30394,-0.70168,0.45022,0.46105,367.0
quat6,0.53746,-0.50636,0.37208,0.5624,367.0
quat7,0.57949,-0.33634,0.55009,0.49847,367.0
quat8,0.2857,-0.71209,0.37643,0.51924,367.0
quat0,-0.6357,-0.2972,-0.67719,0.22129,367.02
quat1,0.75863,-0.23553,0.53959,0.27901,367.02
quat2,0.38686,-0.44675,0.43117,0.68179,367.02
quat3,-0.34836,-0.51225,-0.36559,0.69469,367.02
quat4,-0.09196,-0.64133,-0.25827,0.71661,367.02
quat5,0.30576,-0.69536,0.44705,0.47237,367.02
quat6,0.53435,-0.51209,0.38713,0.54988,367.02
quat7,0.56998,-0.3456,0.56117,0.49069,367.02
quat8,0.28663,-0.70705,0.36739,0.53194,367.02
quat0,-0.63145,-0.29957,-0.68041,0.22041,367.04
quat1,0.75684,-0.24084,0.53791,0.28257,367.04
quat2,0.39313,-0.44794,0.43428,0.67543,367.04
quat3,-0.34928,-0.5131,-0.36996,0.69128,367.04
quat4,-0.11724,-0.6344,-0.2729,0.71367,367.04
quat5,0.30968,-0.68588,0.44104,0.48904,367.04
quat6,0.52584,-0.52298,0.40068,0.53799,367.04
quat7,0.56329,-0.35475,0.57581,0.47465,367.04
quat8,0.28585,-0.70087,0.36006,0.54537,367.04
quat0,-0.62726,-0.30106,-0.6837,0.22014,367.06
quat1,0.75722,-0.24385,0.53483,0.28479,367.06
quat2,0.3981,-0.44803,0.43882,0.66949,367.06
quat3,-0.34994,-0.50989,-0.36968,0.69346,367.06
quat4,-0.13824,-0.62919,-0.28685,0.70903,367.06
quat5,0.31693,-0.67491,0.42964,0.50937,367.06
quat6,0.50988,-0.53907,0.40877,0.53135,367.06
quat7,0.55678,-0.36373,0.59116,0.45632,367.06
quat8,0.28979,-0.69157,0.3529,0.55966,367.06
quat0,-0.62328,-0.30189,-0.68703,0.21992,367.08
quat1,0.75845,-0.24536,0.53254,0.28452,367.08
quat2,0.3987,-0.4488,0.44196,0.66655,367.08
quat3,-0.35192,-0.50522,-0.36813,0.69669,367.08
quat4,-0.15102,-0.62742,-0.29446,0.70486,367.08
quat5,0.33105,-0.65799,0.41779,0.53188,367.08
quat6,0.49075,-0.55991,0.41018,0.52671,367.08
quat7,0.5448,-0.37286,0.60619,0.44351,367.08
quat8,0.28799,-0.67641,0.34281,0.58482,367.08
quat0,-0.61767,-0.30222,-0.69174,0.22056,367.1
quat1,0.75962,-0.24644,0.53083,0.28367,367.1
quat2,0.39547,-0.45123,0.44196,0.66684,367.1
quat3,-0.35367,-0.50063,-0.36518,0.70066,367.1
quat4,-0.15208,-0.62879,-0.29283,0.70409,367.1
quat5,0.3498,-0.63302,0.40747,0.55757,367.1
quat6,0.47928,-0.57433,0.41456,0.51825,367.1
quat7,0.53061,-0.38465,0.61628,0.43669,367.1
quat8,0.27026,-0.66303,0.31818,0.62137,367.1
quat0,-0.61375,-0.29989,-0.69635,0.22016,367.12
quat1,0.76078,-0.24958,0.52799,0.28311,367.12
quat2,0.39069,-0.45306,0.44032,0.66948,367.12
quat3,-0.35543,-0.49729,-0.36155,0.70403,367.12
