QUAT,w,x,y,z,timestamp
quat0,-0.41171,0.66224,-0.47485,-0.40799,1341.74
quat1,-0.02054,0.63867,-0.27536,-0.71823,1341.74
quat2,-0.0654,-0.56528,0.10547,0.81551,1341.74
quat3,-0.59312,0.48956,-0.49437,-0.40514,1341.74
quat4,0.73326,-0.46454,0.42311,0.25981,1341.74
quat5,-0.37115,-0.56264,-0.52659,0.51807,1341.74
quat6,-0.49116,-0.47681,-0.61016,0.3989,1341.74
quat7,-0.53073,-0.48707,-0.56564,0.40142,1341.74
quat8,-0.47609,-0.53738,-0.49305,0.49139,1341.74
quat0,-0.41054,0.66228,-0.47615,-0.40758,1341.76
quat1,-0.02112,0.63406,-0.28569,-0.71826,1341.76
quat2,-0.05486,-0.56546,0.12109,0.81399,1341.76
quat3,-0.59004,0.5036,-0.48263,-0.40658,1341.76
quat4,0.72045,-0.4896,0.40678,0.27526,1341.76
quat5,-0.37102,-0.56267,-0.5267,0.51802,1341.76
quat6,-0.49123,-0.47685,-0.61014,0.39879,1341.76
quat7,-0.53073,-0.48715,-0.56567,0.40129,1341.76
quat8,-0.47619,-0.53725,-0.49332,0.49116,1341.76
quat0,-0.40892,0.6627,-0.4769,-0.40765,1341.78
quat1,-0.02134,0.62761,-0.29859,-0.71867,1341.78
quat2,-0.04551,-0.56292,0.13821,0.8136,1341.78
quat3,-0.58663,0.52001,-0.46842,-0.40748,1341.78
quat4,0.70836,-0.5164,0.38458,0.28923,1341.78
quat5,-0.37103,-0.56272,-0.52674,0.51791,1341.78
quat6,-0.49123,-0.47702,-0.61003,0.39875,1341.78
quat7,-0.53076,-0.48717,-0.56567,0.40122,1341.78
quat8,-0.47624,-0.53719,-0.49364,0.49087,1341.78
quat0,-0.40783,0.66286,-0.47722,-0.40811,1341.8
quat1,-0.0226,0.61806,-0.31507,-0.71987,1341.8
quat2,-0.04017,-0.55619,0.1569,0.81512,1341.8
quat3,-0.58237,0.53961,-0.45051,-0.40829,1341.8
quat4,0.70003,-0.53956,0.35983,0.29893,1341.8
quat5,-0.37093,-0.5628,-0.52688,0.51775,1341.8
quat6,-0.49112,-0.47721,-0.60994,0.3988,1341.8
quat7,-0.53078,-0.48726,-0.56571,0.40103,1341.8
quat8,-0.47631,-0.53722,-0.49378,0.49061,1341.8
quat0,-0.40687,0.66322,-0.47716,-0.40855,1341.82
quat1,-0.02492,0.60551,-0.33491,-0.72151,1341.82
quat2,-0.03851,-0.54598,0.18099,0.81711,1341.82
quat3,-0.57871,0.56158,-0.42833,-0.40774,1341.82
quat4,0.69482,-0.56015,0.33356,0.30364,1341.82
quat5,-0.37091,-0.5627,-0.52702,0.51773,1341.82
quat6,-0.49107,-0.47747,-0.60974,0.39887,1341.82
quat7,-0.53086,-0.48746,-0.56562,0.40081,1341.82
quat8,-0.47616,-0.53737,-0.49386,0.49052,1341.82
quat0,-0.40665,0.66289,-0.47673,-0.4098,1341.84
quat1,-0.02798,0.58865,-0.3605,-0.72301,1341.84
quat2,-0.04182,-0.53198,0.20689,0.82003,1341.84
quat3,-0.57577,0.58691,-0.40181,-0.40321,1341.84
quat4,0.69373,-0.57761,0.30457,0.3039,1341.84
quat5,-0.37087,-0.56286,-0.52699,0.51761,1341.84
quat6,-0.49106,-0.47772,-0.60948,0.39897,1341.84
quat7,-0.53063,-0.48802,-0.56537,0.40077,1341.84
quat8,-0.47594,-0.53757,-0.49393,0.49044,1341.84
quat0,-0.40677,0.66149,-0.47705,-0.41158,1341.86
quat1,-0.03267,0.56774,-0.39142,-0.72346,1341.86
quat2,-0.05143,-0.51346,0.23184,0.8246,1341.86
quat3,-0.5728,0.61505,-0.3712,-0.39474,1341.86
