QUAT,w,x,y,z,timestamp
quat0,0.26879,-0.76477,0.32456,0.48737,80.34
quat1,0.40949,0.6053,-0.1654,-0.66225,80.34
quat2,0.72202,0.36989,0.27467,-0.51616,80.34
quat3,0.75105,-0.3084,0.57853,-0.07814,80.34
quat4,0.69752,0.31451,0.35204,-0.53909,80.34
quat5,0.58172,0.44028,0.51685,-0.44791,80.34
quat6,0.4413,0.5903,0.49066,-0.46481,80.34
quat7,0.55892,0.49001,0.54503,-0.38786,80.34
quat8,0.62053,0.45615,0.53894,-0.3412,80.34
quat0,0.26702,-0.76712,0.32679,0.48315,80.36
quat1,0.42475,0.59618,-0.18467,-0.65578,80.36
quat2,0.74043,0.34361,0.2526,-0.51951,80.36
quat3,0.74638,-0.32638,0.57088,-0.10243,80.36
quat4,0.71122,0.30777,0.31501,-0.54792,80.36
quat5,0.58177,0.44016,0.51665,-0.4482,80.36
quat6,0.44151,0.59004,0.49073,-0.46487,80.36
quat7,0.55881,0.48999,0.54512,-0.38792,80.36
quat8,0.62058,0.45604,0.53884,-0.34139,80.36
quat0,0.26531,-0.76943,0.32861,0.47916,80.38
quat1,0.44136,0.58598,-0.20284,-0.6486,80.38
quat2,0.75834,0.31617,0.22954,-0.52179,80.38
quat3,0.74171,-0.34355,0.56189,-0.12698,80.38
quat4,0.72436,0.29736,0.27885,-0.55599,80.38
quat5,0.58186,0.43997,0.51656,-0.44836,80.38
quat6,0.44167,0.59,0.49086,-0.46463,80.38
quat7,0.55883,0.48983,0.54534,-0.38778,80.38
quat8,0.6207,0.45589,0.53875,-0.34153,80.38
quat0,0.26394,-0.77166,0.33052,0.475,80.4
quat1,0.459,0.57558,-0.21961,-0.64015,80.4
quat2,0.77577,0.28711,0.20584,-0.52286,80.4
quat3,0.73659,-0.36007,0.55193,-0.15218,80.4
quat4,0.73736,0.28221,0.24364,-0.56329,80.4
quat5,0.58205,0.43972,0.51649,-0.44845,80.4
quat6,0.44148,0.59003,0.49086,-0.46478,80.4
quat7,0.55921,0.48948,0.54533,-0.3877,80.4
quat8,0.62073,0.4558,0.53868,-0.34172,80.4
quat0,0.26307,-0.77352,0.33293,0.47076,80.42
quat1,0.47637,0.56409,-0.2357,-0.63191,80.42
quat2,0.7918,0.25667,0.18197,-0.52351,80.42
quat3,0.73141,-0.37531,0.5409,-0.17782,80.42
quat4,0.74902,0.26433,0.20911,-0.57041,80.42
quat5,0.58238,0.43944,0.51635,-0.44844,80.42
quat6,0.44097,0.59037,0.49061,-0.4651,80.42
quat7,0.55943,0.48929,0.5452,-0.3878,80.42
quat8,0.62081,0.45575,0.53856,-0.34182,80.42
quat0,0.26237,-0.77523,0.33449,0.46722,80.44
quat1,0.494,0.55196,-0.25081,-0.62322,80.44
quat2,0.80618,0.22659,0.15649,-0.52368,80.44
quat3,0.72751,-0.38839,0.52764,-0.20368,80.44
quat4,0.75922,0.24508,0.17459,-0.5771,80.44
quat5,0.5827,0.43911,0.51625,-0.44848,80.44
quat6,0.4405,0.5907,0.4902,-0.46555,80.44
quat7,0.55953,0.48912,0.5451,-0.388,80.44
quat8,0.62078,0.45587,0.53838,-0.34199,80.44
quat0,0.26152,-0.77687,0.33558,0.46418,80.46
quat1,0.51237,0.53757,-0.26407,-0.61545,80.46
quat2,0.81789,0.19902,0.13021,-0.52393,80.46
quat3,0.72513,-0.39867,0.51201,-0.23041,80.46
quat4,0.76726,0.22722,0.13984,-0.5832,80.46
quat5,0.58283,0.43893,0.51606,-0.4487,80.46
quat6,0.44026,0.59086,0.48995,-0.46584,80.46
quat7,0.55935,0.48934,0.54499,-0.38815,80.46
quat8,0.62067,0.45594,0.53832,-0.3422,80.46
quat0,0.26038,-0.77909,0.33661,0.46035,80.48
quat1,0.53086,0.52211,-0.27595,-0.60782,80.48
quat2,0.82763,0.17176,0.1049,-0.52395,80.48
quat3,0.72267,-0.40689,0.49534,-0.25852,80.48
quat4,0.77402,0.21083,0.10434,-0.58785,80.48
quat5,0.58294,0.43881,0.51587,-0.4489,80.48
quat6,0.44007,0.59118,0.48946,-0.46612,80.48
quat7,0.55926,0.48938,0.54501,-0.38821,80.48
quat8,0.62067,0.45615,0.53808,-0.3423,80.48
quat0,0.25981,-0.78093,0.33759,0.45682,80.5
quat1,0.54875,0.50702,-0.28686,-0.5996,80.5
quat2,0.83553,0.14404,0.08054,-0.52408,80.5
quat3,0.72058,-0.41321,0.47809,-0.28539,80.5
quat4,0.77959,0.19664,0.06825,-0.59068,80.5
quat5,0.58341,0.43836,0.51585,-0.44875,80.5
quat6,0.43971,0.59158,0.4891,-0.46634,80.5
quat7,0.55926,0.48934,0.54513,-0.38808,80.5
quat8,0.62057,0.45629,0.5379,-0.34256,80.5
quat0,0.26049,-0.78071,0.33806,0.45647,80.52
quat1,0.56498,0.4934,-0.29769,-0.59054,80.52
quat2,0.84146,0.11636,0.05803,-0.52444,80.52
quat3,0.71737,-0.41947,0.46175,-0.31018,80.52
quat4,0.7847,0.18192,0.03409,-0.59159,80.52
quat5,0.58381,0.43804,0.51583,-0.44856,80.52
quat6,0.4393,0.5918,0.48892,-0.46663,80.52
quat7,0.55932,0.48921,0.54524,-0.388,80.52
quat8,0.62055,0.45644,0.53764,-0.34282,80.52
quat0,0.26274,-0.77865,0.33762,0.459,80.54
quat1,0.58079,0.47923,-0.30757,-0.58173,80.54
quat2,0.84542,0.09063,0.03637,-0.52511,80.54
quat3,0.71312,-0.42652,0.44664,-0.33174,80.54
quat4,0.78974,0.16526,0.0036,-0.59075,80.54
quat5,0.58416,0.43766,0.51579,-0.44852,80.54
quat6,0.43926,0.5917,0.48914,-0.46656,80.54
quat7,0.55937,0.48919,0.54536,-0.38779,80.54
quat8,0.62065,0.45637,0.53738,-0.34313,80.54
quat0,0.2648,-0.77707,0.33725,0.46076,80.56
quat1,0.59511,0.46491,-0.31738,-0.57356,80.56
quat2,0.84726,0.06866,0.0131,-0.52656,80.56
