QUAT,w,x,y,z,timestamp
quat0,-0.43146,-0.11814,-0.00532,0.89435,934.76
quat1,-0.58804,0.50426,-0.08383,0.62682,934.76
quat2,-0.57074,0.45439,-0.24931,0.63689,934.76
quat3,0.03537,-0.61221,0.3109,0.72615,934.76
quat4,-0.29616,0.60865,-0.45209,-0.58089,934.76
quat5,-0.48352,0.5353,-0.23472,-0.65159,934.76
quat6,-0.5406,0.48499,-0.49984,-0.47191,934.76
quat7,-0.33667,0.47741,-0.62617,-0.51637,934.76
quat8,-0.45298,0.37066,-0.43906,-0.68165,934.76
quat0,-0.42632,-0.11959,0.00737,0.8966,934.78
quat1,-0.56736,0.492,-0.05119,0.65835,934.78
quat2,-0.52811,0.46911,-0.2005,0.67885,934.78
quat3,0.04284,-0.62248,0.31952,0.71315,934.78
quat4,-0.31286,0.61645,-0.45625,-0.56031,934.78
quat5,-0.48146,0.53355,-0.23336,-0.65503,934.78
quat6,-0.54211,0.48163,-0.50156,-0.4718,934.78
quat7,-0.33664,0.47494,-0.63014,-0.51385,934.78
quat8,-0.44733,0.37087,-0.43751,-0.68625,934.78
quat0,-0.42145,-0.12092,0.02059,0.89852,934.8
quat1,-0.549,0.47545,-0.01776,0.68719,934.8
quat2,-0.48207,0.47915,-0.15134,0.71772,934.8
quat3,0.0449,-0.63268,0.32556,0.70122,934.8
quat4,-0.32162,0.63042,-0.45093,-0.54387,934.8
quat5,-0.48076,0.53038,-0.23351,-0.65806,934.8
quat6,-0.54365,0.47899,-0.50286,-0.47132,934.8
quat7,-0.33641,0.47264,-0.63377,-0.51164,934.8
quat8,-0.44339,0.37011,-0.43771,-0.68908,934.8
quat0,-0.41668,-0.1214,0.0339,0.90027,934.82
quat1,-0.53112,0.45652,0.01666,0.7136,934.82
quat2,-0.43415,0.48275,-0.10101,0.75383,934.82
quat3,0.0457,-0.64276,0.3323,0.68873,934.82
quat4,-0.32426,0.64735,-0.4403,-0.53097,934.82
quat5,-0.48122,0.52602,-0.23526,-0.66059,934.82
quat6,-0.5447,0.47731,-0.504,-0.4706,934.82
quat7,-0.336,0.47018,-0.63729,-0.5098,934.82
quat8,-0.44062,0.36804,-0.44006,-0.69046,934.82
quat0,-0.41212,-0.12124,0.04772,0.90177,934.84
quat1,-0.51207,0.43608,0.05357,0.73807,934.84
quat2,-0.3877,0.48108,-0.05027,0.78468,934.84
quat3,0.04854,-0.65191,0.34185,0.67513,934.84
quat4,-0.32497,0.66513,-0.42645,-0.51976,934.84
quat5,-0.48205,0.5216,-0.23727,-0.66277,934.84
quat6,-0.54525,0.47685,-0.50511,-0.46924,934.84
quat7,-0.33651,0.46693,-0.64086,-0.50798,934.84
quat8,-0.43773,0.36599,-0.44261,-0.69177,934.84
quat0,-0.40759,-0.11973,0.0608,0.90324,934.86
quat1,-0.49043,0.41673,0.08972,0.76011,934.86
quat2,-0.34311,0.47457,0.002,0.81059,934.86
quat3,0.05236,-0.66029,0.35326,0.66066,934.86
quat4,-0.32356,0.68224,-0.41058,-0.51116,934.86
quat5,-0.48301,0.51737,-0.23959,-0.66455,934.86
quat6,-0.54502,0.47746,-0.50577,-0.46817,934.86
quat7,-0.33868,0.46292,-0.64382,-0.50645,934.86
quat8,-0.43411,0.36467,-0.44345,-0.6942,934.86
quat0,-0.40354,-0.11781,0.0746,0.90427,934.88
quat1,-0.46758,0.39717,0.12606,0.77957,934.88
quat2,-0.30324,0.46495,0.05358,0.83006,934.88
quat3,0.05579,-0.66931,0.36383,0.64539,934.88
quat4,-0.32251,0.69771,-0.39494,-0.5032,934.88
quat5,-0.48353,0.51389,-0.24111,-0.66632,934.88
quat6,-0.5444,0.47889,-0.50524,-0.46799,934.88
quat7,-0.34228,0.45908,-0.64532,-0.50562,934.88
quat8,-0.42964,0.36457,-0.44206,-0.69791,934.88
quat0,-0.40016,-0.11525,0.08858,0.90484,934.9
quat1,-0.44548,0.37676,0.163,0.79563,934.9
quat2,-0.26671,0.45186,0.10604,0.84466,934.9
quat3,0.05845,-0.67834,0.3716,0.63115,934.9
quat4,-0.32241,0.71015,-0.38158,-0.49612,934.9
quat5,-0.48363,0.51096,-0.24217,-0.66811,934.9
quat6,-0.54313,0.48053,-0.50441,-0.46869,934.9
quat7,-0.34545,0.45611,-0.64619,-0.50503,934.9
quat8,-0.42581,0.36462,-0.43997,-0.70154,934.9
quat0,-0.39698,-0.11258,0.10237,0.90512,934.92
quat1,-0.42467,0.35574,0.20173,0.80772,934.92
quat2,-0.23867,0.43604,0.15801,0.85319,934.92
quat3,0.06136,-0.68818,0.37798,0.61626,934.92
quat4,-0.32359,0.72045,-0.37094,-0.48852,934.92
quat5,-0.48377,0.50824,-0.24332,-0.66967,934.92
quat6,-0.54219,0.48125,-0.5041,-0.46937,934.92
quat7,-0.34722,0.45469,-0.64651,-0.5047,934.92
quat8,-0.42353,0.36404,-0.43929,-0.70365,934.92
quat0,-0.39477,-0.10911,0.1159,0.90489,934.94
quat1,-0.40521,0.33407,0.24327,0.81549,934.94
quat2,-0.21848,0.41744,0.21253,0.85606,934.94
quat3,0.06572,-0.69795,0.38324,0.6014,934.94
quat4,-0.32425,0.72958,-0.36075,-0.48211,934.94
quat5,-0.48366,0.50604,-0.24433,-0.67105,934.94
quat6,-0.54159,0.48065,-0.50493,-0.46978,934.94
quat7,-0.34784,0.45398,-0.6466,-0.5048,934.94
quat8,-0.42262,0.36228,-0.44091,-0.70409,934.94
quat0,-0.39287,-0.1043,0.12689,0.90481,934.96
quat1,-0.38803,0.3132,0.28588,0.8183,934.96
quat2,-0.20689,0.39802,0.26775,0.85269,934.96
quat3,0.06898,-0.70791,0.38722,0.58665,934.96
quat4,-0.32218,0.73959,-0.34895,-0.4769,934.96
quat5,-0.4838,0.50428,-0.24475,-0.67212,934.96
quat6,-0.54143,0.47968,-0.50605,-0.46975,934.96
quat7,-0.3482,0.45339,-0.64666,-0.505,934.96
quat8,-0.42223,0.36042,-0.44287,-0.70405,934.96
quat0,-0.3925,-0.09888,0.13874,0.90383,934.98
quat1,-0.37484,0.2934,0.32812,0.81593,934.98
quat2,-0.1997,0.37925,0.32128,0.84443,934.98
quat3,0.07246,-0.71722,0.39048,0.5726,934.98
quat4,-0.31799,0.74997,-0.33635,-0.47254,934.98
quat5,-0.48472,0.50236,-0.24515,-0.67274,934.98
quat6,-0.54129,0.47878,-0.50752,-0.46926,934.98
quat7,-0.34897,0.45275,-0.64634,-0.50546,934.98
quat8,-0.42191,0.35945,-0.44365,-0.70425,934.98
quat0,-0.39201,-0.09314,0.14841,0.90312,935.0
quat1,-0.36357,0.27801,0.36521,0.81065,935.0
quat2,-0.19453,0.36403,0.36729,0.83351,935.0
quat3,0.07517,-0.72615,0.39243,0.55951,935.0
quat4,-0.31369,0.76004,-0.32432,-0.46772,935.0
quat5,-0.48641,0.50023,-0.24591,-0.67283,935.0
quat6,-0.54137,0.47809,-0.50887,-0.4684,935.0
quat7,-0.34981,0.45231,-0.64576,-0.50601,935.0
quat8,-0.42211,0.3586,-0.4442,-0.70421,935.0
quat0,-0.39193,-0.08678,0.15671,0.90239,935.02
quat1,-0.35386,0.26631,0.39401,0.80537,935.02
quat2,-0.18799,0.35424,0.4031,0.82261,935.02
quat3,0.07643,-0.73415,0.39338,0.54812,935.02
quat4,-0.31063,0.76875,-0.31395,-0.46256,935.02
quat5,-0.48845,0.49809,-0.24677,-0.67262,935.02
quat6,-0.54113,0.47809,-0.50989,-0.46756,935.02
quat7,-0.3507,0.45196,-0.64578,-0.50568,935.02
quat8,-0.42328,0.35736,-0.44525,-0.70347,935.02
quat0,-0.39172,-0.0802,0.16268,0.90203,935.04
quat1,-0.34581,0.25813,0.41431,0.80133,935.04
quat2,-0.18069,0.34874,0.42765,0.81415,935.04
quat3,0.07833,-0.74059,0.39358,0.53897,935.04
quat4,-0.31745,0.7742,-0.31209,-0.44994,935.04
quat5,-0.49111,0.4956,-0.2487,-0.67182,935.04
quat6,-0.54069,0.47863,-0.51065,-0.4667,935.04
quat7,-0.35117,0.45133,-0.6475,-0.50371,935.04
quat8,-0.42482,0.35609,-0.4463,-0.70252,935.04
quat0,-0.39136,-0.07326,0.16519,0.90232,935.06
quat1,-0.34041,0.253,0.42846,0.79783,935.06
quat2,-0.176,0.34579,0.44375,0.8078,935.06
quat3,0.0797,-0.74388,0.39564,0.53269,935.06
quat4,-0.32133,0.77674,-0.31106,-0.44347,935.06
quat5,-0.49324,0.49354,-0.25018,-0.67123,935.06
