QUAT,w,x,y,z,timestamp
quat0,-0.32262,0.61097,-0.53764,-0.48329,898.5
quat1,0.35716,0.60259,0.00552,-0.71365,898.5
quat2,-0.57818,-0.58666,-0.19939,0.53083,898.5
quat3,-0.72768,0.34312,-0.5932,-0.02954,898.5
quat4,-0.72198,-0.05295,-0.59896,0.34233,898.5
quat5,-0.59766,-0.35832,-0.63127,0.34045,898.5
quat6,-0.52702,-0.36451,-0.65947,0.39303,898.5
quat7,-0.58194,-0.4901,-0.5573,0.33253,898.5
quat8,0.69036,0.22971,0.66987,-0.14802,898.5
quat0,-0.32186,0.61171,-0.53802,-0.48244,898.52
quat1,0.36767,0.5986,-0.00309,-0.71168,898.52
quat2,-0.59008,-0.57567,-0.19309,0.53211,898.52
quat3,-0.72456,0.35359,-0.59126,-0.01994,898.52
quat4,-0.72892,-0.0432,-0.587,0.34962,898.52
quat5,-0.59831,-0.35813,-0.63072,0.34053,898.52
quat6,-0.52765,-0.3638,-0.65931,0.39313,898.52
quat7,-0.58241,-0.48967,-0.55703,0.33276,898.52
quat8,0.69062,0.22923,0.66974,-0.14812,898.52
quat0,-0.32107,0.61242,-0.5385,-0.48153,898.54
quat1,0.37935,0.59429,-0.01309,-0.70904,898.54
quat2,-0.60264,-0.56378,-0.18424,0.53388,898.54
quat3,-0.72025,0.36569,-0.58942,-0.0092,898.54
quat4,-0.73659,-0.03298,-0.57278,0.35816,898.54
quat5,-0.59877,-0.35788,-0.63034,0.3407,898.54
quat6,-0.52804,-0.36362,-0.65896,0.39336,898.54
quat7,-0.58274,-0.48944,-0.55668,0.33311,898.54
quat8,0.6909,0.22877,0.66954,-0.14841,898.54
quat0,-0.32031,0.61318,-0.53897,-0.48055,898.56
quat1,0.39164,0.58991,-0.02451,-0.70571,898.56
quat2,-0.61587,-0.55077,-0.17268,0.53623,898.56
quat3,-0.71518,0.37839,-0.58764,0.00392,898.56
quat4,-0.74473,-0.02242,-0.55586,0.36863,898.56
quat5,-0.59906,-0.35761,-0.63002,0.34105,898.56
quat6,-0.52809,-0.36363,-0.65863,0.39382,898.56
quat7,-0.58311,-0.48914,-0.55635,0.33347,898.56
quat8,0.69109,0.22839,0.6694,-0.14875,898.56
quat0,-0.31917,0.6141,-0.53978,-0.47921,898.58
quat1,0.40407,0.58525,-0.03765,-0.70199,898.58
quat2,-0.6294,-0.53728,-0.15838,0.53861,898.58
quat3,-0.71004,0.39091,-0.58536,0.01948,898.58
quat4,-0.7531,-0.01138,-0.53673,0.3803,898.58
quat5,-0.59943,-0.35736,-0.6297,0.34126,898.58
quat6,-0.52825,-0.3636,-0.65825,0.39426,898.58
quat7,-0.58364,-0.48865,-0.55611,0.33366,898.58
quat8,0.69133,0.22784,0.66927,-0.1491,898.58
quat0,-0.31791,0.61511,-0.54068,-0.47774,898.6
quat1,0.41723,0.58031,-0.05178,-0.69748,898.6
quat2,-0.64343,-0.52283,-0.14163,0.54092,898.6
quat3,-0.7048,0.40297,-0.58265,0.03733,898.6
quat4,-0.76127,0.00069,-0.5157,0.39308,898.6
quat5,-0.59965,-0.35715,-0.62953,0.34141,898.6
quat6,-0.52839,-0.36356,-0.65784,0.39482,898.6
quat7,-0.58424,-0.488,-0.55598,0.33377,898.6
quat8,0.69152,0.22749,0.66913,-0.14938,898.6
quat0,-0.31657,0.61629,-0.54184,-0.4758,898.62
quat1,0.43089,0.5746,-0.0666,-0.69263,898.62
quat2,-0.65758,-0.50773,-0.12297,0.54284,898.62
quat3,-0.69942,0.4145,-0.57944,0.05704,898.62
quat4,-0.76868,0.01216,-0.49321,0.4071,898.62
quat5,-0.59986,-0.35702,-0.62934,0.34153,898.62
quat6,-0.52846,-0.36352,-0.65748,0.39534,898.62
quat7,-0.58486,-0.4874,-0.55581,0.33384,898.62
quat8,0.69164,0.22712,0.66902,-0.1499,898.62
quat0,-0.31517,0.6177,-0.54286,-0.47372,898.64
quat1,0.44375,0.56869,-0.08315,-0.68758,898.64
quat2,-0.67187,-0.49207,-0.10225,0.54406,898.64
quat3,-0.69379,0.42584,-0.57557,0.07771,898.64
quat4,-0.77531,0.0237,-0.46884,0.42251,898.64
quat5,-0.60003,-0.35702,-0.6291,0.34167,898.64
quat6,-0.5286,-0.36341,-0.65718,0.39577,898.64
quat7,-0.58533,-0.48686,-0.55568,0.33401,898.64
quat8,0.69178,0.22696,0.66883,-0.15032,898.64
quat0,-0.3139,0.61891,-0.54384,-0.47187,898.66
quat1,0.45604,0.56296,-0.10051,-0.68191,898.66
quat2,-0.68586,-0.47625,-0.08005,0.5444,898.66
quat3,-0.68789,0.43676,-0.57115,0.09918,898.66
quat4,-0.78117,0.0353,-0.44347,0.43802,898.66
quat5,-0.60013,-0.35686,-0.62894,0.34195,898.66
quat6,-0.52861,-0.36351,-0.65698,0.396,898.66
quat7,-0.5857,-0.48645,-0.55556,0.33418,898.66
quat8,0.69193,0.22661,0.66874,-0.1506,898.66
quat0,-0.31237,0.62027,-0.5448,-0.46998,898.68
quat1,0.46776,0.55733,-0.11847,-0.67568,898.68
quat2,-0.69935,-0.46021,-0.05582,0.54406,898.68
quat3,-0.6816,0.44719,-0.56638,0.12105,898.68
quat4,-0.78618,0.04829,-0.41771,0.45289,898.68
quat5,-0.60019,-0.35674,-0.62887,0.3421,898.68
quat6,-0.5284,-0.36384,-0.65669,0.39645,898.68
quat7,-0.58597,-0.48607,-0.55554,0.3343,898.68
quat8,0.69203,0.22643,0.66862,-0.15091,898.68
