QUAT,w,x,y,z,timestamp
quat0,-0.38655,-0.58146,-0.51746,0.49468,807.9
quat1,-0.87603,0.02391,-0.42844,0.22008,807.9
quat2,-0.5733,0.06568,-0.51969,-0.63002,807.9
quat3,-0.095,-0.37547,0.04632,0.92079,807.9
quat4,-0.75348,0.5111,-0.25619,-0.32467,807.9
quat5,-0.36077,0.64129,-0.31508,-0.59943,807.9
quat6,-0.44004,0.53309,-0.56038,-0.45624,807.9
quat7,-0.32933,0.60754,-0.52122,-0.50076,807.9
quat8,-0.45541,0.53315,-0.43303,-0.56642,807.9
quat0,-0.37482,-0.59586,-0.49867,0.50575,807.92
quat1,-0.86697,0.00771,-0.42844,0.25446,807.92
quat2,-0.5994,0.04423,-0.51883,-0.60793,807.92
quat3,-0.06654,-0.37605,0.06403,0.92199,807.92
quat4,-0.76061,0.5081,-0.27201,-0.29886,807.92
quat5,-0.36924,0.63557,-0.31886,-0.59837,807.92
quat6,-0.45364,0.5183,-0.56947,-0.44865,807.92
quat7,-0.3374,0.60017,-0.53336,-0.49141,807.92
quat8,-0.4594,0.53096,-0.44012,-0.55975,807.92
quat0,-0.36186,-0.61097,-0.47779,0.5172,807.94
quat1,-0.85608,-0.0106,-0.42774,0.28992,807.94
quat2,-0.62668,0.02177,-0.5163,-0.5833,807.94
quat3,-0.03309,-0.37655,0.08435,0.92195,807.94
quat4,-0.76768,0.50438,-0.28933,-0.26935,807.94
quat5,-0.37856,0.62949,-0.32283,-0.59684,807.94
quat6,-0.4673,0.5022,-0.5786,-0.44118,807.94
quat7,-0.34653,0.59126,-0.54675,-0.48103,807.94
quat8,-0.46361,0.52816,-0.44896,-0.55186,807.94
quat0,-0.34716,-0.62681,-0.45521,0.52856,807.96
quat1,-0.84326,-0.02996,-0.42595,0.32646,807.96
quat2,-0.65436,-0.00134,-0.51279,-0.55575,807.96
quat3,0.004,-0.37699,0.10471,0.92027,807.96
quat4,-0.77431,0.4993,-0.30762,-0.2377,807.96
quat5,-0.38777,0.6237,-0.32657,-0.59497,807.96
quat6,-0.48148,0.4849,-0.58784,-0.43301,807.96
quat7,-0.35772,0.58043,-0.56117,-0.46929,807.96
quat8,-0.4673,0.52559,-0.45774,-0.54393,807.96
quat0,-0.33106,-0.64331,-0.43056,0.5396,807.98
quat1,-0.8285,-0.0524,-0.42236,0.36395,807.98
quat2,-0.6823,-0.02519,-0.50736,-0.52575,807.98
quat3,0.04211,-0.37641,0.12647,0.91681,807.98
quat4,-0.77978,0.49321,-0.3274,-0.2037,807.98
quat5,-0.39678,0.61825,-0.32991,-0.59287,807.98
quat6,-0.49645,0.46554,-0.59716,-0.42452,807.98
quat7,-0.37043,0.56742,-0.57705,-0.45589,807.98
quat8,-0.47006,0.52345,-0.46601,-0.53655,807.98
quat0,-0.31373,-0.65981,-0.40453,0.55007,808.0
quat1,-0.81161,-0.07604,-0.4172,0.40182,808.0
quat2,-0.70972,-0.04908,-0.50053,-0.49331,808.0
quat3,0.08148,-0.37407,0.14796,0.91189,808.0
quat4,-0.78488,0.48494,-0.34756,-0.16734,808.0
quat5,-0.40568,0.61305,-0.33331,-0.59034,808.0
quat6,-0.51184,0.44517,-0.60595,-0.41552,808.0
quat7,-0.38419,0.55289,-0.59365,-0.44079,808.0
quat8,-0.47205,0.52149,-0.47396,-0.52969,808.0
quat0,-0.29515,-0.67675,-0.37705,0.55923,808.02
quat1,-0.79268,-0.10226,-0.41004,0.4394,808.02
quat2,-0.73639,-0.0729,-0.49151,-0.45917,808.02
quat3,0.12312,-0.37021,0.17111,0.90471,808.02
quat4,-0.7888,0.47505,-0.36828,-0.12845,808.02
quat5,-0.41497,0.60793,-0.33724,-0.58693,808.02
quat6,-0.52776,0.42298,-0.61453,-0.40609,808.02
quat7,-0.39787,0.53774,-0.61019,-0.42451,808.02
quat8,-0.47403,0.5194,-0.48249,-0.52223,808.02
quat0,-0.27571,-0.69323,-0.34857,0.56738,808.04
quat1,-0.77146,-0.1297,-0.40147,0.47628,808.04
quat2,-0.76129,-0.09582,-0.48155,-0.42352,808.04
quat3,0.16735,-0.36478,0.1941,0.89513,808.04
quat4,-0.79178,0.46264,-0.389,-0.08793,808.04
quat5,-0.42484,0.60266,-0.3417,-0.58271,808.04
quat6,-0.54481,0.39935,-0.62276,-0.39481,808.04
quat7,-0.41168,0.52222,-0.62594,-0.40743,808.04
quat8,-0.47618,0.51675,-0.49159,-0.51436,808.04
quat0,-0.25592,-0.70856,-0.31928,0.5749,808.06
quat1,-0.74832,-0.15912,-0.39077,0.51186,808.06
quat2,-0.78439,-0.11822,-0.47008,-0.38701,808.06
quat3,0.21297,-0.35698,0.2166,0.88335,808.06
quat4,-0.79282,0.44898,-0.40955,-0.04609,808.06
quat5,-0.43513,0.59718,-0.34692,-0.57766,808.06
quat6,-0.56165,0.37488,-0.63055,-0.38267,808.06
quat7,-0.42624,0.50568,-0.64071,-0.39,808.06
quat8,-0.47873,0.51334,-0.50175,-0.50553,808.06
quat0,-0.23624,-0.72208,-0.28949,0.58222,808.08
quat1,-0.7237,-0.18825,-0.37828,0.54565,808.08
quat2,-0.80503,-0.13931,-0.45829,-0.34998,808.08
quat3,0.25892,-0.34843,0.23667,0.86922,808.08
quat4,-0.79192,0.4337,-0.42983,-0.00395,808.08
quat5,-0.4463,0.59124,-0.35294,-0.57156,808.08
quat6,-0.57763,0.35095,-0.63744,-0.36993,808.08
quat7,-0.44264,0.48749,-0.65361,-0.37311,808.08
quat8,-0.48091,0.50967,-0.51198,-0.49683,808.08
quat0,-0.21651,-0.7336,-0.25921,0.58972,808.1
quat1,-0.69793,-0.21746,-0.36326,0.57762,808.1
quat2,-0.82416,-0.15822,-0.44463,-0.31309,808.1
quat3,0.30288,-0.33897,0.25543,0.8533,808.1
quat4,-0.78806,0.41828,-0.45004,0.0383,808.1
quat5,-0.45817,0.58453,-0.35979,-0.56477,808.1
quat6,-0.59233,0.32791,-0.64306,-0.3579,808.1
quat7,-0.4603,0.46726,-0.66543,-0.35637,808.1
quat8,-0.48239,0.50578,-0.52225,-0.4886,808.1
quat0,-0.19685,-0.7433,-0.22909,0.59689,808.12
quat1,-0.67126,-0.24427,-0.34638,0.60808,808.12
quat2,-0.84155,-0.17571,-0.4299,-0.27587,808.12
quat3,0.3452,-0.32847,0.27272,0.8358,808.12
quat4,-0.78213,0.40211,-0.46935,0.07937,808.12
