QUAT,w,x,y,z,timestamp
quat0,-0.15609,0.84318,-0.33784,-0.388,1015.28
quat1,-0.60314,-0.49546,0.30218,0.54719,1015.28
quat2,-0.76071,-0.05662,0.04767,0.64486,1015.28
quat3,-0.61201,0.5294,-0.49362,0.31862,1015.28
quat4,-0.79454,0.00956,0.01066,0.60704,1015.28
quat5,-0.63763,-0.35329,-0.61541,0.29981,1015.28
quat6,-0.5478,-0.41819,-0.61905,0.37657,1015.28
quat7,-0.56271,-0.44664,-0.63038,0.2941,1015.28
quat8,-0.68635,-0.08592,-0.71062,0.1287,1015.28
quat0,-0.15579,0.84309,-0.33783,-0.38833,1015.3
quat1,-0.6018,-0.49545,0.30203,0.54876,1015.3
quat2,-0.75716,-0.06188,0.04862,0.64847,1015.3
quat3,-0.6135,0.53208,-0.4917,0.31423,1015.3
quat4,-0.80013,0.00659,0.0096,0.59971,1015.3
quat5,-0.63779,-0.35326,-0.61529,0.29976,1015.3
quat6,-0.54823,-0.41788,-0.61925,0.37597,1015.3
quat7,-0.56295,-0.44625,-0.63071,0.29352,1015.3
quat8,-0.68682,-0.08558,-0.71027,0.12833,1015.3
quat0,-0.15597,0.84276,-0.3376,-0.38918,1015.32
quat1,-0.60241,-0.49556,0.30081,0.54867,1015.32
quat2,-0.75431,-0.06667,0.05012,0.6512,1015.32
quat3,-0.61464,0.53322,-0.49106,0.31104,1015.32
quat4,-0.80494,0.00097,0.00988,0.59328,1015.32
quat5,-0.63801,-0.35327,-0.61521,0.29944,1015.32
quat6,-0.54879,-0.41734,-0.61966,0.37507,1015.32
quat7,-0.56322,-0.44577,-0.63109,0.29292,1015.32
quat8,-0.6874,-0.08505,-0.70987,0.12779,1015.32
quat0,-0.15629,0.84267,-0.33701,-0.38976,1015.34
quat1,-0.604,-0.49624,0.29972,0.5469,1015.34
quat2,-0.75318,-0.06993,0.05132,0.65207,1015.34
quat3,-0.61537,0.53255,-0.49167,0.30979,1015.34
quat4,-0.80837,-0.007,0.01102,0.58852,1015.34
quat5,-0.63828,-0.35305,-0.61533,0.29886,1015.34
quat6,-0.54937,-0.4166,-0.62027,0.37403,1015.34
quat7,-0.56328,-0.4453,-0.63154,0.29254,1015.34
quat8,-0.68799,-0.08437,-0.70948,0.12725,1015.34
quat0,-0.15731,0.84206,-0.33631,-0.39126,1015.36
quat1,-0.60566,-0.4983,0.29937,0.54337,1015.36
quat2,-0.75487,-0.07144,0.05308,0.64981,1015.36
quat3,-0.61512,0.53031,-0.49417,0.31017,1015.36
quat4,-0.80932,-0.01773,0.01417,0.58693,1015.36
quat5,-0.63852,-0.35286,-0.61557,0.29809,1015.36
quat6,-0.5501,-0.41578,-0.62086,0.3729,1015.36
quat7,-0.56364,-0.4445,-0.63203,0.292,1015.36
quat8,-0.68847,-0.08375,-0.70922,0.12653,1015.36
quat0,-0.15809,0.84122,-0.33479,-0.39405,1015.38
quat1,-0.60818,-0.50002,0.29836,0.53952,1015.38
quat2,-0.75981,-0.07204,0.05586,0.64372,1015.38
quat3,-0.61363,0.52721,-0.49838,0.31165,1015.38
quat4,-0.8072,-0.0305,0.01861,0.58919,1015.38
quat5,-0.63866,-0.35283,-0.61575,0.29746,1015.38
quat6,-0.55085,-0.41491,-0.62135,0.37194,1015.38
quat7,-0.56393,-0.44398,-0.63241,0.29141,1015.38
quat8,-0.68893,-0.083,-0.70899,0.12578,1015.38
quat0,-0.15817,0.84047,-0.33283,-0.39725,1015.4
quat1,-0.61361,-0.49997,0.2953,0.53509,1015.4
quat2,-0.76755,-0.07118,0.0591,0.63427,1015.4
quat3,-0.61123,0.5231,-0.50423,0.31386,1015.4
quat4,-0.80194,-0.0422,0.02218,0.5955,1015.4
quat5,-0.63866,-0.35288,-0.61596,0.29696,1015.4
quat6,-0.55121,-0.41444,-0.62165,0.37143,1015.4
quat7,-0.56426,-0.44339,-0.63281,0.29082,1015.4
quat8,-0.6892,-0.0825,-0.70891,0.12509,1015.4
quat0,-0.15817,0.84012,-0.33084,-0.39965,1015.42
quat1,-0.62118,-0.49928,0.29034,0.52967,1015.42
quat2,-0.77751,-0.06742,0.06168,0.62219,1015.42
quat3,-0.60797,0.51755,-0.51192,0.31693,1015.42
quat4,-0.79348,-0.05055,0.02408,0.60601,1015.42
quat5,-0.63854,-0.35308,-0.6161,0.29669,1015.42
quat6,-0.55115,-0.4145,-0.62189,0.37105,1015.42
quat7,-0.56487,-0.44261,-0.63323,0.28989,1015.42
quat8,-0.68939,-0.08221,-0.70888,0.12439,1015.42
quat0,-0.15796,0.83986,-0.32891,-0.40188,1015.44
quat1,-0.62864,-0.49997,0.28588,0.52261,1015.44
quat2,-0.7888,-0.06414,0.06521,0.6078,1015.44
quat3,-0.60438,0.51045,-0.52082,0.3208,1015.44
quat4,-0.78246,-0.05511,0.02374,0.61981,1015.44
quat5,-0.63849,-0.35309,-0.61631,0.29634,1015.44
quat6,-0.55116,-0.41446,-0.62238,0.37027,1015.44
quat7,-0.56557,-0.44158,-0.63378,0.28889,1015.44
quat8,-0.68944,-0.0819,-0.70899,0.12367,1015.44
quat0,-0.15784,0.84011,-0.32784,-0.40227,1015.46
quat1,-0.63549,-0.50283,0.28238,0.51339,1015.46
quat2,-0.8012,-0.06199,0.06919,0.59115,1015.46
quat3,-0.60193,0.50117,-0.52932,0.32608,1015.46
quat4,-0.76937,-0.05988,0.02401,0.63554,1015.46
quat5,-0.63838,-0.35316,-0.61657,0.29596,1015.46
quat6,-0.55139,-0.41412,-0.62303,0.3692,1015.46
quat7,-0.56642,-0.44045,-0.63431,0.28779,1015.46
quat8,-0.68937,-0.08177,-0.7092,0.123,1015.46
quat0,-0.15805,0.83999,-0.32628,-0.4037,1015.48
quat1,-0.6421,-0.50662,0.27897,0.5032,1015.48
quat2,-0.81419,-0.05922,0.07303,0.57293,1015.48
quat3,-0.59901,0.49014,-0.53861,0.33295,1015.48
quat4,-0.75452,-0.06584,0.02575,0.65245,1015.48
quat5,-0.63824,-0.35329,-0.61688,0.29548,1015.48
quat6,-0.55176,-0.41355,-0.62365,0.36823,1015.48
quat7,-0.56721,-0.43954,-0.63456,0.28707,1015.48
quat8,-0.68906,-0.08185,-0.70957,0.1225,1015.48
quat0,-0.15889,0.83931,-0.32486,-0.40593,1015.5
quat1,-0.64936,-0.50989,0.27535,0.49248,1015.5
quat2,-0.82813,-0.05388,0.07486,0.5529,1015.5
quat3,-0.59562,0.4782,-0.5488,0.33966,1015.5
quat4,-0.73816,-0.07075,0.02737,0.67035,1015.5
quat5,-0.63801,-0.35332,-0.61736,0.29493,1015.5
quat6,-0.55208,-0.41293,-0.62446,0.36709,1015.5
quat7,-0.56777,-0.43899,-0.63471,0.28647,1015.5
quat8,-0.68887,-0.08196,-0.70984,0.12197,1015.5
quat0,-0.15938,0.83873,-0.32337,-0.40812,1015.52
quat1,-0.65674,-0.51208,0.2721,0.48211,1015.52
quat2,-0.84198,-0.04786,0.07626,0.53195,1015.52
quat3,-0.59082,0.46718,-0.55985,0.34531,1015.52
quat4,-0.72103,-0.07337,0.02816,0.68843,1015.52
quat5,-0.63768,-0.35356,-0.61776,0.2945,1015.52
quat6,-0.55238,-0.41249,-0.62511,0.36601,1015.52
quat7,-0.568,-0.43846,-0.63516,0.28582,1015.52
quat8,-0.68841,-0.08224,-0.71033,0.12151,1015.52
quat0,-0.15995,0.83848,-0.32229,-0.40926,1015.54
quat1,-0.66409,-0.51247,0.26927,0.47314,1015.54
quat2,-0.85568,-0.04176,0.07785,0.5099,1015.54
quat3,-0.58604,0.45551,-0.57005,0.35231,1015.54
quat4,-0.70298,-0.07666,0.03078,0.7064,1015.54
quat5,-0.63728,-0.35386,-0.61818,0.29412,1015.54
quat6,-0.55248,-0.41227,-0.62568,0.36513,1015.54
quat7,-0.56821,-0.4382,-0.63536,0.28537,1015.54
quat8,-0.68795,-0.08269,-0.7108,0.12108,1015.54
quat0,-0.16054,0.83797,-0.32128,-0.41087,1015.56
quat1,-0.67071,-0.51299,0.26702,0.46442,1015.56
quat2,-0.86857,-0.03728,0.08062,0.48754,1015.56
quat3,-0.58235,0.44296,-0.57826,0.36093,1015.56
quat4,-0.68479,-0.07804,0.03293,0.7238,1015.56
quat5,-0.63683,-0.35434,-0.61844,0.29398,1015.56
quat6,-0.55244,-0.41239,-0.62584,0.36478,1015.56
quat7,-0.56827,-0.43817,-0.63544,0.28512,1015.56
quat8,-0.68764,-0.08308,-0.7111,0.1208,1015.56
quat0,-0.16124,0.83737,-0.32055,-0.41239,1015.58
quat1,-0.6755,-0.51454,0.26599,0.45629,1015.58
quat2,-0.88077,-0.033,0.08341,0.46497,1015.58
quat3,-0.57886,0.43096,-0.58554,0.36924,1015.58
quat4,-0.66632,-0.07699,0.03348,0.74092,1015.58
quat5,-0.63645,-0.3547,-0.61871,0.2938,1015.58
quat6,-0.55197,-0.41292,-0.626,0.36464,1015.58
quat7,-0.56802,-0.43839,-0.63564,0.28483,1015.58
quat8,-0.68739,-0.08351,-0.71136,0.12037,1015.58
quat0,-0.16162,0.83702,-0.31986,-0.41347,1015.6
quat1,-0.67917,-0.51608,0.26568,0.44922,1015.6
quat2,-0.89155,-0.02846,0.08601,0.44377,1015.6
quat3,-0.57485,0.42097,-0.5921,0.3765,1015.6
quat4,-0.64888,-0.07386,0.03302,0.75658,1015.6
quat5,-0.63615,-0.35506,-0.6188,0.29382,1015.6
quat6,-0.55134,-0.41378,-0.62597,0.36467,1015.6
quat7,-0.5677,-0.43866,-0.63598,0.28431,1015.6
quat8,-0.68726,-0.08388,-0.71153,0.11981,1015.6
quat0,-0.16221,0.83687,-0.31986,-0.41356,1015.62
quat1,-0.68298,-0.5162,0.26614,0.44299,1015.62
quat2,-0.9004,-0.02154,0.08722,0.42569,1015.62
quat3,-0.57071,0.41194,-0.59801,0.38338,1015.62
quat4,-0.63374,-0.07182,0.03441,0.76944,1015.62
quat5,-0.63589,-0.35549,-0.61883,0.29381,1015.62
quat6,-0.55076,-0.41462,-0.62597,0.36457,1015.62
quat7,-0.56724,-0.43912,-0.63616,0.28411,1015.62
quat8,-0.68708,-0.08424,-0.71176,0.11924,1015.62
quat0,-0.16298,0.83687,-0.32037,-0.41286,1015.64
quat1,-0.68638,-0.51574,0.26707,0.43769,1015.64
quat2,-0.90723,-0.01646,0.08861,0.41087,1015.64
quat3,-0.56683,0.40377,-0.60308,0.38983,1015.64
quat4,-0.61922,-0.06847,0.03417,0.78148,1015.64
quat5,-0.63572,-0.35584,-0.61888,0.29366,1015.64
quat6,-0.55013,-0.41536,-0.62614,0.36439,1015.64
quat7,-0.56667,-0.43992,-0.63609,0.28416,1015.64
quat8,-0.68679,-0.08468,-0.71204,0.11895,1015.64
quat0,-0.16387,0.83666,-0.32127,-0.41223,1015.66
quat1,-0.68899,-0.51537,0.26826,0.43327,1015.66
quat2,-0.91185,-0.01253,0.08971,0.40041,1015.66
quat3,-0.56306,0.39801,-0.60738,0.39452,1015.66
quat4,-0.60733,-0.06585,0.03372,0.791,1015.66
quat5,-0.63562,-0.35614,-0.61888,0.29349,1015.66
quat6,-0.54945,-0.41604,-0.62644,0.36413,1015.66
quat7,-0.566,-0.44075,-0.6362,0.28397,1015.66
quat8,-0.68655,-0.08526,-0.71226,0.1186,1015.66
quat0,-0.16439,0.83657,-0.32209,-0.41156,1015.68
quat1,-0.6905,-0.51568,0.26916,0.42993,1015.68
quat2,-0.91412,-0.01022,0.09109,0.39494,1015.68
quat3,-0.55995,0.39306,-0.60997,0.39988,1015.68
