QUAT,w,x,y,z,timestamp
quat0,-0.61999,-0.3309,-0.64663,0.29663,400.08
quat1,0.78915,-0.21846,0.53873,0.19819,400.08
quat2,0.45888,-0.37985,0.47647,0.64663,400.08
quat3,-0.41393,-0.46069,-0.346,0.70478,400.08
quat4,-0.03985,-0.65855,-0.21337,0.72055,400.08
quat5,0.37139,-0.64112,0.47924,0.47049,400.08
quat6,0.49467,-0.53677,0.46387,0.502,400.08
quat7,0.5584,-0.36884,0.59443,0.44588,400.08
quat8,0.2431,-0.73131,0.32657,0.54721,400.08
quat0,-0.6237,-0.32544,-0.64321,0.30227,400.1
quat1,0.78702,-0.22739,0.53597,0.20405,400.1
quat2,0.46604,-0.3743,0.47571,0.6453,400.1
quat3,-0.4087,-0.47255,-0.33598,0.70482,400.1
quat4,-0.05292,-0.65641,-0.23077,0.71629,400.1
quat5,0.37179,-0.64799,0.48712,0.45231,400.1
quat6,0.51672,-0.519,0.43764,0.52164,400.1
quat7,0.56757,-0.36304,0.57837,0.45995,400.1
quat8,0.24991,-0.72594,0.31898,0.55571,400.1
quat0,-0.62874,-0.32526,-0.63584,0.30756,400.12
quat1,0.78308,-0.23527,0.5363,0.20932,400.12
quat2,0.47378,-0.36927,0.47758,0.64116,400.12
quat3,-0.40606,-0.47803,-0.32291,0.70875,400.12
quat4,-0.06083,-0.65904,-0.24141,0.70971,400.12
quat5,0.36704,-0.64954,0.48616,0.455,400.12
quat6,0.54714,-0.48911,0.4318,0.52437,400.12
quat7,0.574,-0.36129,0.56889,0.46515,400.12
quat8,0.27544,-0.70481,0.31789,0.57124,400.12
quat0,-0.63201,-0.32919,-0.62846,0.31181,400.14
quat1,0.77938,-0.23994,0.53876,0.21149,400.14
quat2,0.48307,-0.36381,0.48305,0.63321,400.14
quat3,-0.40268,-0.4819,-0.31489,0.71167,400.14
quat4,-0.06916,-0.66256,-0.24907,0.70299,400.14
quat5,0.36562,-0.641,0.47937,0.47502,400.14
quat6,0.56345,-0.4723,0.42833,0.52535,400.14
quat7,0.58822,-0.34597,0.5687,0.45922,400.14
quat8,0.30463,-0.6718,0.31907,0.59505,400.14
quat0,-0.63844,-0.32907,-0.61998,0.31581,400.16
quat1,0.77657,-0.2411,0.54253,0.21087,400.16
quat2,0.49427,-0.35704,0.49227,0.6212,400.16
quat3,-0.39626,-0.49081,-0.30967,0.71147,400.16
quat4,-0.07792,-0.66526,-0.25458,0.69753,400.16
quat5,0.36894,-0.62327,0.46204,0.51179,400.16
quat6,0.56759,-0.46556,0.41749,0.53554,400.16
quat7,0.60095,-0.33009,0.57013,0.45261,400.16
quat8,0.3302,-0.63735,0.31864,0.61904,400.16
quat0,-0.64293,-0.32921,-0.61349,0.3192,400.18
quat1,0.7733,-0.243,0.54615,0.21138,400.18
quat2,0.50509,-0.35089,0.50344,0.60688,400.18
quat3,-0.38411,-0.50412,-0.29921,0.7133,400.18
quat4,-0.08106,-0.66836,-0.253,0.69478,400.18
quat5,0.3746,-0.60067,0.43915,0.55319,400.18
quat6,0.56027,-0.47251,0.39892,0.55108,400.18
quat7,0.60722,-0.3205,0.56797,0.45383,400.18
quat8,0.34195,-0.61667,0.31245,0.63652,400.18
quat0,-0.64334,-0.33101,-0.61178,0.3198,400.2
quat1,0.76911,-0.24748,0.54804,0.21652,400.2
quat2,0.51362,-0.34761,0.51278,0.59365,400.2
quat3,-0.36836,-0.51704,-0.28868,0.71669,400.2
quat4,-0.07649,-0.67297,-0.24428,0.69397,400.2
quat5,0.36838,-0.5895,0.4087,0.5914,400.2
quat6,0.55009,-0.48347,0.3772,0.5669,400.2
quat7,0.6098,-0.30973,0.56514,0.46134,400.2
quat8,0.35012,-0.60862,0.31189,0.6401,400.2
quat0,-0.64155,-0.3353,-0.61087,0.32066,400.22
quat1,0.76577,-0.25094,0.549,0.22189,400.22
quat2,0.51914,-0.34786,0.51684,0.58512,400.22
quat3,-0.35922,-0.52316,-0.2876,0.71732,400.22
quat4,-0.06422,-0.67665,-0.23236,0.69572,400.22
quat5,0.35327,-0.59439,0.37841,0.6154,400.22
quat6,0.55045,-0.48215,0.36098,0.57812,400.22
quat7,0.61356,-0.29871,0.55395,0.47692,400.22
quat8,0.35354,-0.62012,0.31649,0.62473,400.22
quat0,-0.63845,-0.34037,-0.61146,0.32038,400.24
quat1,0.76433,-0.24873,0.55138,0.22342,400.24
quat2,0.52296,-0.34939,0.51741,0.58028,400.24
quat3,-0.35642,-0.52465,-0.29358,0.71521,400.24
quat4,-0.05114,-0.6782,-0.22609,0.69737,400.24
quat5,0.30954,-0.63194,0.34751,0.61973,400.24
quat6,0.55438,-0.47414,0.34254,0.59205,400.24
quat7,0.63051,-0.28294,0.52774,0.49385,400.24
quat8,0.36209,-0.63766,0.33973,0.58896,400.24
quat0,-0.63398,-0.34862,-0.61291,0.31762,400.26
quat1,0.76477,-0.2414,0.55473,0.22166,400.26
quat2,0.52682,-0.35005,0.51878,0.57515,400.26
quat3,-0.35425,-0.52498,-0.30136,0.7128,400.26
quat4,-0.04179,-0.67843,-0.22818,0.69708,400.26
quat5,0.30331,-0.66077,0.36072,0.58418,400.26
quat6,0.56047,-0.45885,0.3071,0.61727,400.26
quat7,0.64922,-0.26809,0.50759,0.49899,400.26
quat8,0.35257,-0.66073,0.34927,0.56316,400.26
quat0,-0.63024,-0.35907,-0.61374,0.31176,400.28
quat1,0.76471,-0.23267,0.55934,0.21959,400.28
quat2,0.5324,-0.34912,0.5218,0.56779,400.28
quat3,-0.34935,-0.52705,-0.30829,0.71072,400.28
quat4,-0.04299,-0.67667,-0.24121,0.69433,400.28
quat5,0.29676,-0.67506,0.37541,0.56152,400.28
quat6,0.57352,-0.4484,0.28695,0.62264,400.28
quat7,0.65825,-0.2592,0.49175,0.50765,400.28
quat8,0.33435,-0.68268,0.35031,0.54721,400.28
quat0,-0.62304,-0.37033,-0.61785,0.30486,400.3
quat1,0.76372,-0.22714,0.5637,0.21767,400.3
quat2,0.54096,-0.34419,0.52604,0.55873,400.3
quat3,-0.34327,-0.52834,-0.31298,0.71068,400.3
quat4,-0.04664,-0.67402,-0.25496,0.69175,400.3
quat5,0.29639,-0.68406,0.39594,0.53615,400.3
quat6,0.58485,-0.43394,0.27967,0.62565,400.3
quat7,0.66174,-0.25429,0.48825,0.50897,400.3
quat8,0.31407,-0.7001,0.34932,0.53776,400.3
quat0,-0.6164,-0.37802,-0.62367,0.29696,400.32
quat1,0.76381,-0.22324,0.56618,0.21492,400.32
quat2,0.55024,-0.33518,0.5324,0.54904,400.32
quat3,-0.34017,-0.52991,-0.31775,0.70888,400.32
quat4,-0.04628,-0.66955,-0.26229,0.69337,400.32
quat5,0.29042,-0.68957,0.41136,0.52051,400.32
quat6,0.59197,-0.41966,0.29035,0.62382,400.32
quat7,0.66324,-0.25495,0.48596,0.50887,400.32
quat8,0.31818,-0.70118,0.35175,0.53233,400.32
quat0,-0.61824,-0.37658,-0.62477,0.29262,400.34
quat1,0.76716,-0.21284,0.56959,0.20429,400.34
quat2,0.55604,-0.32542,0.54061,0.54098,400.34
quat3,-0.34151,-0.52857,-0.32857,0.7043,400.34
quat4,-0.04442,-0.6668,-0.26639,0.69458,400.34
quat5,0.28984,-0.69258,0.4173,0.51205,400.34
quat6,0.59047,-0.415,0.3035,0.6221,400.34
quat7,0.66809,-0.23544,0.48479,0.51304,400.34
quat8,0.32396,-0.70549,0.35956,0.51773,400.34
quat0,-0.62029,-0.37621,-0.62335,0.29179,400.36
quat1,0.77171,-0.20417,0.57172,0.18951,400.36
quat2,0.55788,-0.31689,0.54883,0.53585,400.36
quat3,-0.34545,-0.52559,-0.33781,0.70022,400.36
quat4,-0.04319,-0.6665,-0.2675,0.69452,400.36
quat5,0.29249,-0.6959,0.40991,0.51199,400.36
quat6,0.58036,-0.42179,0.29264,0.63217,400.36
quat7,0.66762,-0.23104,0.47995,0.52015,400.36
quat8,0.31655,-0.71305,0.34917,0.51907,400.36
quat0,-0.62593,-0.37521,-0.61733,0.29383,400.38
quat1,0.77118,-0.21296,0.56848,0.19171,400.38
quat2,0.55568,-0.31608,0.55183,0.53553,400.38
quat3,-0.34653,-0.52567,-0.33831,0.69938,400.38
quat4,-0.0434,-0.66562,-0.26697,0.69555,400.38
quat5,0.29489,-0.68973,0.40969,0.51911,400.38
quat6,0.5727,-0.43937,0.27405,0.6355,400.38
quat7,0.65559,-0.25601,0.47852,0.52505,400.38
quat8,0.32347,-0.70674,0.34998,0.52288,400.38
quat0,-0.63214,-0.37162,-0.61091,0.29846,400.4
quat1,0.77069,-0.22048,0.56518,0.19494,400.4
quat2,0.5504,-0.32251,0.54679,0.54228,400.4
quat3,-0.34802,-0.52655,-0.33257,0.70073,400.4
quat4,-0.04634,-0.66638,-0.26673,0.69473,400.4
quat5,0.29863,-0.6809,0.40788,0.52993,400.4
quat6,0.57478,-0.44614,0.29059,0.6214,400.4
quat7,0.65131,-0.26571,0.49016,0.51471,400.4
quat8,0.33139,-0.69699,0.34625,0.53338,400.4
quat0,-0.6401,-0.36431,-0.6037,0.30511,400.42
quat1,0.77061,-0.22512,0.56411,0.19303,400.42
quat2,0.54361,-0.32957,0.53986,0.55174,400.42
quat3,-0.34718,-0.5288,-0.31825,0.70609,400.42
quat4,-0.05083,-0.66748,-0.26614,0.69358,400.42
quat5,0.29791,-0.66773,0.39911,0.55326,400.42
quat6,0.57657,-0.45111,0.31722,0.60286,400.42
quat7,0.64838,-0.26997,0.50727,0.4994,400.42
quat8,0.34115,-0.68442,0.34227,0.54592,400.42
quat0,-0.64934,-0.35349,-0.59634,0.31272,400.44
quat1,0.77096,-0.23317,0.5615,0.18967,400.44
quat2,0.53928,-0.33189,0.53618,0.55816,400.44
quat3,-0.3476,-0.5312,-0.30179,0.71128,400.44
quat4,-0.05284,-0.67024,-0.26188,0.69239,400.44
quat5,0.31406,-0.64229,0.39239,0.57867,400.44
quat6,0.57221,-0.4601,0.33638,0.58969,400.44
quat7,0.6384,-0.2798,0.52179,0.49182,400.44
quat8,0.34838,-0.66972,0.33324,0.56485,400.44
quat0,-0.65778,-0.34361,-0.58893,0.32004,400.46
quat1,0.77189,-0.24404,0.55582,0.18894,400.46
quat2,0.53648,-0.33132,0.53605,0.56132,400.46
quat3,-0.34808,-0.53256,-0.28739,0.71598,400.46
quat4,-0.05149,-0.67165,-0.25591,0.69335,400.46
quat5,0.34142,-0.60632,0.37726,0.61113,400.46
quat6,0.56503,-0.47172,0.35294,0.57763,400.46
quat7,0.62769,-0.28981,0.53727,0.48307,400.46
quat8,0.34934,-0.64828,0.3169,0.59772,400.46
quat0,-0.66528,-0.33573,-0.58149,0.32642,400.48
quat1,0.77008,-0.25951,0.55119,0.18929,400.48
quat2,0.53044,-0.33466,0.53472,0.56632,400.48
quat3,-0.34729,-0.53368,-0.27078,0.72198,400.48
quat4,-0.04484,-0.67153,-0.24667,0.69728,400.48
quat5,0.3754,-0.5581,0.38539,0.63172,400.48
quat6,0.559,-0.4832,0.37013,0.56307,400.48
quat7,0.61728,-0.29944,0.55053,0.47562,400.48
quat8,0.33817,-0.62653,0.28819,0.64035,400.48
quat0,-0.67043,-0.33024,-0.57675,0.32988,400.5
quat1,0.76866,-0.27503,0.54499,0.19108,400.5
quat2,0.52006,-0.34272,0.52846,0.57689,400.5
quat3,-0.34963,-0.53501,-0.25901,0.72418,400.5
quat4,-0.03518,-0.67181,-0.23751,0.70074,400.5
quat5,0.3875,-0.53711,0.38524,0.64261,400.5
quat6,0.55684,-0.48667,0.38946,0.54899,400.5
quat7,0.6062,-0.31062,0.55932,0.47244,400.5
quat8,0.31902,-0.61478,0.24889,0.677,400.5
quat0,-0.67359,-0.32658,-0.57389,0.33206,400.52
quat1,0.76738,-0.28653,0.54106,0.1905,400.52
quat2,0.50969,-0.34868,0.51909,0.59091,400.52
quat3,-0.35555,-0.5335,-0.25416,0.72413,400.52
quat4,-0.02496,-0.67387,-0.2304,0.70156,400.52
quat5,0.3952,-0.5318,0.39332,0.63742,400.52
quat6,0.55493,-0.48901,0.40476,0.53767,400.52
quat7,0.59394,-0.33045,0.56417,0.46878,400.52
quat8,0.32835,-0.5949,0.25071,0.68951,400.52
quat0,-0.67397,-0.32477,-0.57357,0.33364,400.54
quat1,0.76616,-0.28887,0.54207,0.18895,400.54
quat2,0.50303,-0.34958,0.51284,0.60145,400.54
quat3,-0.35704,-0.53249,-0.25397,0.72421,400.54
quat4,-0.01394,-0.67618,-0.22315,0.702,400.54
quat5,0.39473,-0.54204,0.40329,0.62269,400.54
quat6,0.55792,-0.48657,0.41127,0.53182,400.54
quat7,0.58262,-0.35323,0.56319,0.46755,400.54
quat8,0.34213,-0.58264,0.27845,0.6826,400.54
quat0,-0.67396,-0.32387,-0.57363,0.33443,400.56
quat1,0.7663,-0.28278,0.54527,0.18839,400.56
quat2,0.50224,-0.34639,0.51212,0.60456,400.56
quat3,-0.35244,-0.53494,-0.2554,0.72415,400.56
quat4,-0.00556,-0.67684,-0.21688,0.70344,400.56
quat5,0.38684,-0.56444,0.41929,0.59662,400.56
quat6,0.56212,-0.48074,0.41424,0.53039,400.56
quat7,0.581,-0.35675,0.56259,0.46762,400.56
quat8,0.33325,-0.59836,0.2842,0.67092,400.56
quat0,-0.67171,-0.32473,-0.57613,0.3338,400.58
quat1,0.76495,-0.27741,0.5489,0.19129,400.58
quat2,0.50615,-0.34125,0.5159,0.601,400.58
quat3,-0.34506,-0.53924,-0.25585,0.72436,400.58
quat4,-0.00365,-0.67647,-0.21111,0.70556,400.58
quat5,0.37097,-0.59651,0.43006,0.56711,400.58
quat6,0.56402,-0.47513,0.41136,0.53565,400.58
quat7,0.58751,-0.34091,0.56873,0.46385,400.58
quat8,0.32374,-0.62454,0.2902,0.64879,400.58
quat0,-0.66852,-0.32705,-0.57888,0.33319,400.6
quat1,0.76254,-0.27423,0.55221,0.19596,400.6
quat2,0.51047,-0.33698,0.52135,0.59503,400.6
quat3,-0.34091,-0.54147,-0.25668,0.72437,400.6
quat4,-0.00846,-0.67606,-0.20972,0.70632,400.6
quat5,0.35577,-0.62666,0.43762,0.53779,400.6
quat6,0.56512,-0.46914,0.40669,0.54327,400.6
quat7,0.59564,-0.31967,0.57563,0.46008,400.6
quat8,0.32053,-0.64752,0.30421,0.62084,400.6
quat0,-0.66384,-0.33181,-0.58204,0.33234,400.62
quat1,0.75986,-0.27184,0.55529,0.20095,400.62
quat2,0.51308,-0.33524,0.52603,0.58962,400.62
quat3,-0.34057,-0.54204,-0.2587,0.72338,400.62
quat4,-0.01358,-0.67594,-0.2095,0.70642,400.62
quat5,0.34093,-0.65206,0.44435,0.51102,400.62
quat6,0.55985,-0.46963,0.40507,0.54948,400.62
quat7,0.59602,-0.32188,0.57266,0.46175,400.62
quat8,0.3193,-0.66431,0.32185,0.59427,400.62
quat0,-0.65824,-0.33743,-0.58588,0.33108,400.64
quat1,0.75791,-0.26872,0.55798,0.20498,400.64
quat2,0.51292,-0.33718,0.5281,0.5868,400.64
quat3,-0.34069,-0.5419,-0.26103,0.7226,400.64
quat4,-0.01645,-0.67655,-0.20867,0.70602,400.64
quat5,0.32837,-0.67042,0.44923,0.49082,400.64
quat6,0.55162,-0.4745,0.40271,0.55533,400.64
quat7,0.59658,-0.32988,0.5711,0.45729,400.64
quat8,0.29963,-0.686,0.32333,0.57886,400.64
quat0,-0.65218,-0.34218,-0.591,0.32908,400.66
quat1,0.75739,-0.26291,0.56099,0.20622,400.66
quat2,0.51135,-0.3423,0.52792,0.58537,400.66
quat3,-0.34021,-0.5421,-0.26335,0.72183,400.66
quat4,-0.02084,-0.67759,-0.20785,0.70514,400.66
quat5,0.31548,-0.68065,0.449,0.48538,400.66
quat6,0.53985,-0.48253,0.40533,0.55807,400.66
quat7,0.59859,-0.33552,0.57549,0.44489,400.66
quat8,0.27637,-0.70598,0.31729,0.56969,400.66
quat0,-0.64719,-0.34441,-0.59598,0.32761,400.68
quat1,0.75814,-0.25606,0.56357,0.20508,400.68
quat2,0.50981,-0.34821,0.52755,0.58355,400.68
quat3,-0.34073,-0.54144,-0.26657,0.72089,400.68
quat4,-0.02799,-0.6789,-0.20748,0.70375,400.68
quat5,0.30264,-0.68671,0.44451,0.48913,400.68
quat6,0.52201,-0.49199,0.41472,0.55987,400.68
quat7,0.59882,-0.3371,0.58649,0.42874,400.68
quat8,0.27137,-0.71487,0.32555,0.55618,400.68
quat0,-0.64356,-0.34492,-0.5996,0.32762,400.7
quat1,0.75887,-0.25111,0.56499,0.20458,400.7
quat2,0.50836,-0.35378,0.52861,0.5805,400.7
quat3,-0.34281,-0.53945,-0.27079,0.71982,400.7
quat4,-0.03294,-0.68029,-0.20571,0.70271,400.7
